Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-206.6559	-210.9634	4.307528	0.1004452	0.07733437	0.02311087	0.07733437
10	-196.2161	-201.7245	5.508463	0.05200403	0.02729641	0.02470762	0.02729641
20	-196.2088	-201.3753	5.166505	0.03397777	0.01942693	0.01455084	0.01942693
30	-193.4249	-199.286	5.861066	0.04347772	0.01098482	0.0324929	0.01098482
40	-192.8145	-198.7078	5.893304	0.03970586	0.00925436	0.0304515	0.00925436
50	-230.9363	-233.1754	2.239053	0.2621974	0.231608	0.03058949	0.231608
60	-203.0823	-207.7181	4.635836	0.08236647	0.06027781	0.02208866	0.06027781
70	-195.6987	-201.3	5.601279	0.0519275	0.008764355	0.04316315	0.008764355
80	-223.0153	-226.1829	3.167535	0.1599808	0.1064943	0.05348647	0.1064943
90	-196.1677	-201.4613	5.293579	0.04367511	0.02593337	0.01774174	0.02593337
100	-194.8559	-200.417	5.561156	0.03619518	0.0177192	0.01847598	0.0177192
110	-212.7313	-217.2189	4.487591	0.08487983	0.01185985	0.07301997	0.01185985
120	-194.4971	-200.2482	5.751015	0.04535759	0.01880634	0.02655125	0.01880634
130	-195.8677	-201.5073	5.639635	0.05330645	0.02198077	0.03132568	0.02198077
140	-215.6583	-219.6964	4.038113	0.107374	0.04333338	0.0640406	0.04333338
150	-192.3827	-198.0228	5.640068	0.03780549	0.004491788	0.0333137	0.004491788
160	-197.2115	-202.5674	5.355917	0.05576243	0.03224045	0.02352198	0.03224045
170	-203.7386	-207.3716	3.632991	0.07494619	0.06310306	0.01184312	0.06310306
180	-197.7834	-203.1721	5.38861	0.06049328	0.03208805	0.02840523	0.03208805
190	-195.9873	-201.4288	5.441449	0.02357981	0.00806265	0.01551716	0.00806265
200	-218.8679	-222.1066	3.238669	0.1719819	0.1460694	0.02591246	0.1460694
210	-199.5905	-204.181	4.590483	0.05829501	0.04324061	0.0150544	0.04324061
220	-195.3716	-200.953	5.581409	0.04655375	0.02360227	0.02295148	0.02360227
230	-195.2744	-200.7951	5.520643	0.0272669	0.01100544	0.01626146	0.01100544
240	-212.9655	-217.2495	4.28399	0.09847301	0.03569901	0.062774	0.03569901
250	-196.8547	-202.3459	5.491161	0.05649122	0.02837117	0.02812005	0.02837117
260	-229.6299	-233.0935	3.463677	0.1162021	0.02452251	0.09167955	0.02452251
270	-193.9352	-199.7695	5.834201	0.04533607	0.01397576	0.03136031	0.01397576
280	-209.1415	-213.6399	4.498344	0.09465819	0.04174475	0.05291344	0.04174475
290	-227.6143	-230.5336	2.919325	0.1576933	0.09051074	0.06718251	0.09051074
300	-193.3809	-199.258	5.877144	0.04242855	0.0121018	0.03032675	0.0121018
310	-230.53	-233.3935	2.863442	0.1496634	0.07211624	0.07754714	0.07211624
320	-192.3804	-198.1283	5.747872	0.03091494	0.004968712	0.02594622	0.004968712
330	-193.8982	-199.2091	5.310888	0.02433978	0.002928242	0.02141154	0.002928242
340	-203.2045	-208.0354	4.830958	0.08390002	0.05379837	0.03010165	0.05379837
350	-205.3804	-210.0069	4.626437	0.09356811	0.06243286	0.03113525	0.06243286
360	-218.8237	-222.8048	3.981115	0.1044594	0.02990715	0.07455221	0.02990715
370	-199.6642	-205.0219	5.357731	0.06389577	0.01592934	0.04796643	0.01592934
380	-199.2036	-204.5712	5.367668	0.06507685	0.02367177	0.04140507	0.02367177
390	-228.4605	-231.3734	2.912955	0.1536785	0.08262963	0.07104888	0.08262963
400	-203.0994	-208.1508	5.051432	0.07523318	0.02620129	0.04903188	0.02620129
410	-221.7259	-225.6015	3.875622	0.105704	0.02500702	0.08069693	0.02500702
420	-201.1445	-206.3899	5.245391	0.06725153	0.01633862	0.05091291	0.01633862
430	-199.2387	-202.9997	3.761043	0.05423341	0.001256204	0.0529772	0.001256204
440	-204.0001	-207.7444	3.744257	0.07799688	0.06531425	0.01268263	0.06531425
450	-207.8525	-212.5261	4.67362	0.07462624	0.006973718	0.06765252	0.006973718
460	-201.6654	-206.6597	4.994366	0.07713806	0.0468321	0.03030596	0.0468321
470	-205.2445	-210.1104	4.865825	0.07078603	0.007618651	0.06316738	0.007618651
480	-192.6521	-198.5015	5.849365	0.03121921	0.006782225	0.02443699	0.006782225
490	-209.2266	-213.928	4.701369	0.08073907	0.01414724	0.06659184	0.01414724
500	-211.655	-216.1703	4.515353	0.08790409	0.02030817	0.06759593	0.02030817
510	-195.1033	-200.8259	5.722593	0.0502433	0.01876823	0.03147507	0.01876823
520	-194.6105	-200.233	5.622539	0.03139645	0.01342707	0.01796938	0.01342707
530	-193.0489	-198.0087	4.959813	0.03905552	0.002151689	0.03690383	0.002151689
540	-223.571	-226.6635	3.092559	0.1678892	0.1168993	0.0509899	0.1168993
550	-224.0281	-226.9928	2.96471	0.1912863	0.1517019	0.03958441	0.1517019
560	-193.8825	-199.7012	5.818658	0.04591975	0.01118083	0.03473892	0.01118083
570	-197.9768	-203.2132	5.236376	0.05870578	0.03604255	0.02266323	0.03604255
580	-194.7799	-200.4983	5.718491	0.04675418	0.02006995	0.02668422	0.02006995
590	-194.1517	-199.9634	5.811674	0.04687585	0.01312895	0.0337469	0.01312895
600	-208.2065	-212.6217	4.415209	0.1042441	0.06765468	0.03658945	0.06765468
610	-197.7626	-202.9018	5.139225	0.05482252	0.03536731	0.01945521	0.03536731
620	-192.6627	-198.3746	5.711845	0.03997694	0.005456108	0.03452084	0.005456108
630	-210.8961	-215.386	4.489911	0.09090745	0.02823748	0.06266997	0.02823748
640	-196.6971	-202.1885	5.491373	0.05536381	0.02841161	0.0269522	0.02841161
650	-225.2563	-229.0645	3.808227	0.1034451	0.01372951	0.08971558	0.01372951
660	-194.9997	-200.74	5.740315	0.05020198	0.01695764	0.03324435	0.01695764
670	-210.0568	-214.2028	4.145986	0.1170991	0.08740345	0.02969565	0.08740345
680	-213.925	-216.9701	3.045108	0.1388464	0.1238185	0.01502794	0.1238185
690	-198.9875	-204.0292	5.041799	0.0620232	0.04128161	0.02074159	0.04128161
700	-234.2679	-236.3116	2.043712	0.2698601	0.2288696	0.04099049	0.2288696
710	-195.9005	-201.4616	5.561129	0.05227653	0.008089253	0.04418727	0.008089253
720	-196.4572	-201.589	5.131737	0.03012256	0.01639104	0.01373152	0.01639104
730	-196.4155	-201.9988	5.583322	0.05438071	0.01063183	0.04374887	0.01063183
740	-193.4298	-199.2673	5.837488	0.0332178	0.01123371	0.02198409	0.01123371
750	-194.1658	-199.8843	5.71854	0.03603422	0.01545829	0.02057594	0.01545829
760	-197.0077	-202.572	5.564292	0.0578483	0.01964851	0.03819979	0.01964851
770	-194.2132	-199.9552	5.742008	0.04034274	0.01745547	0.02288727	0.01745547
780	-213.043	-217.0728	4.02986	0.1197154	0.07449245	0.04522292	0.07449245
790	-196.8879	-201.8757	4.987799	0.04080778	0.02621495	0.01459283	0.02621495
800	-193.5332	-199.3789	5.845784	0.04422454	0.01069578	0.03352877	0.01069578
810	-201.8447	-206.0081	4.163357	0.06834306	0.05451408	0.01382898	0.05451408
820	-196.8454	-202.3537	5.508275	0.05680779	0.02752631	0.02928148	0.02752631
830	-228.6464	-231.8409	3.194579	0.1310886	0.04900174	0.0820869	0.04900174
840	-204.2461	-209.1158	4.869641	0.08344049	0.04065357	0.04278691	0.04065357
850	-200.2683	-205.5248	5.256454	0.0691466	0.02823193	0.04091467	0.02823193
860	-199.7894	-204.68	4.890597	0.06492186	0.04532929	0.01959257	0.04532929
870	-208.9506	-213.5897	4.639124	0.08638495	0.02599013	0.06039481	0.02599013
880	-200.1437	-205.3978	5.254104	0.06926263	0.03006995	0.03919268	0.03006995
890	-195.1605	-200.8267	5.666249	0.04819256	0.02196902	0.02622354	0.02196902
900	-194.6785	-200.408	5.72949	0.0462173	0.01964074	0.02657656	0.01964074
910	-212.234	-216.7519	4.517907	0.08556975	0.01441111	0.07115864	0.01441111
920	-205.4404	-210.2317	4.791311	0.08550367	0.0387607	0.04674297	0.0387607
930	-199.4257	-203.5238	4.098122	0.04742666	0.03637351	0.01105314	0.03637351
940	-194.8532	-200.5277	5.674463	0.04514868	0.02097497	0.02417371	0.02097497
950	-205.0084	-209.7437	4.735234	0.08968601	0.05268161	0.0370044	0.05268161
960	-192.6	-198.5045	5.904501	0.03714995	0.008646129	0.02850383	0.008646129
970	-202.5698	-206.9694	4.399578	0.01533936	0.004973272	0.01036608	0.004973272
980	-208.0612	-212.4658	4.404557	0.104861	0.07053227	0.03432876	0.07053227
990	-195.1383	-200.7926	5.654297	0.04739255	0.02217128	0.02522127	0.02217128
1000	-199.7165	-204.541	4.824404	0.06328336	0.04501576	0.0182676	0.04501576
1010	-193.7273	-199.5283	5.801009	0.04536676	0.009453246	0.03591351	0.009453246
1020	-195.1322	-200.6175	5.485353	0.03477689	0.01749224	0.01728465	0.01749224
1030	-209.2303	-213.9317	4.701428	0.08050615	0.01369642	0.06680973	0.01369642
1040	-202.1082	-207.2831	5.174879	0.06915339	0.01618228	0.05297111	0.01618228
1050	-200.0021	-205.2377	5.235584	0.06961352	0.03396881	0.0356447	0.03396881
1060	-193.5567	-199.3789	5.822221	0.03406925	0.01221324	0.02185601	0.01221324
1070	-199.4683	-204.6797	5.211412	0.06772633	0.03861739	0.02910894	0.03861739
1080	-193.2338	-199.0511	5.817232	0.0430882	0.008314051	0.03477415	0.008314051
1090	-218.6329	-222.104	3.471115	0.1545397	0.1134491	0.04109063	0.1134491
1100	-208.8823	-213.6049	4.722593	0.07961631	0.01306599	0.06655032	0.01306599
1110	-195.0631	-200.7998	5.736689	0.05062375	0.01605653	0.03456722	0.01605653
1120	-196.2638	-201.8971	5.633258	0.05498428	0.0158334	0.03915088	0.0158334
1130	-193.8471	-199.6185	5.771464	0.03261241	0.01221092	0.0204015	0.01221092
1140	-197.9551	-203.4478	5.492673	0.05975322	0.01577325	0.04397997	0.01577325
1150	-200.2952	-205.5115	5.216292	0.07050659	0.03369797	0.03680862	0.03369797
1160	-201.629	-206.8193	5.190321	0.07022976	0.02147517	0.0487546	0.02147517
1170	-200.0342	-205.31	5.275818	0.0621836	0.009361404	0.0528222	0.009361404
1180	-199.3168	-204.609	5.292185	0.06713756	0.03305331	0.03408425	0.03305331
1190	-195.9035	-201.5528	5.649361	0.0537627	0.02054787	0.03321483	0.02054787
1200	-217.0877	-220.696	3.608335	0.1465598	0.1062075	0.04035221	0.1062075
1210	-199.7392	-204.4626	4.723333	0.06171484	0.04488209	0.01683275	0.04488209
1220	-207.6938	-212.2938	4.59999	0.07357532	0.005677565	0.06789775	0.005677565
1230	-192.5688	-198.472	5.903237	0.03503863	0.008313393	0.02672524	0.008313393
1240	-215.0536	-218.434	3.380327	0.1484107	0.1279054	0.0205053	0.1279054
1250	-195.1122	-200.6032	5.491035	0.03372139	0.01663086	0.01709053	0.01663086
1260	-220.8745	-224.3215	3.44702	0.137332	0.07756613	0.0597659	0.07756613
1270	-192.3744	-198.1511	5.776675	0.03773741	0.005751412	0.03198599	0.005751412
1280	-207.597	-212.0841	4.487025	0.1006788	0.06287228	0.03780652	0.06287228
1290	-216.1055	-220.0452	3.939697	0.1130288	0.05171173	0.06131707	0.05171173
1300	-202.3707	-207.4371	5.066402	0.07585482	0.03239607	0.04345875	0.03239607
1310	-193.6074	-199.4145	5.807038	0.03154191	0.01064549	0.02089642	0.01064549
1320	-214.8181	-218.6822	3.864069	0.1280581	0.08249471	0.0455634	0.08249471
1330	-196.7605	-201.7754	5.014889	0.03085648	0.01768808	0.01316841	0.01768808
1340	-194.3595	-200.1079	5.74833	0.04791249	0.00979791	0.03811458	0.00979791
1350	-196.3427	-201.7555	5.412798	0.05000816	0.02842446	0.0215837	0.02842446
1360	-195.2313	-200.8014	5.570053	0.04431652	0.0227184	0.02159813	0.0227184
1370	-200.1847	-203.5863	3.401555	0.03797263	0.02969373	0.008278896	0.02969373
1380	-194.7017	-200.1721	5.470375	0.02316789	0.004201203	0.01896668	0.004201203
1390	-198.0907	-202.6138	4.523125	0.04160111	0.02943175	0.01216937	0.02943175
1400	-224.4594	-227.4439	2.984482	0.1794885	0.1317281	0.04776041	0.1317281
1410	-206.527	-211.3768	4.849848	0.07911044	0.01991785	0.05919259	0.01991785
1420	-201.5811	-206.1028	4.521747	0.0714299	0.05430585	0.01712405	0.05430585
1430	-197.7175	-202.8044	5.086872	0.05470244	0.004088534	0.0506139	0.004088534
1440	-195.6332	-201.2519	5.618772	0.05185404	0.009178176	0.04267586	0.009178176
1450	-195.5097	-201.1885	5.678821	0.05205619	0.01194905	0.04010715	0.01194905
1460	-192.876	-198.7816	5.90558	0.03572866	0.01014486	0.0255838	0.01014486
1470	-204.2419	-208.9939	4.752045	0.0881971	0.05629904	0.03189806	0.05629904
