Iteration	Posterior	Likelihood	Prior	birth_rate
1540	3.043314	0	3.043314	0.02672861
1550	1.840784	0	1.840784	0.06773928
1560	1.03406	0	1.03406	0.08842764
1570	3.043326	0	3.043326	0.0267345
1580	2.4912	0	2.4912	0.05050407
1590	2.991103	0	2.991103	0.02250564
1600	2.994875	0	2.994875	0.0327304
1610	1.847795	0	1.847795	0.06755942
1620	1.325995	0	1.325995	0.08090669
1630	3.03594	0	3.03594	0.02529847
1640	2.193039	0	2.193039	0.05860069
1650	2.791485	0	2.791485	0.04133904
1660	2.433995	0	2.433995	0.01423623
1670	-0.871509	0	-0.871509	0.1409302
1680	2.820523	0	2.820523	0.04032872
1690	2.483892	0	2.483892	0.01462739
1700	2.251934	0	2.251934	0.05703982
1710	3.027124	0	3.027124	0.02446282
1720	3.037425	0	3.037425	0.02548403
1730	1.495026	0	1.495026	0.07658051
1740	1.170591	0	1.170591	0.08490042
1750	3.028564	0	3.028564	0.03017862
1760	2.871539	0	2.871539	0.03844843
1770	2.646146	0	2.646146	0.01612943
1780	2.982616	0	2.982616	0.03344935
1790	1.588634	0	1.588634	0.07418883
1800	2.884881	0	2.884881	0.01955677
1810	2.739913	0	2.739913	0.01722826
1820	3.042942	0	3.042942	0.02657092
1830	3.001583	0	3.001583	0.03230578
1840	2.478204	0	2.478204	0.05087
1850	-0.05511371	0	-0.05511371	0.1175526
1860	2.862559	0	2.862559	0.03879108
1870	2.007132	0	2.007132	0.06345491
1880	2.821357	0	2.821357	0.04029915
1890	2.86206	0	2.86206	0.03880997
1900	1.726359	0	1.726359	0.07066948
1910	3.035986	0	3.035986	0.02931388
1920	2.806977	0	2.806977	0.04080462
1930	-0.01265334	0	-0.01265334	0.1163768
1940	3.041861	0	3.041861	0.02825649
1950	2.95751	0	2.95751	0.03476356
1960	3.043405	0	3.043405	0.02770316
1970	1.480311	0	1.480311	0.07695663
1980	2.106036	0	2.106036	0.06088405
1990	2.356542	0	2.356542	0.05422787
2000	2.512439	0	2.512439	0.04990248
2010	3.026082	0	3.026082	0.03042198
2020	1.607488	0	1.607488	0.07370722
2030	2.05808	0	2.05808	0.01193811
2040	2.976452	0	2.976452	0.03378892
2050	2.241503	0	2.241503	0.0573173
2060	3.008635	0	3.008635	0.03182791
2070	2.106074	0	2.106074	0.06088306
2080	2.940408	0	2.940408	0.03557547
2090	2.339516	0	2.339516	0.05468957
2100	3.043821	0	3.043821	0.02718941
2110	2.44981	0	2.44981	0.05166409
2120	3.042207	0	3.042207	0.02634014
2130	2.691284	0	2.691284	0.04460069
2140	2.556539	0	2.556539	0.04863768
2150	2.624108	0	2.624108	0.046651
2160	3.005205	0	3.005205	0.02313295
2170	3.040363	0	3.040363	0.02593599
2180	3.015699	0	3.015699	0.02369328
2190	2.033593	0	2.033593	0.06276924
2200	3.010634	0	3.010634	0.03168532
2210	-0.9143557	0	-0.9143557	0.1422
2220	2.81824	0	2.81824	0.04040952
2230	3.030173	0	3.030173	0.02471589
2240	3.024534	0	3.024534	0.03056611
2250	3.038735	0	3.038735	0.02889816
2260	3.01823	0	3.01823	0.02384578
2270	3.037194	0	3.037194	0.02914138
2280	2.885798	0	2.885798	0.03789205
2290	2.973629	0	2.973629	0.03394036
2300	3.029374	0	3.029374	0.02464679
2310	2.969667	0	2.969667	0.03414892
2320	2.898191	0	2.898191	0.01983586
2330	1.382027	0	1.382027	0.07947102
2340	1.299717	0	1.299717	0.08158069
2350	2.951574	0	2.951574	0.03505163
2360	3.041686	0	3.041686	0.02620866
2370	2.481413	0	2.481413	0.0146073
2380	-0.2285772	0	-0.2285772	0.00606032
2390	3.035724	0	3.035724	0.02934967
2400	2.212992	0	2.212992	0.01277272
