state	power	likelihood
2510	0.00032	-217.465
2520	0.00032	-208.471
2530	0.00032	-207.983
2540	0.00032	-209.314
2550	0.00032	-212.936
2560	0.00032	-205.578
2570	0.00032	-219.476
2580	0.00032	-245.557
2590	0.00032	-208.935
2600	0.00032	-209.084
2610	0.00032	-203.284
2620	0.00032	-215.598
2630	0.00032	-204.123
2640	0.00032	-201.754
2650	0.00032	-204.894
2660	0.00032	-253.415
2670	0.00032	-210.724
2680	0.00032	-214.153
2690	0.00032	-220.499
2700	0.00032	-198.715
2710	0.00032	-213.412
2720	0.00032	-202.413
2730	0.00032	-224.768
2740	0.00032	-207.563
2750	0.00032	-207.325
2760	0.00032	-210.325
2770	0.00032	-233.266
2780	0.00032	-215.561
2790	0.00032	-211.071
2800	0.00032	-201.592
2810	0.00032	-206.835
2820	0.00032	-199.27
2830	0.00032	-211.54
2840	0.00032	-231.357
2850	0.00032	-253.405
2860	0.00032	-239.446
2870	0.00032	-244.07
2880	0.00032	-198.394
2890	0.00032	-220.051
2900	0.00032	-214.573
2910	0.00032	-199.969
2920	0.00032	-214.628
2930	0.00032	-223.588
2940	0.00032	-204.39
2950	0.00032	-203.993
2960	0.00032	-239.482
2970	0.00032	-204.887
2980	0.00032	-208.826
2990	0.00032	-255.744
3000	0.00032	-198.496
3010	0.00032	-230.123
3020	0.00032	-205.781
3030	0.00032	-208.664
3040	0.00032	-322.407
3050	0.00032	-225.168
3060	0.00032	-199.849
3070	0.00032	-387.723
3080	0.00032	-220.127
3090	0.00032	-215.331
3100	0.00032	-215.754
3110	0.00032	-227.419
3120	0.00032	-271.948
3130	0.00032	-207.987
3140	0.00032	-307.22
3150	0.00032	-210.33
3160	0.00032	-202.652
3170	0.00032	-214.818
3180	0.00032	-202.658
3190	0.00032	-211.772
3200	0.00032	-209.355
3210	0.00032	-210.848
3220	0.00032	-247.313
3230	0.00032	-197.957
3240	0.00032	-205.223
3250	0.00032	-200.362
3260	0.00032	-208.751
3270	0.00032	-200.325
3280	0.00032	-213.097
3290	0.00032	-220.26
3300	0.00032	-198.267
3310	0.00032	-242.216
3320	0.00032	-308.391
3330	0.00032	-278.606
3340	0.00032	-199.272
3350	0.00032	-255.657
3360	0.00032	-207.981
3370	0.00032	-200.819
3380	0.00032	-248.144
3390	0.00032	-202.614
3400	0.00032	-198.878
3410	0.00032	-214.35
3420	0.00032	-211.902
3430	0.00032	-241.765
3440	0.00032	-257.41
3450	0.00032	-276.262
3460	0.00032	-206.23
3470	0.00032	-210.125
3480	0.00032	-214.543
3490	0.00032	-203.239
3500	0.00032	-204.389
3510	0.00032	-212.127
3520	0.00032	-232.801
3530	0.00032	-204.469
3540	0.00032	-209.882
3550	0.00032	-232.941
3560	0.00032	-218.122
3570	0.00032	-225.907
3580	0.00032	-219.265
3590	0.00032	-213.948
3600	0.00032	-219.655
3610	0.00032	-208.841
3620	0.00032	-201.88
3630	0.00032	-201.248
3640	0.00032	-199.01
3650	0.00032	-239.975
3660	0.00032	-200.851
3670	0.00032	-212.443
3680	0.00032	-201.302
3690	0.00032	-198.929
3700	0.00032	-217.103
3710	0.00032	-205.959
3720	0.00032	-270.339
3730	0.00032	-200.087
3740	0.00032	-210.264
3750	0.00032	-206.387
3760	0.00032	-210.415
3770	0.00032	-207.85
3780	0.00032	-230.502
3790	0.00032	-216.752
3800	0.00032	-228.193
3810	0.00032	-197.395
3820	0.00032	-199.434
3830	0.00032	-220.749
3840	0.00032	-240.628
3850	0.00032	-215.739
3860	0.00032	-203.246
3870	0.00032	-198.506
3880	0.00032	-234.475
3890	0.00032	-228.658
3900	0.00032	-200.816
3910	0.00032	-199.469
3920	0.00032	-203.058
3930	0.00032	-222.052
3940	0.00032	-207.531
3950	0.00032	-248.412
3960	0.00032	-204.469
3970	0.00032	-200.88
