Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-194.3554	-200.0824	5.727008	0.04157014	0.0183433	0.02322685	0.0183433
10	-201.2227	-206.4428	5.220109	0.06530718	0.01115119	0.05415599	0.01115119
20	-194.4525	-199.7862	5.333622	0.04641224	0.003939601	0.04247264	0.003939601
30	-194.166	-199.9601	5.794121	0.04413045	0.01711152	0.02701894	0.01711152
40	-224.2328	-227.2594	3.026591	0.1729578	0.1225202	0.05043756	0.1225202
50	-229.6752	-233.2329	3.557666	0.105509	0.00829991	0.09720913	0.00829991
60	-207.1771	-211.8828	4.705721	0.08645115	0.03278924	0.05366191	0.03278924
70	-197.5576	-203.0597	5.502074	0.06006336	0.02319734	0.03686602	0.02319734
80	-193.649	-199.5046	5.855629	0.04253091	0.0142513	0.02827961	0.0142513
90	-197.8766	-203.3452	5.468557	0.06127307	0.02450464	0.03676843	0.02450464
100	-210.5142	-215.0618	4.547603	0.0884062	0.02472607	0.06368013	0.02472607
110	-200.7837	-205.4498	4.666048	0.01720707	0.006118006	0.01108906	0.006118006
120	-212.8697	-216.7369	3.86719	0.07914151	0.002948849	0.07619266	0.002948849
130	-196.2687	-201.8225	5.553804	0.05384371	0.02613385	0.02770986	0.02613385
140	-219.3631	-223.3707	4.007692	0.1023398	0.02506306	0.07727678	0.02506306
150	-195.0292	-200.766	5.736812	0.05027952	0.01726748	0.03301204	0.01726748
160	-227.4299	-230.8353	3.405444	0.1214458	0.03707553	0.08437023	0.03707553
170	-195.4035	-201.0633	5.659779	0.05026225	0.02224126	0.02802098	0.02224126
180	-193.9185	-199.7464	5.827853	0.04587209	0.01232555	0.03354653	0.01232555
190	-207.5166	-212.1145	4.597861	0.07319856	0.00552425	0.06767431	0.00552425
200	-200.1056	-205.0413	4.935684	0.05966403	0.004248971	0.05541506	0.004248971
210	-194.6812	-200.3946	5.713349	0.04527978	0.01998693	0.02529285	0.01998693
220	-194.466	-200.132	5.666062	0.02595679	0.007584473	0.01837232	0.007584473
230	-217.0454	-220.6846	3.639162	0.1420703	0.09836287	0.04370741	0.09836287
240	-199.5683	-204.0636	4.49526	0.05644069	0.04233528	0.0141054	0.04233528
250	-216.22	-220.0303	3.810297	0.1246529	0.07123374	0.05341918	0.07123374
260	-222.131	-225.2948	3.163849	0.1729785	0.1299288	0.04304973	0.1299288
270	-213.7305	-217.4068	3.676295	0.1396406	0.1150405	0.02460015	0.1150405
280	-219.95	-223.4572	3.507203	0.1361625	0.07842043	0.05774205	0.07842043
290	-215.1602	-219.2489	4.088652	0.1053694	0.04132055	0.06404881	0.04132055
300	-197.2681	-202.1937	4.925594	0.0278442	0.01549298	0.01235122	0.01549298
310	-201.7709	-206.5149	4.74407	0.07566165	0.05437684	0.02128481	0.05437684
320	-195.9975	-201.4989	5.501426	0.04977897	0.02664766	0.02313131	0.02664766
330	-199.7318	-205.0654	5.333605	0.06243955	0.01151912	0.05092043	0.01151912
340	-228.956	-231.6662	2.710249	0.1770801	0.115088	0.0619921	0.115088
350	-193.3069	-199.076	5.769166	0.04347912	0.00735296	0.03612616	0.00735296
360	-197.4517	-202.7783	5.326628	0.05687588	0.03333735	0.02353853	0.03333735
370	-226.9233	-229.6632	2.739965	0.2012957	0.1561858	0.04510991	0.1561858
380	-207.3583	-212.0612	4.702891	0.08618516	0.03149157	0.05469359	0.03149157
390	-220.2609	-223.566	3.305067	0.1672053	0.1281394	0.03906592	0.1281394
400	-196.6897	-201.8032	5.113488	0.0280235	0.01466797	0.01335554	0.01466797
410	-200.6122	-205.7425	5.130364	0.07256904	0.04052008	0.03204897	0.04052008
420	-197.1697	-202.0685	4.898897	0.05261945	0.003015291	0.04960416	0.003015291
430	-206.2559	-210.7088	4.452991	0.09855195	0.07193312	0.02661883	0.07193312
440	-201.3233	-206.5456	5.222234	0.06887169	0.01961222	0.04925947	0.01961222
450	-192.518	-198.4182	5.900278	0.03539164	0.008077222	0.02731442	0.008077222
460	-196.5886	-202.1615	5.572955	0.05640047	0.0236775	0.03272296	0.0236775
470	-200.0746	-205.2411	5.166591	0.0703755	0.03988437	0.03049113	0.03988437
480	-201.8116	-206.7111	4.899432	0.07756135	0.05138698	0.02617437	0.05138698
490	-208.3235	-212.8767	4.553151	0.09333438	0.0424124	0.05092198	0.0424124
500	-240.8605	-243.2695	2.408988	0.156091	0.06043078	0.09566023	0.06043078
510	-194.8184	-200.3902	5.571752	0.031917	0.01440777	0.01750923	0.01440777
520	-234.0106	-235.9361	1.925581	0.2951129	0.2663612	0.02875161	0.2663612
530	-238.8302	-240.6237	1.793593	0.2450763	0.1828748	0.06220153	0.1828748
540	-196.5248	-201.8905	5.365692	0.02197033	0.006868426	0.0151019	0.006868426
550	-209.6507	-213.7077	4.056958	0.1163238	0.09195669	0.02436708	0.09195669
560	-211.2379	-215.795	4.557064	0.08616896	0.01832416	0.06784479	0.01832416
570	-205.2999	-210.2164	4.916481	0.07187622	0.009490451	0.06238577	0.009490451
580	-203.082	-207.3443	4.262308	0.06337473	0.002389984	0.06098475	0.002389984
590	-196.8152	-202.4004	5.585199	0.05647914	0.01491481	0.04156433	0.01491481
600	-194.7055	-200.3193	5.613757	0.03839712	0.01854475	0.01985237	0.01854475
610	-219.7395	-223.1073	3.367744	0.1613774	0.1204516	0.04092579	0.1204516
620	-220.2957	-223.7286	3.432903	0.1434676	0.08906285	0.05440478	0.08906285
630	-197.1898	-202.1592	4.969364	0.02743495	0.01491256	0.01252239	0.01491256
640	-222.4712	-225.9996	3.528449	0.1236733	0.05186374	0.07180961	0.05186374
650	-196.3732	-201.9778	5.604554	0.05459453	0.01195056	0.04264397	0.01195056
660	-199.6003	-204.956	5.355658	0.06272548	0.01302182	0.04970366	0.01302182
670	-194.259	-200.0495	5.790542	0.04514697	0.01722613	0.02792084	0.01722613
680	-197.6673	-203.1775	5.510169	0.05985557	0.01959444	0.04026113	0.01959444
690	-199.9146	-204.9703	5.055668	0.06840532	0.04419925	0.02420607	0.04419925
700	-198.5954	-202.9967	4.401334	0.02799254	0.01772119	0.01027135	0.01772119
710	-192.815	-198.465	5.650045	0.04074774	0.005025135	0.0357226	0.005025135
720	-196.8266	-202.3764	5.549788	0.05546417	0.01066833	0.04479584	0.01066833
730	-203.6197	-207.7813	4.161621	0.01495905	0.005556675	0.009402377	0.005556675
740	-209.2532	-213.529	4.275806	0.1112565	0.0780238	0.03323269	0.0780238
750	-196.0243	-201.3743	5.349996	0.04422204	0.02570899	0.01851305	0.02570899
760	-213.5328	-217.8811	4.348299	0.09378106	0.02556712	0.06821394	0.02556712
770	-199.7314	-205.0455	5.314124	0.06703121	0.02572684	0.04130438	0.02572684
780	-206.9471	-211.5447	4.597611	0.09458413	0.05197083	0.0426133	0.05197083
790	-196.7075	-202.3022	5.594681	0.05620977	0.01511451	0.04109527	0.01511451
800	-196.4309	-201.5718	5.140967	0.03009011	0.01630788	0.01378223	0.01630788
810	-194.7011	-200.2997	5.598569	0.03206909	0.01423116	0.01783793	0.01423116
820	-221.1577	-224.3636	3.205898	0.1757274	0.13865	0.03707747	0.13865
830	-271.9801	-273.0582	1.078076	0.1909624	0.0555663	0.1353961	0.0555663
840	-196.2048	-201.8267	5.621962	0.05499734	0.02114563	0.03385171	0.02114563
850	-230.3853	-232.6257	2.240386	0.2613432	0.2333301	0.02801311	0.2333301
860	-192.5919	-197.5531	4.961143	0.0355621	0.00202117	0.03354093	0.00202117
870	-194.9075	-200.6401	5.73256	0.04888527	0.01911362	0.02977165	0.01911362
880	-198.0483	-203.1217	5.073415	0.05562081	0.03672785	0.01889296	0.03672785
890	-201.9061	-207.0496	5.143488	0.0724806	0.02592973	0.04655087	0.02592973
