state	power	likelihood
2510	0.07776	-208.888
2520	0.07776	-203.206
2530	0.07776	-202.805
2540	0.07776	-199.069
2550	0.07776	-220.49
2560	0.07776	-199.356
2570	0.07776	-214.053
2580	0.07776	-197.573
2590	0.07776	-204.722
2600	0.07776	-199.104
2610	0.07776	-204.887
2620	0.07776	-209.625
2630	0.07776	-200.491
2640	0.07776	-214.482
2650	0.07776	-203.834
2660	0.07776	-211.539
2670	0.07776	-211.307
2680	0.07776	-203.282
2690	0.07776	-199.127
2700	0.07776	-200.172
2710	0.07776	-208.015
2720	0.07776	-201.501
2730	0.07776	-200.762
2740	0.07776	-201.299
2750	0.07776	-199.063
2760	0.07776	-199.683
2770	0.07776	-207.599
2780	0.07776	-203.377
2790	0.07776	-220.273
2800	0.07776	-198.397
2810	0.07776	-210.424
2820	0.07776	-202.187
2830	0.07776	-204.568
2840	0.07776	-204.104
2850	0.07776	-200.366
2860	0.07776	-201.464
2870	0.07776	-199.081
2880	0.07776	-207.078
2890	0.07776	-202.941
2900	0.07776	-212.297
2910	0.07776	-204.143
2920	0.07776	-199.547
2930	0.07776	-199.777
2940	0.07776	-202.063
2950	0.07776	-214.839
2960	0.07776	-211.466
2970	0.07776	-209.357
2980	0.07776	-202.506
2990	0.07776	-218.009
3000	0.07776	-202.561
3010	0.07776	-201.778
3020	0.07776	-226.42
3030	0.07776	-219.988
3040	0.07776	-201.59
3050	0.07776	-204.082
3060	0.07776	-198.186
3070	0.07776	-202.078
3080	0.07776	-201.874
3090	0.07776	-210.719
3100	0.07776	-198.571
3110	0.07776	-198.811
3120	0.07776	-199.64
3130	0.07776	-214.357
3140	0.07776	-200.843
3150	0.07776	-202.522
3160	0.07776	-202.284
3170	0.07776	-199.434
3180	0.07776	-198.134
3190	0.07776	-204.587
3200	0.07776	-205.642
3210	0.07776	-207.735
3220	0.07776	-203.537
3230	0.07776	-198.282
3240	0.07776	-198.962
3250	0.07776	-202.509
3260	0.07776	-201.731
3270	0.07776	-200.464
3280	0.07776	-202.98
3290	0.07776	-205.984
3300	0.07776	-203.048
3310	0.07776	-206.919
3320	0.07776	-212.755
3330	0.07776	-211.133
3340	0.07776	-198.652
3350	0.07776	-199.386
3360	0.07776	-198.51
3370	0.07776	-199.714
3380	0.07776	-199.242
3390	0.07776	-198.79
3400	0.07776	-199.355
3410	0.07776	-237.792
3420	0.07776	-206.789
3430	0.07776	-212.618
3440	0.07776	-202.551
3450	0.07776	-205.793
3460	0.07776	-206.441
3470	0.07776	-202.076
3480	0.07776	-202.667
3490	0.07776	-199.691
3500	0.07776	-204.821
3510	0.07776	-200.984
3520	0.07776	-200.092
3530	0.07776	-207.254
3540	0.07776	-206.24
3550	0.07776	-203.14
3560	0.07776	-199.803
3570	0.07776	-204.737
3580	0.07776	-226.292
3590	0.07776	-205.966
3600	0.07776	-204.688
3610	0.07776	-200.901
3620	0.07776	-199.939
3630	0.07776	-200.468
3640	0.07776	-202.011
3650	0.07776	-209.16
3660	0.07776	-200.707
3670	0.07776	-200.471
3680	0.07776	-198.48
3690	0.07776	-207.551
3700	0.07776	-206.698
3710	0.07776	-199.661
3720	0.07776	-204.911
3730	0.07776	-208.681
3740	0.07776	-228.781
3750	0.07776	-199.275
3760	0.07776	-217.752
3770	0.07776	-208.868
3780	0.07776	-202.756
3790	0.07776	-200.017
3800	0.07776	-200.327
3810	0.07776	-198.124
3820	0.07776	-202.481
3830	0.07776	-201.622
3840	0.07776	-199.148
3850	0.07776	-224.282
3860	0.07776	-211.416
3870	0.07776	-212.642
3880	0.07776	-204.448
3890	0.07776	-204.657
3900	0.07776	-203.886
3910	0.07776	-200.527
3920	0.07776	-199.213
3930	0.07776	-203.233
3940	0.07776	-202.807
3950	0.07776	-202.837
3960	0.07776	-207.537
3970	0.07776	-214.114
3980	0.07776	-207.69
3990	0.07776	-212.863
4000	0.07776	-200.053
4010	0.07776	-217.998
4020	0.07776	-199.601
4030	0.07776	-204.511
4040	0.07776	-207.124
4050	0.07776	-199.673
4060	0.07776	-199.312
4070	0.07776	-200.187
4080	0.07776	-211.859
4090	0.07776	-230.369
4100	0.07776	-212.563
4110	0.07776	-200.271
4120	0.07776	-204.578
4130	0.07776	-208.122
4140	0.07776	-216.169
4150	0.07776	-200.217
4160	0.07776	-205.702
4170	0.07776	-212.252
4180	0.07776	-198.809
4190	0.07776	-203.231
4200	0.07776	-204.044
4210	0.07776	-201.009
4220	0.07776	-198.377
4230	0.07776	-210.244
4240	0.07776	-199.991
4250	0.07776	-200.054
4260	0.07776	-199.612
4270	0.07776	-210.459
4280	0.07776	-202.742
4290	0.07776	-203.248
4300	0.07776	-237.356
4310	0.07776	-207.343
4320	0.07776	-199.355
4330	0.07776	-202.166
4340	0.07776	-200.968
4350	0.07776	-216.21
4360	0.07776	-201.184
4370	0.07776	-201.004
4380	0.07776	-205.78
4390	0.07776	-211.591
4400	0.07776	-212.606
4410	0.07776	-197.434
4420	0.07776	-211.002
4430	0.07776	-201.194
4440	0.07776	-199.637
4450	0.07776	-200.696
4460	0.07776	-201.244
4470	0.07776	-209.14
4480	0.07776	-201.146
4490	0.07776	-200.511
4500	0.07776	-207.7
4510	0.07776	-224.328
4520	0.07776	-205.654
4530	0.07776	-201.157
4540	0.07776	-203.954
4550	0.07776	-202.897
4560	0.07776	-201.158
4570	0.07776	-199.205
4580	0.07776	-212.091
4590	0.07776	-204.367
4600	0.07776	-205.856
4610	0.07776	-227.903
4620	0.07776	-226.291
4630	0.07776	-200.939
4640	0.07776	-222.24
4650	0.07776	-202.271
4660	0.07776	-202.397
4670	0.07776	-213.592
4680	0.07776	-215.238
4690	0.07776	-200.434
4700	0.07776	-206.877
4710	0.07776	-214.22
4720	0.07776	-209.245
4730	0.07776	-206.164
4740	0.07776	-200.241
4750	0.07776	-204.263
4760	0.07776	-201.39
4770	0.07776	-199.464
4780	0.07776	-210.238
4790	0.07776	-204.541
4800	0.07776	-202.16
4810	0.07776	-201.755
4820	0.07776	-201.126
4830	0.07776	-198.359
4840	0.07776	-208.712
4850	0.07776	-201.662
4860	0.07776	-200.141
4870	0.07776	-214.579
4880	0.07776	-201.584
4890	0.07776	-206.134
4900	0.07776	-207.915
4910	0.07776	-207.768
4920	0.07776	-213.911
4930	0.07776	-210.743
4940	0.07776	-201.433
4950	0.07776	-200.766
4960	0.07776	-200.164
4970	0.07776	-198.528
4980	0.07776	-209.702
4990	0.07776	-209.474
5000	0.07776	-217.497
5010	0.07776	-202.933
5020	0.07776	-208.803
5030	0.07776	-223.424
5040	0.07776	-202.662
5050	0.07776	-200.226
5060	0.07776	-199.125
5070	0.07776	-199.039
5080	0.07776	-206.349
5090	0.07776	-208.594
5100	0.07776	-207.765
5110	0.07776	-198.912
5120	0.07776	-200.918
5130	0.07776	-203.424
5140	0.07776	-205.127
5150	0.07776	-209.01
5160	0.07776	-202.183
5170	0.07776	-207.234
5180	0.07776	-200.779
5190	0.07776	-201.705
5200	0.07776	-199.885
5210	0.07776	-213.648
5220	0.07776	-214.286
5230	0.07776	-200.674
5240	0.07776	-203.672
5250	0.07776	-212.249
5260	0.07776	-218.165
5270	0.07776	-208.854
5280	0.07776	-201.85
5290	0.07776	-200.63
5300	0.07776	-200.342
5310	0.07776	-198.111
5320	0.07776	-205.447
5330	0.07776	-207.183
5340	0.07776	-203.62
5350	0.07776	-206.461
5360	0.07776	-208.009
5370	0.07776	-204.427
5380	0.07776	-201.711
5390	0.07776	-204.073
5400	0.07776	-211.384
5410	0.07776	-199.272
5420	0.07776	-197.829
5430	0.07776	-202.526
5440	0.07776	-203.536
5450	0.07776	-207.425
5460	0.07776	-206.038
5470	0.07776	-207.735
5480	0.07776	-200.608
5490	0.07776	-201.3
5500	0.07776	-210.497
5510	0.07776	-203.116
5520	0.07776	-202.438
5530	0.07776	-202.241
5540	0.07776	-198.381
5550	0.07776	-209.06
5560	0.07776	-220.381
5570	0.07776	-201.573
5580	0.07776	-200.964
5590	0.07776	-201.971
5600	0.07776	-199.066
5610	0.07776	-199.383
5620	0.07776	-201.193
5630	0.07776	-205.159
5640	0.07776	-200.381
5650	0.07776	-207.912
5660	0.07776	-222.959
5670	0.07776	-211.894
5680	0.07776	-209.55
5690	0.07776	-204.327
5700	0.07776	-201.575
5710	0.07776	-212.545
5720	0.07776	-197.631
5730	0.07776	-206.371
5740	0.07776	-205.249
5750	0.07776	-202.562
5760	0.07776	-205.728
5770	0.07776	-209.509
5780	0.07776	-201.023
5790	0.07776	-204.893
5800	0.07776	-214.318
5810	0.07776	-197.771
5820	0.07776	-202.678
5830	0.07776	-199.752
5840	0.07776	-199.693
5850	0.07776	-201.473
5860	0.07776	-199.854
5870	0.07776	-198.686
5880	0.07776	-200.337
5890	0.07776	-200.971
5900	0.07776	-209.53
5910	0.07776	-214.206
5920	0.07776	-202.073
5930	0.07776	-223.089
5940	0.07776	-199.916
5950	0.07776	-198.204
5960	0.07776	-206.618
5970	0.07776	-201.536
5980	0.07776	-204.424
5990	0.07776	-207.317
6000	0.07776	-209.607
6010	0.07776	-205.106
6020	0.07776	-201.9
6030	0.07776	-209.482
6040	0.07776	-201.154
6050	0.07776	-204.81
6060	0.07776	-200.553
6070	0.07776	-212.794
6080	0.07776	-198.088
6090	0.07776	-198.228
6100	0.07776	-209.478
6110	0.07776	-206.754
6120	0.07776	-212.581
6130	0.07776	-202.533
6140	0.07776	-202.255
6150	0.07776	-207.348
6160	0.07776	-222.892
6170	0.07776	-200.061
6180	0.07776	-203.969
6190	0.07776	-202.306
6200	0.07776	-208.634
6210	0.07776	-210.59
6220	0.07776	-203.569
6230	0.07776	-206.354
6240	0.07776	-201.982
6250	0.07776	-203.401
6260	0.07776	-202.579
6270	0.07776	-197.292
6280	0.07776	-205.311
6290	0.07776	-228.153
6300	0.07776	-200.458
6310	0.07776	-205.251
6320	0.07776	-225.066
6330	0.07776	-214.142
6340	0.07776	-203.728
6350	0.07776	-199.48
6360	0.07776	-201.974
6370	0.07776	-208.677
6380	0.07776	-208.341
6390	0.07776	-201.864
6400	0.07776	-201.927
6410	0.07776	-198.143
6420	0.07776	-199.941
6430	0.07776	-212.565
6440	0.07776	-211.123
6450	0.07776	-207.646
6460	0.07776	-198.249
6470	0.07776	-207.951
6480	0.07776	-203.298
6490	0.07776	-213.578
6500	0.07776	-198.957
6510	0.07776	-203.649
6520	0.07776	-203.716
6530	0.07776	-198.775
