Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-217.4172	-220.8151	3.397904	0.1616816	0.1347805	0.0269011	0.1347805
10	-194.8597	-200.4454	5.585661	0.029172	0.01201441	0.01715759	0.01201441
20	-245.9039	-246.9005	0.9965778	0.3827988	0.3387567	0.04404213	0.3387567
30	-196.6461	-202.0884	5.442304	0.05359713	0.02944406	0.02415307	0.02944406
40	-199.2287	-204.6005	5.371764	0.06484113	0.0224924	0.04234873	0.0224924
50	-203.5781	-208.3619	4.783811	0.08563535	0.05606013	0.02957522	0.05606013
60	-196.2775	-201.4646	5.187064	0.0302282	0.01614269	0.01408551	0.01614269
70	-216.5073	-219.1522	2.644882	0.1548103	0.140988	0.01382231	0.140988
80	-201.8651	-206.9377	5.072592	0.07602814	0.03725646	0.03877168	0.03725646
90	-200.8264	-205.9891	5.162694	0.0725349	0.03554057	0.03699433	0.03554057
100	-225.5293	-228.4226	2.893314	0.1845624	0.1358581	0.04870428	0.1358581
110	-198.3785	-203.7609	5.382423	0.06347639	0.03039342	0.03308296	0.03039342
120	-218.389	-222.0436	3.654511	0.1289209	0.07139733	0.05752357	0.07139733
130	-202.8414	-207.1221	4.280676	0.07662632	0.06063534	0.01599098	0.06063534
140	-214.6773	-218.7287	4.051333	0.109368	0.04976809	0.05959994	0.04976809
150	-210.7916	-214.7224	3.930755	0.1226788	0.09880295	0.02387588	0.09880295
160	-194.7843	-200.3583	5.573982	0.03441492	0.01628302	0.01813189	0.01628302
170	-194.419	-200.0857	5.666753	0.03656587	0.01659963	0.01996624	0.01659963
180	-200.965	-206.1968	5.231815	0.06457883	0.01062974	0.05394909	0.01062974
190	-205.9309	-210.5604	4.629508	0.09434003	0.05862926	0.03571078	0.05862926
200	-195.7989	-201.2456	5.446685	0.04556749	0.025357	0.02021048	0.025357
210	-193.0522	-198.9506	5.898373	0.04030546	0.0109312	0.02937425	0.0109312
220	-209.9919	-214.2204	4.228533	0.1136999	0.07845021	0.03524968	0.07845021
230	-209.8639	-214.3134	4.449513	0.07673695	0.005435475	0.07130148	0.005435475
240	-200.3555	-205.4464	5.090871	0.07134986	0.04357364	0.02777621	0.04357364
250	-259.0864	-258.8651	-0.2213133	0.5564938	0.509161	0.04733283	0.509161
260	-196.044	-201.6894	5.645429	0.05443762	0.01924803	0.03518959	0.01924803
270	-262.5471	-263.4708	0.9236691	0.2157943	0.1012115	0.1145828	0.1012115
280	-259.7637	-259.485	-0.2786843	0.5614624	0.5130972	0.04836515	0.5130972
290	-221.5778	-225.5773	3.999491	0.09830862	0.01337387	0.08493475	0.01337387
300	-225.8269	-228.7033	2.87639	0.1837912	0.1337455	0.05004567	0.1337455
310	-255.3931	-255.4003	0.007281711	0.5705716	0.5372618	0.03330985	0.5372618
320	-195.8648	-201.4565	5.591697	0.05177445	0.02476963	0.02700483	0.02476963
330	-199.0816	-204.2602	5.178598	0.06509744	0.0398219	0.02527554	0.0398219
340	-195.2687	-200.7696	5.500853	0.04088758	0.02166205	0.01922552	0.02166205
350	-206.1201	-210.6338	4.51368	0.09759465	0.06877316	0.0288215	0.06877316
360	-222.5981	-226.546	3.947899	0.09901761	0.01231641	0.0867012	0.01231641
370	-201.8196	-206.5942	4.774646	0.07633889	0.05418723	0.02215166	0.05418723
