Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-196.7972	-202.3822	5.585027	0.0570457	0.01864096	0.03840474	0.01864096
10	-200.3235	-205.3195	4.996007	0.07007527	0.04632821	0.02374706	0.04632821
20	-196.1355	-201.7769	5.641382	0.0547683	0.01827432	0.03649398	0.01827432
30	-196.5612	-201.8356	5.274442	0.02478671	0.01072869	0.01405802	0.01072869
40	-215.1479	-218.3207	3.172791	0.148368	0.1308423	0.01752572	0.1308423
50	-197.8006	-203.2268	5.426144	0.0610877	0.0297609	0.03132679	0.0297609
60	-220.1987	-224.111	3.912294	0.1059404	0.02898245	0.07695792	0.02898245
70	-201.2133	-206.4406	5.2273	0.06555567	0.01177855	0.05377712	0.01177855
80	-219.001	-222.8207	3.819688	0.113172	0.04384788	0.06932417	0.04384788
90	-206.4117	-211.0662	4.654521	0.09207353	0.04908276	0.04299077	0.04908276
100	-219.9957	-223.4501	3.454405	0.1429171	0.08913033	0.05378679	0.08913033
110	-211.5032	-215.6106	4.107474	0.1195689	0.08204811	0.03752078	0.08204811
120	-195.1247	-200.8557	5.730958	0.05084872	0.01644232	0.0344064	0.01644232
130	-217.5477	-221.4056	3.857801	0.1144706	0.04994845	0.06452214	0.04994845
140	-226.4421	-229.9206	3.47849	0.1190927	0.03560033	0.08349236	0.03560033
150	-200.7507	-205.8101	5.059459	0.07314172	0.04475775	0.02838397	0.04475775
160	-204.4811	-209.1516	4.670492	0.0898942	0.06147942	0.02841478	0.06147942
170	-200.2039	-204.7222	4.518256	0.06173842	0.04658933	0.01514909	0.04658933
180	-192.9996	-198.6895	5.689885	0.04183588	0.005645331	0.03619055	0.005645331
190	-222.4828	-226.3441	3.861321	0.09532295	0.006902533	0.08842042	0.006902533
200	-217.5945	-221.1175	3.523011	0.1546277	0.1186196	0.03600811	0.1186196
210	-194.005	-199.7486	5.743551	0.03162565	0.01193606	0.01968958	0.01193606
220	-193.7155	-199.5121	5.796617	0.03404077	0.01274927	0.0212915	0.01274927
230	-260.6702	-261.4891	0.8189433	0.2313802	0.1236118	0.1077684	0.1236118
240	-198.5593	-203.9819	5.422581	0.0631313	0.02303942	0.04009188	0.02303942
250	-209.686	-213.9332	4.2472	0.1127848	0.07848058	0.0343042	0.07848058
260	-198.9668	-203.8013	4.834542	0.05791765	0.04093809	0.01697956	0.04093809
270	-205.8808	-210.6585	4.777693	0.08522759	0.03588285	0.04934474	0.03588285
280	-200.6346	-205.875	5.240365	0.06951589	0.0261847	0.04333119	0.0261847
290	-200.6467	-205.7397	5.093015	0.07277521	0.04307749	0.02969771	0.04307749
300	-247.0923	-248.0082	0.9159299	0.3781975	0.3296062	0.04859129	0.3296062
310	-220.4573	-223.1307	2.67335	0.185545	0.1680757	0.01746928	0.1680757
320	-235.3637	-238.2571	2.893416	0.1087551	0.003516475	0.1052386	0.003516475
330	-195.1256	-200.8546	5.728997	0.05095099	0.01431121	0.03663978	0.01431121
