state	power	likelihood
2510	0.00454354	-214.441
2520	0.00454354	-224.352
2530	0.00454354	-208.042
2540	0.00454354	-221.476
2550	0.00454354	-204.242
2560	0.00454354	-245.598
2570	0.00454354	-202.578
2580	0.00454354	-198.981
2590	0.00454354	-213.618
2600	0.00454354	-227.83
2610	0.00454354	-201.499
2620	0.00454354	-229.06
2630	0.00454354	-269.44
2640	0.00454354	-232.529
2650	0.00454354	-219.288
2660	0.00454354	-206.556
2670	0.00454354	-233.453
2680	0.00454354	-222.58
2690	0.00454354	-209.344
2700	0.00454354	-225.678
2710	0.00454354	-208.107
2720	0.00454354	-203.014
2730	0.00454354	-200.399
2740	0.00454354	-208.852
2750	0.00454354	-273.618
2760	0.00454354	-234.107
2770	0.00454354	-208.772
2780	0.00454354	-201.741
2790	0.00454354	-219.62
2800	0.00454354	-212.124
2810	0.00454354	-210.416
2820	0.00454354	-200.254
2830	0.00454354	-201.861
2840	0.00454354	-205.658
2850	0.00454354	-210.808
2860	0.00454354	-204.528
2870	0.00454354	-212.162
2880	0.00454354	-240.836
2890	0.00454354	-219.247
2900	0.00454354	-216.989
2910	0.00454354	-230.989
2920	0.00454354	-214.146
2930	0.00454354	-207.909
2940	0.00454354	-222.345
2950	0.00454354	-223.518
2960	0.00454354	-266.33
2970	0.00454354	-206.179
2980	0.00454354	-208.384
2990	0.00454354	-205.602
3000	0.00454354	-212.37
3010	0.00454354	-225.694
3020	0.00454354	-275.039
3030	0.00454354	-232.098
3040	0.00454354	-205.947
3050	0.00454354	-259.944
3060	0.00454354	-201.416
3070	0.00454354	-222.932
3080	0.00454354	-247.116
3090	0.00454354	-216.694
3100	0.00454354	-206.159
3110	0.00454354	-201.281
3120	0.00454354	-201.273
3130	0.00454354	-248.386
3140	0.00454354	-199.17
3150	0.00454354	-253.242
3160	0.00454354	-220.335
3170	0.00454354	-225.594
3180	0.00454354	-215.97
3190	0.00454354	-199.125
3200	0.00454354	-206.879
3210	0.00454354	-199.264
3220	0.00454354	-228.972
3230	0.00454354	-213.789
3240	0.00454354	-220.255
3250	0.00454354	-215.762
3260	0.00454354	-230.157
3270	0.00454354	-210.335
3280	0.00454354	-235.588
3290	0.00454354	-207.653
3300	0.00454354	-206.019
3310	0.00454354	-234.187
3320	0.00454354	-207.662
3330	0.00454354	-201.683
3340	0.00454354	-210.695
3350	0.00454354	-215.845
3360	0.00454354	-200.226
