Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-194.5733	-199.2765	4.703272	0.02315582	0.001657014	0.02149881	0.001657014
10	-192.6089	-198.2242	5.615336	0.03941164	0.004533555	0.03487809	0.004533555
20	-203.7897	-207.6123	3.822657	0.07747091	0.06443527	0.01303565	0.06443527
30	-194.4793	-200.1337	5.654411	0.03678378	0.01692089	0.01986289	0.01692089
40	-192.5475	-198.4211	5.873622	0.03262553	0.007199636	0.02542589	0.007199636
50	-192.6328	-198.5342	5.901402	0.03429945	0.008434093	0.02586536	0.008434093
60	-192.5169	-198.2646	5.747715	0.03006966	0.005039618	0.02503005	0.005039618
70	-192.3304	-198.1404	5.809999	0.03701169	0.006072897	0.0309388	0.006072897
80	-193.0111	-198.0975	5.086457	0.02718772	0.002158087	0.02502963	0.002158087
90	-192.9806	-198.6697	5.689099	0.02775717	0.004767612	0.02298956	0.004767612
100	-192.563	-198.4392	5.876187	0.03836024	0.007804207	0.03055603	0.007804207
110	-193.6867	-199.5175	5.830818	0.03962659	0.01490361	0.02472297	0.01490361
120	-193.9379	-199.7181	5.780154	0.03867222	0.01581211	0.02286011	0.01581211
130	-193.6074	-199.4626	5.855113	0.04148433	0.01437905	0.02710528	0.01437905
140	-193.1956	-198.5843	5.388744	0.04172675	0.003576145	0.03815061	0.003576145
150	-192.6677	-198.5783	5.910623	0.0367464	0.009137221	0.02760918	0.009137221
160	-193.6947	-199.4929	5.79822	0.03331747	0.01221129	0.02110619	0.01221129
170	-193.0727	-198.7867	5.713975	0.04225948	0.006040451	0.03621903	0.006040451
180	-195.6367	-201.1321	5.495475	0.02430535	0.008283204	0.01602215	0.008283204
190	-192.7709	-197.3734	4.602499	0.03166848	0.001461419	0.03020706	0.001461419
200	-192.2649	-197.7759	5.510944	0.03609889	0.003590998	0.03250789	0.003590998
210	-193.2784	-199.0886	5.810197	0.04332318	0.008250133	0.03507305	0.008250133
220	-193.2754	-199.1587	5.883272	0.04193564	0.01160301	0.03033263	0.01160301
230	-195.0817	-200.6166	5.53491	0.02919733	0.0125645	0.01663283	0.0125645
240	-192.2818	-197.8989	5.617113	0.03093948	0.003924343	0.02701513	0.003924343
250	-193.0487	-198.8997	5.851033	0.04194136	0.008722522	0.03321883	0.008722522
260	-192.8197	-198.715	5.895302	0.03363562	0.009047289	0.02458833	0.009047289
270	-193.1981	-199.0312	5.833076	0.04284243	0.008668624	0.03417381	0.008668624
280	-192.1595	-197.8839	5.724452	0.03384454	0.004767079	0.02907746	0.004767079
290	-192.2752	-197.832	5.556767	0.03091282	0.00359326	0.02731956	0.00359326
300	-192.443	-198.3082	5.865227	0.03739829	0.00720511	0.03019318	0.00720511
310	-194.9867	-200.5131	5.52642	0.03587501	0.01788079	0.01799422	0.01788079
320	-193.3917	-199.2426	5.850959	0.03523999	0.01223013	0.02300986	0.01223013
330	-192.8216	-198.7329	5.911242	0.03763513	0.01008933	0.0275458	0.01008933
340	-193.3006	-199.185	5.884424	0.0416416	0.01208536	0.02955625	0.01208536
350	-193.0004	-198.8468	5.846391	0.0417277	0.008420135	0.03330756	0.008420135
360	-192.1644	-197.8997	5.735311	0.03433955	0.004896333	0.02944321	0.004896333
370	-192.1727	-197.6402	5.467503	0.03330185	0.003251791	0.03005006	0.003251791
380	-192.457	-198.3388	5.881793	0.03692285	0.007557901	0.02936495	0.007557901
390	-192.1743	-197.9088	5.734518	0.03493759	0.004936049	0.03000154	0.004936049
400	-196.5209	-200.9079	4.387073	0.04933498	0.001730261	0.04760472	0.001730261
410	-193.5841	-199.368	5.783926	0.04475097	0.008396015	0.03635496	0.008396015
420	-192.229	-198.0235	5.794449	0.0354888	0.005639825	0.02984898	0.005639825
430	-193.3811	-199.24	5.858886	0.03665364	0.01277802	0.02387562	0.01277802
440	-193.0261	-198.701	5.674916	0.02752443	0.004664742	0.02285969	0.004664742
450	-193.8255	-199.6664	5.840894	0.0451299	0.0129606	0.0321693	0.0129606
460	-192.2931	-197.6351	5.34191	0.03523221	0.002894393	0.03233782	0.002894393
470	-193.5876	-199.4433	5.855713	0.04114937	0.01433316	0.02681621	0.01433316
480	-192.9758	-198.1078	5.131978	0.02725154	0.002252382	0.02499916	0.002252382
490	-193.8522	-199.693	5.840782	0.04440524	0.01443254	0.0299727	0.01443254
500	-193.6991	-199.5504	5.851224	0.04444246	0.01270836	0.03173411	0.01270836
510	-192.377	-198.2012	5.824183	0.03216784	0.00594591	0.02622193	0.00594591
520	-194.9765	-200.6942	5.717738	0.04881106	0.01993251	0.02887854	0.01993251
530	-196.6129	-202.2136	5.600706	0.05579813	0.01440529	0.04139284	0.01440529
540	-195.7858	-201.3909	5.605174	0.05156935	0.02428288	0.02728646	0.02428288
550	-192.933	-197.9682	5.035269	0.02765312	0.002051509	0.02560161	0.002051509
560	-194.508	-200.1585	5.650483	0.02537284	0.006969682	0.01840316	0.006969682
570	-192.676	-198.5862	5.910203	0.0370954	0.009181143	0.02791426	0.009181143
580	-194.1012	-199.9075	5.806292	0.04684686	0.01188084	0.03496602	0.01188084
590	-192.6405	-198.4428	5.802327	0.03978223	0.006595474	0.03318676	0.006595474
600	-193.0096	-197.7874	4.777856	0.03780354	0.001804416	0.03599913	0.001804416
610	-192.8757	-197.3978	4.522069	0.03434767	0.001415892	0.03293178	0.001415892
620	-195.5668	-201.0546	5.487816	0.02562056	0.009766181	0.01585437	0.009766181
630	-193.0489	-198.9135	5.864616	0.04176641	0.00918845	0.03257796	0.00918845
640	-192.6809	-198.5889	5.907926	0.03764447	0.009143041	0.02850143	0.009143041
650	-193.0805	-198.9652	5.884736	0.03460903	0.01065813	0.0239509	0.01065813
660	-192.8526	-198.4093	5.556704	0.02764223	0.0037192	0.02392303	0.0037192
670	-193.9205	-199.6791	5.758624	0.03268521	0.01249314	0.02019207	0.01249314
680	-192.6293	-198.468	5.838678	0.03949289	0.0072054	0.03228749	0.0072054
690	-192.6884	-197.392	4.703594	0.03361203	0.001602788	0.03200925	0.001602788
700	-192.6387	-198.442	5.803387	0.03976601	0.006608676	0.03315734	0.006608676
710	-195.3705	-201.0146	5.64409	0.05111876	0.009271687	0.04184707	0.009271687
720	-192.3684	-197.8115	5.443123	0.03685089	0.003352225	0.03349867	0.003352225
730	-193.2498	-199.139	5.889151	0.04080053	0.01219351	0.02860702	0.01219351
