Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-192.9632	-198.8603	5.897091	0.03509139	0.01034747	0.02474392	0.01034747
10	-196.0151	-201.6692	5.654061	0.05428156	0.01710265	0.0371789	0.01710265
20	-239.955	-242.5519	2.596935	0.1465891	0.04891372	0.09767543	0.04891372
30	-193.2074	-199.0958	5.888443	0.04142688	0.01144707	0.02997981	0.01144707
40	-205.4945	-210.1808	4.686323	0.091803	0.05482981	0.03697319	0.05482981
50	-193.1354	-198.9956	5.86021	0.03176254	0.009180673	0.02258186	0.009180673
60	-210.146	-214.6081	4.462141	0.09424219	0.03713772	0.05710447	0.03713772
70	-238.2778	-239.9489	1.671091	0.3112625	0.2712238	0.04003871	0.2712238
80	-275.7039	-277.2982	1.594255	0.1671473	0.0195725	0.1475748	0.0195725
90	-197.3758	-202.9144	5.538638	0.05801431	0.01489249	0.04312182	0.01489249
100	-204.1496	-208.7084	4.55872	0.06641872	0.003654307	0.06276441	0.003654307
110	-197.0523	-202.5101	5.457889	0.05709497	0.02963462	0.02746035	0.02963462
120	-198.8024	-204.2258	5.423393	0.06241107	0.01765316	0.04475791	0.01765316
130	-200.2039	-205.4474	5.24351	0.06963917	0.030934	0.03870518	0.030934
140	-200.5371	-205.7409	5.203782	0.07108178	0.03294037	0.03814141	0.03294037
150	-200.2427	-205.4243	5.181557	0.07096351	0.03794988	0.03301363	0.03794988
160	-204.0552	-209.0056	4.950371	0.07905673	0.0305724	0.04848433	0.0305724
170	-234.435	-237.6172	3.18225	0.124362	0.02734474	0.09701725	0.02734474
180	-197.7769	-203.2259	5.449021	0.06110215	0.02787105	0.0332311	0.02787105
190	-196.6335	-201.8972	5.263708	0.02457839	0.01060452	0.01397388	0.01060452
200	-202.1206	-206.9926	4.872048	0.07899974	0.05259388	0.02640586	0.05259388
210	-203.8088	-208.6844	4.875647	0.08374146	0.04480881	0.03893265	0.04480881
