Iteration	Posterior	Likelihood	Prior	birth_rate
3380	3.217696	0	3.217696	0.01741369
3390	2.991265	0	2.991265	0.03359553
3400	3.052528	0	3.052528	0.03195581
3410	3.172497	0	3.172497	0.0282495
3420	3.267675	0	3.267675	0.02367135
3430	3.162765	0	3.162765	0.02859016
3440	2.407613	0	2.407613	0.04668665
3450	0.6723773	0	0.6723773	0.08216623
3460	3.244738	0	3.244738	0.02517873
3470	3.271285	0	3.271285	0.01975429
3480	3.185657	0	3.185657	0.02777065
3490	3.281166	0	3.281166	0.02175251
3500	3.009219	0	3.009219	0.03312629
3510	2.267515	0	2.267515	0.04957053
3520	1.528816	0	1.528816	0.06450083
3530	2.443447	0	2.443447	0.04594151
3540	3.249178	0	3.249178	0.01850067
3550	2.025115	0	2.025115	0.05449091
3560	3.238231	0	3.238231	0.02552192
3570	2.152546	0	2.152546	0.00888456
3580	2.941485	0	2.941485	0.03485722
3590	2.405391	0	2.405391	0.04673274
3600	3.259903	0	3.259903	0.0242578
3610	1.374504	0	1.374504	0.06763138
3620	3.259653	0	3.259653	0.01899961
3630	2.224617	0	2.224617	0.05044628
3640	3.22881	0	3.22881	0.01775063
3650	3.061414	0	3.061414	0.03170782
3660	-1.5579	0	-1.5579	0.1335366
3670	2.876168	0	2.876168	0.01265578
3680	3.123175	0	3.123175	0.0298855
3690	3.268885	0	3.268885	0.01956981
3700	1.743099	0	1.743099	0.06017493
3710	2.089646	0	2.089646	0.05318652
3720	3.276436	0	3.276436	0.02277083
3730	3.273274	0	3.273274	0.02314623
3740	2.987429	0	2.987429	0.01368804
3750	3.167844	0	3.167844	0.01623212
3760	1.137351	0	1.137351	0.07248029
3770	2.294355	0	2.294355	0.0490211
3780	2.413823	0	2.413823	0.04655778
3790	-1.956639	0	-1.956639	0.1437639
3800	2.959302	0	2.959302	0.01340285
3810	2.068413	0	2.068413	0.05361602
3820	2.568226	0	2.568226	0.04331375
3830	3.219036	0	3.219036	0.01745232
3840	3.263387	0	3.263387	0.01920994
3850	3.207199	0	3.207199	0.01712673
3860	3.258055	0	3.258055	0.02438253
3870	3.131193	0	3.131193	0.02963311
3880	3.276624	0	3.276624	0.02274533
3890	2.633698	0	2.633698	0.01100523
3900	1.20095	0	1.20095	0.07117477
3910	3.250454	0	3.250454	0.02485538
3920	2.996555	0	2.996555	0.03345813
3930	2.336009	0	2.336009	0.04816578
3940	2.383524	0	2.383524	0.04718562
3950	3.281322	0	3.281322	0.02163787
3960	3.000496	0	3.000496	0.01382733
3970	3.281142	0	3.281142	0.02118959
3980	2.53797	0	2.53797	0.04395634
3990	2.877596	0	2.877596	0.01266759
4000	2.676704	0	2.676704	0.04097315
4010	-0.238669	0	-0.238669	0.1020547
4020	2.509571	0	2.509571	0.01035133
4030	2.759414	0	2.759414	0.03913881
4040	3.200162	0	3.200162	0.02721339
4050	3.242564	0	3.242564	0.025296
4060	3.143179	0	3.143179	0.02924708
4070	3.214024	0	3.214024	0.02664403
4080	3.277649	0	3.277649	0.02259732
4090	3.196392	0	3.196392	0.0273616
4100	3.257745	0	3.257745	0.02440304
4110	1.039835	0	1.039835	0.0744903
4120	3.249664	0	3.249664	0.02490151
4130	2.051954	0	2.051954	0.05394874
4140	2.979587	0	2.979587	0.0136066
4150	2.7772	0	2.7772	0.03873722
4160	1.14653	0	1.14653	0.07229163
4170	3.158779	0	3.158779	0.01605522
4180	0.8282438	0	0.8282438	0.07888936
4190	2.363543	0	2.363543	0.04759842
4200	3.155555	0	3.155555	0.02883615
4210	3.068557	0	3.068557	0.03150621
4220	2.980348	0	2.980348	0.03387691
4230	3.05626	0	3.05626	0.031852
4240	3.110829	0	3.110829	0.01523874
4250	2.938322	0	2.938322	0.03493566
4260	0.4164785	0	0.4164785	0.08762
4270	3.223434	0	3.223434	0.02623101
4280	0.9862453	0	0.9862453	0.0755994
4290	2.816514	0	2.816514	0.03783889
4300	2.184155	0	2.184155	0.008995818
4310	1.054957	0	1.054957	0.07417794
4320	3.281312	0	3.281312	0.02130586
4330	2.489433	0	2.489433	0.01025387
4340	3.281001	0	3.281001	0.02112103
4350	-6.849297	0	-6.849297	0.3021726
4360	2.010829	0	2.010829	0.05477933
4370	-3.92265	0	-3.92265	0.1996577
4380	3.281402	0	3.281402	0.02149855
4390	3.151844	0	3.151844	0.0159255
4400	3.130267	0	3.130267	0.01554876
4410	3.043154	0	3.043154	0.03221432
4420	3.254714	0	3.254714	0.02459752
4430	2.435132	0	2.435132	0.01000146
4440	3.231662	0	3.231662	0.01784384
4450	2.365757	0	2.365757	0.04755274
4460	2.926135	0	2.926135	0.01308921
4470	-1.736789	0	-1.736789	0.1380817
4480	3.043918	0	3.043918	0.03219337
4490	3.266779	0	3.266779	0.01942329
4500	2.647805	0	2.647805	0.04160302
4510	3.147445	0	3.147445	0.02910692
4520	3.129177	0	3.129177	0.02969699
4530	0.8970978	0	0.8970978	0.07745189
4540	2.605563	0	2.605563	0.0425151
4550	3.108531	0	3.108531	0.03033572
4560	1.871965	0	1.871965	0.05757889
4570	3.194012	0	3.194012	0.0167996
4580	2.084441	0	2.084441	0.05329184
4590	1.82159	0	1.82159	0.05859363
4600	1.963049	0	1.963049	0.008273907
4610	0.3873907	0	0.3873907	0.08824608
4620	2.869044	0	2.869044	0.03661206
4630	3.095903	0	3.095903	0.03071401
4640	3.091931	0	3.091931	0.03083127
4650	2.908071	0	2.908071	0.03567704
4660	3.279513	0	3.279513	0.02071417
4670	2.734976	0	2.734976	0.03968619
4680	3.279483	0	3.279483	0.02070824
4690	3.216041	0	3.216041	0.01736661
4700	3.276792	0	3.276792	0.02029794
4710	2.91139	0	2.91139	0.03559646
4720	2.884173	0	2.884173	0.01272238
4730	3.034024	0	3.034024	0.01420731
4740	2.938007	0	2.938007	0.03494347
4750	2.732289	0	2.732289	0.03974608
4760	1.276631	0	1.276631	0.06962632
4770	0.5140472	0	0.5140472	0.0855293
4780	3.235895	0	3.235895	0.01798822
4790	3.056538	0	3.056538	0.03184427
4800	2.738183	0	2.738183	0.01164253
4810	3.229584	0	3.229584	0.02594645
4820	2.55495	0	2.55495	0.0435962
4830	2.960895	0	2.960895	0.03437154
4840	3.251893	0	3.251893	0.02477012
4850	3.220255	0	3.220255	0.02637333
4860	3.047048	0	3.047048	0.01436479
4870	2.998142	0	2.998142	0.01380189
4880	2.118081	0	2.118081	0.05261077
4890	3.273645	0	3.273645	0.0231062
4900	0.5604774	0	0.5604774	0.08453935
4910	2.620384	0	2.620384	0.04219618
4920	1.303206	0	1.303206	0.06908384
4930	1.397991	0	1.397991	0.0671538
4940	1.579155	0	1.579155	0.0634828
4950	3.096986	0	3.096986	0.03068191
4960	2.637292	0	2.637292	0.04183092
4970	3.002549	0	3.002549	0.03330158
4980	1.652097	0	1.652097	0.06200986
4990	3.253297	0	3.253297	0.0186839
5000	3.199783	0	3.199783	0.02722841
5010	3.279095	0	3.279095	0.02235036
5020	3.277215	0	3.277215	0.02266209
5030	3.125377	0	3.125377	0.01546838
5040	3.238952	0	3.238952	0.025485
5050	2.180514	0	2.180514	0.05134391
5060	3.28136	0	3.28136	0.02135885
5070	2.538039	0	2.538039	0.04395486
5080	3.108728	0	3.108728	0.03032976
5090	2.792791	0	2.792791	0.01201619
5100	3.194078	0	3.194078	0.02745136
5110	3.251115	0	3.251115	0.02481641
5120	2.200186	0	2.200186	0.05094383
5130	3.031274	0	3.031274	0.03253763
5140	3.188478	0	3.188478	0.02766491
5150	2.732918	0	2.732918	0.01160812
5160	0.06039112	0	0.06039112	0.09537656
5170	3.281318	0	3.281318	0.02164115
5180	-0.9246718	0	-0.9246718	0.1179929
5190	3.089444	0	3.089444	0.01492397
5200	3.166986	0	3.166986	0.02844372
5210	3.162161	0	3.162161	0.02861098
5220	3.223191	0	3.223191	0.026242
5230	3.132634	0	3.132634	0.02958728
5240	3.154368	0	3.154368	0.01597217
5250	3.043658	0	3.043658	0.03220051
5260	3.155055	0	3.155055	0.02885299
5270	3.259213	0	3.259213	0.01897618
5280	2.608788	0	2.608788	0.01086597
5290	2.94758	0	2.94758	0.03470551
5300	1.966516	0	1.966516	0.05567337
5310	3.274922	0	3.274922	0.02008657
5320	1.876392	0	1.876392	0.05748972
5330	2.51745	0	2.51745	0.04439001
5340	0.1896379	0	0.1896379	0.09253756
5350	2.515824	0	2.515824	0.04442431
5360	2.429031	0	2.429031	0.0462417
5370	3.279646	0	3.279646	0.020741
5380	2.97537	0	2.97537	0.03400427
5390	2.685569	0	2.685569	0.04077887
5400	-0.5035168	0	-0.5035168	0.1081024
5410	1.396248	0	1.396248	0.06718924
5420	3.170224	0	3.170224	0.02833004
5430	1.902132	0	1.902132	0.008095587
5440	3.043554	0	3.043554	0.03220334
5450	3.233748	0	3.233748	0.02574597
5460	3.271097	0	3.271097	0.01973901
5470	3.259563	0	3.259563	0.02428114
5480	1.561936	0	1.561936	0.06383087
5490	2.442845	0	2.442845	0.04595405
5500	2.860735	0	2.860735	0.01253015
5510	3.169458	0	3.169458	0.02835703
5520	2.698767	0	2.698767	0.04048868
5530	2.630581	0	2.630581	0.04197609
5540	2.458759	0	2.458759	0.04562196
5550	3.102456	0	3.102456	0.03051878
5560	2.10341	0	2.10341	0.05290791
5570	3.095742	0	3.095742	0.01501409
5580	2.513497	0	2.513497	0.04447337
5590	2.53321	0	2.53321	0.04405708
5600	2.875029	0	2.875029	0.03647009
5610	2.172652	0	2.172652	0.05150367
5620	2.447914	0	2.447914	0.01005957
5630	2.202184	0	2.202184	0.05090318
5640	3.197946	0	3.197946	0.01689379
5650	3.099643	0	3.099643	0.03060289
5660	2.399647	0	2.399647	0.04685182
5670	3.195534	0	3.195534	0.01683573
5680	3.275231	0	3.275231	0.02011901
5690	0.2802342	0	0.2802342	0.09056381
5700	0.8213396	0	0.8213396	0.07903383
5710	1.675425	0	1.675425	0.06153925
5720	1.996781	0	1.996781	0.05506285
5730	1.933319	0	1.933319	0.05634264
5740	2.620846	0	2.620846	0.04218622
5750	2.475351	0	2.475351	0.04527486
5760	3.005368	0	3.005368	0.03322766
5770	3.167222	0	3.167222	0.02843546
5780	1.665464	0	1.665464	0.06174018
5790	3.15403	0	3.15403	0.01596588
5800	3.044132	0	3.044132	0.0321875
5810	3.032096	0	3.032096	0.03251542
5820	2.977326	0	2.977326	0.03395431
5830	2.414878	0	2.414878	0.009910952
5840	2.679034	0	2.679034	0.04092213
5850	3.091243	0	3.091243	0.0308515
5860	3.086268	0	3.086268	0.03099709
5870	3.280168	0	3.280168	0.02211218
5880	2.808815	0	2.808815	0.01213211
5890	2.95112	0	2.95112	0.03461706
5900	3.27361	0	3.27361	0.02311006
5910	3.235684	0	3.235684	0.02565031
5920	1.908628	0	1.908628	0.008114228
5930	3.271849	0	3.271849	0.01980102
5940	2.148675	0	2.148675	0.008871136
5950	3.099452	0	3.099452	0.01506815
5960	2.828082	0	2.828082	0.0375715
5970	1.710446	0	1.710446	0.06083306
5980	1.149654	0	1.149654	0.07222743
5990	3.228372	0	3.228372	0.02600357
6000	2.753366	0	2.753366	0.03927473
6010	2.831656	0	2.831656	0.0123028
6020	2.663454	0	2.663454	0.01117756
6030	1.931834	0	1.931834	0.05637258
6040	3.023823	0	3.023823	0.014088
6050	3.127222	0	3.127222	0.02975867
6060	3.134711	0	3.134711	0.02952093
6070	3.14212	0	3.14212	0.02928163
6080	2.435029	0	2.435029	0.04611688
6090	3.101381	0	3.101381	0.03055096
6100	3.274453	0	3.274453	0.02003887
6110	3.18418	0	3.18418	0.02782556
6120	2.752702	0	2.752702	0.03928964
6130	0.02814858	0	0.02814858	0.09608914
6140	0.5107059	0	0.5107059	0.08560066
6150	1.269688	0	1.269688	0.06976815
6160	3.054326	0	3.054326	0.03190587
6170	2.606232	0	2.606232	0.04250073
6180	3.178506	0	3.178506	0.01645217
6190	2.257099	0	2.257099	0.04978344
6200	3.215808	0	3.215808	0.02656758
6210	3.278445	0	3.278445	0.02052722
6220	0.8022286	0	0.8022286	0.07943406
6230	3.233043	0	3.233043	0.02578039
6240	2.696254	0	2.696254	0.04054404
6250	3.215692	0	3.215692	0.02657258
6260	3.129807	0	3.129807	0.02967705
6270	0.8432353	0	0.8432353	0.07857587
6280	3.236428	0	3.236428	0.01800697
6290	3.268712	0	3.268712	0.02358279
6300	3.281184	0	3.281184	0.0217417
6310	3.215761	0	3.215761	0.02656959
6320	3.28047	0	3.28047	0.02093774
6330	1.60987	0	1.60987	0.06286229
6340	3.260565	0	3.260565	0.01904898
6350	2.938623	0	2.938623	0.01320464
6360	3.006763	0	3.006763	0.03319098
6370	3.129035	0	3.129035	0.02970147
6380	3.215017	0	3.215017	0.01733786
6390	3.217133	0	3.217133	0.02651024
6400	2.936583	0	2.936583	0.01318558
6410	3.093514	0	3.093514	0.01498198
6420	2.179653	0	2.179653	0.008979789
6430	2.580166	0	2.580166	0.04305907
6440	2.608563	0	2.608563	0.01086473
6450	2.882107	0	2.882107	0.03630155
6460	2.722315	0	2.722315	0.0399679
6470	3.269924	0	3.269924	0.01964706
6480	3.123142	0	3.123142	0.01543219
6490	3.256062	0	3.256062	0.02451228
6500	3.191368	0	3.191368	0.0275553
6510	2.843175	0	2.843175	0.01239146
6520	3.133338	0	3.133338	0.01560011
6530	3.001923	0	3.001923	0.03331799
6540	2.637212	0	2.637212	0.04183265
6550	2.73175	0	2.73175	0.03975808
6560	3.26652	0	3.26652	0.02376652
6570	3.164549	0	3.164549	0.02852848
6580	3.208527	0	3.208527	0.02687478
6590	3.210219	0	3.210219	0.01720661
6600	-0.2538302	0	-0.2538302	0.1023975
6610	3.256613	0	3.256613	0.0188429
6620	3.031918	0	3.031918	0.03252021
6630	3.247189	0	3.247189	0.0250429
