Iteration	Posterior	Likelihood	Prior	birth_rate
1260	-211.6777	-214.8738	3.196125	0.01684985
1270	-211.7417	-215.0056	3.263961	0.0192444
1280	-211.6353	-214.849	3.213642	0.01729969
1290	-215.219	-217.8852	2.66618	0.01119368
1300	-211.6828	-214.9393	3.256445	0.01883455
1310	-212.2956	-215.5769	3.281312	0.02130623
1320	-212.2274	-215.5084	3.280987	0.02111497
1330	-212.809	-215.8033	2.994288	0.01376058
1340	-212.5367	-215.8175	3.280791	0.0219218
1350	-211.7406	-215.0044	3.26385	0.01923768
1360	-211.6197	-214.8526	3.232865	0.01788412
1370	-211.6966	-214.8867	3.190108	0.0167087
1380	-211.7067	-214.8938	3.187149	0.01664143
1390	-211.7537	-214.9283	3.174576	0.01636946
1400	-211.672	-214.8701	3.198045	0.0168962
1410	-211.6995	-214.8887	3.189261	0.0166893
1420	-211.703	-214.8912	3.188217	0.01666554
1430	-211.9875	-215.1131	3.125571	0.01547152
1440	-211.666	-214.8662	3.20021	0.01694925
1450	-211.6744	-214.9294	3.254962	0.01876234
1460	-211.8204	-215.0905	3.27014	0.01966358
1470	-212.4927	-215.7738	3.281047	0.02181534
1480	-212.2106	-215.4915	3.280867	0.02106654
1490	-212.415	-215.4687	3.053677	0.01444732
1500	-213.7037	-216.9641	3.260411	0.02422274
1510	-213.5278	-216.4206	2.892737	0.01279478
1520	-211.6197	-214.8477	3.227968	0.0177237
1530	-211.6216	-214.846	3.224425	0.01761301
1540	-211.6576	-214.9091	3.251463	0.01860053
1550	-211.749	-215.0136	3.26467	0.0192878
1560	-211.642	-214.8892	3.247148	0.01841528
1570	-212.2388	-215.5199	3.281059	0.02114759
1580	-211.9759	-215.2528	3.276865	0.02030705
1590	-212.0809	-215.1896	3.108716	0.01520649
1600	-214.4868	-217.25	2.763194	0.01180976
1610	-211.8762	-215.1493	3.273149	0.01991474
1620	-211.8241	-215.0945	3.270371	0.01968149
1630	-211.6585	-214.9102	3.251681	0.01861031
1640	-211.7576	-214.9312	3.173613	0.01634948
1650	-211.6502	-214.8998	3.249584	0.01851812
1660	-211.7505	-214.9259	3.175369	0.01638597
1670	-211.6862	-214.9432	3.256993	0.01886185
1680	-211.6298	-214.8468	3.217066	0.01739568
1690	-211.683	-214.9395	3.256471	0.01883585
1700	-214.5481	-217.7857	3.237627	0.02555267
1710	-211.929	-215.0657	3.136685	0.01565691
1720	-211.8142	-215.084	3.269752	0.01963401
1730	-211.7044	-214.964	3.25966	0.01899996
1740	-211.6438	-214.8531	3.209288	0.01718176
1750	-213.1271	-216.4	3.272927	0.02318284
1760	-211.6199	-214.8533	3.233362	0.01790092
1770	-211.6409	-214.8516	3.210706	0.01721968
1780	-211.8435	-214.9975	3.154032	0.01596591
1790	-211.6193	-214.8495	3.23013	0.01779341
1800	-211.7592	-215.0248	3.265611	0.019347
1810	-212.2996	-215.5809	3.281324	0.02131712
1820	-211.6363	-214.8494	3.213089	0.01728446
1830	-211.7635	-214.9357	3.17216	0.01631955
1840	-212.0045	-215.1269	3.122434	0.01542079
1850	-212.4177	-215.4709	3.053261	0.01444209
1860	-211.9482	-215.0812	3.132971	0.01559394
1870	-212.2518	-215.5329	3.281132	0.02118429
1880	-211.9527	-215.0848	3.132125	0.01557975
1890	-211.7617	-214.9343	3.172609	0.01632877
1900	-211.8566	-215.0079	3.151254	0.01591466
1910	-212.4311	-215.7124	3.281295	0.02166208
1920	-211.7838	-215.0514	3.267625	0.01948067
1930	-211.8367	-215.1078	3.271112	0.01974019
1940	-211.6326	-214.8479	3.215224	0.01734365
1950	-211.674	-214.8714	3.197357	0.01687952
1960	-211.8251	-215.0956	3.270433	0.01968628
1970	-212.0991	-215.2046	3.105534	0.01515842
1980	-211.8955	-215.0388	3.143303	0.01577177
1990	-211.6194	-214.8489	3.229553	0.01777462
2000	-211.6244	-214.8631	3.238764	0.01809065
2010	-212.2095	-215.4903	3.280857	0.02106309
2020	-212.0874	-215.3668	3.279386	0.02068933
2030	-212.2905	-215.5718	3.281296	0.02129214
2040	-213.3342	-216.6031	3.268826	0.02357283
2050	-211.8339	-214.99	3.15608	0.01600418
2060	-211.8878	-215.0326	3.14485	0.01579914
2070	-211.7535	-215.0186	3.265092	0.01931411
2080	-211.6534	-214.9038	3.250436	0.01855515
2090	-211.6195	-214.8513	3.231869	0.01785074
2100	-212.7289	-216.008	3.27903	0.02236292
2110	-211.6902	-214.9479	3.257627	0.01889392
2120	-211.6833	-214.8776	3.19427	0.01680571
2130	-211.7291	-214.91	3.180914	0.01650385
2140	-212.5098	-215.5488	3.038997	0.01426674
2150	-211.6529	-214.8582	3.205261	0.01707652
2160	-212.5201	-215.801	3.280895	0.02188181
2170	-212.2185	-215.3038	3.085272	0.01486537
2180	-211.9524	-215.2285	3.276137	0.02021952
2190	-211.6583	-214.91	3.251637	0.01860834
2200	-211.8548	-215.1269	3.272095	0.01982186
2210	-211.6713	-214.9257	3.254383	0.01873477
2220	-211.6319	-214.8476	3.215698	0.01735695
2230	-211.9481	-215.0811	3.132997	0.01559438
2240	-211.8233	-215.0936	3.270319	0.0196774
2250	-211.6588	-214.8617	3.202892	0.01701619
