Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-243.7012	-246.9741	3.272915	0.1096197	0.09907209	0.01054763	0.09907209
10	-271.7482	-274.1258	2.377574	0.2296157	0.2002854	0.02933035	0.2002854
20	-242.4553	-247.4159	4.960569	0.07700745	0.03978258	0.03722487	0.03978258
30	-251.3893	-255.8613	4.472018	0.09103951	0.04857029	0.04246922	0.04857029
40	-241.1552	-245.8105	4.655358	0.09152679	0.06636784	0.02515895	0.06636784
50	-228.4289	-233.543	5.114113	0.06024511	0.04457646	0.01566865	0.04457646
60	-217.6047	-223.6514	6.046714	0.03595736	0.01841183	0.01754553	0.01841183
70	-229.1038	-234.8913	5.787424	0.05291241	0.02038936	0.03252306	0.02038936
80	-226.587	-232.4051	5.818096	0.05167826	0.0239826	0.02769566	0.0239826
90	-215.048	-221.4205	6.372451	0.03175497	0.008110246	0.02364473	0.008110246
100	-285.2638	-288.5457	3.281923	0.1137511	0.04489178	0.06885929	0.04489178
110	-249.7959	-253.9534	4.157445	0.1130939	0.08294777	0.03014616	0.08294777
120	-222.9043	-228.7921	5.887755	0.04671719	0.0246487	0.02206849	0.0246487
130	-214.0185	-220.4037	6.385137	0.0299754	0.008180964	0.02179444	0.008180964
140	-220.0633	-225.9098	5.846467	0.04088128	0.0237417	0.01713958	0.0237417
150	-243.1469	-245.7367	2.589782	0.1044588	0.09659476	0.007864008	0.09659476
160	-214.64	-220.9899	6.349958	0.03090514	0.006375408	0.02452973	0.006375408
170	-243.3888	-248.3924	5.003529	0.07438066	0.03424226	0.0401384	0.03424226
180	-267.017	-270.187	3.170039	0.1522041	0.1108471	0.04135694	0.1108471
190	-211.6572	-217.9745	6.317379	0.02416001	0.006776876	0.01738314	0.006776876
200	-227.3869	-232.4239	5.036983	0.05717045	0.04314056	0.01402989	0.04314056
210	-223.8132	-229.4558	5.642601	0.04915621	0.03085543	0.01830078	0.03085543
220	-250.3049	-253.7868	3.481864	0.1379766	0.1219198	0.01605675	0.1219198
230	-274.2225	-277.8551	3.632575	0.1072726	0.04636325	0.06090933	0.04636325
240	-232.6255	-237.8497	5.224219	0.06869855	0.04544199	0.02325656	0.04544199
250	-248.7019	-251.1509	2.448954	0.1302626	0.1214933	0.00876937	0.1214933
260	-212.931	-219.2289	6.297931	0.02662706	0.009456983	0.01717007	0.009456983
270	-239.7211	-244.4863	4.765205	0.08697442	0.06176836	0.02520607	0.06176836
280	-211.0299	-217.0785	6.048558	0.02387275	0.00290405	0.0209687	0.00290405
290	-261.8225	-264.8835	3.061015	0.1803306	0.1548153	0.0255153	0.1548153
300	-211.5602	-217.8713	6.311158	0.0238877	0.006613722	0.01727398	0.006613722
310	-242.4982	-247.5863	5.08802	0.07161351	0.03110856	0.04050495	0.03110856
320	-218.9942	-225.2019	6.207755	0.03875133	0.01495565	0.02379568	0.01495565
330	-219.5412	-225.7082	6.16706	0.03981232	0.0162722	0.02354012	0.0162722
340	-253.5946	-258.5525	4.957905	0.06352384	0.005977916	0.05754592	0.005977916
350	-218.0929	-222.991	4.898098	0.02899441	0.02017085	0.00882356	0.02017085
360	-215.3324	-221.6208	6.288375	0.03168712	0.005452946	0.02623418	0.005452946
370	-230.8254	-236.2496	5.424162	0.06288439	0.03780784	0.02507655	0.03780784
380	-224.2493	-230.0684	5.81906	0.04931373	0.02653897	0.02277476	0.02653897
390	-232.0383	-237.6709	5.632657	0.05719022	0.02301516	0.03417506	0.02301516
400	-231.2754	-235.3521	4.0767	0.0653788	0.05553873	0.009840065	0.05553873
410	-408.4572	-408.6369	0.1797457	0.1833507	0.04110302	0.1422477	0.04110302
420	-228.4311	-233.8248	5.393695	0.05973122	0.0397187	0.02001253	0.0397187
430	-248.9278	-253.7038	4.775944	0.07939825	0.03462034	0.04477791	0.03462034
440	-223.3145	-228.4997	5.185234	0.04627744	0.03361915	0.01265829	0.03361915
450	-217.5889	-223.7996	6.210735	0.03444106	0.005383027	0.02905803	0.005383027
460	-278.7763	-282.8663	4.090032	0.08783898	0.01696901	0.07086997	0.01696901
470	-259.2546	-262.624	3.36932	0.1576818	0.1290549	0.02862689	0.1290549
480	-230.485	-235.4489	4.96387	0.06577345	0.05005488	0.01571857	0.05005488
490	-210.8048	-215.5224	4.717547	0.01602817	0.001007558	0.01502062	0.001007558
500	-229.3642	-235.2042	5.840035	0.05108328	0.01609636	0.03498692	0.01609636
510	-240.7533	-245.0723	4.319021	0.09758374	0.08016727	0.01741646	0.08016727
520	-212.7638	-219.0849	6.321101	0.02652558	0.008920688	0.01760489	0.008920688
