Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.878	-221.4846	5.606547	0.03078516	0.001986177	0.02879898	0.001986177
10	-237.7755	-243.2568	5.481347	0.05980347	0.0183499	0.04145357	0.0183499
20	-272.347	-276.7021	4.355103	0.08139974	0.01383097	0.06756877	0.01383097
30	-220.7709	-226.8204	6.049404	0.04237302	0.01995877	0.02241425	0.01995877
40	-221.5963	-226.7036	5.107315	0.04095466	0.02972743	0.01122723	0.02972743
50	-260.2306	-263.4394	3.208825	0.1698423	0.143742	0.02610028	0.143742
60	-276.5309	-280.2261	3.695139	0.1028024	0.03850539	0.06429699	0.03850539
70	-224.2533	-229.9311	5.677761	0.05006587	0.03052226	0.01954362	0.03052226
80	-284.0697	-287.8701	3.800479	0.09533832	0.02239887	0.07293945	0.02239887
90	-245.8624	-251.1251	5.262649	0.05917447	0.007358876	0.05181559	0.007358876
100	-246.635	-251.0637	4.428682	0.1002552	0.06922549	0.03102973	0.06922549
110	-226.5666	-232.1133	5.546748	0.05517973	0.03484862	0.0203311	0.03484862
120	-224.7195	-230.1231	5.403647	0.05100215	0.03519984	0.01580231	0.03519984
130	-210.908	-217.0121	6.104082	0.02358852	0.003169283	0.02041924	0.003169283
140	-229.19	-234.5573	5.367336	0.06139129	0.04076174	0.02062955	0.04076174
150	-245.9507	-250.3631	4.412426	0.1018636	0.07300169	0.02886193	0.07300169
160	-282.0235	-285.4696	3.446089	0.109167	0.04185483	0.06731214	0.04185483
170	-210.5638	-216.4987	5.934986	0.01781523	0.003581198	0.01423403	0.003581198
180	-224.2608	-229.8985	5.637698	0.05014795	0.03135184	0.01879611	0.03135184
190	-240.1731	-245.6423	5.469182	0.0583283	0.01265002	0.04567829	0.01265002
200	-225.6774	-231.7061	6.028684	0.04470797	0.01009644	0.03461153	0.01009644
210	-233.0834	-238.1947	5.1113	0.0711712	0.04982232	0.02134888	0.04982232
220	-241.9115	-247.3098	5.398333	0.06003772	0.0132631	0.04677463	0.0132631
230	-222.6559	-228.7582	6.102312	0.04360289	0.01506244	0.02854045	0.01506244
240	-238.6424	-242.8773	4.234944	0.09115691	0.07665403	0.01450288	0.07665403
250	-227.923	-233.4732	5.55012	0.0574503	0.03473523	0.02271506	0.03473523
260	-222.8521	-228.8394	5.987214	0.03962674	0.004953831	0.03467291	0.004953831
270	-232.4084	-237.8507	5.442333	0.06316287	0.03401712	0.02914575	0.03401712
280	-230.6839	-235.9714	5.28749	0.06485889	0.04355564	0.02130326	0.04355564
290	-229.4034	-235.1485	5.745103	0.04532005	0.004976567	0.04034348	0.004976567
300	-264.791	-267.4438	2.652845	0.2104733	0.1891269	0.02134649	0.1891269
310	-214.8225	-221.1909	6.368388	0.03142027	0.009554151	0.02186612	0.009554151
320	-239.3858	-244.5093	5.123481	0.07239354	0.03713215	0.03526139	0.03713215
330	-295.736	-296.9864	1.25048	0.2618396	0.2092177	0.05262197	0.2092177
340	-267.7661	-272.3194	4.553248	0.07525357	0.009436183	0.06581739	0.009436183
350	-220.5131	-226.6805	6.167405	0.04096168	0.01516902	0.02579266	0.01516902
360	-411.3023	-405.6685	-5.633775	1.050197	0.9462869	0.1039105	0.9462869
370	-227.724	-233.5847	5.860748	0.05084125	0.01902026	0.03182099	0.01902026
380	-237.1661	-242.103	4.936908	0.07999154	0.05534732	0.02464422	0.05534732
390	-228.0322	-233.784	5.751753	0.05381664	0.02493805	0.02887859	0.02493805
400	-234.6454	-240.2941	5.648712	0.05057809	0.006821774	0.04375632	0.006821774
410	-214.7722	-219.9207	5.148537	0.01773976	0.00918039	0.008559375	0.00918039
420	-219.927	-226.0779	6.150918	0.04047335	0.01664826	0.0238251	0.01664826
430	-210.891	-217.0224	6.131394	0.01997756	0.005207605	0.01476996	0.005207605
440	-252.4822	-256.8504	4.368147	0.05975699	0.002093872	0.05766312	0.002093872
450	-252.127	-256.5074	4.38043	0.09496547	0.05324667	0.0417188	0.05324667
460	-279.2088	-282.0589	2.850151	0.1463124	0.09054205	0.05577035	0.09054205
470	-247.9379	-251.9551	4.017251	0.1204145	0.09840076	0.02201373	0.09840076
480	-244.5699	-249.5675	4.997582	0.07372187	0.03158639	0.04213547	0.03158639
490	-257.7728	-261.7005	3.927666	0.1135568	0.07189576	0.04166102	0.07189576
500	-256.4915	-259.9891	3.497663	0.1512494	0.1253675	0.0258819	0.1253675
510	-211.3887	-217.2437	5.854979	0.02443292	0.002273491	0.02215943	0.002273491
520	-308.2613	-310.9652	2.703919	0.1232925	0.03843409	0.08485841	0.03843409
530	-257.1425	-260.4464	3.303882	0.1631042	0.1409719	0.02213225	0.1409719
540	-223.6398	-229.4474	5.807574	0.04841349	0.02702339	0.02139009	0.02702339
550	-214.8054	-221.1635	6.358121	0.03135267	0.01011822	0.02123445	0.01011822
560	-244.8073	-249.3862	4.578938	0.09377583	0.06242698	0.03134885	0.06242698
570	-252.9709	-257.9062	4.935273	0.06254656	0.005191588	0.05735498	0.005191588
