Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-220.229	-224.3657	4.136655	0.03070421	0.02363091	0.007073302	0.02363091
10	-210.2147	-216.2684	6.05366	0.02013137	0.003349115	0.01678225	0.003349115
20	-210.6105	-216.7708	6.160377	0.02043411	0.004617362	0.01581675	0.004617362
30	-216.7456	-222.9111	6.165489	0.03458237	0.01586622	0.01871616	0.01586622
40	-227.6322	-232.96	5.327753	0.05821807	0.0404364	0.01778167	0.0404364
50	-215.2059	-221.5646	6.358722	0.031885	0.007236993	0.02464801	0.007236993
60	-228.0493	-233.8478	5.798496	0.0526109	0.02215717	0.03045374	0.02215717
70	-211.3377	-217.1961	5.858468	0.02433037	0.002281476	0.0220489	0.002281476
80	-214.1908	-219.551	5.360185	0.01843109	0.009132297	0.00929879	0.009132297
90	-217.3667	-223.6338	6.2671	0.03597488	0.01346185	0.02251304	0.01346185
100	-213.898	-220.1633	6.265358	0.02946364	0.004619556	0.02484409	0.004619556
110	-223.0617	-228.3912	5.329565	0.04629603	0.032601	0.01369503	0.032601
120	-219.2374	-225.324	6.086604	0.03957585	0.01890677	0.02066908	0.01890677
130	-222.5955	-228.1471	5.551591	0.0460223	0.03035993	0.01566237	0.03035993
140	-217.27	-223.5676	6.297589	0.03463913	0.007155682	0.02748345	0.007155682
150	-242.3233	-247.362	5.038691	0.07374983	0.03477345	0.03897638	0.03477345
160	-211.0017	-216.0429	5.041159	0.02199632	0.001110719	0.02088561	0.001110719
170	-223.1272	-228.4185	5.291285	0.04629859	0.03289564	0.01340296	0.03289564
180	-211.4306	-217.4557	6.025042	0.02476962	0.002809243	0.02196038	0.002809243
190	-220.427	-226.5692	6.142173	0.04118928	0.01656876	0.02462052	0.01656876
200	-217.2722	-223.5884	6.316234	0.03493876	0.008230226	0.02670854	0.008230226
210	-212.165	-218.2395	6.07448	0.02626547	0.003051963	0.02321351	0.003051963
220	-212.0152	-218.1557	6.14043	0.02223334	0.008008871	0.01422447	0.008008871
230	-218.6126	-224.2246	5.611971	0.0357962	0.02262948	0.01316672	0.02262948
240	-221.3593	-226.9968	5.637457	0.04321921	0.02763966	0.01557955	0.02763966
250	-210.3053	-216.3597	6.054442	0.01949746	0.003626939	0.01587052	0.003626939
260	-244.5317	-249.1289	4.597268	0.09305781	0.0617822	0.03127561	0.0617822
270	-236.5537	-241.2562	4.702453	0.08297031	0.06451515	0.01845516	0.06451515
280	-211.395	-217.5611	6.166099	0.02119019	0.006549608	0.01464058	0.006549608
290	-234.5989	-239.8446	5.245703	0.0695101	0.04140575	0.02810435	0.04140575
300	-212.09	-218.1369	6.046841	0.02107413	0.007844316	0.01322981	0.007844316
310	-212.7769	-219.1586	6.381677	0.02756244	0.006957126	0.02060531	0.006957126
320	-225.1613	-230.843	5.681725	0.05180321	0.03077401	0.02102919	0.03077401
330	-223.2349	-228.5619	5.32703	0.04675724	0.03296464	0.0137926	0.03296464
340	-221.6872	-225.0264	3.339214	0.009061656	0.003808597	0.005253059	0.003808597
350	-217.2656	-223.5335	6.267868	0.03580434	0.01346922	0.02233512	0.01346922
360	-225.5796	-231.1138	5.534175	0.05317754	0.03449453	0.01868301	0.03449453
370	-226.9438	-232.9233	5.97949	0.04637741	0.01111193	0.03526549	0.01111193
380	-221.3608	-227.0709	5.710119	0.04351214	0.02697702	0.01653511	0.02697702
390	-220.3633	-226.5655	6.202223	0.04020787	0.013186	0.02702187	0.013186
400	-224.0381	-229.9205	5.882378	0.04838503	0.02427269	0.02411234	0.02427269
