Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-232.0634	-236.7398	4.676485	0.07009225	0.0561211	0.01397115	0.0561211
10	-274.2929	-276.6241	2.33119	0.2233681	0.1888943	0.03447376	0.1888943
20	-226.7883	-232.4635	5.675179	0.05435176	0.03051198	0.02383979	0.03051198
30	-229.2428	-235.069	5.826252	0.05162542	0.01742531	0.03420012	0.01742531
40	-234.8616	-239.8037	4.942153	0.07666502	0.05610036	0.02056466	0.05610036
50	-241.6864	-247.1166	5.430129	0.05805064	0.01033013	0.04772051	0.01033013
60	-254.3223	-259.3112	4.988895	0.06581303	0.008553684	0.05725935	0.008553684
70	-254.0058	-257.9372	3.931339	0.1217554	0.08838303	0.03337235	0.08838303
80	-214.6219	-219.4746	4.852696	0.01159119	0.002331262	0.009259932	0.002331262
90	-234.084	-239.3526	5.268577	0.06869653	0.04107714	0.02761939	0.04107714
100	-217.9451	-223.8013	5.856273	0.03566555	0.02051457	0.01515098	0.02051457
110	-251.7309	-256.8025	5.071626	0.06366566	0.00799397	0.05567169	0.00799397
120	-290.3725	-294.2414	3.868879	0.08757892	0.007334696	0.08024423	0.007334696
130	-255.0884	-258.7007	3.612228	0.1442671	0.1182736	0.02599354	0.1182736
140	-237.3591	-242.3301	4.971062	0.07907662	0.05304701	0.02602961	0.05304701
150	-222.6189	-225.8853	3.266463	0.008000048	0.002450774	0.005549274	0.002450774
160	-290.7332	-294.1431	3.409931	0.1057585	0.03032125	0.07543727	0.03032125
170	-221.295	-226.3036	5.008597	0.03948491	0.02894594	0.01053897	0.02894594
180	-210.5176	-215.3603	4.842672	0.01699993	0.001056306	0.01594362	0.001056306
190	-277.4881	-281.0567	3.568687	0.1073634	0.04352758	0.06383581	0.04352758
200	-223.525	-229.6325	6.107549	0.04231864	0.009422278	0.03289637	0.009422278
210	-210.2593	-215.8083	5.548952	0.01708825	0.001979833	0.01510842	0.001979833
220	-226.9674	-232.7426	5.775179	0.0527973	0.02561236	0.02718494	0.02561236
230	-257.3556	-260.8973	3.541649	0.1465761	0.1172512	0.02932488	0.1172512
240	-304.4013	-305.2011	0.7997749	0.282893	0.2246608	0.05823212	0.2246608
250	-221.1551	-227.3429	6.187725	0.03952804	0.008537816	0.03099022	0.008537816
260	-217.1373	-223.3924	6.255091	0.03559855	0.01395063	0.02164792	0.01395063
270	-279.1856	-281.1026	1.916959	0.2594328	0.2250679	0.03436489	0.2250679
280	-249.9602	-253.991	4.030797	0.120865	0.09429491	0.02657006	0.09429491
290	-213.0279	-219.0169	5.989009	0.02307856	0.01011588	0.01296268	0.01011588
300	-267.2391	-271.4431	4.203996	0.07002815	0.003034857	0.06699329	0.003034857
310	-331.3941	-332.4054	1.011309	0.1889929	0.09824071	0.09075223	0.09824071
320	-232.516	-237.7797	5.263752	0.06780837	0.0437184	0.02408997	0.0437184
330	-210.5863	-216.7931	6.206741	0.02173555	0.004324271	0.01741128	0.004324271
340	-218.4502	-224.7372	6.287025	0.03692015	0.01007729	0.02684286	0.01007729
350	-247.0609	-251.0536	3.992733	0.1194265	0.09938512	0.02004135	0.09938512
360	-246.2684	-250.4054	4.13695	0.1140114	0.09219444	0.02181699	0.09219444
370	-230.4971	-235.8062	5.309043	0.06430315	0.04281788	0.02148526	0.04281788
380	-255.475	-260.0137	4.538756	0.08397025	0.03366061	0.05030964	0.03366061
390	-218.1114	-224.3941	6.282775	0.03583983	0.007753392	0.02808643	0.007753392
400	-254.2598	-258.1806	3.920811	0.122011	0.08834567	0.03366537	0.08834567
410	-240.0885	-245.5039	5.4154	0.06083842	0.01690174	0.04393668	0.01690174
420	-233.8762	-239.2394	5.363254	0.06567087	0.03560744	0.03006343	0.03560744
430	-263.1656	-267.1586	3.993021	0.1012795	0.04928025	0.05199927	0.04928025
440	-217.1066	-223.4264	6.319798	0.03523448	0.01073309	0.02450139	0.01073309
450	-226.21	-231.4053	5.195294	0.0543765	0.03966358	0.01471292	0.03966358
460	-268.726	-271.9847	3.258747	0.1389716	0.0921802	0.04679142	0.0921802
470	-237.9312	-241.7562	3.824997	0.08795065	0.07683931	0.01111134	0.07683931
480	-314.2404	-316.8062	2.565746	0.1257594	0.03698101	0.08877844	0.03698101
490	-291.3427	-291.8619	0.5192459	0.446995	0.4220073	0.02498766	0.4220073
500	-274.6559	-278.9784	4.322408	0.07771001	0.00692492	0.07078509	0.00692492
510	-223.6681	-229.6867	6.018608	0.04592878	0.01820338	0.0277254	0.01820338
520	-215.7829	-221.6777	5.894772	0.03017897	0.01635881	0.01382016	0.01635881
530	-320.0981	-322.568	2.469911	0.1269313	0.0341198	0.09281145	0.0341198
540	-232.647	-237.8481	5.201066	0.06913917	0.04642286	0.02271631	0.04642286
550	-252.8606	-256.6316	3.771053	0.1351175	0.1095631	0.02555438	0.1095631
560	-230.7354	-236.5714	5.83598	0.04953754	0.01064795	0.03888958	0.01064795
570	-225.9981	-231.7613	5.763279	0.05220393	0.02748674	0.02471719	0.02748674
580	-252.4726	-256.1958	3.723235	0.1376244	0.1142074	0.02341696	0.1142074
590	-239.9399	-245.4334	5.493453	0.0566954	0.01025092	0.04644448	0.01025092
600	-277.808	-280.0509	2.242932	0.2162343	0.1758666	0.04036772	0.1758666
610	-282.8073	-284.6048	1.797505	0.2549192	0.21517	0.03974919	0.21517
620	-247.0985	-251.3463	4.247858	0.1100373	0.08356311	0.02647419	0.08356311
630	-257.9412	-261.5084	3.567205	0.1429265	0.1112944	0.03163214	0.1112944
640	-218.0572	-224.1642	6.107098	0.03455912	0.0043727	0.03018642	0.0043727
650	-228.894	-233.6692	4.775169	0.06069647	0.04790451	0.01279196	0.04790451
660	-217.536	-223.8507	6.314699	0.03552193	0.00922511	0.02629682	0.00922511
670	-230.132	-235.2054	5.07346	0.06477632	0.04799535	0.01678097	0.04799535
680	-288.1121	-291.4725	3.360461	0.1087981	0.03628848	0.07250958	0.03628848
690	-274.7179	-278.488	3.770036	0.1010274	0.03782265	0.06320474	0.03782265
700	-220.8638	-226.8962	6.032394	0.04260688	0.02048517	0.02212171	0.02048517
710	-227.5501	-233.2802	5.73008	0.05409133	0.02701378	0.02707755	0.02701378
720	-219.5361	-225.1596	5.623487	0.03494243	0.002326734	0.03261569	0.002326734
730	-226.781	-232.2029	5.421935	0.05607051	0.03778969	0.01828082	0.03778969
740	-240.7844	-245.9249	5.14058	0.07072574	0.03216753	0.03855821	0.03216753
750	-228.4503	-234.2559	5.805633	0.05242471	0.02080785	0.03161686	0.02080785
760	-231.5296	-237.2898	5.760166	0.05294297	0.01579641	0.03714656	0.01579641
770	-234.4808	-239.3235	4.842707	0.07674734	0.05854912	0.01819822	0.05854912
780	-232.3061	-238.0722	5.766077	0.05190236	0.01256038	0.03934198	0.01256038
790	-215.2869	-221.523	6.236076	0.03142044	0.004730514	0.02668993	0.004730514
800	-228.4104	-234.2191	5.808763	0.05233496	0.02070551	0.03162944	0.02070551
810	-237.4299	-242.5729	5.143004	0.07274114	0.04127704	0.0314641	0.04127704
820	-226.7166	-232.4232	5.706611	0.05381538	0.02924848	0.0245669	0.02924848
830	-293.5403	-294.1938	0.6535156	0.3996559	0.3655788	0.03407701	0.3655788
840	-217.3318	-223.5451	6.213335	0.03594837	0.0151985	0.02074986	0.0151985
850	-266.1503	-270.0465	3.896172	0.1027663	0.04821042	0.05455588	0.04821042
860	-226.4971	-232.3362	5.83912	0.0511751	0.0229979	0.02817719	0.0229979
870	-243.4733	-248.1238	4.650482	0.09123237	0.0608385	0.03039387	0.0608385
880	-242.7508	-248.1123	5.361465	0.0609795	0.01375126	0.04722824	0.01375126
890	-280.1429	-283.2062	3.063229	0.1302584	0.06994604	0.06031234	0.06994604
900	-212.5527	-218.2273	5.674589	0.01663509	0.005847901	0.01078719	0.005847901
910	-215.1504	-221.49	6.339584	0.03195846	0.01093466	0.0210238	0.01093466
920	-226.4732	-232.3478	5.874642	0.05033609	0.02101856	0.02931753	0.02101856
930	-216.4174	-221.3212	4.903781	0.02293351	0.0146881	0.008245414	0.0146881
940	-241.2864	-246.7117	5.425327	0.05934457	0.01291317	0.04643141	0.01291317
950	-244.1631	-248.8929	4.72989	0.08641415	0.05196699	0.03444716	0.05196699
960	-255.8426	-259.843	4.000454	0.1124412	0.07285826	0.03958297	0.07285826
970	-234.496	-238.6793	4.183362	0.07673346	0.06506474	0.01166872	0.06506474
980	-255.1154	-258.9902	3.874824	0.1236808	0.08935906	0.03432175	0.08935906
990	-254.5576	-258.2811	3.72354	0.1368928	0.1087733	0.0281195	0.1087733
1000	-231.8749	-237.5143	5.639362	0.04719414	0.004800593	0.04239355	0.004800593
1010	-219.4189	-225.6489	6.230029	0.03898095	0.01318615	0.0257948	0.01318615
1020	-211.3473	-217.667	6.319673	0.02419692	0.005456524	0.01874039	0.005456524
1030	-242.6307	-247.4615	4.830739	0.08292057	0.04896702	0.03395354	0.04896702
