Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-219.0913	-225.2765	6.185205	0.03904312	0.01583597	0.02320716	0.01583597
10	-210.1288	-215.8031	5.67421	0.01783425	0.002180418	0.01565383	0.002180418
20	-212.7784	-219.0866	6.308157	0.02639339	0.009095979	0.01729741	0.009095979
30	-213.9812	-219.302	5.320754	0.01602582	0.006905609	0.009120208	0.006905609
40	-222.7776	-228.8676	6.089963	0.04394724	0.01563025	0.02831699	0.01563025
50	-219.3568	-225.3137	5.956923	0.03962478	0.02149322	0.01813155	0.02149322
60	-215.2108	-220.8875	5.67679	0.02645274	0.01485182	0.01160092	0.01485182
70	-229.7516	-235.0665	5.314831	0.06288843	0.04248891	0.02039952	0.04248891
80	-220.7401	-226.6608	5.920712	0.0425721	0.02325676	0.01931534	0.02325676
90	-213.6381	-219.3104	5.672308	0.02093468	0.01013942	0.01079525	0.01013942
100	-210.168	-216.1631	5.995106	0.01948323	0.003148775	0.01633446	0.003148775
110	-213.5741	-219.8642	6.290067	0.02901038	0.004816408	0.02419397	0.004816408
120	-214.0777	-220.4568	6.379145	0.03008598	0.007130331	0.02295565	0.007130331
130	-215.298	-221.5572	6.259238	0.03184821	0.01300659	0.01884161	0.01300659
140	-211.5505	-217.4365	5.885981	0.02481245	0.002360538	0.02245191	0.002360538
150	-211.7298	-218.0708	6.34094	0.02480211	0.006494021	0.01830809	0.006494021
160	-215.3425	-221.1021	5.759645	0.02766462	0.0153635	0.01230112	0.0153635
170	-213.6749	-218.7868	5.111893	0.01253018	0.002707785	0.00982239	0.002707785
180	-212.5522	-218.9165	6.364369	0.0266918	0.007746159	0.01894564	0.007746159
190	-212.8948	-219.2776	6.382767	0.02783296	0.006919813	0.02091315	0.006919813
200	-212.6021	-218.7071	6.104936	0.02333363	0.009355061	0.01397857	0.009355061
210	-233.2934	-238.4763	5.182962	0.07029515	0.04682114	0.02347401	0.04682114
220	-213.4633	-219.7479	6.284598	0.02775601	0.01043608	0.01731993	0.01043608
230	-221.538	-227.6282	6.0902	0.04303502	0.01774837	0.02528665	0.01774837
240	-210.1525	-215.6492	5.496649	0.01992085	0.001644531	0.01827632	0.001644531
250	-221.5573	-225.42	3.862787	0.03338014	0.0266621	0.006718036	0.0266621
260	-216.1597	-222.4355	6.275802	0.03282291	0.005672668	0.02715024	0.005672668
270	-214.3863	-220.7686	6.382344	0.03065032	0.008295563	0.02235476	0.008295563
280	-215.7561	-221.4703	5.7142	0.02848029	0.01628858	0.01219171	0.01628858
290	-210.0415	-215.8483	5.806858	0.01906344	0.002391196	0.01667225	0.002391196
300	-213.0114	-219.3808	6.369444	0.02814854	0.006144922	0.02200362	0.006144922
310	-211.8714	-218.2261	6.354727	0.02546915	0.006212546	0.0192566	0.006212546
320	-217.6429	-223.8391	6.196185	0.03653321	0.01572468	0.02080853	0.01572468
330	-212.1619	-217.8557	5.69376	0.01600213	0.00481959	0.01118254	0.00481959
340	-212.7501	-219.0484	6.29832	0.02620145	0.009146099	0.01705535	0.009146099
350	-211.7901	-218.1086	6.318497	0.02566028	0.00496587	0.02069441	0.00496587
360	-219.8283	-226.0609	6.232662	0.03801008	0.008327345	0.02968273	0.008327345
370	-217.7839	-224.0663	6.282419	0.03528395	0.007220584	0.02806337	0.007220584
380	-216.0457	-222.1348	6.089065	0.03244648	0.01595253	0.01649395	0.01595253
390	-212.7813	-218.8724	6.091093	0.02734507	0.003186324	0.02415875	0.003186324
400	-211.5193	-217.7174	6.198077	0.02192819	0.006913965	0.01501422	0.006913965
410	-221.2458	-227.3859	6.14009	0.04202748	0.01553355	0.02649393	0.01553355
420	-219.8262	-225.5274	5.701243	0.03960725	0.02463011	0.01497714	0.02463011
430	-210.8574	-216.8908	6.033468	0.0234232	0.002850111	0.02057309	0.002850111
440	-210.4128	-216.545	6.132181	0.02167841	0.003538362	0.01814005	0.003538362
450	-212.1289	-218.4533	6.324372	0.02642797	0.005029533	0.02139844	0.005029533
460	-211.6976	-217.3916	5.694036	0.01562008	0.00383805	0.01178203	0.00383805
470	-218.6391	-224.6767	6.037647	0.03828142	0.01957817	0.01870325	0.01957817
480	-216.2569	-222.5092	6.252284	0.03389181	0.01382873	0.02006308	0.01382873
490	-213.3529	-218.7276	5.374688	0.01415207	0.004398273	0.009753796	0.004398273
500	-214.0818	-219.7745	5.692633	0.02286841	0.01174464	0.01112378	0.01174464
510	-213.3131	-219.2311	5.917978	0.02306752	0.01061001	0.01245751	0.01061001
520	-213.1811	-219.5262	6.345149	0.02777157	0.009166663	0.01860491	0.009166663
530	-211.5109	-217.8321	6.321205	0.02405166	0.006322121	0.01772954	0.006322121
540	-227.5818	-233.5239	5.9421	0.04795056	0.01314682	0.03480374	0.01314682
550	-215.2099	-221.3351	6.125142	0.03062566	0.01442343	0.01620223	0.01442343
560	-211.45	-217.7695	6.319587	0.02469031	0.005179169	0.01951114	0.005179169
570	-212.2263	-217.7976	5.571297	0.0148489	0.003799585	0.01104932	0.003799585
580	-214.7635	-219.761	4.997522	0.01223774	0.003484964	0.00875278	0.003484964
590	-218.8806	-224.9682	6.087629	0.03887881	0.01876064	0.02011816	0.01876064
600	-214.8037	-220.1422	5.338568	0.02117068	0.01173956	0.009431122	0.01173956
610	-218.2115	-224.4833	6.271842	0.03714536	0.01246289	0.02468247	0.01246289
620	-210.5298	-216.4921	5.962312	0.01808379	0.003660639	0.01442315	0.003660639
630	-222.9898	-228.9125	5.922665	0.04659118	0.02343217	0.02315901	0.02343217
