state	power	likelihood
2510	0.000976563	-243.394
2520	0.000976563	-251.976
2530	0.000976563	-248.605
2540	0.000976563	-249.669
2550	0.000976563	-238.503
2560	0.000976563	-324.125
2570	0.000976563	-253.287
2580	0.000976563	-251.328
2590	0.000976563	-250.712
2600	0.000976563	-236.207
2610	0.000976563	-231.258
2620	0.000976563	-235.248
2630	0.000976563	-252.104
2640	0.000976563	-238.373
2650	0.000976563	-250.599
2660	0.000976563	-244.514
2670	0.000976563	-250.79
2680	0.000976563	-232.871
2690	0.000976563	-251.459
2700	0.000976563	-271.956
2710	0.000976563	-224.07
2720	0.000976563	-223.029
2730	0.000976563	-243.812
2740	0.000976563	-227.818
2750	0.000976563	-226.284
2760	0.000976563	-235.538
2770	0.000976563	-248.872
2780	0.000976563	-256.258
2790	0.000976563	-218.837
2800	0.000976563	-282.606
2810	0.000976563	-252.699
2820	0.000976563	-219.955
2830	0.000976563	-252.223
2840	0.000976563	-250.45
2850	0.000976563	-221.514
2860	0.000976563	-254.587
2870	0.000976563	-225.668
2880	0.000976563	-270.133
2890	0.000976563	-271.165
2900	0.000976563	-252.204
2910	0.000976563	-257.337
2920	0.000976563	-263.388
2930	0.000976563	-218.859
2940	0.000976563	-247.002
2950	0.000976563	-240.94
2960	0.000976563	-222.443
2970	0.000976563	-238.596
2980	0.000976563	-223.778
2990	0.000976563	-277.722
3000	0.000976563	-255.517
3010	0.000976563	-250.738
3020	0.000976563	-249.066
3030	0.000976563	-217.133
3040	0.000976563	-279.295
3050	0.000976563	-241.92
3060	0.000976563	-247.844
3070	0.000976563	-290.675
3080	0.000976563	-238.688
3090	0.000976563	-268.769
3100	0.000976563	-251.168
3110	0.000976563	-236.087
3120	0.000976563	-283.086
3130	0.000976563	-232.023
3140	0.000976563	-247.34
3150	0.000976563	-249.019
3160	0.000976563	-218.123
3170	0.000976563	-224.825
3180	0.000976563	-232.648
3190	0.000976563	-219.744
3200	0.000976563	-234.124
3210	0.000976563	-243.047
3220	0.000976563	-226.537
3230	0.000976563	-223.286
3240	0.000976563	-247.371
3250	0.000976563	-241.869
3260	0.000976563	-232.646
3270	0.000976563	-230.414
3280	0.000976563	-240.353
3290	0.000976563	-219.99
3300	0.000976563	-224.852
3310	0.000976563	-284.121
3320	0.000976563	-234.935
3330	0.000976563	-242.327
3340	0.000976563	-232.424
3350	0.000976563	-234.539
3360	0.000976563	-249.767
3370	0.000976563	-263.605
3380	0.000976563	-305.891
3390	0.000976563	-261.086
3400	0.000976563	-311.67
3410	0.000976563	-292.459
3420	0.000976563	-242.602
3430	0.000976563	-242.065
3440	0.000976563	-252.325
3450	0.000976563	-236.36
3460	0.000976563	-254.808
3470	0.000976563	-295.941
3480	0.000976563	-240.214
3490	0.000976563	-253.701
3500	0.000976563	-275.753
3510	0.000976563	-324.803
3520	0.000976563	-218.296
3530	0.000976563	-305.518
3540	0.000976563	-238.033
3550	0.000976563	-222.367
3560	0.000976563	-249.985
3570	0.000976563	-258.804
3580	0.000976563	-234.127
3590	0.000976563	-233.963
3600	0.000976563	-220.251
3610	0.000976563	-292.815
3620	0.000976563	-248.12
3630	0.000976563	-220.395
3640	0.000976563	-222.212
3650	0.000976563	-239.095
3660	0.000976563	-245.429
3670	0.000976563	-229.35
3680	0.000976563	-278.986
3690	0.000976563	-223.161
3700	0.000976563	-254.789
3710	0.000976563	-237.862
3720	0.000976563	-223.378
3730	0.000976563	-239.699
3740	0.000976563	-223.83
3750	0.000976563	-231.669
3760	0.000976563	-319.677
3770	0.000976563	-275.781
3780	0.000976563	-258.052
3790	0.000976563	-266.699
3800	0.000976563	-223.254
3810	0.000976563	-243.031
3820	0.000976563	-309.18
3830	0.000976563	-275.556
3840	0.000976563	-246.637
3850	0.000976563	-230.028
3860	0.000976563	-258.341
3870	0.000976563	-270.361
3880	0.000976563	-275.616
3890	0.000976563	-299.893
3900	0.000976563	-220.992
3910	0.000976563	-219.115
3920	0.000976563	-228.682
3930	0.000976563	-272.684
3940	0.000976563	-224.493
3950	0.000976563	-235.822
3960	0.000976563	-304.898
3970	0.000976563	-255.114
3980	0.000976563	-231.14
3990	0.000976563	-268.98
4000	0.000976563	-225.5
4010	0.000976563	-260.756
4020	0.000976563	-240.871
4030	0.000976563	-217.692
4040	0.000976563	-234.37
4050	0.000976563	-218.201
4060	0.000976563	-272.705
4070	0.000976563	-241.352
4080	0.000976563	-256.313
4090	0.000976563	-235.313
4100	0.000976563	-228.55
4110	0.000976563	-239.949
4120	0.000976563	-245.969
4130	0.000976563	-254.506
4140	0.000976563	-243.29
4150	0.000976563	-234.813
4160	0.000976563	-253.937
4170	0.000976563	-240.372
4180	0.000976563	-312.473
4190	0.000976563	-264.485
4200	0.000976563	-248.695
4210	0.000976563	-257.827
4220	0.000976563	-270.02
4230	0.000976563	-280.795
4240	0.000976563	-225.54
4250	0.000976563	-234.845
4260	0.000976563	-239.501
4270	0.000976563	-221.914
4280	0.000976563	-222.937
4290	0.000976563	-307.854
4300	0.000976563	-218.339
4310	0.000976563	-225.468
4320	0.000976563	-239.156
4330	0.000976563	-240.84
4340	0.000976563	-225.94
4350	0.000976563	-306.649
4360	0.000976563	-247.019
4370	0.000976563	-243.862
4380	0.000976563	-223.029
4390	0.000976563	-229.358
4400	0.000976563	-243.858
4410	0.000976563	-234.584
4420	0.000976563	-276.44
4430	0.000976563	-233.953
4440	0.000976563	-245.671
4450	0.000976563	-287.578
4460	0.000976563	-237.211
4470	0.000976563	-288.865
4480	0.000976563	-250.816
4490	0.000976563	-289.878
4500	0.000976563	-235.071
4510	0.000976563	-254.042
4520	0.000976563	-220.759
4530	0.000976563	-251.934
4540	0.000976563	-234.994
4550	0.000976563	-255.125
4560	0.000976563	-236.688
4570	0.000976563	-226.502
4580	0.000976563	-222.081
4590	0.000976563	-258.134
4600	0.000976563	-260.845
4610	0.000976563	-300.462
4620	0.000976563	-239.179
4630	0.000976563	-231.512
4640	0.000976563	-286.305
4650	0.000976563	-233.029
4660	0.000976563	-260.188
4670	0.000976563	-261.137
4680	0.000976563	-271.108
4690	0.000976563	-290.508
4700	0.000976563	-234.492
4710	0.000976563	-254.706
4720	0.000976563	-245.415
4730	0.000976563	-229.845
4740	0.000976563	-217.752
4750	0.000976563	-276.547
4760	0.000976563	-242.12
