Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.3292	-221.6367	6.307474	0.0321853	0.01199473	0.02019056	0.01199473
10	-247.6603	-252.3652	4.704933	0.08375483	0.04275331	0.04100152	0.04275331
20	-275.7563	-279.8928	4.136456	0.08752304	0.01911671	0.06840633	0.01911671
30	-269.3334	-272.9049	3.57151	0.1160222	0.06231566	0.05370652	0.06231566
40	-227.2542	-231.6081	4.353837	0.05375407	0.04406878	0.009685288	0.04406878
50	-256.2757	-260.3615	4.085812	0.1058922	0.06330923	0.04258296	0.06330923
60	-267.0224	-271.5718	4.549417	0.07270576	0.006624283	0.06608148	0.006624283
70	-221.9908	-227.4782	5.487404	0.04416975	0.02973958	0.01443017	0.02973958
80	-212.1861	-218.4265	6.240449	0.02406915	0.008391056	0.0156781	0.008391056
90	-223.9502	-228.9133	4.963121	0.0469333	0.03545583	0.01147747	0.03545583
100	-247.8063	-251.9379	4.131617	0.1157379	0.09106179	0.02467606	0.09106179
110	-287.7529	-290.8901	3.137261	0.118157	0.0483061	0.06985093	0.0483061
120	-265.796	-269.353	3.556938	0.123038	0.07505823	0.04797973	0.07505823
130	-216.78	-223.0316	6.251645	0.03492906	0.01402918	0.02089988	0.01402918
140	-245.6006	-250.844	5.243357	0.06375892	0.01475759	0.04900133	0.01475759
150	-245.0849	-249.8288	4.743946	0.08466621	0.04779976	0.03686645	0.04779976
160	-218.1495	-224.0574	5.907884	0.03650908	0.02050228	0.0160068	0.02050228
170	-255.171	-259.0538	3.882762	0.1229101	0.08820967	0.03470044	0.08820967
180	-352.2695	-354.3346	2.065094	0.1325112	0.01856731	0.1139439	0.01856731
190	-225.8843	-230.4919	4.607608	0.05082344	0.04046733	0.01035612	0.04046733
200	-231.0451	-236.8311	5.786025	0.052213	0.01524058	0.03697242	0.01524058
210	-217.0198	-221.488	4.468211	0.02065035	0.01360006	0.007050289	0.01360006
220	-292.8789	-293.4309	0.5520339	0.4306002	0.4010494	0.02955078	0.4010494
230	-245.1258	-250.1349	5.009113	0.07286666	0.0295238	0.04334286	0.0295238
240	-234.9346	-240.1766	5.241937	0.06966072	0.04091243	0.02874829	0.04091243
250	-222.2085	-228.1986	5.990101	0.03890291	0.004714615	0.0341883	0.004714615
260	-270.7833	-275.0542	4.270936	0.08512341	0.02025328	0.06487014	0.02025328
270	-254.759	-258.5144	3.755328	0.1341271	0.1044963	0.02963089	0.1044963
280	-234.9893	-240.2776	5.28828	0.0680748	0.03776742	0.03030738	0.03776742
290	-243.0023	-248.3292	5.326878	0.05637197	0.006180221	0.05019175	0.006180221
300	-248.4837	-252.8015	4.317819	0.1045743	0.07254892	0.0320254	0.07254892
310	-261.3966	-264.6838	3.287188	0.1599307	0.1284754	0.03145526	0.1284754
320	-210.0723	-215.5553	5.482943	0.01861716	0.001691025	0.01692614	0.001691025
330	-327.1283	-327.3853	0.2569662	0.2630756	0.1840701	0.07900548	0.1840701
340	-247.8441	-251.6743	3.830221	0.1247583	0.106521	0.01823729	0.106521
350	-240.3452	-245.3685	5.023333	0.07596793	0.04149056	0.03447737	0.04149056
360	-227.7219	-233.4522	5.730302	0.05418418	0.02671236	0.02747182	0.02671236
370	-299.5487	-300.7715	1.222746	0.2468148	0.1887171	0.05809773	0.1887171
380	-228.9805	-234.2391	5.258602	0.06154343	0.04326056	0.01828287	0.04326056
390	-288.1256	-292.0364	3.910827	0.08978151	0.01190815	0.07787336	0.01190815
400	-304.2484	-306.3169	2.068459	0.1571562	0.08193782	0.07521842	0.08193782
410	-244.1344	-248.8343	4.699858	0.08800972	0.05452231	0.03348741	0.05452231
420	-215.33	-221.3509	6.020924	0.03004033	0.01516315	0.01487718	0.01516315
430	-284.7683	-287.2821	2.513795	0.1602026	0.1020989	0.05810373	0.1020989
440	-302.0513	-303.4364	1.385077	0.2179569	0.1538643	0.06409253	0.1538643
450	-235.3207	-240.9729	5.652196	0.0518553	0.008105374	0.04374993	0.008105374
460	-241.3196	-245.3836	4.06402	0.1007586	0.08592753	0.01483105	0.08592753
470	-220.9285	-227.0634	6.134853	0.04182134	0.016322	0.02549934	0.016322
480	-260.4966	-263.6593	3.162675	0.1732701	0.1478867	0.02538336	0.1478867
490	-214.407	-220.7494	6.342378	0.03049787	0.006025843	0.02447203	0.006025843
500	-244.2913	-249.4057	5.114398	0.06941652	0.02522155	0.04419497	0.02522155
510	-232.313	-236.1645	3.851561	0.06787022	0.05862365	0.009246568	0.05862365
