Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.1439	-216.1315	4.987666	0.01486857	0.001346718	0.01352185	0.001346718
10	-259.0517	-262.9301	3.878453	0.1143664	0.07140782	0.04295862	0.07140782
20	-253.915	-258.0353	4.120238	0.1080158	0.06931318	0.0387026	0.06931318
30	-258.8918	-261.9238	3.031961	0.178354	0.1589306	0.01942332	0.1589306
40	-241.3974	-246.5745	5.177085	0.05356816	0.003741983	0.04982617	0.003741983
50	-212.1633	-218.4085	6.245277	0.02408203	0.008328698	0.01575333	0.008328698
60	-279.9052	-281.961	2.055864	0.2318987	0.1918204	0.04007829	0.1918204
70	-227.8866	-232.6299	4.743282	0.04137478	0.00135419	0.04002059	0.00135419
80	-211.3893	-217.6922	6.302907	0.02349401	0.006260416	0.0172336	0.006260416
90	-260.9544	-264.1234	3.169003	0.1722622	0.1456291	0.02663306	0.1456291
100	-245.5349	-250.3173	4.782435	0.08228854	0.0434807	0.03880785	0.0434807
110	-224.0493	-230.0975	6.048185	0.0453458	0.01545958	0.02988622	0.01545958
120	-214.8347	-220.9676	6.132876	0.02973179	0.01377414	0.01595764	0.01377414
130	-221.7593	-227.7843	6.025016	0.04399937	0.02034588	0.02365349	0.02034588
140	-224.3795	-230.1232	5.743726	0.05005773	0.02891083	0.02114691	0.02891083
150	-281.9244	-285.8257	3.901351	0.09285103	0.02093444	0.07191659	0.02093444
160	-233.6267	-238.604	4.977313	0.07372303	0.05429287	0.01943016	0.05429287
170	-224.7814	-229.7045	4.923117	0.04914607	0.03751438	0.01163169	0.03751438
180	-234.0662	-239.4235	5.357368	0.06584773	0.03553003	0.0303177	0.03553003
190	-210.4619	-216.2329	5.771071	0.01702772	0.002762968	0.01426475	0.002762968
200	-210.9383	-217.1583	6.220038	0.02144434	0.005491045	0.01595329	0.005491045
210	-212.0803	-218.3958	6.31551	0.02492571	0.007731553	0.01719415	0.007731553
220	-246.7937	-251.4115	4.617822	0.08919247	0.05214614	0.03704633	0.05214614
230	-233.2911	-239.0267	5.735543	0.05067983	0.008861152	0.04181868	0.008861152
240	-250.4685	-254.938	4.469511	0.09237033	0.05169195	0.04067838	0.05169195
250	-269.5673	-272.5373	2.969963	0.1636422	0.122077	0.04156517	0.122077
260	-265.7452	-269.1555	3.410345	0.134262	0.08955112	0.0447109	0.08955112
270	-215.6219	-221.9742	6.352345	0.03252776	0.007457773	0.02506998	0.007457773
280	-227.4497	-232.5986	5.148933	0.04162293	0.001916941	0.03970599	0.001916941
290	-214.1658	-220.4249	6.259107	0.02920262	0.01171938	0.01748324	0.01171938
300	-213.1821	-219.5064	6.324295	0.02753051	0.009525899	0.01800461	0.009525899
310	-243.852	-248.7524	4.900399	0.07845491	0.03997976	0.03847516	0.03997976
320	-256.1081	-260.6908	4.582698	0.08180083	0.02988919	0.05191164	0.02988919
330	-212.7279	-218.507	5.779041	0.02673516	0.002148292	0.02458687	0.002148292
340	-258.7239	-263.5678	4.843938	0.06881799	0.008660294	0.0601577	0.008660294
350	-231.8562	-237.1566	5.3004	0.0663671	0.04260712	0.02375998	0.04260712
360	-273.6025	-273.5767	-0.02583569	0.2989806	0.2914829	0.007497774	0.2914829
370	-249.344	-253.1969	3.852908	0.1281008	0.1073275	0.02077325	0.1073275
380	-331.3008	-332.9163	1.615465	0.1555729	0.05996484	0.09560807	0.05996484
390	-235.0248	-240.6284	5.603658	0.05685763	0.01730413	0.0395535	0.01730413
400	-223.2397	-228.8649	5.625157	0.03870763	0.002749772	0.03595786	0.002749772
410	-283.5396	-285.8146	2.275055	0.1860694	0.1340066	0.05206288	0.1340066
420	-229.8073	-235.3974	5.590143	0.05844426	0.03063601	0.02780825	0.03063601
430	-248.943	-253.9516	5.008642	0.07050618	0.02126617	0.04924001	0.02126617
440	-212.18	-218.4081	6.228082	0.02388127	0.008407764	0.0154735	0.008407764
450	-213.5781	-219.9009	6.322738	0.0284283	0.01008978	0.01833853	0.01008978
460	-213.5887	-219.7338	6.145072	0.02655842	0.01148381	0.01507461	0.01148381
470	-318.8004	-319.9306	1.13019	0.2000467	0.120077	0.07996968	0.120077
480	-242.6299	-247.6636	5.033759	0.07371727	0.03427525	0.03944203	0.03427525
490	-256.0962	-256.8846	0.7883992	0.1637228	0.1575911	0.006131648	0.1575911
500	-242.6434	-247.4306	4.787198	0.08505318	0.0523786	0.03267458	0.0523786
510	-214.8138	-221.057	6.2432	0.03076903	0.004652334	0.0261167	0.004652334
520	-233.8319	-239.2988	5.46683	0.06218942	0.02906869	0.03312073	0.02906869
530	-228.4155	-234.1221	5.706636	0.05504741	0.02674759	0.02829982	0.02674759
540	-265.9956	-270.498	4.50235	0.07939622	0.01675704	0.06263918	0.01675704
550	-222.7365	-227.9024	5.165846	0.04454259	0.03235448	0.01218812	0.03235448
560	-229.377	-234.873	5.496036	0.06009092	0.03598653	0.02410439	0.03598653
570	-261.6046	-266.2274	4.622867	0.07736272	0.01804525	0.05931746	0.01804525
580	-257.2587	-260.3863	3.127596	0.1701949	0.1513762	0.01881873	0.1513762
590	-224.7475	-230.6418	5.894278	0.04895907	0.02296768	0.02599139	0.02296768
600	-320.057	-319.8986	-0.1583934	0.3504216	0.28504	0.06538159	0.28504
610	-214.3738	-220.2681	5.894368	0.02609824	0.01324972	0.01284852	0.01324972
620	-230.5956	-236.2024	5.606765	0.05818085	0.02805165	0.0301292	0.02805165
630	-238.8561	-244.3811	5.524997	0.05683764	0.0118708	0.04496684	0.0118708
640	-217.4779	-223.7928	6.314859	0.03565281	0.01015399	0.02549883	0.01015399
650	-245.6929	-249.9873	4.294393	0.1077129	0.08301255	0.02470038	0.08301255
