state	power	likelihood
2510	0.000515363	-239.583
2520	0.000515363	-243.994
2530	0.000515363	-219.309
2540	0.000515363	-227.07
2550	0.000515363	-246.925
2560	0.000515363	-231.309
2570	0.000515363	-235.658
2580	0.000515363	-286.222
2590	0.000515363	-226.438
2600	0.000515363	-297.061
2610	0.000515363	-420.519
2620	0.000515363	-264.944
2630	0.000515363	-232.931
2640	0.000515363	-237.005
2650	0.000515363	-236.668
2660	0.000515363	-299.364
2670	0.000515363	-229.591
2680	0.000515363	-238.168
2690	0.000515363	-251.746
2700	0.000515363	-224.635
2710	0.000515363	-235.595
2720	0.000515363	-219.951
2730	0.000515363	-315.769
2740	0.000515363	-251.844
2750	0.000515363	-268.702
2760	0.000515363	-242.304
2770	0.000515363	-239.963
2780	0.000515363	-257.348
2790	0.000515363	-255.707
2800	0.000515363	-247.664
2810	0.000515363	-242.731
2820	0.000515363	-272.357
2830	0.000515363	-317.337
2840	0.000515363	-281.771
2850	0.000515363	-247.774
2860	0.000515363	-229.161
2870	0.000515363	-262.084
2880	0.000515363	-264.949
2890	0.000515363	-248.369
2900	0.000515363	-233.885
2910	0.000515363	-259.746
2920	0.000515363	-272.207
2930	0.000515363	-229.812
2940	0.000515363	-284.671
2950	0.000515363	-245.778
2960	0.000515363	-272.101
2970	0.000515363	-236.715
2980	0.000515363	-234.589
2990	0.000515363	-217.602
3000	0.000515363	-306.337
3010	0.000515363	-216.534
3020	0.000515363	-234.965
3030	0.000515363	-220.905
3040	0.000515363	-239.471
3050	0.000515363	-260.227
3060	0.000515363	-260.502
3070	0.000515363	-248.757
3080	0.000515363	-225.582
3090	0.000515363	-284.854
3100	0.000515363	-269.442
3110	0.000515363	-230.127
3120	0.000515363	-239.487
3130	0.000515363	-220.746
3140	0.000515363	-223.996
3150	0.000515363	-390.205
3160	0.000515363	-241.871
3170	0.000515363	-475.281
3180	0.000515363	-247.813
3190	0.000515363	-416.883
3200	0.000515363	-219.251
3210	0.000515363	-226.537
3220	0.000515363	-254.768
3230	0.000515363	-233.955
3240	0.000515363	-233.719
3250	0.000515363	-259.591
3260	0.000515363	-254.39
3270	0.000515363	-267.631
3280	0.000515363	-262.112
3290	0.000515363	-232.918
3300	0.000515363	-243.494
3310	0.000515363	-233.75
3320	0.000515363	-217.372
3330	0.000515363	-256.186
3340	0.000515363	-322.033
3350	0.000515363	-217.341
3360	0.000515363	-222.733
3370	0.000515363	-237.796
3380	0.000515363	-219.007
3390	0.000515363	-262.632
3400	0.000515363	-253.848
3410	0.000515363	-224.618
3420	0.000515363	-233.004
3430	0.000515363	-225.122
3440	0.000515363	-285.558
3450	0.000515363	-244.15
3460	0.000515363	-233.132
3470	0.000515363	-224.354
3480	0.000515363	-235.944
3490	0.000515363	-236.3
3500	0.000515363	-226.287
3510	0.000515363	-242.944
3520	0.000515363	-263.303
3530	0.000515363	-223.927
3540	0.000515363	-273.399
3550	0.000515363	-235.056
3560	0.000515363	-240.961
3570	0.000515363	-275.546
3580	0.000515363	-220.599
3590	0.000515363	-307.708
3600	0.000515363	-284.381
3610	0.000515363	-229.54
3620	0.000515363	-226.607
3630	0.000515363	-217.482
3640	0.000515363	-243.874
3650	0.000515363	-270.507
3660	0.000515363	-227.38
3670	0.000515363	-238.858
3680	0.000515363	-245.387
3690	0.000515363	-256.956
3700	0.000515363	-290.035
3710	0.000515363	-222.752
