state	power	likelihood
2510	0.00391354	-247.362
2520	0.00391354	-243.038
2530	0.00391354	-276.114
2540	0.00391354	-241.649
2550	0.00391354	-260.089
2560	0.00391354	-325.893
2570	0.00391354	-267.472
2580	0.00391354	-242.41
2590	0.00391354	-258.282
2600	0.00391354	-254.68
2610	0.00391354	-251.501
2620	0.00391354	-253.6
2630	0.00391354	-231.223
2640	0.00391354	-294.702
2650	0.00391354	-228.224
2660	0.00391354	-302.231
2670	0.00391354	-259.409
2680	0.00391354	-239.687
2690	0.00391354	-266.159
2700	0.00391354	-278.722
2710	0.00391354	-228.85
2720	0.00391354	-251.177
2730	0.00391354	-367.395
2740	0.00391354	-221.027
2750	0.00391354	-239.656
2760	0.00391354	-260.915
2770	0.00391354	-226.047
2780	0.00391354	-260.327
2790	0.00391354	-259.338
2800	0.00391354	-312.263
2810	0.00391354	-221.497
2820	0.00391354	-260.206
2830	0.00391354	-246.665
2840	0.00391354	-230.104
2850	0.00391354	-241.459
2860	0.00391354	-239.988
2870	0.00391354	-287.779
2880	0.00391354	-306.991
2890	0.00391354	-229.424
2900	0.00391354	-230.949
2910	0.00391354	-230.422
2920	0.00391354	-237.381
2930	0.00391354	-270.877
2940	0.00391354	-239.186
2950	0.00391354	-251.003
2960	0.00391354	-233.345
2970	0.00391354	-229.931
2980	0.00391354	-246.445
2990	0.00391354	-246.881
3000	0.00391354	-219.484
3010	0.00391354	-240.163
3020	0.00391354	-232.762
3030	0.00391354	-245.591
3040	0.00391354	-240.805
3050	0.00391354	-229.93
3060	0.00391354	-270.038
3070	0.00391354	-217.042
3080	0.00391354	-253.091
3090	0.00391354	-260.302
3100	0.00391354	-238.13
3110	0.00391354	-224.468
3120	0.00391354	-231.515
3130	0.00391354	-273.425
3140	0.00391354	-229.463
3150	0.00391354	-251.069
3160	0.00391354	-262.666
3170	0.00391354	-256.561
3180	0.00391354	-238.009
3190	0.00391354	-234.03
3200	0.00391354	-221.272
3210	0.00391354	-298.334
3220	0.00391354	-305.058
3230	0.00391354	-248.363
3240	0.00391354	-220.028
3250	0.00391354	-239.164
3260	0.00391354	-232.133
3270	0.00391354	-307.94
3280	0.00391354	-222.212
3290	0.00391354	-258.713
3300	0.00391354	-340.46
3310	0.00391354	-287.466
3320	0.00391354	-233.585
3330	0.00391354	-261.948
3340	0.00391354	-267.039
3350	0.00391354	-231.552
3360	0.00391354	-251.475
3370	0.00391354	-223.633
3380	0.00391354	-290.213
3390	0.00391354	-234.556
3400	0.00391354	-247.328
3410	0.00391354	-240.442
3420	0.00391354	-269.387
3430	0.00391354	-243.29
3440	0.00391354	-229.105
3450	0.00391354	-222.53
3460	0.00391354	-265.837
3470	0.00391354	-288.724
3480	0.00391354	-229.324
3490	0.00391354	-240.312
3500	0.00391354	-226.502
3510	0.00391354	-228.999
3520	0.00391354	-374.045
3530	0.00391354	-242.768
3540	0.00391354	-217.817
3550	0.00391354	-219.755
3560	0.00391354	-504.731
3570	0.00391354	-330.836
3580	0.00391354	-231.845
3590	0.00391354	-225.081
3600	0.00391354	-249.822
3610	0.00391354	-223.671
3620	0.00391354	-251.184
3630	0.00391354	-229.373
3640	0.00391354	-243.335
3650	0.00391354	-245.067
3660	0.00391354	-235.998
3670	0.00391354	-240.743
3680	0.00391354	-240.353
3690	0.00391354	-269.644
3700	0.00391354	-243.183
3710	0.00391354	-234.267
3720	0.00391354	-222.778
3730	0.00391354	-257.573
3740	0.00391354	-254.154
3750	0.00391354	-234.223
3760	0.00391354	-273.875
3770	0.00391354	-221.97
3780	0.00391354	-262.457
3790	0.00391354	-283.909
3800	0.00391354	-248.164
3810	0.00391354	-247.208
3820	0.00391354	-236.515
3830	0.00391354	-222.529
3840	0.00391354	-241.271
3850	0.00391354	-235.641
3860	0.00391354	-236.411
3870	0.00391354	-259.616
3880	0.00391354	-236.176
3890	0.00391354	-253.256
3900	0.00391354	-295.803
