Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-238.0288	-243.4727	5.443888	0.06103406	0.02007021	0.04096385	0.02007021
10	-225.799	-231.6768	5.87781	0.04999651	0.02214055	0.02785596	0.02214055
20	-234.6806	-240.2689	5.588381	0.05761902	0.0192067	0.03841231	0.0192067
30	-234.4101	-239.3818	4.971679	0.07540807	0.05493721	0.02047086	0.05493721
40	-270.4711	-273.5425	3.071426	0.1504078	0.1045793	0.04582845	0.1045793
50	-217.7382	-223.4803	5.742119	0.03432545	0.02057765	0.0137478	0.02057765
60	-328.1176	-327.9882	-0.1294228	0.3074024	0.2318337	0.07556869	0.2318337
70	-253.2402	-257.0135	3.773274	0.1347992	0.108317	0.02648228	0.108317
80	-246.442	-251.0289	4.586867	0.09133712	0.05591949	0.03541763	0.05591949
90	-238.7568	-244.2606	5.503804	0.05378813	0.006964007	0.04682412	0.006964007
100	-228.5279	-233.25	4.722062	0.05939347	0.04718444	0.01220904	0.04718444
110	-227.4816	-233.4415	5.959935	0.04637457	0.01007374	0.03630084	0.01007374
120	-270.4607	-272.6561	2.195426	0.2505187	0.2289209	0.02159779	0.2289209
130	-211.8669	-218.1622	6.295268	0.02588635	0.004610435	0.02127591	0.004610435
140	-228.2007	-233.8601	5.659393	0.05598558	0.02962911	0.02635647	0.02962911
150	-310.1765	-313.1451	2.96854	0.1135827	0.02511987	0.0884628	0.02511987
160	-243.6262	-248.5906	4.964428	0.07583228	0.03618125	0.03965103	0.03618125
170	-222.0208	-227.8959	5.875089	0.04519523	0.02491054	0.02028469	0.02491054
180	-243.2384	-247.8794	4.641033	0.09188123	0.06233681	0.02954443	0.06233681
190	-502.3646	-496.6173	-5.747265	0.5941996	0.4212855	0.172914	0.4212855
200	-224.3278	-230.2826	5.95488	0.04757607	0.02054523	0.02703084	0.02054523
210	-231.3123	-235.7494	4.437071	0.0670039	0.05526912	0.01173478	0.05526912
220	-270.8888	-273.7592	2.870462	0.1693529	0.1275589	0.04179404	0.1275589
230	-211.5591	-217.8652	6.30618	0.02378707	0.006667859	0.01711921	0.006667859
240	-230.2518	-235.8833	5.631503	0.04550812	0.004155487	0.04135264	0.004155487
250	-228.2885	-234.1717	5.883202	0.04997559	0.01594514	0.03403045	0.01594514
260	-212.7192	-218.9764	6.257234	0.02751923	0.004279956	0.02323927	0.004279956
270	-220.0509	-226.2664	6.215517	0.03973033	0.01287991	0.02685042	0.01287991
280	-337.7018	-331.6407	-6.061074	1.99124	1.982748	0.008492063	1.982748
290	-265.4687	-268.2543	2.78553	0.2003999	0.1743272	0.0260727	0.1743272
300	-223.9158	-229.8553	5.939458	0.04749766	0.02190806	0.0255896	0.02190806
310	-325.0905	-326.7643	1.673751	0.1573338	0.06644663	0.09088712	0.06644663
320	-226.1234	-232.0897	5.96634	0.04775944	0.01589043	0.03186901	0.01589043
330	-222.9153	-228.6884	5.773077	0.04714213	0.02764396	0.01949818	0.02764396
340	-225.0223	-230.9537	5.931459	0.04845899	0.0206086	0.02785039	0.0206086
350	-267.871	-271.1087	3.237667	0.1431372	0.09839834	0.04473888	0.09839834
360	-253.1622	-258.1855	5.023255	0.06667492	0.01098224	0.05569267	0.01098224
370	-254.7955	-258.2463	3.450719	0.15274	0.131473	0.02126698	0.131473
380	-297.7494	-298.4416	0.6921895	0.3484416	0.3037764	0.04466524	0.3037764
390	-223.5311	-229.5969	6.065754	0.04478238	0.0155151	0.02926729	0.0155151
400	-254.6937	-258.7087	4.015012	0.113842	0.07634933	0.03749266	0.07634933
410	-274.2856	-277.5537	3.268185	0.1267153	0.07103335	0.05568199	0.07103335
420	-250.664	-255.3309	4.666903	0.05916389	0.002776432	0.05638746	0.002776432
430	-265.1789	-268.5635	3.384573	0.1379871	0.09498487	0.04300219	0.09498487
440	-281.5749	-282.9339	1.359021	0.3382749	0.3140553	0.0242196	0.3140553
450	-267.5731	-270.1129	2.539732	0.2209744	0.1969131	0.02406135	0.1969131
460	-260.2227	-263.9709	3.748239	0.1212415	0.07915266	0.04208882	0.07915266
470	-287.731	-289.1193	1.388275	0.2922121	0.2520849	0.04012719	0.2520849
480	-218.6137	-224.7752	6.16149	0.03834769	0.01679603	0.02155166	0.01679603
490	-213.9679	-220.059	6.091146	0.02701151	0.01235804	0.01465347	0.01235804
500	-229.2645	-234.8493	5.584774	0.05827995	0.03184978	0.02643017	0.03184978
510	-276.9572	-279.2463	2.289138	0.2143486	0.1746586	0.03968998	0.1746586
520	-251.8475	-256.6543	4.806744	0.07611856	0.02633836	0.0497802	0.02633836
530	-212.8887	-219.2593	6.370689	0.02790712	0.006168924	0.02173819	0.006168924
540	-269.326	-273.0197	3.693726	0.1093405	0.05368196	0.05565857	0.05368196
550	-230.6903	-235.1698	4.479522	0.04338676	0.001193195	0.04219357	0.001193195
560	-252.8043	-257.095	4.290678	0.09911035	0.05826103	0.04084932	0.05826103
570	-221.6156	-225.3627	3.74706	0.03289356	0.02641496	0.006478602	0.02641496
580	-347.2529	-348.1719	0.9189853	0.1783095	0.07499513	0.1033144	0.07499513
590	-312.6346	-314.7954	2.160822	0.143466	0.05932845	0.08413755	0.05932845
600	-221.4163	-227.548	6.131744	0.04230416	0.01572597	0.02657819	0.01572597
610	-277.3012	-281.3035	4.002284	0.07667561	0.003561757	0.07311385	0.003561757
620	-275.5103	-277.5189	2.008612	0.2653403	0.2376177	0.02772261	0.2376177
630	-211.6578	-217.9991	6.341326	0.0250888	0.005699695	0.0193891	0.005699695
640	-285.5097	-285.6163	0.1066421	0.4341956	0.4218702	0.01232542	0.4218702
650	-214.6399	-220.0389	5.399002	0.02127348	0.01161067	0.009662815	0.01161067
660	-247.2277	-251.862	4.634371	0.08777065	0.04937277	0.03839788	0.04937277
670	-237.5711	-242.8429	5.271816	0.06762414	0.03207363	0.03555051	0.03207363
680	-221.8128	-227.7213	5.908488	0.04471568	0.02402181	0.02069387	0.02402181
690	-267.6408	-270.0566	2.415788	0.2303716	0.209083	0.02128856	0.209083
700	-275.127	-277.137	2.009989	0.2665099	0.2396997	0.02681017	0.2396997
710	-313.1031	-314.7619	1.658861	0.1710641	0.09126065	0.07980346	0.09126065
720	-230.1372	-235.3507	5.21342	0.06436466	0.04537423	0.01899043	0.04537423
730	-270.8985	-273.1992	2.300629	0.241287	0.2162659	0.02502117	0.2162659
740	-218.3983	-224.6863	6.288015	0.03690101	0.01023508	0.02666593	0.01023508
750	-241.3065	-245.9985	4.691963	0.09017717	0.06359693	0.02658025	0.06359693
760	-210.4984	-216.3597	5.861301	0.0174039	0.003157548	0.01424635	0.003157548
770	-257.6948	-262.5161	4.82138	0.0661974	0.005930138	0.06026727	0.005930138
780	-554.1753	-552.5362	-1.639175	0.2355793	0.01303487	0.2225444	0.01303487
790	-215.3184	-221.6671	6.348752	0.03230463	0.01055617	0.02174846	0.01055617
800	-237.0845	-241.0799	3.995369	0.08532629	0.07359834	0.01172796	0.07359834
810	-246.592	-251.7972	5.205164	0.06459011	0.01490533	0.04968479	0.01490533
820	-237.1702	-242.0079	4.837728	0.08237193	0.06029101	0.02208092	0.06029101
830	-242.2099	-247.4857	5.275787	0.0647494	0.02049445	0.04425495	0.02049445
