state	power	likelihood
2510	0.00792352	-228.033
2520	0.00792352	-220.804
2530	0.00792352	-220.436
2540	0.00792352	-231.522
2550	0.00792352	-225.056
2560	0.00792352	-252.256
2570	0.00792352	-219.002
2580	0.00792352	-257.765
2590	0.00792352	-335.523
2600	0.00792352	-236.985
2610	0.00792352	-237.833
2620	0.00792352	-265.749
2630	0.00792352	-258.887
2640	0.00792352	-251.647
2650	0.00792352	-238.214
2660	0.00792352	-217.344
2670	0.00792352	-226.963
2680	0.00792352	-219.252
2690	0.00792352	-282.251
2700	0.00792352	-222.863
2710	0.00792352	-250.294
2720	0.00792352	-225.861
2730	0.00792352	-252.732
2740	0.00792352	-238.3
2750	0.00792352	-255.051
2760	0.00792352	-242.459
2770	0.00792352	-226.606
2780	0.00792352	-259.541
2790	0.00792352	-224.134
2800	0.00792352	-258.108
2810	0.00792352	-239.506
2820	0.00792352	-243.611
2830	0.00792352	-234.266
2840	0.00792352	-238.241
2850	0.00792352	-226.787
2860	0.00792352	-222.558
2870	0.00792352	-267.149
2880	0.00792352	-293.1
2890	0.00792352	-225.442
2900	0.00792352	-268.086
2910	0.00792352	-245.619
2920	0.00792352	-240.184
2930	0.00792352	-281.116
2940	0.00792352	-239.439
2950	0.00792352	-223.711
2960	0.00792352	-251.811
2970	0.00792352	-313.733
2980	0.00792352	-234.573
2990	0.00792352	-333.853
3000	0.00792352	-272.076
3010	0.00792352	-253.437
3020	0.00792352	-216.543
3030	0.00792352	-239.737
3040	0.00792352	-219.209
3050	0.00792352	-296.869
3060	0.00792352	-230.532
3070	0.00792352	-252.248
3080	0.00792352	-227.541
3090	0.00792352	-218.659
3100	0.00792352	-229.243
3110	0.00792352	-233.809
3120	0.00792352	-245.604
3130	0.00792352	-225.682
3140	0.00792352	-274.305
3150	0.00792352	-323.328
3160	0.00792352	-249.619
3170	0.00792352	-247.187
3180	0.00792352	-284.798
3190	0.00792352	-216.739
3200	0.00792352	-243.931
3210	0.00792352	-230.023
3220	0.00792352	-267.664
3230	0.00792352	-225.168
3240	0.00792352	-286.31
3250	0.00792352	-260.836
3260	0.00792352	-331.918
3270	0.00792352	-224.589
3280	0.00792352	-222.479
3290	0.00792352	-253.966
3300	0.00792352	-244.609
3310	0.00792352	-232.671
3320	0.00792352	-238.737
3330	0.00792352	-266.433
3340	0.00792352	-239.04
3350	0.00792352	-303.405
3360	0.00792352	-252.827
3370	0.00792352	-282.472
3380	0.00792352	-233.956
3390	0.00792352	-223.351
3400	0.00792352	-227.062
3410	0.00792352	-244.459
3420	0.00792352	-248.186
3430	0.00792352	-221.997
3440	0.00792352	-230.878
3450	0.00792352	-227.963
3460	0.00792352	-249.196
3470	0.00792352	-253.193
3480	0.00792352	-219.274
3490	0.00792352	-222.455
3500	0.00792352	-229.632
3510	0.00792352	-218.801
3520	0.00792352	-232.253
3530	0.00792352	-225.898
3540	0.00792352	-217.328
3550	0.00792352	-277.727
3560	0.00792352	-219.173
3570	0.00792352	-227.67
3580	0.00792352	-231.554
3590	0.00792352	-365.025
3600	0.00792352	-220.431
3610	0.00792352	-273.188
3620	0.00792352	-235.549
3630	0.00792352	-225.793
3640	0.00792352	-254.063
3650	0.00792352	-255.6
3660	0.00792352	-261.47
3670	0.00792352	-232.369
3680	0.00792352	-218.304
3690	0.00792352	-228.612
