state	power	likelihood
2510	2.48832e-05	-318.001
2520	2.48832e-05	-225.802
2530	2.48832e-05	-237.433
2540	2.48832e-05	-236.188
2550	2.48832e-05	-241.313
2560	2.48832e-05	-254.989
2570	2.48832e-05	-232.918
2580	2.48832e-05	-247.78
2590	2.48832e-05	-246.417
2600	2.48832e-05	-268.276
2610	2.48832e-05	-271.155
2620	2.48832e-05	-274.603
2630	2.48832e-05	-332.931
2640	2.48832e-05	-275.185
2650	2.48832e-05	-243.843
2660	2.48832e-05	-259.188
2670	2.48832e-05	-218.75
2680	2.48832e-05	-251.351
2690	2.48832e-05	-223.284
2700	2.48832e-05	-230.703
2710	2.48832e-05	-277.832
2720	2.48832e-05	-235.448
2730	2.48832e-05	-352.931
2740	2.48832e-05	-268.5
2750	2.48832e-05	-237.586
2760	2.48832e-05	-241.107
2770	2.48832e-05	-216.894
2780	2.48832e-05	-244.786
2790	2.48832e-05	-237.598
2800	2.48832e-05	-269.044
2810	2.48832e-05	-282.87
2820	2.48832e-05	-229.982
2830	2.48832e-05	-245.348
2840	2.48832e-05	-235.524
2850	2.48832e-05	-266.566
2860	2.48832e-05	-218.856
2870	2.48832e-05	-245.78
2880	2.48832e-05	-346.18
2890	2.48832e-05	-220.95
2900	2.48832e-05	-219.825
2910	2.48832e-05	-239.205
2920	2.48832e-05	-233.591
2930	2.48832e-05	-236.727
2940	2.48832e-05	-242.307
2950	2.48832e-05	-229.733
2960	2.48832e-05	-252.629
2970	2.48832e-05	-247.797
2980	2.48832e-05	-232.171
2990	2.48832e-05	-228.969
3000	2.48832e-05	-274.311
3010	2.48832e-05	-256.592
3020	2.48832e-05	-241.884
3030	2.48832e-05	-273.841
3040	2.48832e-05	-220.917
3050	2.48832e-05	-286.42
3060	2.48832e-05	-262.176
3070	2.48832e-05	-246.05
3080	2.48832e-05	-253.918
3090	2.48832e-05	-223.944
3100	2.48832e-05	-248.707
3110	2.48832e-05	-246.301
3120	2.48832e-05	-243.925
3130	2.48832e-05	-236.123
3140	2.48832e-05	-249.702
3150	2.48832e-05	-218.7
3160	2.48832e-05	-288.802
3170	2.48832e-05	-218.104
3180	2.48832e-05	-247.879
3190	2.48832e-05	-226.1
3200	2.48832e-05	-300.686
3210	2.48832e-05	-259.245
3220	2.48832e-05	-256.306
3230	2.48832e-05	-233.37
3240	2.48832e-05	-224.515
3250	2.48832e-05	-227.299
3260	2.48832e-05	-263.872
3270	2.48832e-05	-324.437
3280	2.48832e-05	-238.76
3290	2.48832e-05	-219.893
3300	2.48832e-05	-258.784
3310	2.48832e-05	-298.4
3320	2.48832e-05	-233.333
3330	2.48832e-05	-227.604
3340	2.48832e-05	-267.787
3350	2.48832e-05	-252.831
3360	2.48832e-05	-274.391
3370	2.48832e-05	-233.844
3380	2.48832e-05	-242.069
3390	2.48832e-05	-229.643
3400	2.48832e-05	-259.01
3410	2.48832e-05	-221.51
3420	2.48832e-05	-234.674
3430	2.48832e-05	-293.395
3440	2.48832e-05	-245.487
3450	2.48832e-05	-256.005
3460	2.48832e-05	-239.671
3470	2.48832e-05	-226.265
3480	2.48832e-05	-227.262
3490	2.48832e-05	-242.022
3500	2.48832e-05	-308.756
3510	2.48832e-05	-272.37
3520	2.48832e-05	-252.168
3530	2.48832e-05	-229.141
3540	2.48832e-05	-312.159
3550	2.48832e-05	-251.374
3560	2.48832e-05	-218.483
3570	2.48832e-05	-258.626
3580	2.48832e-05	-241.578
3590	2.48832e-05	-218.104
3600	2.48832e-05	-242.91
3610	2.48832e-05	-228.346
3620	2.48832e-05	-295.554
3630	2.48832e-05	-227.617
3640	2.48832e-05	-270.103
3650	2.48832e-05	-262.528
3660	2.48832e-05	-228.292
3670	2.48832e-05	-273.347
3680	2.48832e-05	-246.308
3690	2.48832e-05	-233.524
3700	2.48832e-05	-240.194
3710	2.48832e-05	-220.318
3720	2.48832e-05	-244.307
3730	2.48832e-05	-258.38
3740	2.48832e-05	-224.942
3750	2.48832e-05	-242.074
3760	2.48832e-05	-227.881
3770	2.48832e-05	-220.933
3780	2.48832e-05	-420.201
3790	2.48832e-05	-220.287
3800	2.48832e-05	-231.726
3810	2.48832e-05	-239.105
3820	2.48832e-05	-220.872
3830	2.48832e-05	-242.667
3840	2.48832e-05	-230.531
3850	2.48832e-05	-248.833
3860	2.48832e-05	-306.065
3870	2.48832e-05	-295.075
3880	2.48832e-05	-242.466
3890	2.48832e-05	-241.952
3900	2.48832e-05	-237.839
3910	2.48832e-05	-238.716
3920	2.48832e-05	-225.149
3930	2.48832e-05	-216.323
3940	2.48832e-05	-246.174
3950	2.48832e-05	-230.943
3960	2.48832e-05	-252.016
3970	2.48832e-05	-261.084
3980	2.48832e-05	-221.192
3990	2.48832e-05	-217.005
4000	2.48832e-05	-222.202
4010	2.48832e-05	-235.551
4020	2.48832e-05	-246.978
4030	2.48832e-05	-219.624
4040	2.48832e-05	-258.627
4050	2.48832e-05	-319.421
4060	2.48832e-05	-282.565
4070	2.48832e-05	-275.657
4080	2.48832e-05	-312.995
4090	2.48832e-05	-237.604
4100	2.48832e-05	-293.768
4110	2.48832e-05	-260.504
4120	2.48832e-05	-224.12
4130	2.48832e-05	-217.301
4140	2.48832e-05	-260.524
4150	2.48832e-05	-238.008
4160	2.48832e-05	-270.253
4170	2.48832e-05	-222.26
4180	2.48832e-05	-237.117
4190	2.48832e-05	-247.916
4200	2.48832e-05	-343.828
4210	2.48832e-05	-255.649
4220	2.48832e-05	-312.318
4230	2.48832e-05	-264.619
4240	2.48832e-05	-218.564
4250	2.48832e-05	-279.801
4260	2.48832e-05	-267.211
4270	2.48832e-05	-246.148
4280	2.48832e-05	-262.464
4290	2.48832e-05	-279.634
4300	2.48832e-05	-226.648
4310	2.48832e-05	-234.851
4320	2.48832e-05	-239.586
4330	2.48832e-05	-237.602
4340	2.48832e-05	-253.547
4350	2.48832e-05	-265.562
4360	2.48832e-05	-221.343
4370	2.48832e-05	-292.051
4380	2.48832e-05	-260.515
4390	2.48832e-05	-222.064
4400	2.48832e-05	-281.956
4410	2.48832e-05	-279.574
4420	2.48832e-05	-255.941
4430	2.48832e-05	-251.969
4440	2.48832e-05	-236.974
4450	2.48832e-05	-239.381
4460	2.48832e-05	-252.151
4470	2.48832e-05	-257.785
4480	2.48832e-05	-219.01
4490	2.48832e-05	-252.321
4500	2.48832e-05	-254.839
4510	2.48832e-05	-228.621
4520	2.48832e-05	-255.883
4530	2.48832e-05	-234.536
4540	2.48832e-05	-226.963
4550	2.48832e-05	-275.926
4560	2.48832e-05	-242.03
4570	2.48832e-05	-298.813
4580	2.48832e-05	-249.866
4590	2.48832e-05	-230.006
4600	2.48832e-05	-266.984
4610	2.48832e-05	-264.705
4620	2.48832e-05	-228.462
4630	2.48832e-05	-219.912
4640	2.48832e-05	-221.269
4650	2.48832e-05	-243.968
4660	2.48832e-05	-219.109
4670	2.48832e-05	-242.471
4680	2.48832e-05	-262.564
4690	2.48832e-05	-228.105
4700	2.48832e-05	-339.747
4710	2.48832e-05	-273.424
4720	2.48832e-05	-286.563
4730	2.48832e-05	-235.074
4740	2.48832e-05	-232.718
4750	2.48832e-05	-225.137
4760	2.48832e-05	-230.636
4770	2.48832e-05	-219.314
4780	2.48832e-05	-222.505
4790	2.48832e-05	-220.703
4800	2.48832e-05	-242.546
4810	2.48832e-05	-229.815
4820	2.48832e-05	-258.235
4830	2.48832e-05	-259.821
4840	2.48832e-05	-229.873
4850	2.48832e-05	-312.938
4860	2.48832e-05	-254.81
4870	2.48832e-05	-221.994
4880	2.48832e-05	-236.131
4890	2.48832e-05	-259.466
4900	2.48832e-05	-248.36
4910	2.48832e-05	-234.127
4920	2.48832e-05	-220.702
4930	2.48832e-05	-219.037
4940	2.48832e-05	-249.884
4950	2.48832e-05	-231.307
4960	2.48832e-05	-242.131
4970	2.48832e-05	-326.854
4980	2.48832e-05	-259.972
4990	2.48832e-05	-257.216
5000	2.48832e-05	-229.311
5010	2.48832e-05	-240.045
5020	2.48832e-05	-274.232
5030	2.48832e-05	-275.409
5040	2.48832e-05	-246.28
5050	2.48832e-05	-257.74
5060	2.48832e-05	-350.738
5070	2.48832e-05	-232.459
5080	2.48832e-05	-239.613
5090	2.48832e-05	-257.841
5100	2.48832e-05	-267.253
5110	2.48832e-05	-268.833
5120	2.48832e-05	-222.496
5130	2.48832e-05	-217.62
5140	2.48832e-05	-292.243
5150	2.48832e-05	-234.053
5160	2.48832e-05	-240.86
5170	2.48832e-05	-216.516
5180	2.48832e-05	-261.336
5190	2.48832e-05	-284.234
5200	2.48832e-05	-254.369
5210	2.48832e-05	-220.915
5220	2.48832e-05	-230.29
5230	2.48832e-05	-246.673
5240	2.48832e-05	-221.203
5250	2.48832e-05	-260.397
5260	2.48832e-05	-260.383
5270	2.48832e-05	-310.84
5280	2.48832e-05	-225.159
5290	2.48832e-05	-263.484
5300	2.48832e-05	-249.129
5310	2.48832e-05	-219.455
5320	2.48832e-05	-267.07
5330	2.48832e-05	-240.55
5340	2.48832e-05	-236.149
5350	2.48832e-05	-217.534
5360	2.48832e-05	-319.399
5370	2.48832e-05	-299.295
5380	2.48832e-05	-294.427
5390	2.48832e-05	-263.133
5400	2.48832e-05	-235.016
5410	2.48832e-05	-239.964
5420	2.48832e-05	-249
5430	2.48832e-05	-267.739
5440	2.48832e-05	-237.641
5450	2.48832e-05	-337.192
5460	2.48832e-05	-275.124
5470	2.48832e-05	-284.138
5480	2.48832e-05	-256.508
5490	2.48832e-05	-307.684
5500	2.48832e-05	-218.978
5510	2.48832e-05	-239.321
5520	2.48832e-05	-240.598
5530	2.48832e-05	-217.58
