Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.0345	-217.1874	6.152905	0.02042573	0.005622294	0.01480344	0.005622294
10	-214.8868	-221.0948	6.208017	0.03050861	0.01324229	0.01726632	0.01324229
20	-210.9977	-217.275	6.277248	0.02276224	0.00530467	0.01745757	0.00530467
30	-214.7614	-219.835	5.073629	0.01427087	0.005911361	0.008359507	0.005911361
40	-216.8681	-222.9061	6.037935	0.0328774	0.003567887	0.02930951	0.003567887
50	-211.5203	-217.3965	5.876201	0.01730693	0.004959013	0.01234792	0.004959013
60	-211.4457	-217.7615	6.315774	0.0247191	0.005079794	0.01963931	0.005079794
70	-210.6225	-216.8136	6.191168	0.02244124	0.00388291	0.01855833	0.00388291
80	-211.9727	-217.8855	5.912803	0.01873125	0.006550808	0.01218045	0.006550808
90	-211.3456	-217.3926	6.047016	0.01932568	0.005849444	0.01347623	0.005849444
100	-220.5711	-226.759	6.187895	0.04064415	0.01377967	0.02686448	0.01377967
110	-216.1403	-222.4386	6.298284	0.03377171	0.01251427	0.02125744	0.01251427
120	-217.1233	-223.0071	5.883844	0.0337098	0.0189461	0.01476371	0.0189461
130	-215.077	-221.0633	5.986329	0.02903827	0.01477372	0.01426455	0.01477372
140	-211.8623	-217.9371	6.074797	0.02087486	0.007371838	0.01350302	0.007371838
150	-213.5295	-219.683	6.153488	0.02649204	0.0113452	0.01514684	0.0113452
160	-214.2631	-220.6036	6.340476	0.03012279	0.01044149	0.0196813	0.01044149
170	-210.3898	-216.5337	6.143914	0.02115297	0.003783961	0.01736901	0.003783961
180	-210.031	-215.789	5.757982	0.01932001	0.002214248	0.01710576	0.002214248
190	-223.9327	-229.805	5.872338	0.0483611	0.02474913	0.02361197	0.02474913
200	-210.682	-216.5631	5.881111	0.01728213	0.003483299	0.01379883	0.003483299
210	-212.6355	-218.9477	6.312148	0.02611255	0.00880792	0.01730463	0.00880792
220	-214.2937	-220.0552	5.761519	0.02439457	0.01267891	0.01171567	0.01267891
230	-215.0817	-221.1829	6.101247	0.03009106	0.01436626	0.0157248	0.01436626
240	-210.5716	-216.4243	5.852718	0.01723695	0.003208117	0.01402884	0.003208117
250	-220.8681	-226.8034	5.935339	0.04283719	0.02303137	0.01980582	0.02303137
260	-213.5861	-219.6829	6.096726	0.02601249	0.01156537	0.01444712	0.01156537
270	-217.5109	-223.7966	6.285683	0.03488812	0.007001269	0.02788685	0.007001269
280	-210.6178	-216.8095	6.191657	0.02241202	0.003894239	0.01851778	0.003894239
290	-211.5354	-217.8704	6.334937	0.02462127	0.005809027	0.01881224	0.005809027
300	-217.9372	-223.2015	5.264299	0.03262202	0.00154326	0.03107876	0.00154326
310	-215.6237	-221.8604	6.236774	0.03244177	0.01368746	0.01875431	0.01368746
320	-210.0418	-215.7697	5.72783	0.01867262	0.002207133	0.01646549	0.002207133
330	-213.8181	-219.3499	5.531743	0.02797088	0.001730268	0.02624061	0.001730268
340	-215.5234	-221.8678	6.344492	0.03229264	0.006954202	0.02533844	0.006954202
350	-212.5316	-218.7129	6.181328	0.02414703	0.009233246	0.01491379	0.009233246
360	-210.5806	-215.7961	5.215498	0.01604742	0.001508987	0.01453843	0.001508987
370	-214.1871	-220.2065	6.019402	0.02933857	0.003032703	0.02630587	0.003032703
380	-213.0515	-219.0606	6.009039	0.02340767	0.01024018	0.0131675	0.01024018
390	-211.0361	-217.3122	6.276158	0.02267877	0.005484208	0.01719456	0.005484208
400	-212.4807	-218.2523	5.771604	0.02631875	0.002117625	0.02420112	0.002117625
410	-211.2795	-217.109	5.829406	0.01664907	0.004091563	0.01255751	0.004091563
420	-210.6024	-216.7387	6.136216	0.02258964	0.003425231	0.01916441	0.003425231
430	-214.2753	-220.0748	5.799536	0.02476142	0.0127665	0.01199493	0.0127665
440	-211.4026	-217.5239	6.121281	0.02480667	0.003238279	0.02156839	0.003238279
450	-212.1289	-218.0006	5.871697	0.01853198	0.006657831	0.01187415	0.006657831
460	-212.7824	-217.9179	5.135474	0.01300029	0.002169345	0.01083094	0.002169345
470	-213.5084	-219.8582	6.349823	0.02903186	0.00577153	0.02326033	0.00577153
480	-211.4909	-217.0435	5.552677	0.01494887	0.00279684	0.01215203	0.00279684
490	-213.3194	-219.548	6.228614	0.02678106	0.01064424	0.01613682	0.01064424
500	-211.2204	-217.5205	6.300069	0.02332383	0.005768668	0.01755516	0.005768668
510	-223.6809	-228.8792	5.198219	0.04737192	0.03439152	0.0129804	0.03439152
520	-212.3136	-218.2262	5.912645	0.01973246	0.007614924	0.01211753	0.007614924
530	-212.212	-218.4826	6.270645	0.02455557	0.008327996	0.01622757	0.008327996
540	-211.6111	-217.4631	5.851998	0.01712842	0.004966422	0.012162	0.004966422
550	-212.0385	-217.6145	5.576	0.02523345	0.001726899	0.02350656	0.001726899
560	-210.7503	-216.9873	6.236954	0.02262218	0.0043771	0.01824508	0.0043771
570	-213.1041	-218.9477	5.843666	0.02137926	0.009610285	0.01176897	0.009610285
580	-213.0045	-219.3066	6.302116	0.02685272	0.009534197	0.01731852	0.009534197
590	-218.6805	-224.9006	6.220038	0.03822462	0.0146636	0.02356102	0.0146636
600	-210.4342	-215.6608	5.226532	0.01651206	0.001477014	0.01503504	0.001477014
610	-211.7732	-218.0746	6.301395	0.02407549	0.007211506	0.01686399	0.007211506
620	-212.018	-217.3406	5.322579	0.01390795	0.002320717	0.01158724	0.002320717
630	-215.5142	-221.5999	6.085689	0.03107607	0.01516631	0.01590976	0.01516631
640	-212.6699	-218.8424	6.172545	0.02729475	0.003622061	0.02367269	0.003622061
650	-213.042	-219.2126	6.170672	0.02791065	0.003661223	0.02424943	0.003661223
