Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-230.2116	-235.9807	5.769051	0.04644621	0.005785037	0.04066117	0.005785037
10	-243.862	-248.7945	4.932557	0.07701627	0.0377114	0.03930487	0.0377114
20	-219.4553	-225.0571	5.601805	0.03802425	0.02436564	0.0136586	0.02436564
30	-270.0289	-272.4358	2.40694	0.2313056	0.205345	0.02596056	0.205345
40	-274.8104	-275.8258	1.015323	0.3128485	0.3007731	0.01207543	0.3007731
50	-286.4234	-289.0209	2.597509	0.1503326	0.08875337	0.06157923	0.08875337
60	-227.8416	-233.4964	5.654806	0.05578356	0.03035407	0.02542949	0.03035407
70	-214.7396	-219.3359	4.596303	0.02784247	0.0008655958	0.02697687	0.0008655958
80	-253.1083	-257.5505	4.442127	0.09049337	0.04565584	0.04483753	0.04565584
90	-217.8954	-224.1521	6.256754	0.03519328	0.006509435	0.02868384	0.006509435
100	-216.8095	-222.9061	6.096578	0.03435438	0.0168867	0.01746769	0.0168867
110	-215.0985	-221.4708	6.372236	0.03185178	0.008283074	0.02356871	0.008283074
120	-234.0638	-239.5174	5.453589	0.06256877	0.02931922	0.03324955	0.02931922
130	-210.7406	-216.4967	5.756143	0.01650088	0.002973589	0.01352729	0.002973589
140	-237.035	-242.0402	5.005236	0.07784777	0.05152552	0.02632224	0.05152552
150	-269.9082	-274.3909	4.482683	0.07712101	0.01013056	0.06699044	0.01013056
160	-247.2296	-251.1513	3.921717	0.1213598	0.1023874	0.01897234	0.1023874
170	-235.6142	-241.0299	5.415691	0.049535	0.003987276	0.04554772	0.003987276
180	-223.3958	-229.4176	6.0218	0.04570082	0.0185144	0.02718642	0.0185144
190	-222.485	-228.3151	5.83011	0.04618345	0.02615454	0.0200289	0.02615454
200	-220.8888	-225.6929	4.80411	0.03701785	0.02759758	0.009420274	0.02759758
210	-229.9141	-235.3989	5.484791	0.06084654	0.03595367	0.02489287	0.03595367
220	-238.8125	-243.8208	5.008337	0.07759319	0.04706643	0.03052676	0.04706643
