Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-405.877	-403.7661	-2.110854	0.3312976	0.2041258	0.1271718	0.2041258
10	-229.7339	-235.0028	5.26892	0.06317623	0.04371472	0.01946151	0.04371472
20	-251.8302	-256.362	4.531808	0.08756012	0.04300542	0.0445547	0.04300542
30	-230.7512	-236.3486	5.597455	0.05845971	0.02826745	0.03019225	0.02826745
40	-231.694	-237.2602	5.566181	0.05938103	0.02801799	0.03136304	0.02801799
50	-223.5095	-229.2102	5.700715	0.03917385	0.003088016	0.03608583	0.003088016
60	-211.1416	-217.089	5.947356	0.01778295	0.004669673	0.01311328	0.004669673
70	-293.0635	-296.1451	3.081588	0.1167977	0.04226398	0.07453372	0.04226398
80	-217.3997	-221.7642	4.364525	0.02144438	0.01455163	0.006892747	0.01455163
90	-223.7334	-229.7811	6.047729	0.04529907	0.01627034	0.02902873	0.01627034
100	-250.9782	-256.0187	5.040522	0.06809686	0.01538078	0.05271608	0.01538078
110	-258.7114	-262.0011	3.289656	0.1647882	0.1398372	0.02495092	0.1398372
120	-256.0463	-260.437	4.390688	0.08982506	0.04129332	0.04853174	0.04129332
130	-285.8871	-287.5019	1.614789	0.2648016	0.2229358	0.0418658	0.2229358
140	-231.9189	-237.7086	5.789757	0.04980455	0.009304014	0.04050053	0.009304014
150	-272.135	-274.8182	2.683155	0.1860961	0.1465722	0.03952396	0.1465722
160	-231.2681	-236.1825	4.914397	0.06795483	0.05212436	0.01583047	0.05212436
170	-298.9977	-302.0089	3.011185	0.1162659	0.03690915	0.07935672	0.03690915
180	-256.8523	-261.4745	4.622154	0.07987493	0.02635956	0.05351537	0.02635956
190	-229.3409	-235.1788	5.837895	0.05117399	0.016325	0.03484899	0.016325
200	-238.8221	-243.5057	4.683583	0.08809797	0.06670936	0.02138861	0.06670936
210	-242.3878	-246.1694	3.78154	0.1050622	0.09201034	0.01305189	0.09201034
220	-297.395	-300.9037	3.508768	0.1002447	0.01810436	0.08214036	0.01810436
230	-287.6624	-290.1463	2.483884	0.1562125	0.09469674	0.06151571	0.09469674
240	-261.435	-265.3891	3.954131	0.1055507	0.05684718	0.04870354	0.05684718
250	-244.2773	-249.5813	5.304046	0.05768548	0.006799181	0.0508863	0.006799181
260	-265.2162	-269.1285	3.912244	0.1029916	0.04945103	0.05354055	0.04945103
270	-212.579	-217.8527	5.273681	0.02566686	0.00134492	0.02432194	0.00134492
280	-257.94	-262.7102	4.770226	0.07404491	0.0169102	0.05713472	0.0169102
290	-236.2323	-240.9427	4.710387	0.08208561	0.06390151	0.0181841	0.06390151
300	-263.95	-267.1573	3.20733	0.1594852	0.1240991	0.03538613	0.1240991
310	-246.6043	-251.8229	5.218593	0.06398778	0.01395844	0.05002934	0.01395844
320	-221.5063	-227.2509	5.744561	0.04397259	0.02677426	0.01719833	0.02677426
330	-246.9094	-251.5178	4.608428	0.08955119	0.05251558	0.0370356	0.05251558
340	-253.8915	-257.8105	3.918983	0.1229742	0.09027342	0.03270076	0.09027342
350	-243.8159	-247.9617	4.14587	0.1082704	0.08993055	0.01833989	0.08993055
360	-261.5245	-264.3603	2.835823	0.1935402	0.173831	0.01970919	0.173831
370	-220.8538	-227.0498	6.19606	0.0405337	0.01230207	0.02823163	0.01230207
380	-268.6656	-272.0521	3.386512	0.1292131	0.07988176	0.04933135	0.07988176
390	-222.6991	-228.736	6.036914	0.04490699	0.01882084	0.02608615	0.01882084
400	-249.9924	-254.122	4.129666	0.114659	0.08491579	0.02974318	0.08491579
410	-278.6446	-280.4509	1.806343	0.2815577	0.2519431	0.02961464	0.2519431
420	-234.5298	-239.328	4.79822	0.07712657	0.05956583	0.01756074	0.05956583
430	-210.3485	-215.5419	5.193371	0.01692409	0.001399984	0.01552411	0.001399984
440	-226.3033	-232.1001	5.796743	0.05192265	0.02554696	0.02637569	0.02554696
450	-220.8862	-225.8633	4.977099	0.03809347	0.02788447	0.010209	0.02788447
460	-254.7954	-259.5834	4.788085	0.07510325	0.02165374	0.05344952	0.02165374
470	-292.449	-293.4143	0.9652892	0.337912	0.2980426	0.03986937	0.2980426
480	-249.3854	-254.4933	5.107939	0.06650288	0.01470709	0.05179579	0.01470709
490	-212.6689	-218.5269	5.858027	0.02007178	0.008318024	0.01175375	0.008318024
500	-237.9675	-242.6233	4.655825	0.04943135	0.001713575	0.04771778	0.001713575
510	-253.9518	-257.7435	3.791686	0.1327064	0.1039307	0.02877575	0.1039307
520	-221.1986	-227.3739	6.175307	0.04123652	0.01319413	0.0280424	0.01319413
530	-239.5025	-244.5	4.997559	0.07768417	0.04588162	0.03180254	0.04588162
540	-221.4829	-227.2104	5.727473	0.04386626	0.02695104	0.01691522	0.02695104
550	-227.386	-233.2509	5.864936	0.05072811	0.01957884	0.03114927	0.01957884
560	-266.6853	-270.0301	3.344867	0.1372081	0.09223546	0.04497265	0.09223546
570	-215.6027	-221.4793	5.876614	0.02950564	0.01600046	0.01350518	0.01600046
580	-234.8703	-240.2469	5.376541	0.06499332	0.03226871	0.03272461	0.03226871
590	-242.3091	-247.0838	4.774703	0.08596321	0.05445805	0.03150516	0.05445805
600	-225.0568	-230.2116	5.154801	0.05102949	0.0375327	0.0134968	0.0375327
610	-223.2659	-228.988	5.722171	0.04792882	0.02892029	0.01900853	0.02892029
620	-259.4311	-264.2231	4.791955	0.07212996	0.01271043	0.05941953	0.01271043
630	-255.9337	-258.8818	2.94806	0.167954	0.1529021	0.01505186	0.1529021
640	-247.911	-252.9298	5.01888	0.07073416	0.02281026	0.0479239	0.02281026
