state	power	likelihood
2510	0.000796262	-231.739
2520	0.000796262	-354.752
2530	0.000796262	-238.274
2540	0.000796262	-239.275
2550	0.000796262	-234.744
2560	0.000796262	-233.234
2570	0.000796262	-335.598
2580	0.000796262	-262.469
2590	0.000796262	-224.903
2600	0.000796262	-281.559
2610	0.000796262	-227.337
2620	0.000796262	-243.332
2630	0.000796262	-226.934
2640	0.000796262	-327.853
2650	0.000796262	-242.831
2660	0.000796262	-220.83
2670	0.000796262	-258.075
2680	0.000796262	-234.299
2690	0.000796262	-232.291
2700	0.000796262	-294.951
2710	0.000796262	-229.755
2720	0.000796262	-329.603
2730	0.000796262	-240.378
2740	0.000796262	-229.058
2750	0.000796262	-218.7
2760	0.000796262	-250.331
2770	0.000796262	-240.688
2780	0.000796262	-227.941
2790	0.000796262	-289.123
2800	0.000796262	-263.538
2810	0.000796262	-241.45
2820	0.000796262	-274.792
2830	0.000796262	-227.621
2840	0.000796262	-228.548
2850	0.000796262	-223.491
2860	0.000796262	-265.813
2870	0.000796262	-253.936
2880	0.000796262	-246.415
2890	0.000796262	-238.854
2900	0.000796262	-220.305
2910	0.000796262	-231.532
2920	0.000796262	-234.181
2930	0.000796262	-288.339
2940	0.000796262	-346.931
2950	0.000796262	-327.756
2960	0.000796262	-222.515
2970	0.000796262	-236.701
2980	0.000796262	-248.264
2990	0.000796262	-230.419
3000	0.000796262	-217.285
3010	0.000796262	-233.015
3020	0.000796262	-256.977
3030	0.000796262	-243.074
3040	0.000796262	-323.252
3050	0.000796262	-244.187
3060	0.000796262	-277.663
3070	0.000796262	-236.69
3080	0.000796262	-236.36
3090	0.000796262	-225.53
3100	0.000796262	-236.933
3110	0.000796262	-243.351
3120	0.000796262	-269.131
3130	0.000796262	-236.338
3140	0.000796262	-257.535
3150	0.000796262	-241.613
3160	0.000796262	-225.205
3170	0.000796262	-224.456
3180	0.000796262	-284.528
3190	0.000796262	-236.213
3200	0.000796262	-257.155
3210	0.000796262	-238.228
3220	0.000796262	-263.62
3230	0.000796262	-247.937
3240	0.000796262	-260.173
3250	0.000796262	-222.059
3260	0.000796262	-255.391
