Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-223.9733	-229.9642	5.990928	0.04098276	0.005594399	0.03538836	0.005594399
10	-250.6567	-255.0216	4.364839	0.09809204	0.05971537	0.03837668	0.05971537
20	-214.4216	-218.9676	4.545948	0.02733302	0.0008326786	0.02650034	0.0008326786
30	-253.642	-257.3298	3.687766	0.13996	0.1150515	0.02490853	0.1150515
40	-212.9491	-218.8704	5.921343	0.02732409	0.002545817	0.02477827	0.002545817
50	-236.2739	-241.9017	5.627809	0.0540794	0.01063141	0.04344799	0.01063141
60	-217.1972	-222.82	5.622781	0.03191138	0.01955868	0.01235269	0.01955868
70	-227.6554	-232.8671	5.211737	0.05828786	0.0421318	0.01615605	0.0421318
80	-233.5148	-238.8142	5.299418	0.06761598	0.04034575	0.02727022	0.04034575
90	-213.2923	-219.0943	5.80206	0.02764877	0.002239356	0.02540942	0.002239356
100	-210.5309	-216.5948	6.063959	0.01912582	0.004130554	0.01499526	0.004130554
110	-216.5427	-222.855	6.312347	0.03448341	0.01187861	0.0226048	0.01187861
120	-216.7991	-222.4675	5.668453	0.0311362	0.01866882	0.01246738	0.01866882
130	-212.6792	-218.3131	5.633883	0.01635298	0.005766152	0.01058683	0.005766152
140	-241.3864	-245.8001	4.413725	0.09807989	0.07827212	0.01980777	0.07827212
150	-211.8984	-217.7268	5.828377	0.01730061	0.005505251	0.01179536	0.005505251
160	-245.0259	-249.2479	4.22202	0.10951	0.0879278	0.02158222	0.0879278
170	-222.8426	-228.9127	6.070124	0.04441508	0.01675273	0.02766235	0.01675273
180	-228.9439	-234.68	5.736099	0.05440668	0.02394262	0.03046406	0.02394262
190	-232.6058	-237.3414	4.735539	0.07179496	0.05684587	0.01494909	0.05684587
200	-222.9472	-228.9315	5.984226	0.04589009	0.02099479	0.0248953	0.02099479
210	-232.1591	-237.0304	4.871309	0.07047074	0.05434762	0.01612312	0.05434762
220	-218.7558	-224.9548	6.199037	0.03846108	0.01548301	0.02297807	0.01548301
230	-214.1359	-220.457	6.321086	0.02968413	0.01076175	0.01892238	0.01076175
240	-234.7042	-239.7105	5.006262	0.07544526	0.05373704	0.02170822	0.05373704
250	-222.6632	-228.6915	6.028266	0.04500421	0.01929757	0.02570665	0.01929757
260	-246.8799	-251.109	4.22904	0.1109756	0.08555134	0.02542423	0.08555134
270	-229.2578	-234.5617	5.303859	0.06196452	0.0425106	0.01945392	0.0425106
280	-217.3818	-223.3715	5.989725	0.03509397	0.01870654	0.01638743	0.01870654
290	-213.6741	-219.9816	6.307457	0.02921335	0.005077381	0.02413597	0.005077381
300	-237.4738	-241.7323	4.258482	0.08715936	0.07326403	0.01389532	0.07326403
310	-229.2572	-235.1283	5.871133	0.04671286	0.007707752	0.03900511	0.007707752
320	-235.1366	-240.0445	4.907897	0.07763301	0.05735658	0.02027643	0.05735658
330	-223.4066	-228.274	4.867393	0.04482739	0.03414195	0.01068544	0.03414195
340	-211.0582	-216.8633	5.805067	0.01649105	0.003588833	0.01290221	0.003588833
350	-221.8793	-227.5553	5.676009	0.03747482	0.002751406	0.03472341	0.002751406
360	-229.7656	-235.639	5.87343	0.04845527	0.01019235	0.03826292	0.01019235
370	-242.6346	-247.2177	4.583154	0.09476111	0.06843861	0.0263225	0.06843861
380	-217.7173	-223.9362	6.218884	0.0366695	0.0150804	0.02158909	0.0150804
390	-254.8803	-257.9998	3.119532	0.1611427	0.145116	0.01602664	0.145116
400	-253.8408	-255.4663	1.625518	0.1546258	0.1470898	0.007535969	0.1470898
410	-215.0516	-221.416	6.364314	0.03183456	0.009746668	0.02208789	0.009746668
