state	power	likelihood
2510	0.00032	-294.506
2520	0.00032	-257.478
2530	0.00032	-218.285
2540	0.00032	-234.927
2550	0.00032	-230.926
2560	0.00032	-298.074
2570	0.00032	-225.721
2580	0.00032	-228.189
2590	0.00032	-287.823
2600	0.00032	-260.193
2610	0.00032	-227.393
2620	0.00032	-239.98
2630	0.00032	-259.768
2640	0.00032	-218.045
2650	0.00032	-222.916
2660	0.00032	-271.819
2670	0.00032	-286.804
2680	0.00032	-229.801
2690	0.00032	-235.64
2700	0.00032	-221.683
2710	0.00032	-234.089
2720	0.00032	-252.888
2730	0.00032	-256.949
2740	0.00032	-217.2
2750	0.00032	-222.492
2760	0.00032	-223.18
2770	0.00032	-247.854
2780	0.00032	-255.425
2790	0.00032	-265.768
2800	0.00032	-356.261
2810	0.00032	-257.742
2820	0.00032	-257.068
2830	0.00032	-369
2840	0.00032	-416.925
2850	0.00032	-221.577
2860	0.00032	-230.019
2870	0.00032	-225.309
2880	0.00032	-242.715
2890	0.00032	-236.105
2900	0.00032	-282.792
2910	0.00032	-217.755
2920	0.00032	-234.84
2930	0.00032	-240.097
2940	0.00032	-287.787
2950	0.00032	-253.757
2960	0.00032	-379.549
2970	0.00032	-258.731
2980	0.00032	-248.384
2990	0.00032	-223.487
3000	0.00032	-225.122
3010	0.00032	-229.862
3020	0.00032	-248.843
3030	0.00032	-303.835
3040	0.00032	-230.398
3050	0.00032	-242.322
3060	0.00032	-243.446
3070	0.00032	-265.604
3080	0.00032	-265.145
3090	0.00032	-218.992
3100	0.00032	-236.992
3110	0.00032	-218.733
3120	0.00032	-222.403
3130	0.00032	-223.447
3140	0.00032	-226.582
3150	0.00032	-236.609
3160	0.00032	-274.305
3170	0.00032	-249.338
3180	0.00032	-240.653
3190	0.00032	-228.018
3200	0.00032	-247.258
3210	0.00032	-249.233
3220	0.00032	-230.306
3230	0.00032	-222.143
3240	0.00032	-233.574
3250	0.00032	-226.517
3260	0.00032	-297.907
3270	0.00032	-259.067
3280	0.00032	-219.828
3290	0.00032	-246.716
3300	0.00032	-225.606
3310	0.00032	-231.194
3320	0.00032	-269.522
3330	0.00032	-253.95
3340	0.00032	-250.98
3350	0.00032	-280.366
3360	0.00032	-217.161
3370	0.00032	-225.56
3380	0.00032	-253.192
3390	0.00032	-221.453
3400	0.00032	-221.737
3410	0.00032	-247.444
3420	0.00032	-240.593
3430	0.00032	-232.94
3440	0.00032	-241.007
3450	0.00032	-246.009
3460	0.00032	-317.838
3470	0.00032	-263.791
3480	0.00032	-228.902
3490	0.00032	-227.6
3500	0.00032	-245.432
3510	0.00032	-227.994
3520	0.00032	-223.102
3530	0.00032	-241.092
3540	0.00032	-262.607
3550	0.00032	-247.202
3560	0.00032	-224.482
3570	0.00032	-275.779
3580	0.00032	-326.176
3590	0.00032	-242.694
3600	0.00032	-263
3610	0.00032	-245.678
3620	0.00032	-239.109
3630	0.00032	-248.782
3640	0.00032	-246.692
3650	0.00032	-233.52
3660	0.00032	-280.25
3670	0.00032	-303.667
3680	0.00032	-248.59
3690	0.00032	-265.337
3700	0.00032	-228.52
3710	0.00032	-343.696
3720	0.00032	-245.701
3730	0.00032	-234.847
3740	0.00032	-255.186
3750	0.00032	-245.332
3760	0.00032	-253.598
3770	0.00032	-229.186
3780	0.00032	-302.87
3790	0.00032	-326.025
3800	0.00032	-301.948
3810	0.00032	-220.091
3820	0.00032	-251.797
3830	0.00032	-237.429
3840	0.00032	-243.84
3850	0.00032	-231.515
3860	0.00032	-222.43
3870	0.00032	-217.768
3880	0.00032	-245.52
3890	0.00032	-259.839
3900	0.00032	-255.271
3910	0.00032	-223.969
3920	0.00032	-236.879
3930	0.00032	-236.33
3940	0.00032	-290.858
3950	0.00032	-245.249
3960	0.00032	-223.513
3970	0.00032	-296.111
3980	0.00032	-228.611
3990	0.00032	-248.705
4000	0.00032	-216.314
4010	0.00032	-237.128
4020	0.00032	-242.351
4030	0.00032	-232.769
4040	0.00032	-233.035
4050	0.00032	-235.437
4060	0.00032	-296.604
4070	0.00032	-229.577
4080	0.00032	-219.914
4090	0.00032	-256.521
4100	0.00032	-226.937
4110	0.00032	-252.26
4120	0.00032	-244.28
4130	0.00032	-285.143
4140	0.00032	-295.601
4150	0.00032	-253.145
4160	0.00032	-246.358
4170	0.00032	-228.721
4180	0.00032	-271.809
4190	0.00032	-270.257
4200	0.00032	-222.777
4210	0.00032	-269.328
4220	0.00032	-240.09
4230	0.00032	-238.703
4240	0.00032	-220.787
4250	0.00032	-221.95
4260	0.00032	-230.502
4270	0.00032	-234.117
4280	0.00032	-274.896
4290	0.00032	-269.213
4300	0.00032	-260.978
4310	0.00032	-279.551
4320	0.00032	-227.335
4330	0.00032	-242.125
4340	0.00032	-238.107
4350	0.00032	-221.183
4360	0.00032	-222.311
4370	0.00032	-286.659
4380	0.00032	-242.127
4390	0.00032	-255.614
4400	0.00032	-240.181
4410	0.00032	-269.616
4420	0.00032	-263.939
4430	0.00032	-293.196
4440	0.00032	-275.491
4450	0.00032	-222.917
4460	0.00032	-225.438
4470	0.00032	-223.306
4480	0.00032	-237.539
4490	0.00032	-222.049
4500	0.00032	-255.985
4510	0.00032	-252.632
4520	0.00032	-249.566
4530	0.00032	-238.216
4540	0.00032	-342.504
4550	0.00032	-251.539
4560	0.00032	-239.383
4570	0.00032	-242.54
4580	0.00032	-288.548
4590	0.00032	-238.068
4600	0.00032	-287.84
4610	0.00032	-265.792
4620	0.00032	-219.596
4630	0.00032	-226.937
4640	0.00032	-321.37
4650	0.00032	-230.315
4660	0.00032	-222.603
4670	0.00032	-218.041
4680	0.00032	-316.235
4690	0.00032	-228.742
4700	0.00032	-308.33
4710	0.00032	-222.423
4720	0.00032	-237.961
4730	0.00032	-275.396
4740	0.00032	-229.054
4750	0.00032	-239.504
4760	0.00032	-284.059
4770	0.00032	-238.226
4780	0.00032	-226.741
4790	0.00032	-223.596
