state	power	likelihood
2510	0.0115856	-227.905
2520	0.0115856	-231.718
2530	0.0115856	-238.71
2540	0.0115856	-227.713
2550	0.0115856	-221.803
2560	0.0115856	-266.893
2570	0.0115856	-234.377
2580	0.0115856	-274.134
2590	0.0115856	-282.842
2600	0.0115856	-244.963
2610	0.0115856	-251.289
2620	0.0115856	-233.685
2630	0.0115856	-234.765
2640	0.0115856	-260.343
2650	0.0115856	-250.917
2660	0.0115856	-227.418
2670	0.0115856	-221.083
2680	0.0115856	-280.166
2690	0.0115856	-244.64
2700	0.0115856	-224.243
2710	0.0115856	-267.827
2720	0.0115856	-230.049
2730	0.0115856	-238.461
2740	0.0115856	-265.851
2750	0.0115856	-225.329
2760	0.0115856	-250.79
2770	0.0115856	-236.692
2780	0.0115856	-278.409
2790	0.0115856	-226.898
2800	0.0115856	-227.798
2810	0.0115856	-242.291
2820	0.0115856	-289.083
2830	0.0115856	-234.745
2840	0.0115856	-221.332
2850	0.0115856	-245.794
2860	0.0115856	-240.816
2870	0.0115856	-224.467
2880	0.0115856	-233.639
2890	0.0115856	-227.714
2900	0.0115856	-237.059
2910	0.0115856	-229.221
2920	0.0115856	-250.901
2930	0.0115856	-277.044
2940	0.0115856	-239.282
2950	0.0115856	-248.07
2960	0.0115856	-227.077
2970	0.0115856	-230.988
2980	0.0115856	-241.188
2990	0.0115856	-243.823
3000	0.0115856	-239.771
3010	0.0115856	-222.88
3020	0.0115856	-226.131
3030	0.0115856	-238.166
3040	0.0115856	-222.055
3050	0.0115856	-228.798
3060	0.0115856	-248.621
3070	0.0115856	-239.729
3080	0.0115856	-266.355
3090	0.0115856	-285.904
3100	0.0115856	-243.735
3110	0.0115856	-256.843
3120	0.0115856	-257.27
3130	0.0115856	-223.483
3140	0.0115856	-234.098
3150	0.0115856	-239.167
3160	0.0115856	-264.022
3170	0.0115856	-220.978
3180	0.0115856	-227.654
3190	0.0115856	-229.894
3200	0.0115856	-221.561
3210	0.0115856	-230.978
3220	0.0115856	-218.3
3230	0.0115856	-241.08
3240	0.0115856	-226.235
3250	0.0115856	-225.043
3260	0.0115856	-261.637
3270	0.0115856	-244.133
3280	0.0115856	-221.026
3290	0.0115856	-277.01
3300	0.0115856	-228.169
3310	0.0115856	-256.596
3320	0.0115856	-239.869
3330	0.0115856	-218.63
3340	0.0115856	-230.989
3350	0.0115856	-230.443
3360	0.0115856	-236.901
3370	0.0115856	-217.656
3380	0.0115856	-248.801
3390	0.0115856	-241.851
3400	0.0115856	-236.543
3410	0.0115856	-231.107
3420	0.0115856	-305.826
3430	0.0115856	-291.637
