state	power	likelihood
2510	0.0184528	-234.96
2520	0.0184528	-243.355
2530	0.0184528	-254.459
2540	0.0184528	-235.136
2550	0.0184528	-218.982
2560	0.0184528	-261.003
2570	0.0184528	-234.447
2580	0.0184528	-217.204
2590	0.0184528	-225.405
2600	0.0184528	-217.722
2610	0.0184528	-221.593
2620	0.0184528	-226.507
2630	0.0184528	-229.891
2640	0.0184528	-257.86
2650	0.0184528	-234.116
2660	0.0184528	-231.391
2670	0.0184528	-219.531
2680	0.0184528	-224.96
2690	0.0184528	-282.376
2700	0.0184528	-243.326
2710	0.0184528	-218.626
2720	0.0184528	-269.874
2730	0.0184528	-226.45
2740	0.0184528	-223.262
2750	0.0184528	-221.785
2760	0.0184528	-247.45
2770	0.0184528	-242.157
2780	0.0184528	-225.864
2790	0.0184528	-258.993
2800	0.0184528	-238.77
2810	0.0184528	-232.526
2820	0.0184528	-229.811
2830	0.0184528	-275.667
2840	0.0184528	-250.49
2850	0.0184528	-230.626
2860	0.0184528	-280.343
2870	0.0184528	-228.346
2880	0.0184528	-253.186
2890	0.0184528	-223.385
2900	0.0184528	-286.077
2910	0.0184528	-222.897
2920	0.0184528	-291.515
2930	0.0184528	-223.485
2940	0.0184528	-227.767
2950	0.0184528	-236.836
2960	0.0184528	-252.598
2970	0.0184528	-254.121
2980	0.0184528	-321.994
2990	0.0184528	-233.244
3000	0.0184528	-248.989
3010	0.0184528	-241.947
3020	0.0184528	-257.441
3030	0.0184528	-280.741
3040	0.0184528	-218.945
3050	0.0184528	-243.157
3060	0.0184528	-244.003
3070	0.0184528	-276.09
3080	0.0184528	-264.256
3090	0.0184528	-249.694
3100	0.0184528	-227.801
3110	0.0184528	-290.161
3120	0.0184528	-216.748
3130	0.0184528	-262.016
3140	0.0184528	-278.772
3150	0.0184528	-231.565
3160	0.0184528	-233.265
3170	0.0184528	-237.188
3180	0.0184528	-216.011
3190	0.0184528	-218.018
3200	0.0184528	-292.595
3210	0.0184528	-230.675
3220	0.0184528	-254.808
3230	0.0184528	-235.697
3240	0.0184528	-240.414
3250	0.0184528	-219.596
3260	0.0184528	-232.476
3270	0.0184528	-265.371
3280	0.0184528	-252.616
3290	0.0184528	-220.852
3300	0.0184528	-218.879
3310	0.0184528	-218.873
3320	0.0184528	-238.043
3330	0.0184528	-247.189
3340	0.0184528	-218.924
3350	0.0184528	-236.141
3360	0.0184528	-258.596
3370	0.0184528	-266.627
3380	0.0184528	-224.694
3390	0.0184528	-232.162
3400	0.0184528	-269.97
3410	0.0184528	-250.401
3420	0.0184528	-231.271
3430	0.0184528	-247.634
3440	0.0184528	-236.564
3450	0.0184528	-242.745
3460	0.0184528	-221.696
3470	0.0184528	-229.543
3480	0.0184528	-224.62
3490	0.0184528	-251.579
3500	0.0184528	-225.408
3510	0.0184528	-222.117
3520	0.0184528	-247.98
3530	0.0184528	-232.728
3540	0.0184528	-337.238
3550	0.0184528	-223.825
3560	0.0184528	-228.769
3570	0.0184528	-235.336
3580	0.0184528	-217.873
3590	0.0184528	-220.237
3600	0.0184528	-234.171
3610	0.0184528	-238.587
3620	0.0184528	-231.173
3630	0.0184528	-222.966
3640	0.0184528	-222.726
3650	0.0184528	-222.874
3660	0.0184528	-235.987
3670	0.0184528	-264.876
