Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-231.7853	-237.0988	5.313451	0.06604024	0.04207058	0.02396966	0.04207058
10	-219.1541	-225.4128	6.258764	0.03732518	0.008565453	0.02875972	0.008565453
20	-309.2504	-309.3031	0.05271883	0.3852084	0.3323981	0.05281037	0.3323981
30	-215.6872	-222.0476	6.360451	0.0327711	0.008366872	0.02440423	0.008366872
40	-252.8	-256.0948	3.294807	0.1501193	0.1339605	0.01615886	0.1339605
50	-262.3827	-265.6191	3.236337	0.1619986	0.1296457	0.03235286	0.1296457
60	-217.4447	-223.1764	5.731703	0.03344653	0.02000913	0.0134374	0.02000913
70	-213.1876	-219.5705	6.382924	0.02845266	0.006844943	0.02160772	0.006844943
80	-214.6174	-220.0634	5.446035	0.02180087	0.01190287	0.009897998	0.01190287
90	-229.2292	-233.8797	4.650459	0.06124728	0.04916175	0.01208553	0.04916175
100	-219.992	-224.9178	4.925748	0.03510965	0.02548811	0.009621545	0.02548811
110	-263.8606	-267.4537	3.593102	0.1245551	0.07918934	0.04536577	0.07918934
120	-267.1248	-270.9332	3.808343	0.1060399	0.05155017	0.05448975	0.05155017
130	-270.3292	-273.4611	3.131881	0.1453999	0.09848943	0.04691049	0.09848943
140	-239.2944	-243.4222	4.127847	0.09349304	0.07952803	0.01396501	0.07952803
150	-240.0776	-245.0379	4.960295	0.07895285	0.0469566	0.03199625	0.0469566
160	-233.8104	-239.485	5.674582	0.0498301	0.006667529	0.04316257	0.006667529
170	-253.6184	-257.8064	4.188052	0.1040906	0.06421648	0.03987417	0.06421648
180	-212.7419	-219.1078	6.36591	0.02710082	0.00802636	0.01907446	0.00802636
190	-235.0731	-240.2363	5.163159	0.07218961	0.04553124	0.02665838	0.04553124
200	-226.2173	-230.1921	3.974845	0.04860358	0.04056858	0.008034998	0.04056858
210	-251.254	-254.8761	3.622086	0.1389393	0.119747	0.0191923	0.119747
220	-231.4146	-237.1762	5.761681	0.05295159	0.01600145	0.03695014	0.01600145
230	-277.0259	-279.7494	2.723514	0.1626917	0.112635	0.05005669	0.112635
240	-217.2998	-222.5476	5.247813	0.02921796	0.01915313	0.01006483	0.01915313
250	-251.5931	-255.1056	3.512491	0.1422923	0.1244657	0.01782666	0.1244657
260	-295.0079	-298.2092	3.201296	0.1112169	0.0337711	0.07744584	0.0337711
270	-245.5852	-250.7741	5.188834	0.065919	0.01814811	0.04777089	0.01814811
280	-230.9739	-236.4934	5.519467	0.06068207	0.03241891	0.02826316	0.03241891
290	-244.3507	-248.5898	4.239119	0.1078464	0.08701643	0.02082993	0.08701643
300	-286.462	-288.2195	1.757468	0.2382338	0.1917695	0.04646433	0.1917695
310	-283.9135	-286.0542	2.140747	0.1997166	0.1496865	0.05003012	0.1496865
320	-235.6132	-241.0962	5.482964	0.06090474	0.02356558	0.03733916	0.02356558
330	-248.5215	-252.6542	4.132752	0.1157145	0.08941442	0.02630008	0.08941442
340	-214.2937	-220.0295	5.735881	0.02410299	0.01257448	0.01152851	0.01257448
350	-232.1135	-234.8477	2.734191	0.0619757	0.05574653	0.006229171	0.05574653
360	-290.3267	-291.5197	1.192994	0.3091878	0.2682627	0.04092514	0.2682627
370	-315.2221	-315.4967	0.274553	0.3067121	0.2414916	0.06522052	0.2414916
