state	power	likelihood
2510	0.393904	-216.862
2520	0.393904	-222.835
2530	0.393904	-215.994
2540	0.393904	-216.623
2550	0.393904	-219.833
2560	0.393904	-235.184
2570	0.393904	-217.181
2580	0.393904	-218.888
2590	0.393904	-220
2600	0.393904	-215.815
2610	0.393904	-216.328
2620	0.393904	-216.934
2630	0.393904	-216.799
2640	0.393904	-216.325
2650	0.393904	-219.89
2660	0.393904	-217.712
2670	0.393904	-219.742
2680	0.393904	-218.986
2690	0.393904	-223.053
2700	0.393904	-217.676
2710	0.393904	-220.77
2720	0.393904	-216.342
2730	0.393904	-217.773
2740	0.393904	-217.406
2750	0.393904	-221.783
2760	0.393904	-222.904
2770	0.393904	-217.723
2780	0.393904	-221.062
2790	0.393904	-222.76
2800	0.393904	-218.137
2810	0.393904	-216.94
2820	0.393904	-220.194
2830	0.393904	-216.191
2840	0.393904	-220.628
2850	0.393904	-217.202
2860	0.393904	-220.469
2870	0.393904	-216.583
2880	0.393904	-218.904
2890	0.393904	-218.067
2900	0.393904	-221.131
2910	0.393904	-218.625
2920	0.393904	-219.023
2930	0.393904	-218.146
2940	0.393904	-220.425
2950	0.393904	-221.438
2960	0.393904	-220.136
2970	0.393904	-219.202
2980	0.393904	-216.409
2990	0.393904	-222.744
3000	0.393904	-218.199
3010	0.393904	-227.107
3020	0.393904	-222.377
3030	0.393904	-217.508
3040	0.393904	-217.734
3050	0.393904	-221.847
3060	0.393904	-217.895
3070	0.393904	-215.883
3080	0.393904	-216.564
3090	0.393904	-226.74
3100	0.393904	-217.979
3110	0.393904	-217.638
3120	0.393904	-219.869
3130	0.393904	-217.237
3140	0.393904	-218.342
3150	0.393904	-219.371
3160	0.393904	-222.167
3170	0.393904	-220.428
3180	0.393904	-218.983
3190	0.393904	-219.207
3200	0.393904	-217.695
3210	0.393904	-216.249
3220	0.393904	-218.086
3230	0.393904	-216.481
3240	0.393904	-217.635
3250	0.393904	-216.532
3260	0.393904	-217.137
3270	0.393904	-220.376
3280	0.393904	-216.324
3290	0.393904	-218.339
3300	0.393904	-221.323
3310	0.393904	-223.745
3320	0.393904	-218.818
3330	0.393904	-217.699
3340	0.393904	-216.656
3350	0.393904	-217.653
3360	0.393904	-219.29
3370	0.393904	-216.884
3380	0.393904	-217.644
3390	0.393904	-217.168
3400	0.393904	-217.728
3410	0.393904	-220.863
3420	0.393904	-216.948
3430	0.393904	-219.964
3440	0.393904	-217.742
3450	0.393904	-218.422
3460	0.393904	-218.226
3470	0.393904	-217.626
3480	0.393904	-229.761
3490	0.393904	-218.044
3500	0.393904	-221.715
3510	0.393904	-217.977
3520	0.393904	-217.436
3530	0.393904	-217.714
3540	0.393904	-219.329
3550	0.393904	-219.056
3560	0.393904	-218.29
3570	0.393904	-218.066
3580	0.393904	-218.811
3590	0.393904	-219.766
3600	0.393904	-218.72
3610	0.393904	-219.903
3620	0.393904	-220.564
3630	0.393904	-215.589
3640	0.393904	-215.62
3650	0.393904	-220.27
3660	0.393904	-223.486
3670	0.393904	-219.18
3680	0.393904	-217.943
3690	0.393904	-218.961
3700	0.393904	-226.664
3710	0.393904	-218.55
3720	0.393904	-216.617
3730	0.393904	-219.907
3740	0.393904	-216.509
3750	0.393904	-215.808
3760	0.393904	-225.231
3770	0.393904	-219.314
3780	0.393904	-219.164
3790	0.393904	-216.658
3800	0.393904	-216.672
3810	0.393904	-216.036
3820	0.393904	-221.849
3830	0.393904	-217.033
3840	0.393904	-216.409
3850	0.393904	-216.775
3860	0.393904	-217.435
3870	0.393904	-217.071
3880	0.393904	-218.763
3890	0.393904	-215.365
