Iteration	Posterior	Likelihood	Prior	birth_rate
5070	-211.7876	-215.0555	3.267912	0.01950051
5080	-211.7544	-215.0196	3.265181	0.0193197
5090	-211.6267	-214.846	3.219314	0.01746042
5100	-211.6321	-214.8754	3.243299	0.01826112
5110	-214.3607	-217.6037	3.243005	0.02527243
5120	-212.9752	-216.2508	3.275572	0.02288239
5130	-211.6935	-214.8846	3.191054	0.01673051
5140	-211.6615	-214.9138	3.252356	0.01864076
5150	-211.6331	-214.848	3.214943	0.01733579
5160	-212.3268	-215.6082	3.28138	0.02139074
5170	-211.7232	-214.9852	3.261995	0.01912892
5180	-211.7939	-215.0623	3.268377	0.01953326
5190	-213.2714	-216.1997	2.928305	0.01310905
5200	-212.3688	-215.4298	3.060949	0.0145398
5210	-211.7804	-215.0478	3.267366	0.01946289
5220	-211.6674	-214.8671	3.199705	0.01693679
5230	-211.7604	-214.9333	3.172916	0.01633508
5240	-211.6671	-214.9206	3.253547	0.0186955
5250	-211.6334	-214.8482	3.214759	0.01733068
5260	-211.6629	-214.9156	3.252676	0.01865533
5270	-211.6226	-214.8597	3.237176	0.01803348
5280	-213.8258	-216.6778	2.852008	0.01246068
5290	-212.0791	-215.3583	3.279242	0.02066236
5300	-212.3478	-215.4121	3.064283	0.01458291
5310	-211.6721	-214.9267	3.254536	0.01874202
5320	-212.4533	-215.7345	3.281221	0.02171792
5330	-211.9689	-215.2456	3.276656	0.02028123
5340	-211.8292	-215.0999	3.270678	0.01970557
5350	-211.6261	-214.8661	3.23999	0.01813565
5360	-213.6187	-216.499	2.880258	0.01268968
5370	-211.748	-215.0126	3.264582	0.01928235
5380	-211.7055	-214.9653	3.259804	0.01900772
5390	-211.631	-214.8473	3.216248	0.01737247
5400	-212.0197	-215.2977	3.278019	0.02046276
5410	-211.7491	-215.0137	3.26468	0.01928839
5420	-211.6529	-214.8582	3.205299	0.0170775
5430	-211.6634	-214.9162	3.252778	0.01866
