Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-213.0388	-219.315	6.276217	0.02662719	0.009833438	0.01679375	0.009833438
10	-212.6174	-218.2776	5.660277	0.01660023	0.005898368	0.01070186	0.005898368
20	-212.9684	-219.3358	6.367469	0.02759534	0.008323726	0.01927161	0.008323726
30	-210.0783	-215.6754	5.59705	0.01964959	0.001827202	0.01782239	0.001827202
40	-211.3457	-217.5991	6.253431	0.02468324	0.004183918	0.02049932	0.004183918
50	-210.8396	-216.5548	5.715202	0.0161971	0.002898606	0.0132985	0.002898606
60	-210.577	-216.7783	6.20128	0.02195089	0.004141065	0.01780982	0.004141065
70	-210.9909	-216.7282	5.737347	0.01613781	0.003149887	0.01298793	0.003149887
80	-210.2201	-215.4511	5.230975	0.01922021	0.001327057	0.01789315	0.001327057
90	-210.2446	-216.2074	5.962797	0.02121537	0.002692943	0.01852243	0.002692943
100	-211.6621	-217.8592	6.197044	0.02542641	0.003697393	0.02172902	0.003697393
110	-213.9187	-220.2073	6.288644	0.02888795	0.01102971	0.01785824	0.01102971
120	-210.9411	-216.195	5.253866	0.02230253	0.001301624	0.02100091	0.001301624
130	-210.785	-215.2522	4.46728	0.01917235	0.0007792981	0.01839305	0.0007792981
140	-210.3402	-216.064	5.723862	0.01715225	0.002497023	0.01465523	0.002497023
150	-210.2316	-216.1764	5.944739	0.01861424	0.003130105	0.01548413	0.003130105
160	-212.3057	-218.585	6.279232	0.02677852	0.004443639	0.02233488	0.004443639
170	-211.0093	-217.2865	6.277162	0.02273771	0.00536043	0.01737728	0.00536043
180	-215.4788	-221.7837	6.304957	0.03248279	0.01213372	0.02034907	0.01213372
190	-210.0346	-215.6678	5.633239	0.01887282	0.001954851	0.01691797	0.001954851
200	-210.8508	-216.8979	6.047083	0.023406	0.002907545	0.02049845	0.002907545
210	-212.7576	-218.5375	5.779952	0.01916257	0.007918477	0.0112441	0.007918477
220	-211.948	-217.5846	5.636678	0.01524599	0.003828524	0.01141747	0.003828524
230	-213.8255	-220.1185	6.293073	0.02942045	0.004928237	0.02449221	0.004928237
240	-210.7105	-216.8599	6.149407	0.02019909	0.004836673	0.01536241	0.004836673
250	-210.1223	-215.7134	5.591046	0.02001221	0.001797467	0.01821474	0.001797467
260	-211.4822	-217.7822	6.299964	0.02492904	0.004744243	0.0201848	0.004744243
270	-210.6603	-216.7431	6.082793	0.01926692	0.00447846	0.01478846	0.00447846
280	-211.7815	-218.1179	6.336393	0.02475031	0.006766362	0.01798395	0.006766362
290	-211.3226	-215.581	4.258323	0.01536703	0.000766253	0.01460077	0.000766253
300	-210.1096	-215.516	5.406411	0.01899431	0.001552502	0.01744181	0.001552502
310	-210.7427	-216.6121	5.869375	0.01714184	0.003506424	0.01363542	0.003506424
320	-214.3976	-220.6977	6.300103	0.03010289	0.01141985	0.01868304	0.01141985
330	-213.5541	-219.0834	5.52938	0.01823658	0.008276298	0.009960278	0.008276298
340	-212.2774	-218.5945	6.317054	0.02537254	0.008102771	0.01726977	0.008102771
350	-210.7483	-215.1868	4.438445	0.01756579	0.0007911293	0.01677466	0.0007911293
360	-212.4371	-218.8057	6.3686	0.02655883	0.007356972	0.01920185	0.007356972
370	-210.3486	-215.392	5.043389	0.01737492	0.001211134	0.01616378	0.001211134
380	-212.3879	-218.7616	6.373693	0.02672834	0.006622458	0.02010588	0.006622458
390	-212.8843	-219.2663	6.381967	0.02783513	0.006815675	0.02101946	0.006815675
400	-210.36	-216.4934	6.133486	0.02094748	0.003754303	0.01719318	0.003754303
410	-213.5367	-219.6277	6.091027	0.02581725	0.01147123	0.01434602	0.01147123
420	-214.2618	-219.8787	5.616892	0.02258659	0.01186658	0.01072001	0.01186658
430	-216.7698	-223.0025	6.232659	0.03487972	0.01452802	0.0203517	0.01452802
440	-211.0857	-215.9773	4.89165	0.0150399	0.001223159	0.01381674	0.001223159
450	-210.3286	-216.247	5.918354	0.01811194	0.003178729	0.01493321	0.003178729
460	-213.4188	-219.0523	5.633544	0.01944858	0.008960348	0.01048823	0.008960348
470	-210.1149	-215.4819	5.366991	0.01855037	0.001520502	0.01702986	0.001520502
480	-212.4429	-218.8001	6.357223	0.0270356	0.00572257	0.02131303	0.00572257
490	-210.5502	-216.6419	6.09169	0.01945488	0.004286516	0.01516836	0.004286516
500	-210.6623	-216.5389	5.876609	0.01726956	0.003437528	0.01383203	0.003437528
510	-210.0929	-215.9611	5.868197	0.02024997	0.002447756	0.01780222	0.002447756
520	-211.246	-217.2263	5.980351	0.01827675	0.005146398	0.01313035	0.005146398
