Iteration	Posterior	Likelihood	Prior	birth_rate
570	-211.688	-214.9453	3.257286	0.01887662
580	-211.8592	-215.1315	3.272321	0.01984122
590	-214.8245	-218.054	3.229433	0.02595361
600	-211.8513	-215.1233	3.271914	0.01980649
610	-211.6912	-214.949	3.257779	0.01890163
620	-211.6362	-214.8813	3.245066	0.01833069
630	-211.6678	-214.9215	3.253692	0.01870226
640	-212.01	-215.1314	3.12142	0.01540454
650	-211.975	-215.1029	3.127902	0.01550966
660	-212.3908	-215.6721	3.281382	0.02155915
670	-211.8521	-215.0043	3.15221	0.01593222
680	-212.1819	-215.2733	3.091378	0.01495142
690	-211.7577	-215.0232	3.265476	0.01933839
700	-211.6699	-214.924	3.254105	0.01872161
710	-211.6435	-214.8911	3.247632	0.01843536
720	-211.8132	-215.0829	3.269686	0.01962902
730	-211.7353	-214.9986	3.263311	0.01920545
740	-212.8764	-216.1534	3.277097	0.02267919
750	-211.6211	-214.8462	3.225155	0.01763549
760	-211.7634	-215.0294	3.265977	0.01937056
770	-211.7766	-215.0436	3.267064	0.01944243
780	-213.6027	-216.8656	3.26283	0.02405028
790	-211.656	-214.9071	3.251087	0.0185838
800	-211.6616	-214.9139	3.252373	0.01864153
810	-212.3902	-215.4477	3.057579	0.01449668
820	-211.6245	-214.8633	3.23882	0.01809269
830	-211.6775	-214.8737	3.196175	0.01685107
840	-211.6614	-214.8633	3.2019	0.01699127
850	-211.7385	-215.0021	3.263639	0.01922498
860	-211.6195	-214.8481	3.228596	0.01774378
870	-211.6193	-214.8492	3.229807	0.01778286
880	-211.6797	-214.9356	3.255903	0.01880788
890	-211.7342	-214.9138	3.179578	0.01647508
900	-211.8003	-214.9638	3.163508	0.01614642
910	-211.8765	-215.0237	3.147138	0.01584
920	-211.6208	-214.8559	3.235097	0.01796043
930	-212.4594	-215.5062	3.046769	0.01436135
940	-211.9534	-215.0854	3.131977	0.01557727
950	-212.2369	-215.3192	3.082225	0.01482312
960	-211.7273	-214.9897	3.262449	0.019155
970	-211.6223	-214.8592	3.236904	0.01802379
980	-212.5129	-215.5514	3.038523	0.01426103
990	-212.5971	-215.8774	3.280345	0.02206424
1000	-211.7665	-215.0327	3.266238	0.01938755
1010	-212.9451	-215.9196	2.974563	0.01355522
1020	-212.76	-216.0387	3.27866	0.02243102
1030	-212.0672	-215.3463	3.279027	0.02062363
1040	-211.6718	-214.9263	3.254478	0.01873925
1050	-211.6207	-214.8465	3.22576	0.01765422
1060	-211.6586	-214.8616	3.202993	0.01701875
1070	-211.6636	-214.9164	3.252809	0.01866145
1080	-211.8019	-214.9651	3.163149	0.0161394
1090	-211.764	-215.03	3.266024	0.01937363
1100	-212.2283	-215.5093	3.280993	0.02111768
1110	-213.3421	-216.6108	3.26866	0.02358727
1120	-211.6394	-214.8509	3.211467	0.01724023
1130	-211.7345	-214.9977	3.26323	0.01920066
1140	-211.7359	-214.915	3.179123	0.01646534
1150	-212.2154	-215.3012	3.085781	0.01487248
1160	-211.6206	-214.8553	3.234724	0.01794752
1170	-211.686	-214.8794	3.193396	0.01678511
1180	-211.6928	-214.8841	3.191271	0.01673553
1190	-211.6719	-214.9264	3.25449	0.01873981
1200	-211.6342	-214.8784	3.24424	0.01829792
1210	-211.9605	-215.2369	3.276398	0.02025006
1220	-212.4665	-215.7477	3.281169	0.02175087
1230	-211.672	-214.9265	3.254513	0.01874091
1240	-212.9354	-216.2116	3.276206	0.02280133
1250	-211.9714	-215.2482	3.276733	0.02029062
1260	-212.3854	-215.6668	3.281388	0.02154526
1270	-211.652	-214.9021	3.250078	0.01853951
1280	-211.7051	-214.8927	3.187613	0.01665188
1290	-213.1806	-216.4525	3.271919	0.02328559
1300	-211.6322	-214.8755	3.243339	0.01826266
1310	-211.6351	-214.8489	3.213803	0.01730412
1320	-213.1476	-216.0933	2.945701	0.01327146
1330	-211.8102	-215.0797	3.269491	0.0196144
1340	-212.6362	-215.656	3.019856	0.01404251
1350	-211.9606	-215.237	3.276401	0.02025051
1360	-212.1245	-215.4044	3.279953	0.02080706
1370	-212.4445	-215.7258	3.281253	0.02169592
1380	-212.3495	-215.4135	3.064013	0.01457939
1390	-211.8858	-215.0311	3.145248	0.01580623
1400	-215.6279	-218.8321	3.204271	0.02704884
1410	-211.6563	-214.9075	3.25116	0.01858707
1420	-211.7057	-214.8931	3.187439	0.01664796
1430	-211.645	-214.893	3.248082	0.01845419
1440	-212.2329	-215.5139	3.281023	0.02113064
1450	-211.8081	-214.9698	3.161762	0.01611247
1460	-211.632	-214.8476	3.215647	0.01735553
1470	-211.8953	-215.0386	3.143339	0.01577242
1480	-211.7194	-214.903	3.183545	0.01656124
1490	-211.7244	-214.9066	3.18219	0.01653157
1500	-211.647	-214.8957	3.248704	0.01848045
1510	-211.7365	-215	3.263439	0.01921308
1520	-211.7183	-214.9797	3.261421	0.01909646
1530	-211.646	-214.8943	3.248385	0.01846695
1540	-212.5735	-215.6028	3.029298	0.01415161
1550	-211.9459	-215.2218	3.275923	0.02019499
1560	-211.6312	-214.8741	3.242878	0.0182448
1570	-211.75	-214.9255	3.175504	0.01638882
1580	-211.7563	-214.9302	3.173937	0.01635618
1590	-213.7437	-217.0031	3.259429	0.02429022
1600	-212.4343	-215.7156	3.281286	0.02167029
1610	-211.6409	-214.8877	3.246783	0.01840023
1620	-215.1113	-218.3319	3.220657	0.02635548
1630	-212.0053	-215.2829	3.277666	0.02041247
1640	-213.3287	-216.5976	3.268943	0.02356265
1650	-211.6468	-214.8954	3.248633	0.01847743
1660	-211.6742	-214.9291	3.254925	0.01876057
1670	-213.6419	-216.9038	3.261901	0.02411761
1680	-211.815	-214.9752	3.160208	0.01608254
1690	-211.8403	-214.995	3.154704	0.01597843
1700	-211.7863	-214.953	3.16674	0.01621011
1710	-211.7863	-214.953	3.16674	0.01621011
1720	-211.6303	-214.847	3.216716	0.01738573
1730	-211.6638	-214.9167	3.252869	0.01866417
1740	-211.6458	-214.8942	3.248347	0.01846534
1750	-211.7317	-214.9119	3.180237	0.01648925
1760	-211.9606	-215.0912	3.130611	0.01555447
1770	-211.6594	-214.8621	3.202671	0.01701064
1780	-211.8491	-215.0019	3.152838	0.0159438
1790	-211.6414	-214.8883	3.246942	0.01840679
1800	-213.371	-216.639	3.268047	0.02363991
1810	-214.2271	-217.025	2.797892	0.01205276
1820	-214.2676	-217.0601	2.792466	0.01201386
1830	-211.6429	-214.8526	3.209749	0.01719403
1840	-212.2766	-215.5578	3.281247	0.02125368
1850	-211.6897	-214.9473	3.257548	0.01888987
1860	-211.8006	-215.0694	3.268844	0.01956683
1870	-211.6636	-214.8647	3.201085	0.01697094
1880	-213.0843	-216.039	2.954659	0.01335755
1890	-212.4916	-215.7727	3.281053	0.02181267
1900	-211.7192	-214.9807	3.261522	0.01910213
1910	-212.0199	-215.1395	3.119621	0.01537588
1920	-211.7586	-214.932	3.173362	0.01634429
1930	-213.6234	-216.8858	3.26234	0.02408593
1940	-212.0303	-215.3085	3.278265	0.02049939
1950	-211.8357	-214.9914	3.155703	0.0159971
1960	-214.0794	-217.3302	3.250766	0.02483704
1970	-212.5376	-215.8184	3.280785	0.021924
1980	-211.7145	-214.9755	3.260963	0.01907092
1990	-211.6489	-214.8559	3.206979	0.01712099
2000	-211.7169	-214.9782	3.261253	0.01908703
2010	-213.7149	-216.975	3.260137	0.02424174
2020	-211.9652	-215.2418	3.276544	0.02026764
2030	-211.6491	-214.8984	3.2493	0.01850591
2040	-211.8658	-215.1384	3.272651	0.0198701
2050	-211.8886	-215.0333	3.144686	0.01579624
2060	-211.8098	-215.0793	3.269465	0.0196125
2070	-211.9478	-215.2237	3.275985	0.02020206
2080	-211.7411	-215.005	3.263908	0.01924121
2090	-211.8162	-215.0861	3.26988	0.01964372
2100	-211.6262	-214.8662	3.240041	0.01813754
2110	-212.3063	-215.3772	3.070938	0.01467035
2120	-211.6502	-214.8566	3.20644	0.01710697
2130	-212.4292	-215.7105	3.281301	0.02165725
2140	-211.6199	-214.8532	3.233326	0.0178997
2150	-211.6285	-214.8464	3.217993	0.0174222
2160	-212.2161	-215.497	3.280907	0.02108224
2170	-211.7636	-214.9357	3.172143	0.0163192
2180	-211.8144	-214.9747	3.160359	0.01608544
2190	-211.9053	-215.1798	3.274422	0.02003577
2200	-212.7574	-216.0361	3.278691	0.02242542
2210	-212.2077	-215.2948	3.087058	0.01489036
2220	-212.9895	-216.2649	3.275337	0.02291136
2230	-212.9757	-215.9458	2.970168	0.01351078
2240	-211.7096	-214.8959	3.186305	0.01662246
2250	-212.8994	-215.8805	2.981154	0.01362274
2260	-211.8338	-214.9899	3.156111	0.01600476
2270	-211.8338	-214.9899	3.156111	0.01600476
2280	-211.8338	-214.9899	3.156111	0.01600476
2290	-211.8338	-214.9899	3.156111	0.01600476
2300	-211.8338	-214.9899	3.156111	0.01600476
2310	-211.8338	-214.9899	3.156111	0.01600476
2320	-212.0309	-215.1485	3.117616	0.01534417
2330	-212.1549	-215.2508	3.09594	0.01501696
2340	-211.6201	-214.8471	3.226964	0.0176919
2350	-211.9746	-215.1026	3.127973	0.01551084
2360	-211.7105	-214.8965	3.18605	0.01661677
2370	-211.6881	-214.9454	3.257301	0.01887739
2380	-211.9296	-215.2049	3.275353	0.02013215
2390	-212.4468	-215.4955	3.048731	0.01438558
2400	-211.6762	-214.8728	3.196633	0.01686207
2410	-211.6412	-214.8517	3.210562	0.0172158
2420	-213.0396	-216.3141	3.274492	0.02301152
2430	-212.1115	-215.2149	3.103376	0.01512616
2440	-212.1177	-215.3976	3.279858	0.02078601
2450	-212.0757	-215.1853	3.109634	0.01522047
2460	-214.0902	-216.9065	2.816276	0.01218714
2470	-211.6294	-214.8713	3.24195	0.01820921
2480	-211.6227	-214.8457	3.223022	0.01757035
2490	-211.7926	-215.0609	3.268284	0.01952667
2500	-212.0618	-215.3408	3.278925	0.02060581
2510	-211.8684	-215.1411	3.272776	0.01988116
2520	-212.5462	-215.8269	3.280728	0.02194447
2530	-211.8788	-215.0254	3.146682	0.01583182
2540	-211.6387	-214.8847	3.246009	0.01836865
2550	-211.7252	-214.9874	3.262216	0.01914159
2560	-211.6218	-214.8459	3.224161	0.01760493
2570	-211.6244	-214.8457	3.221297	0.0175187
2580	-212.3065	-215.5878	3.281341	0.02133584
2590	-211.7229	-214.9055	3.182595	0.0165404
2600	-211.6404	-214.8514	3.210941	0.01722602
2610	-212.2956	-215.5769	3.281312	0.02130604
2620	-211.6628	-214.9154	3.252643	0.01865383
2630	-212.1328	-215.4129	3.280065	0.02083313
2640	-211.8287	-214.9859	3.157213	0.01602552
2650	-211.6208	-214.8464	3.225587	0.01764886
2660	-211.9946	-215.272	3.277388	0.0203746
2670	-211.6297	-214.8718	3.242123	0.01821581
2680	-211.6753	-214.8723	3.196913	0.01686881
2690	-211.7182	-214.9021	3.183877	0.01656853
2700	-211.9586	-215.0896	3.131005	0.01556104
2710	-211.6549	-214.8593	3.204469	0.01705622
2720	-211.6497	-214.8992	3.249459	0.01851271
2730	-211.6324	-214.8759	3.243451	0.01826701
2740	-211.9381	-215.2138	3.275657	0.02016519
2750	-212.0192	-215.139	3.11974	0.01537776
2760	-211.6656	-214.9189	3.253246	0.01868157
2770	-212.3314	-215.6128	3.281387	0.02140298
2780	-211.8818	-215.1552	3.273408	0.0199385
2790	-211.7757	-214.9449	3.169227	0.0162599
2800	-211.9266	-215.2018	3.275244	0.02012041
2810	-211.6425	-214.8898	3.247296	0.01842139
2820	-211.6955	-214.9539	3.258412	0.0189342
2830	-212.063	-215.1749	3.11187	0.01525472
2840	-211.8372	-214.9925	3.155383	0.0159911
2850	-211.7162	-214.9774	3.261171	0.01908245
2860	-211.7088	-214.8953	3.186546	0.01662788
2870	-212.0148	-215.1354	3.12054	0.0153905
2880	-212.5605	-215.8411	3.280628	0.02197833
2890	-211.6357	-214.8491	3.213428	0.01729378
2900	-211.8111	-214.9722	3.161089	0.01609946
2910	-212.0111	-215.2889	3.277812	0.02043292
2920	-211.8567	-215.1289	3.272194	0.01983031
2930	-212.3835	-215.6649	3.28139	0.02154036
2940	-213.0242	-215.9874	2.963217	0.01344143
2950	-213.8467	-216.6959	2.849169	0.01243831
2960	-212.1028	-215.2077	3.104886	0.01514871
2970	-212.1606	-215.2555	3.094974	0.015003
2980	-212.0774	-215.3566	3.279212	0.0206568
2990	-211.6731	-214.8708	3.197664	0.01688695
3000	-211.8901	-215.0345	3.144381	0.01579082
3010	-211.822	-214.9806	3.158682	0.01605336
3020	-211.643	-214.8905	3.247471	0.01842865
3030	-211.6819	-214.9382	3.256293	0.01882704
3040	-212.3319	-215.6132	3.281387	0.0214043
3050	-211.7223	-214.9051	3.182748	0.01654375
3060	-212.773	-216.0515	3.278499	0.02245919
3070	-211.9714	-215.1	3.128571	0.01552068
3080	-211.823	-215.0934	3.270305	0.01967635
3090	-212.0221	-215.3001	3.278076	0.02047109
3100	-211.6267	-214.8671	3.240407	0.01815112
3110	-211.9153	-215.0547	3.139351	0.01570275
3120	-212.0282	-215.1463	3.118103	0.01535185
3130	-211.7091	-214.8955	3.186449	0.01662569
3140	-211.785	-214.952	3.167033	0.01621594
3150	-211.6836	-214.8778	3.194182	0.01680361
3160	-213.2478	-216.5184	3.270599	0.02341268
3170	-214.7108	-217.9436	3.232838	0.02579038
3180	-212.9967	-216.2719	3.275219	0.02292575
3190	-211.6793	-214.9352	3.255843	0.01880497
3200	-212.3397	-215.6211	3.281395	0.02142522
3210	-211.8408	-215.1122	3.271343	0.01975901
3220	-211.6316	-214.8475	3.215847	0.01736116
3230	-211.645	-214.8537	3.208751	0.01716753
3240	-211.6264	-214.8667	3.240227	0.01814442
3250	-211.6264	-214.8667	3.240227	0.01814442
3260	-211.6264	-214.8667	3.240227	0.01814442
3270	-211.6264	-214.8667	3.240227	0.01814442
3280	-211.6264	-214.8667	3.240227	0.01814442
3290	-211.6739	-214.8713	3.197391	0.01688034
3300	-211.6205	-214.8466	3.226088	0.01766445
3310	-211.6433	-214.8909	3.247575	0.01843299
3320	-212.4136	-215.4675	3.053897	0.01445008
3330	-211.7298	-214.9926	3.262729	0.01917125
3340	-211.7298	-214.9926	3.262729	0.01917125
3350	-211.7298	-214.9926	3.262729	0.01917125
3360	-211.7298	-214.9926	3.262729	0.01917125
3370	-211.7298	-214.9926	3.262729	0.01917125
3380	-212.1249	-215.226	3.101063	0.01509186
3390	-211.6205	-214.8551	3.234576	0.01794242
3400	-211.6193	-214.85	3.230715	0.01781255
3410	-211.6885	-214.9458	3.257354	0.01888006
3420	-212.1332	-215.4133	3.28007	0.02083422
3430	-211.6566	-214.9079	3.251237	0.01859046
3440	-211.6198	-214.8476	3.22782	0.017719
3450	-212.9661	-216.2418	3.275719	0.02286398
3460	-211.6801	-214.9361	3.255978	0.01881155
3470	-211.6195	-214.8514	3.231943	0.01785319
3480	-211.6436	-214.8913	3.247669	0.01843693
3490	-211.8415	-215.1128	3.271379	0.01976196
3500	-211.6236	-214.8618	3.238167	0.01806902
3510	-211.6924	-214.9503	3.257957	0.01891077
3520	-211.7291	-214.91	3.180924	0.01650407
3530	-212.2399	-215.521	3.281066	0.02115076
3540	-212.3742	-215.6556	3.281398	0.0215162
3550	-211.6584	-214.8614	3.203083	0.01702102
3560	-211.9704	-215.0991	3.128771	0.01552398
3570	-211.8356	-215.1067	3.27105	0.01973525
3580	-211.693	-214.9511	3.258055	0.0189158
3590	-211.6219	-214.8584	3.23648	0.01800878
3600	-211.621	-214.8563	3.235307	0.01796771
3610	-212.0876	-215.1952	3.10753	0.0151885
3620	-212.8355	-215.826	2.990418	0.0137195
3630	-212.142	-215.2401	3.098133	0.01504885
3640	-211.6248	-214.8639	3.239105	0.01810308
3650	-211.8553	-215.1274	3.27212	0.01982397
3660	-212.3622	-215.4242	3.061994	0.01455326
3670	-211.6916	-214.9495	3.257841	0.01890481
3680	-211.6385	-214.8844	3.245929	0.01836542
3690	-211.9939	-215.2713	3.277369	0.02037214
3700	-212.6776	-215.9572	3.279593	0.02224853
3710	-212.0658	-215.3448	3.278999	0.02061878
3720	-214.158	-216.9651	2.807167	0.01212005
3730	-212.6073	-215.8875	3.280259	0.02208795
3740	-211.6292	-214.871	3.241837	0.0182049
3750	-212.0946	-215.3741	3.279505	0.02071259
3760	-212.0577	-215.3366	3.278845	0.02059219
3770	-211.8033	-214.9661	3.162829	0.01613318
3780	-211.6193	-214.8494	3.230092	0.01779216
3790	-211.681	-214.876	3.195019	0.01682346
3800	-212.3922	-215.4495	3.057261	0.01449263
3810	-213.8543	-217.1109	3.256658	0.02447393
3820	-211.7028	-214.8911	3.188263	0.01666659
3830	-212.1195	-215.3993	3.279883	0.02079142
3840	-211.6194	-214.8485	3.229047	0.01775827
3850	-211.6497	-214.8563	3.206636	0.01711207
3860	-212.6787	-215.9583	3.279581	0.02225106
3870	-212.3541	-215.6355	3.281403	0.02146328
3880	-212.0886	-215.3681	3.279407	0.02069344
3890	-211.7876	-215.0555	3.267913	0.0195006
3900	-211.7382	-215.0018	3.263613	0.01922341
3910	-211.9356	-215.071	3.135411	0.01563518
3920	-211.9669	-215.2435	3.276596	0.02027393
3930	-211.6195	-214.8484	3.228968	0.01775573
3940	-211.6795	-214.875	3.19553	0.01683564
3950	-212.4998	-215.5403	3.040538	0.01428532
3960	-212.0379	-215.1542	3.116363	0.01532449
3970	-212.4326	-215.4836	3.050928	0.01441289
3980	-211.6446	-214.8535	3.208943	0.0171726
3990	-211.6212	-214.8462	3.225048	0.01763218
4000	-211.6212	-214.8462	3.225048	0.01763218
4010	-211.6212	-214.8462	3.225048	0.01763218
4020	-211.8045	-215.0736	3.26911	0.01958618
4030	-212.3007	-215.582	3.281327	0.02132012
4040	-212.2771	-215.5584	3.281249	0.02125522
4050	-211.6676	-214.9212	3.253645	0.01870008
4060	-212.0616	-215.3405	3.278919	0.02060482
4070	-211.6731	-214.8708	3.197682	0.01688738
4080	-211.6978	-214.9566	3.258752	0.01895192
4090	-211.6861	-214.943	3.256972	0.01886081
4100	-212.035	-215.3134	3.27837	0.02051553
4110	-212.5819	-215.6099	3.028031	0.0141368
4120	-211.7108	-214.8967	3.185969	0.01661495
4130	-211.8692	-215.0179	3.148639	0.01586706
4140	-213.0953	-216.0484	2.953104	0.01334248
4150	-211.9122	-215.0521	3.139979	0.01571363
4160	-211.6898	-214.882	3.192196	0.01675701
4170	-212.1173	-215.3972	3.279853	0.0207848
4180	-211.6287	-214.8465	3.21784	0.01741781
4190	-213.9329	-217.1876	3.254635	0.02460243
4200	-211.9046	-215.179	3.274392	0.0200328
4210	-211.6653	-214.8657	3.200464	0.01695554
4220	-211.6901	-214.9477	3.257603	0.01889269
4230	-211.8034	-215.0725	3.269041	0.01958115
4240	-211.7141	-214.975	3.260905	0.01906771
4250	-211.6209	-214.8561	3.235188	0.01796358
4260	-212.7164	-215.9956	3.279173	0.02233526
4270	-212.1947	-215.2839	3.089235	0.01492102
4280	-211.6917	-214.8833	3.19161	0.01674339
4290	-211.6195	-214.8482	3.228713	0.01774751
4300	-212.425	-215.7063	3.281312	0.02164675
4310	-211.6194	-214.8505	3.231184	0.01782801
4320	-211.8215	-214.9803	3.158771	0.01605506
4330	-214.8688	-218.0969	3.228095	0.02601654
4340	-211.7224	-214.9051	3.182741	0.01654359
4350	-213.139	-216.4117	3.272705	0.02320597
4360	-213.2297	-216.5007	3.27096	0.0233787
4370	-211.6285	-214.8465	3.217935	0.01742055
4380	-211.6194	-214.8488	3.229369	0.01776866
4390	-211.7294	-214.9921	3.262679	0.01916834
4400	-211.6838	-214.9404	3.256607	0.01884259
4410	-211.6625	-214.9151	3.252585	0.0186512
4420	-211.8373	-215.1084	3.271145	0.01974289
4430	-212.0376	-215.154	3.116407	0.01532518
4440	-211.6252	-214.8458	3.220603	0.01749817
4450	-212.2135	-215.2996	3.086095	0.01487686
4460	-212.239	-215.3209	3.081887	0.01481846
4470	-212.2476	-215.5287	3.28111	0.02117241
4480	-211.7426	-214.92	3.177391	0.01642851
4490	-211.6361	-214.8493	3.213232	0.01728838
4500	-211.8012	-214.9645	3.16331	0.01614255
4510	-212.1945	-215.2838	3.089264	0.01492143
4520	-212.6902	-215.702	3.01179	0.01395152
4530	-211.6975	-214.9563	3.258713	0.01894988
4540	-211.7351	-214.9984	3.263289	0.01920413
4550	-212.8166	-216.0945	3.277933	0.02255304
4560	-211.6531	-214.9034	3.250348	0.01855128
4570	-212.2667	-215.548	3.281205	0.02122637
4580	-213.0638	-216.3378	3.274071	0.02305922
4590	-211.6313	-214.8474	3.216045	0.01736675
4600	-211.6197	-214.8524	3.232703	0.01787867
4610	-211.6197	-214.8524	3.232703	0.01787867
4620	-211.62	-214.8472	3.22727	0.01770155
4630	-213.5495	-216.8135	3.264073	0.02395776
4640	-211.7117	-214.9723	3.260613	0.01905163
4650	-211.8132	-214.9738	3.160613	0.01609031
4660	-211.6283	-214.8696	3.241354	0.01818662
4670	-211.7268	-214.9892	3.262394	0.01915182
4680	-212.0087	-215.2865	3.277753	0.02042465
4690	-211.6287	-214.8702	3.241559	0.01819435
4700	-211.6277	-214.8462	3.218578	0.01743906
4710	-211.6552	-214.8595	3.204331	0.0170527
4720	-211.7142	-214.8992	3.184994	0.01659324
4730	-211.7008	-214.9599	3.259168	0.01897381
4740	-211.6354	-214.849	3.213623	0.01729916
4750	-211.7322	-214.9123	3.180101	0.01648633
4760	-212.7174	-215.7252	3.007754	0.01390672
4770	-211.9302	-215.0666	3.136452	0.01565293
4780	-211.9604	-215.2368	3.276394	0.02024965
4790	-211.9728	-215.2495	3.276772	0.02029549
4800	-211.7414	-214.9191	3.177691	0.01643485
4810	-211.6208	-214.8464	3.225555	0.01764786
4820	-211.6516	-214.8574	3.205843	0.01709151
4830	-211.6383	-214.8503	3.212032	0.01725556
4840	-212.3227	-215.391	3.068294	0.01463538
4850	-212.811	-215.805	2.993999	0.0137575
4860	-211.9826	-215.2597	3.277058	0.02033144
4870	-211.6284	-214.8698	3.241399	0.01818834
4880	-211.6498	-214.8993	3.24948	0.01851361
4890	-212.7919	-216.0701	3.278259	0.0225
4900	-211.6454	-214.8936	3.248213	0.01845971
4910	-212.3049	-215.376	3.071161	0.01467332
4920	-211.6199	-214.8532	3.233286	0.01789835
4930	-212.3147	-215.5961	3.28136	0.02135811
4940	-211.75	-214.9255	3.175516	0.01638907
4950	-212.5735	-215.8541	3.280532	0.02200916
4960	-214.1129	-217.3627	3.249865	0.02488983
4970	-211.7508	-215.0156	3.264841	0.01929842
4980	-212.0199	-215.1395	3.11962	0.01537585
4990	-212.1916	-215.4723	3.280709	0.02101079
5000	-211.6589	-214.9107	3.251776	0.01861457
5010	-211.6463	-214.8947	3.248472	0.01847064
5020	-212.1876	-215.4683	3.280672	0.02099893
5030	-213.9884	-217.2415	3.253187	0.02469187
5040	-211.6536	-214.8586	3.204998	0.01706978
5050	-211.704	-214.9637	3.259614	0.01899754
5060	-211.9152	-215.0546	3.13938	0.01570325
5070	-213.7838	-216.6415	2.857724	0.01250606
5080	-211.6243	-214.8457	3.221381	0.01752119
5090	-212.2242	-215.5052	3.280965	0.02110575
5100	-213.09	-216.0438	2.953864	0.01334984
5110	-213.6514	-216.5272	2.875777	0.01265255
5120	-211.7214	-214.9831	3.261778	0.01911659
5130	-212.28	-215.5613	3.28126	0.02126319
5140	-213.0272	-216.3019	3.274704	0.02298688
5150	-211.7663	-214.9378	3.171487	0.01630577
5160	-211.6788	-214.9345	3.255749	0.01880035
5170	-212.1442	-215.242	3.097756	0.01504335
5180	-211.7522	-215.0172	3.264977	0.01930691
5190	-211.6204	-214.8547	3.234309	0.01793326
5200	-212.2614	-215.5426	3.281181	0.02121134
5210	-211.7075	-214.9676	3.26007	0.01902204
5220	-211.8415	-214.996	3.15445	0.01597369
5230	-212.3284	-215.3958	3.067387	0.01462345
5240	-211.6376	-214.85	3.212409	0.01726583
5250	-211.8981	-215.0409	3.142778	0.01576254
5260	-211.9928	-215.1174	3.124589	0.01545558
5270	-211.7066	-214.9666	3.259961	0.01901614
5280	-211.7547	-215.0199	3.2652	0.0193209
5290	-211.6695	-214.9236	3.254033	0.01871823
5300	-211.801	-214.9644	3.163347	0.01614327
5310	-212.561	-215.5922	3.031191	0.01417383
5320	-212.2697	-215.5509	3.281218	0.02123463
5330	-211.6209	-214.8463	3.225381	0.01764247
5340	-211.6197	-214.8478	3.228132	0.01772894
5350	-211.7543	-214.9287	3.174429	0.0163664
5360	-211.8172	-215.0871	3.269942	0.0196484
5370	-211.6206	-214.8466	3.226036	0.01766282
5380	-211.6509	-214.9007	3.249776	0.01852639
5390	-211.6783	-214.9339	3.255658	0.01879594
5400	-211.7088	-214.8953	3.186526	0.01662742
5410	-211.7112	-214.9717	3.260542	0.01904774
5420	-211.6549	-214.9058	3.250821	0.01857205
5430	-212.356	-215.419	3.062988	0.01456611
