Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-229.8138	-235.1699	5.356053	0.0626167	0.0412195	0.0213972	0.0412195
10	-282.6057	-284.0982	1.492511	0.3121749	0.28176	0.03041493	0.28176
20	-289.3821	-292.2598	2.877742	0.1291016	0.06044348	0.06865808	0.06044348
30	-264.7301	-267.7633	3.033195	0.175914	0.1440211	0.0318929	0.1440211
40	-253.2989	-256.3063	3.007415	0.1546652	0.1410108	0.01365437	0.1410108
50	-215.0117	-220.6973	5.685631	0.02590925	0.01435472	0.01155453	0.01435472
60	-252.2684	-256.6862	4.417744	0.09276286	0.04992942	0.04283345	0.04992942
70	-236.8988	-242.5042	5.605432	0.05436286	0.01027528	0.04408758	0.01027528
80	-211.6157	-217.9206	6.304888	0.0238533	0.006818695	0.0170346	0.006818695
90	-226.3584	-232.3441	5.985774	0.04691237	0.01346271	0.03344967	0.01346271
100	-220.5745	-226.2484	5.673834	0.04138425	0.02607529	0.01530896	0.02607529
110	-312.7296	-311.2875	-1.442093	0.8068435	0.7800198	0.02682367	0.7800198
120	-268.8125	-272.1856	3.373121	0.1298733	0.08056511	0.04930819	0.08056511
130	-230.5026	-236.263	5.760409	0.04670542	0.00582483	0.04088059	0.00582483
140	-229.5279	-234.8796	5.351648	0.06215277	0.04132313	0.02082964	0.04132313
150	-219.21	-225.3733	6.163293	0.03934163	0.01660475	0.02273689	0.01660475
160	-319.0488	-320.9745	1.925694	0.1497378	0.06197279	0.087765	0.06197279
170	-216.4926	-222.7047	6.212179	0.03422772	0.01482794	0.01939978	0.01482794
180	-242.8537	-247.4083	4.554614	0.09597783	0.07000927	0.02596855	0.07000927
190	-285.0343	-286.7531	1.718769	0.2530666	0.210424	0.04264258	0.210424
200	-248.5308	-252.1924	3.661638	0.1293542	0.1127765	0.0165777	0.1127765
210	-223.0141	-228.848	5.833848	0.04717796	0.02622573	0.02095223	0.02622573
220	-259.263	-262.9455	3.682426	0.1289297	0.09060047	0.03832923	0.09060047
230	-215.8798	-220.7693	4.889545	0.02014459	0.0121608	0.00798379	0.0121608
240	-228.4353	-234.1298	5.694547	0.05534326	0.02738117	0.02796209	0.02738117
250	-214.3288	-220.7057	6.376863	0.03051527	0.007240276	0.02327499	0.007240276
260	-239.4562	-244.3163	4.860152	0.08345094	0.05601631	0.02743462	0.05601631
270	-265.4039	-268.5375	3.133531	0.161985	0.1252906	0.03669444	0.1252906
280	-237.4848	-242.6797	5.194957	0.07066197	0.03750841	0.03315357	0.03750841
290	-304.3891	-303.6629	-0.7261225	0.6605254	0.6360554	0.02447004	0.6360554
300	-228.2661	-233.6989	5.432825	0.05914576	0.03857557	0.02057019	0.03857557
310	-232.7863	-238.2381	5.451864	0.06287966	0.03257258	0.03030708	0.03257258
320	-235.4647	-240.9367	5.47196	0.06136357	0.02462794	0.03673563	0.02462794
330	-235.727	-241.1254	5.398423	0.06386228	0.0286397	0.03522257	0.0286397
340	-303.6215	-302.4444	-1.177128	0.7236983	0.7077657	0.01593259	0.7077657
350	-381.0596	-381.2235	0.1638829	0.1937471	0.07006845	0.1236786	0.07006845
360	-238.4078	-243.7016	5.293766	0.06631196	0.02846695	0.03784501	0.02846695
370	-239.9404	-244.6512	4.710766	0.08887441	0.06472602	0.02414839	0.06472602
380	-218.2802	-223.924	5.643794	0.03510442	0.02188337	0.01322105	0.02188337
390	-227.3173	-232.8507	5.533422	0.04235475	0.002975281	0.03937947	0.002975281
400	-237.3448	-241.732	4.387189	0.0866634	0.07161282	0.01505058	0.07161282
410	-262.8814	-266.1797	3.298298	0.1537527	0.1182095	0.03554318	0.1182095
420	-246.6688	-251.6293	4.960484	0.07368649	0.02881751	0.04486897	0.02881751
430	-251.4931	-256.5583	5.065179	0.06652851	0.01248718	0.05404133	0.01248718
440	-295.6816	-299.293	3.611447	0.09745311	0.01587523	0.08157788	0.01587523
450	-274.531	-277.0334	2.50241	0.1977566	0.1577587	0.03999787	0.1577587
460	-314.824	-316.1043	1.280306	0.1956312	0.1181146	0.07751657	0.1181146
470	-212.9859	-219.2419	6.256053	0.02625593	0.009886114	0.01636982	0.009886114
480	-276.3604	-278.3933	2.032873	0.2577392	0.2271317	0.03060749	0.2271317
490	-226.9804	-232.811	5.830622	0.0515591	0.02254079	0.02901831	0.02254079
500	-276.2961	-280.3448	4.048786	0.09020458	0.02221696	0.06798762	0.02221696
510	-238.351	-243.4537	5.102615	0.07391604	0.04156822	0.03234782	0.04156822
520	-242.5938	-246.8334	4.239617	0.1036481	0.0852988	0.0183493	0.0852988
530	-265.3136	-268.6064	3.292801	0.1459425	0.1049913	0.04095121	0.1049913
540	-234.038	-239.7274	5.689477	0.05397091	0.01364767	0.04032324	0.01364767
550	-266.6174	-270.6954	4.077941	0.09432317	0.036508	0.05781517	0.036508
560	-270.2396	-272.6936	2.454064	0.22531	0.1974619	0.02784818	0.1974619
570	-242.5585	-247.3847	4.826282	0.08320688	0.04954986	0.03365702	0.04954986
580	-256.1142	-260.98	4.86586	0.07153371	0.01511076	0.05642295	0.01511076
590	-335.7993	-335.7361	-0.06323751	0.2734247	0.1889379	0.08448687	0.1889379
600	-214.9847	-221.2037	6.219006	0.03083321	0.01324682	0.01758639	0.01324682
610	-239.3803	-243.4012	4.020883	0.09377358	0.08064991	0.01312367	0.08064991
