Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-255.3667	-259.1026	3.735928	0.1344698	0.1039177	0.03055203	0.1039177
10	-265.8108	-270.3644	4.553648	0.07128172	0.005736411	0.0655453	0.005736411
20	-217.6794	-222.1817	4.502304	0.02419597	0.01682735	0.007368616	0.01682735
30	-221.82	-227.2558	5.435715	0.04345189	0.0296539	0.01379799	0.0296539
40	-249.8335	-254.7667	4.933122	0.07271201	0.02356565	0.04914636	0.02356565
50	-244.6729	-248.8795	4.206606	0.1092531	0.08858927	0.02066382	0.08858927
60	-241.2128	-246.5516	5.338777	0.06302848	0.01901067	0.0440178	0.01901067
70	-240.6713	-244.9968	4.325548	0.09730007	0.07987488	0.01742519	0.07987488
80	-258.8269	-263.66	4.833065	0.07048239	0.01093475	0.05954764	0.01093475
90	-224.0744	-229.8669	5.7925	0.04924848	0.02746038	0.0217881	0.02746038
100	-255.6455	-259.3083	3.662782	0.1398438	0.1109355	0.02890827	0.1109355
110	-234.3578	-239.4485	5.09078	0.07342542	0.05027917	0.02314625	0.05027917
120	-227.6163	-232.1779	4.561592	0.05588294	0.04507054	0.01081239	0.04507054
130	-236.4349	-241.6017	5.166719	0.07215943	0.04226711	0.02989232	0.04226711
140	-233.5599	-239.0746	5.514729	0.06064824	0.02669832	0.03394992	0.02669832
150	-211.2363	-217.5392	6.302943	0.02341158	0.005767383	0.0176442	0.005767383
160	-245.0334	-249.3813	4.347835	0.1051899	0.08040254	0.02478733	0.08040254
170	-222.0013	-228.1672	6.165838	0.04109824	0.01027221	0.03082603	0.01027221
180	-269.4307	-272.7121	3.281375	0.1353766	0.08686675	0.04850985	0.08686675
190	-233.4823	-238.9255	5.443288	0.06307069	0.03143133	0.03163935	0.03143133
200	-235.1996	-240.4808	5.281208	0.06828226	0.03769666	0.0305856	0.03769666
210	-223.9264	-229.6991	5.772762	0.03982402	0.003527933	0.03629609	0.003527933
220	-249.1827	-253.6922	4.509517	0.09192034	0.05277122	0.03914912	0.05277122
230	-220.5085	-225.8146	5.306114	0.0390801	0.02712961	0.01195049	0.02712961
240	-238.7887	-243.273	4.484332	0.0906441	0.07297757	0.01766653	0.07297757
250	-270.2661	-274.6287	4.362615	0.0822328	0.01679027	0.06544252	0.01679027
260	-271.5226	-275.8352	4.312607	0.0740694	0.004720443	0.06934895	0.004720443
270	-258.247	-262.8433	4.59634	0.08001222	0.02511367	0.05489855	0.02511367
280	-282.1827	-284.2863	2.103611	0.2123027	0.1662534	0.04604932	0.1662534
290	-212.9084	-218.7878	5.879405	0.02120986	0.009235956	0.0119739	0.009235956
300	-241.7248	-246.5481	4.823325	0.08407303	0.05242673	0.0316463	0.05242673
310	-249.4132	-254.4197	5.006576	0.07030695	0.02042038	0.04988658	0.02042038
320	-243.1997	-246.7828	3.583179	0.1081937	0.09610473	0.01208897	0.09610473
330	-219.1793	-223.9821	4.802753	0.03179136	0.02296089	0.008830466	0.02296089
340	-234.0787	-239.4443	5.365576	0.06557007	0.03495816	0.0306119	0.03495816
350	-231.65	-236.7676	5.117642	0.0682938	0.04899086	0.01930294	0.04899086
360	-247.1415	-251.6871	4.545562	0.09272947	0.05695382	0.03577565	0.05695382
370	-230.7415	-236.3831	5.641648	0.05715225	0.02559212	0.03156013	0.02559212
380	-219.5058	-225.6019	6.096074	0.04006132	0.01869443	0.02136689	0.01869443
390	-216.5986	-222.4627	5.864153	0.03213409	0.002738097	0.02939599	0.002738097
400	-230.4917	-236.31	5.818316	0.04758048	0.007402104	0.04017838	0.007402104
410	-230.2981	-235.2587	4.960593	0.04374951	0.001766022	0.04198348	0.001766022
420	-230.9129	-236.6181	5.705176	0.05513892	0.02119122	0.03394769	0.02119122
430	-215.9244	-222.2372	6.312824	0.03269394	0.006310391	0.02638354	0.006310391
440	-224.5341	-230.5834	6.049283	0.04525768	0.01393938	0.0313183	0.01393938
450	-215.9057	-221.9318	6.026087	0.03160517	0.01615478	0.0154504	0.01615478
460	-229.0672	-234.8338	5.766619	0.05353928	0.02179226	0.03174702	0.02179226
470	-239.0233	-244.2506	5.227258	0.06847743	0.03115366	0.03732377	0.03115366
