Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.7864	-221.8675	6.081043	0.03173365	0.01562577	0.01610788	0.01562577
10	-220.2416	-225.9021	5.66051	0.04045537	0.02558838	0.01486699	0.02558838
20	-233.6976	-238.8955	5.197927	0.07039062	0.04569651	0.02469411	0.04569651
30	-241.7663	-246.4502	4.683902	0.09050042	0.06311862	0.02738181	0.06311862
40	-257.9346	-262.676	4.741422	0.06549982	0.00476893	0.06073089	0.00476893
50	-216.7085	-221.2033	4.494782	0.01894588	0.0119428	0.007003074	0.0119428
60	-256.1431	-260.6855	4.542382	0.08333629	0.0320338	0.05130249	0.0320338
70	-217.4562	-223.7567	6.300568	0.03590243	0.01167183	0.02423059	0.01167183
80	-229.4362	-234.6327	5.196454	0.06280121	0.04497507	0.01782615	0.04497507
90	-242.8151	-247.8628	5.047669	0.07300477	0.03287636	0.04012841	0.03287636
100	-262.3286	-266.3303	4.001728	0.1018182	0.05088176	0.0509364	0.05088176
110	-326.1721	-326.084	-0.08801691	0.3096086	0.2357565	0.07385212	0.2357565
120	-227.7118	-233.6035	5.891662	0.04470969	0.006415802	0.03829389	0.006415802
130	-333.1458	-335.8586	2.712792	0.1155447	0.0112019	0.1043428	0.0112019
140	-239.7799	-245.1326	5.352695	0.06336081	0.02149796	0.04186285	0.02149796
150	-261.9518	-266.1803	4.228526	0.09168224	0.03755852	0.05412372	0.03755852
160	-220.4221	-226.6438	6.221693	0.03940771	0.01042987	0.02897785	0.01042987
170	-220.8983	-227.0338	6.13554	0.04178168	0.01632784	0.02545384	0.01632784
180	-256.549	-259.6142	3.065242	0.1690528	0.1520309	0.01702196	0.1520309
190	-214.9351	-221.31	6.374866	0.03161273	0.008705869	0.02290686	0.008705869
200	-271.3174	-275.3106	3.993256	0.09454368	0.03238981	0.06215387	0.03238981
210	-257.7884	-262.0049	4.216413	0.09630996	0.04834985	0.04796011	0.04834985
220	-230.7065	-236.1363	5.429807	0.06266299	0.03767532	0.02498767	0.03767532
230	-221.8124	-227.9715	6.159138	0.04007432	0.00819158	0.03188274	0.00819158
240	-238.2225	-242.8702	4.647664	0.08750013	0.06778817	0.01971196	0.06778817
250	-230.1761	-235.8637	5.687543	0.04574943	0.004646196	0.04110323	0.004646196
260	-280.2997	-283.1107	2.811062	0.1469443	0.0902823	0.05666205	0.0902823
270	-234.5516	-239.5432	4.991627	0.07540736	0.05428551	0.02112184	0.05428551
280	-230.4547	-236.1071	5.652353	0.05684717	0.02560161	0.03124556	0.02560161
290	-228.1933	-234.0463	5.852945	0.04486967	0.005954584	0.03891509	0.005954584
300	-225.4723	-231.4787	6.006411	0.04322859	0.007380036	0.03584855	0.007380036
310	-253.8215	-258.798	4.97655	0.0685691	0.01310203	0.05546707	0.01310203
320	-216.3186	-222.2112	5.892584	0.03162389	0.01741926	0.01420462	0.01741926
330	-223.765	-229.2941	5.529073	0.04889786	0.032394	0.01650386	0.032394
340	-249.7675	-254.4567	4.689196	0.08239525	0.03801843	0.04437681	0.03801843
350	-213.1469	-219.1314	5.984512	0.02338781	0.01041032	0.01297749	0.01041032
360	-213.6165	-217.0423	3.425876	0.02432307	0.000440701	0.02388237	0.000440701
