Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.3998	-216.3717	5.971962	0.02193522	0.002673831	0.01926139	0.002673831
10	-215.4069	-220.3001	4.893172	0.01376599	0.005924516	0.007841472	0.005924516
20	-210.7951	-216.8177	6.022679	0.01851774	0.004451996	0.01406574	0.004451996
30	-214.5389	-220.268	5.729039	0.02484645	0.01323609	0.01161036	0.01323609
40	-213.2891	-219.1298	5.840723	0.02198812	0.01016727	0.01182084	0.01016727
50	-217.3919	-221.7529	4.360979	0.01190299	0.005218653	0.006684332	0.005218653
60	-214.5251	-219.674	5.148884	0.01507188	0.006522824	0.008549061	0.006522824
70	-212.4005	-218.297	5.896545	0.01976994	0.007767655	0.01200229	0.007767655
80	-212.1594	-218.4811	6.32171	0.02649577	0.004985558	0.02151021	0.004985558
90	-215.8902	-222.2472	6.35696	0.03318042	0.009074046	0.02410637	0.009074046
100	-210.6782	-216.8924	6.214155	0.02254187	0.004101935	0.01843994	0.004101935
110	-219.8785	-225.7504	5.871866	0.04053841	0.02321052	0.01732789	0.02321052
120	-215.169	-221.2739	6.104904	0.03087713	0.003627284	0.02724984	0.003627284
130	-214.1801	-219.8805	5.700434	0.02330077	0.01207769	0.01122308	0.01207769
140	-213.6947	-219.9662	6.271529	0.02818035	0.01091776	0.01726258	0.01091776
150	-211.5095	-217.8372	6.327693	0.02478787	0.005363748	0.01942413	0.005363748
160	-210.6655	-216.8697	6.204221	0.02123257	0.004740271	0.01649229	0.004740271
170	-210.5759	-216.4597	5.883841	0.01742669	0.003355051	0.01407164	0.003355051
180	-210.9193	-216.5439	5.624548	0.01577215	0.002617009	0.01315514	0.002617009
190	-216.151	-222.3489	6.197942	0.03246959	0.004616834	0.02785275	0.004616834
200	-216.2491	-222.5951	6.345988	0.03356859	0.008271446	0.02529714	0.008271446
210	-212.7876	-218.5427	5.755101	0.01886735	0.007771997	0.01109536	0.007771997
220	-216.5398	-222.8813	6.341414	0.03408366	0.008829322	0.02525434	0.008829322
230	-211.4847	-217.6345	6.149813	0.02111521	0.006715517	0.01439969	0.006715517
240	-213.2885	-219.6716	6.383071	0.02849038	0.008012185	0.02047819	0.008012185
250	-214.8043	-220.0915	5.287206	0.02045679	0.01126969	0.009187095	0.01126969
260	-212.73	-219.0682	6.338126	0.02762713	0.005320442	0.02230668	0.005320442
270	-213.8842	-219.3568	5.472625	0.01888035	0.009127463	0.009752888	0.009127463
280	-214.0538	-219.4892	5.435482	0.0190903	0.009471064	0.009619238	0.009471064
290	-215.7245	-222.0496	6.32513	0.03247647	0.0064906	0.02598587	0.0064906
300	-211.279	-217.0524	5.773414	0.01619998	0.003715924	0.01248406	0.003715924
310	-214.0634	-220.3927	6.329263	0.02959189	0.0105225	0.01906939	0.0105225
320	-213.4904	-218.72	5.229526	0.02702358	0.001323914	0.02569967	0.001323914
330	-215.2692	-220.4898	5.220533	0.0216769	0.0126023	0.009074595	0.0126023
340	-213.5259	-219.7933	6.267423	0.02888194	0.004544815	0.02433712	0.004544815
350	-212.29	-218.1269	5.836922	0.01846806	0.006844022	0.01162404	0.006844022
360	-217.6611	-223.6643	6.003218	0.03373671	0.003528397	0.03020832	0.003528397
370	-211.0872	-217.3084	6.221184	0.02158829	0.00587115	0.01571714	0.00587115
380	-218.1054	-224.3391	6.233711	0.03728732	0.01445681	0.0228305	0.01445681
390	-222.2811	-228.4175	6.136434	0.04041424	0.007868102	0.03254614	0.007868102
400	-217.8892	-224.0783	6.189082	0.03699868	0.01596188	0.0210368	0.01596188
410	-220.2905	-226.3796	6.089148	0.03719081	0.005040703	0.03215011	0.005040703
420	-210.3644	-216.3858	6.021393	0.01892628	0.003639248	0.01528703	0.003639248
430	-211.5424	-217.8156	6.273167	0.02316675	0.006863	0.01630375	0.006863
440	-212.7311	-218.3016	5.570428	0.01548599	0.005053421	0.01043257	0.005053421
450	-218.2477	-222.1555	3.907827	0.01339359	0.007587661	0.005805929	0.007587661
460	-212.0662	-217.8882	5.821935	0.01759167	0.005946603	0.01164507	0.005946603
470	-213.0524	-218.9946	5.942147	0.02254371	0.009996762	0.01254695	0.009996762
480	-210.9646	-217.0706	6.106003	0.02374198	0.003173949	0.02056803	0.003173949
490	-215.5018	-221.8414	6.339576	0.03263184	0.01095729	0.02167455	0.01095729
500	-217.0927	-223.1658	6.073103	0.03489056	0.01749705	0.01739352	0.01749705
510	-218.1426	-224.4257	6.283096	0.03590135	0.007832192	0.02806916	0.007832192
520	-217.4316	-223.6878	6.256207	0.03611191	0.0138595	0.02225241	0.0138595
530	-219.9775	-225.7344	5.756957	0.04027838	0.02449204	0.01578634	0.02449204
540	-211.8376	-218.0024	6.164793	0.02213613	0.00762171	0.01451442	0.00762171
550	-213.6769	-219.7745	6.097568	0.02627491	0.011754	0.01452091	0.011754
560	-212.3189	-218.6427	6.323786	0.02681683	0.00502462	0.02179221	0.00502462
570	-215.2186	-220.2056	4.986994	0.01731498	0.009241167	0.008073815	0.009241167
580	-211.0987	-217.3063	6.207598	0.0213716	0.005896684	0.01547492	0.005896684
590	-218.8605	-225.1342	6.273725	0.03749429	0.01028478	0.02720951	0.01028478
600	-211.7564	-218.0795	6.323083	0.0244338	0.006938344	0.01749545	0.006938344
610	-212.5749	-218.5743	5.999348	0.0218209	0.00894068	0.01288022	0.00894068
620	-218.2898	-224.0156	5.725833	0.03570004	0.02170084	0.0139992	0.02170084
630	-229.985	-235.6312	5.646172	0.05700785	0.02703242	0.02997543	0.02703242
640	-214.3532	-219.8796	5.526445	0.02870233	0.001748641	0.02695369	0.001748641
650	-213.8044	-219.7885	5.984109	0.025374	0.01202829	0.01334571	0.01202829
660	-212.7885	-218.9355	6.146997	0.02439673	0.00981492	0.01458181	0.00981492
670	-216.9664	-222.6187	5.652295	0.03148548	0.01904293	0.01244255	0.01904293
680	-215.4064	-221.6713	6.264891	0.03169675	0.005133146	0.0265636	0.005133146
690	-218.1359	-224.2524	6.116524	0.03740264	0.01776842	0.01963422	0.01776842
700	-213.1676	-218.2128	5.045202	0.01260723	0.002105019	0.01050221	0.002105019
710	-214.1697	-219.4875	5.317833	0.01738859	0.008283217	0.009105377	0.008283217
720	-213.8108	-219.0328	5.222007	0.01317215	0.003741298	0.00943085	0.003741298
730	-211.3655	-217.6875	6.321979	0.02418161	0.00558398	0.01859763	0.00558398
740	-210.3054	-216.317	6.011578	0.01897558	0.003497961	0.01547762	0.003497961
750	-210.7981	-216.7871	5.988993	0.01814851	0.004260155	0.01388835	0.004260155
760	-215.9522	-221.7991	5.846921	0.03131188	0.00260467	0.02870721	0.00260467
770	-211.5572	-217.8365	6.279336	0.02329817	0.006867145	0.01643103	0.006867145
780	-210.3349	-216.4558	6.120902	0.02093688	0.003638369	0.01729851	0.003638369
790	-211.1896	-217.4614	6.271754	0.02263387	0.006000596	0.01663327	0.006000596
800	-216.2903	-222.4589	6.168645	0.03356004	0.01538334	0.0181767	0.01538334
810	-210.336	-215.316	4.979978	0.01829199	0.001118826	0.01717316	0.001118826
820	-212.4142	-218.7763	6.362013	0.02694687	0.005875156	0.02107172	0.005875156
830	-214.7675	-220.4497	5.682153	0.02508138	0.01368242	0.01139896	0.01368242
840	-211.9651	-217.9092	5.944144	0.02569679	0.002549951	0.02314684	0.002549951
850	-210.2361	-216.2067	5.970525	0.01882052	0.003225843	0.01559468	0.003225843
860	-212.7353	-219.0131	6.277821	0.02590568	0.009288734	0.01661695	0.009288734
870	-210.3757	-216.0344	5.658661	0.02142201	0.001870392	0.01955162	0.001870392
880	-217.5287	-223.8117	6.282977	0.03488691	0.006926696	0.02796021	0.006926696
890	-210.9674	-217.0763	6.108921	0.01970889	0.005282869	0.01442602	0.005282869
900	-221.7716	-227.337	5.565403	0.04395876	0.02886488	0.01509389	0.02886488
910	-222.4224	-227.8231	5.400721	0.04490344	0.03100231	0.01390114	0.03100231
920	-210.9448	-217.0348	6.089956	0.02368289	0.00309532	0.02058757	0.00309532
930	-210.5083	-216.5292	6.020932	0.01866784	0.003898854	0.01476899	0.003898854
940	-215.3171	-221.6228	6.305717	0.03174315	0.005754069	0.02598908	0.005754069
950	-210.8967	-217.0683	6.171618	0.0205953	0.005343088	0.01525221	0.005343088
960	-211.1005	-217.3955	6.294979	0.02345373	0.005172622	0.01828111	0.005172622
970	-219.9142	-226.1487	6.234462	0.03826435	0.008777744	0.0294866	0.008777744
980	-216.6205	-222.9598	6.339268	0.03432904	0.009550765	0.02477828	0.009550765
990	-213.2253	-218.7419	5.516662	0.01628808	0.00634006	0.009948022	0.00634006
1000	-212.4037	-218.7179	6.31423	0.0269862	0.004886982	0.02209921	0.004886982
1010	-218.8001	-224.8735	6.0734	0.03532482	0.004309807	0.03101502	0.004309807
1020	-211.6993	-218.0343	6.334996	0.02460685	0.006572123	0.01803473	0.006572123
1030	-213.3056	-219.6072	6.301543	0.02756281	0.01000924	0.01755357	0.01000924
1040	-213.8748	-219.8404	5.96563	0.02537586	0.01216909	0.01320676	0.01216909
1050	-214.0735	-220.1299	6.056421	0.02693823	0.01262735	0.01431088	0.01262735
1060	-219.0249	-224.8557	5.830785	0.03826663	0.02243582	0.01583081	0.02243582
1070	-213.0765	-219.3644	6.287841	0.02685614	0.00979479	0.01706135	0.00979479
1080	-216.7296	-222.9162	6.186565	0.03319277	0.004701067	0.0284917	0.004701067
1090	-215.3143	-221.5539	6.239538	0.0317566	0.01334502	0.01841158	0.01334502
1100	-211.1593	-217.0704	5.91111	0.01739824	0.004447364	0.01295088	0.004447364
1110	-216.5985	-222.0888	5.490344	0.02905193	0.01795337	0.01109856	0.01795337
1120	-212.0045	-218.3215	6.317018	0.02615926	0.004914062	0.0212452	0.004914062
1130	-210.2616	-215.3612	5.099582	0.0185004	0.001218046	0.01728235	0.001218046
1140	-215.9481	-222.2965	6.348362	0.03305379	0.007762326	0.02529146	0.007762326
1150	-213.7186	-220.076	6.357335	0.02908936	0.009506175	0.01958319	0.009506175
1160	-216.4174	-222.5855	6.168085	0.03384812	0.01551909	0.01832903	0.01551909
1170	-212.4546	-218.7745	6.319883	0.02580633	0.008400238	0.01740609	0.008400238
1180	-210.5808	-216.7547	6.173923	0.02073233	0.004533512	0.01619882	0.004533512
1190	-212.1771	-218.4743	6.297219	0.02653295	0.004640543	0.02189241	0.004640543
1200	-212.5276	-218.8392	6.311574	0.02585655	0.008623438	0.01723311	0.008623438
1210	-219.6485	-225.2799	5.63139	0.03873408	0.02464565	0.01408842	0.02464565
1220	-212.1249	-218.2635	6.138553	0.02249272	0.008272457	0.01422026	0.008272457
1230	-217.1121	-221.3895	4.277455	0.01769598	0.01117194	0.006524039	0.01117194
1240	-211.2758	-217.348	6.072276	0.02447697	0.003002348	0.02147463	0.003002348
1250	-213.2502	-219.5862	6.33608	0.02782191	0.009430638	0.01839127	0.009430638
1260	-216.484	-221.0973	4.61331	0.01946267	0.0121797	0.00728297	0.0121797
1270	-214.3736	-220.5554	6.181816	0.02899819	0.01271237	0.01628582	0.01271237
1280	-211.7781	-217.2004	5.422271	0.01432932	0.002506719	0.01182261	0.002506719
1290	-213.0351	-219.2277	6.192625	0.02562302	0.01026202	0.015361	0.01026202
1300	-217.7863	-224.0504	6.264164	0.03664613	0.01334885	0.02329728	0.01334885
1310	-212.1103	-217.9756	5.86535	0.01837943	0.006535575	0.01184385	0.006535575
1320	-215.2172	-221.4706	6.253332	0.03162725	0.01303023	0.01859702	0.01303023
1330	-212.0893	-218.2786	6.189355	0.02311188	0.0082406	0.01487128	0.0082406
1340	-212.2357	-218.6036	6.367926	0.02623597	0.006828178	0.01940779	0.006828178
1350	-210.5564	-216.7221	6.165648	0.0206154	0.004465253	0.01615014	0.004465253
1360	-211.4422	-217.7662	6.324015	0.02459919	0.005341488	0.0192577	0.005341488
1370	-211.0476	-217.2457	6.19807	0.02115852	0.005767993	0.01539052	0.005767993
1380	-221.3337	-226.1355	4.80179	0.03833194	0.02876374	0.009568207	0.02876374
1390	-210.512	-216.6943	6.182294	0.02122172	0.004238037	0.01698368	0.004238037
1400	-210.5939	-216.6651	6.071186	0.0226316	0.00305352	0.01957808	0.00305352
1410	-217.3622	-223.612	6.249791	0.03600386	0.01410445	0.02189941	0.01410445
1420	-210.7422	-216.9759	6.233701	0.02186342	0.004828268	0.01703516	0.004828268
1430	-216.1538	-222.4244	6.270563	0.03373362	0.01332933	0.02040429	0.01332933
1440	-212.5428	-218.9191	6.376363	0.02710584	0.006581334	0.02052451	0.006581334
1450	-214.4334	-220.464	6.030636	0.02767928	0.01340185	0.01427743	0.01340185
1460	-216.6225	-222.9538	6.331317	0.03449221	0.01062177	0.02387044	0.01062177
1470	-213.9064	-219.0472	5.140805	0.01265692	0.003166224	0.009490695	0.003166224
1480	-216.7034	-222.943	6.239536	0.0347556	0.01433018	0.02042542	0.01433018
1490	-221.5358	-226.5434	5.007621	0.04018	0.02954333	0.01063667	0.02954333
1500	-225.4358	-231.0377	5.601937	0.04077431	0.002971507	0.0378028	0.002971507
1510	-211.1688	-217.4395	6.270712	0.02259363	0.005950307	0.01664333	0.005950307
1520	-210.9249	-217.1458	6.220857	0.02145429	0.005462222	0.01599206	0.005462222
1530	-211.0711	-217.3617	6.290566	0.02316715	0.005320877	0.01784627	0.005320877
1540	-219.0006	-224.4967	5.496047	0.0360771	0.02361072	0.01246638	0.02361072
1550	-215.8012	-222.126	6.324825	0.03258645	0.006543223	0.02604323	0.006543223
1560	-210.3508	-216.2157	5.864939	0.01772627	0.00299654	0.01472973	0.00299654
1570	-213.5749	-219.9604	6.385482	0.02918857	0.007231262	0.02195731	0.007231262
1580	-211.6411	-217.8334	6.192294	0.022092	0.007192303	0.0148997	0.007192303
1590	-216.4933	-221.1252	4.631947	0.01165036	0.004207031	0.007443329	0.004207031
1600	-214.8783	-221.2249	6.346547	0.03144621	0.01060638	0.02083983	0.01060638
1610	-210.3583	-216.4719	6.113611	0.02025528	0.00386059	0.01639469	0.00386059
1620	-211.6182	-216.8472	5.228984	0.01418902	0.001883128	0.01230589	0.001883128
1630	-218.1782	-224.4705	6.292255	0.03672388	0.01070595	0.02601793	0.01070595
1640	-211.7849	-218.0899	6.30499	0.02567966	0.004750007	0.02092966	0.004750007
1650	-216.3573	-222.4553	6.09796	0.03327651	0.01630368	0.01697283	0.01630368
1660	-211.2636	-217.4205	6.156989	0.0208102	0.00619327	0.01461693	0.00619327
1670	-210.4389	-216.2674	5.828535	0.02193573	0.002229823	0.01970591	0.002229823
1680	-210.9901	-217.192	6.201942	0.02377618	0.003785384	0.01999079	0.003785384
1690	-211.9247	-217.8413	5.91662	0.01866297	0.006439188	0.01222379	0.006439188
1700	-214.9989	-221.0688	6.069964	0.02959483	0.01437474	0.01522009	0.01437474
1710	-216.0247	-221.4356	5.410917	0.02651995	0.01616865	0.0103513	0.01616865
1720	-213.543	-219.2356	5.692609	0.02085395	0.009966433	0.01088751	0.009966433
1730	-214.0541	-220.3193	6.265237	0.02898997	0.01149749	0.01749248	0.01149749
1740	-210.7683	-216.9901	6.221814	0.02149486	0.005008121	0.01648674	0.005008121
1750	-220.0654	-225.698	5.632587	0.03983876	0.02541745	0.01442131	0.02541745
1760	-211.3918	-217.6901	6.298291	0.02467781	0.004757361	0.01992044	0.004757361
1770	-217.8439	-223.2813	5.43742	0.03278735	0.001800637	0.03098671	0.001800637
1780	-213.0306	-219.3858	6.355233	0.02757026	0.008747481	0.01882278	0.008747481
1790	-228.4553	-234.1283	5.672954	0.05585231	0.02851098	0.02734134	0.02851098
1800	-218.7835	-225.0585	6.274965	0.03704224	0.009056314	0.02798592	0.009056314
1810	-223.073	-228.7296	5.656589	0.04747194	0.02984332	0.01762862	0.02984332
1820	-213.3612	-219.7412	6.380011	0.02858912	0.008296652	0.02029246	0.008296652
1830	-210.0586	-215.8373	5.778769	0.01863559	0.002364901	0.01627069	0.002364901
1840	-213.6883	-219.962	6.273707	0.0281872	0.01088572	0.01730148	0.01088572
1850	-214.9355	-221.2014	6.265915	0.03107154	0.01254527	0.01852627	0.01254527
1860	-214.6844	-220.0125	5.328085	0.02048546	0.01115406	0.009331395	0.01115406
1870	-211.3476	-217.4376	6.089999	0.02466347	0.003083484	0.02157999	0.003083484
1880	-212.0666	-217.6414	5.574766	0.01483281	0.003568463	0.01126435	0.003568463
1890	-214.7088	-219.7893	5.080422	0.01380346	0.005355706	0.008447754	0.005355706
1900	-221.0502	-227.2041	6.153902	0.03871828	0.006778931	0.03193934	0.006778931
1910	-214.1785	-220.5611	6.382579	0.03027513	0.007552749	0.02272238	0.007552749
1920	-211.8817	-217.9725	6.090796	0.02116055	0.007497053	0.0136635	0.007497053
1930	-210.5996	-215.261	4.661384	0.01894935	0.0008840263	0.01806532	0.0008840263
1940	-215.1209	-221.3946	6.273762	0.03154475	0.01258789	0.01895687	0.01258789
1950	-224.1557	-230.0968	5.941045	0.04768748	0.02151183	0.02617566	0.02151183
1960	-212.9849	-219.0911	6.106283	0.02443328	0.01024909	0.01418419	0.01024909
1970	-211.2814	-217.4286	6.147164	0.02454886	0.003381344	0.02116752	0.003381344
1980	-213.6804	-219.5481	5.86765	0.02833327	0.002444928	0.02588835	0.002444928
1990	-211.0502	-217.1892	6.138964	0.0202325	0.005609301	0.0146232	0.005609301
2000	-210.7996	-216.5755	5.775852	0.01652369	0.003121508	0.01340218	0.003121508
2010	-219.4722	-225.7113	6.239023	0.0374664	0.007912711	0.02955369	0.007912711
2020	-220.2734	-225.8007	5.527267	0.03977988	0.02622963	0.01355024	0.02622963
2030	-237.7882	-242.6746	4.886392	0.08191182	0.05738475	0.02452707	0.05738475
2040	-210.6609	-216.8731	6.21221	0.02144957	0.004683124	0.01676645	0.004683124
2050	-231.8299	-236.961	5.131071	0.06856525	0.04875781	0.01980744	0.04875781
2060	-210.3606	-216.0347	5.674056	0.02139493	0.001900564	0.01949437	0.001900564
2070	-212.209	-218.1013	5.892262	0.019092	0.007108182	0.01198382	0.007108182
2080	-215.1001	-221.3512	6.25111	0.03134401	0.01294724	0.01839677	0.01294724
2090	-221.954	-227.4259	5.471905	0.04399579	0.02975082	0.01424497	0.02975082
2100	-217.2727	-221.5419	4.269169	0.01920459	0.01262179	0.006582801	0.01262179
2110	-219.4047	-225.5107	6.106014	0.03620134	0.004854661	0.03134668	0.004854661
2120	-213.4079	-219.6508	6.242896	0.02716519	0.01070783	0.01645736	0.01070783
2130	-212.0392	-218.3758	6.336632	0.02519624	0.007366036	0.0178302	0.007366036
2140	-211.6387	-217.9722	6.333486	0.02450084	0.006428058	0.01807278	0.006428058
2150	-211.222	-217.0518	5.829787	0.01664524	0.00399464	0.0126506	0.00399464
2160	-211.6176	-217.7785	6.160848	0.02156627	0.007076117	0.01449016	0.007076117
2170	-226.4965	-232.0686	5.572149	0.05489748	0.03413263	0.02076485	0.03413263
2180	-212.6395	-218.5461	5.90662	0.02069987	0.008589076	0.01211079	0.008589076
2190	-211.9074	-218.2247	6.317376	0.02461203	0.007356592	0.01725544	0.007356592
