Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-214.6062	-220.5284	5.922213	0.02707735	0.01381902	0.01325834	0.01381902
10	-216.9917	-223.3198	6.328087	0.03494618	0.01002694	0.02491923	0.01002694
20	-225.7993	-230.5905	4.79117	0.05148809	0.04017855	0.01130954	0.04017855
30	-229.0316	-234.8584	5.826819	0.05167531	0.0179673	0.03370801	0.0179673
40	-213.9547	-220.2969	6.342111	0.02946351	0.0101287	0.01933481	0.0101287
50	-225.0056	-230.6206	5.615005	0.05177492	0.03237911	0.01939582	0.03237911
60	-267.1358	-269.1105	1.97476	0.2427711	0.2283174	0.01445373	0.2283174
70	-215.1706	-221.3747	6.204123	0.03117147	0.01365627	0.0175152	0.01365627
80	-219.7377	-225.9362	6.198565	0.03975684	0.01457856	0.02517828	0.01457856
90	-224.141	-229.1925	5.051556	0.0479518	0.03579834	0.01215346	0.03579834
100	-247.4764	-252.4804	5.003962	0.07153604	0.02454748	0.04698856	0.02454748
110	-228.9671	-234.6432	5.676161	0.05599194	0.02739843	0.02859352	0.02739843
120	-213.53	-219.6653	6.135248	0.02628982	0.01139074	0.01489908	0.01139074
130	-226.6345	-232.252	5.617538	0.05478217	0.03273546	0.02204671	0.03273546
140	-214.2949	-220.2846	5.989668	0.02686766	0.01314152	0.01372614	0.01314152
150	-220.2667	-226.0435	5.776793	0.04109077	0.02475401	0.01633677	0.02475401
160	-231.2299	-236.7897	5.559772	0.0595858	0.02948011	0.03010569	0.02948011
170	-217.2824	-223.5993	6.316922	0.03546487	0.01059397	0.0248709	0.01059397
180	-247.39	-251.2124	3.822343	0.1234715	0.1058885	0.017583	0.1058885
190	-247.7809	-251.4981	3.717179	0.1260695	0.1095208	0.01654868	0.1095208
200	-213.6979	-220.0509	6.352968	0.02936969	0.005925209	0.02344448	0.005925209
210	-217.3754	-223.6042	6.228828	0.03604742	0.01477251	0.02127491	0.01477251
220	-233.908	-238.8585	4.95054	0.07458856	0.05525981	0.01932875	0.05525981
230	-288.1303	-289.4135	1.283139	0.3095598	0.2712985	0.03826123	0.2712985
240	-214.0034	-219.485	5.481604	0.01962211	0.009784141	0.009837974	0.009784141
250	-224.7018	-230.6816	5.979709	0.04725547	0.01843952	0.02881594	0.01843952
260	-229.5431	-235.4213	5.878259	0.04772743	0.009156366	0.03857107	0.009156366
270	-214.0622	-220.3288	6.266668	0.02903066	0.01149651	0.01753414	0.01149651
280	-237.3261	-242.3399	5.013738	0.07763954	0.05039367	0.02724587	0.05039367
290	-215.5035	-221.1734	5.669907	0.02730838	0.01559243	0.01171595	0.01559243
300	-212.7236	-219.1016	6.37791	0.02753008	0.006541301	0.02098878	0.006541301
