Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.4286	-230.2234	5.794791	0.04979023	0.02731251	0.02247772	0.02731251
10	-254.7841	-259.2552	4.471034	0.06170011	0.002567213	0.05913289	0.002567213
20	-308.4113	-311.1759	2.764554	0.1210189	0.03555408	0.08546483	0.03555408
30	-266.0944	-269.3444	3.250093	0.1474816	0.105993	0.04148864	0.105993
40	-343.4055	-345.438	2.032544	0.1349964	0.02747028	0.1075261	0.02747028
50	-224.6179	-230.6858	6.067859	0.04409543	0.01101468	0.03308074	0.01101468
60	-318.2829	-321.1495	2.866627	0.1146983	0.02059529	0.09410305	0.02059529
70	-344.2688	-346.3307	2.061901	0.1339192	0.02560923	0.10831	0.02560923
80	-272.534	-276.8557	4.321677	0.08257503	0.01525965	0.06731538	0.01525965
90	-226.8758	-232.3693	5.493519	0.05605763	0.03634552	0.01971211	0.03634552
100	-226.9537	-232.5699	5.616253	0.04226669	0.003289977	0.03897671	0.003289977
110	-331.0232	-331.2126	0.1893494	0.2592853	0.1769579	0.08232746	0.1769579
120	-218.3238	-224.6152	6.291376	0.0366629	0.009714318	0.02694859	0.009714318
130	-268.2988	-272.2028	3.903978	0.100339	0.04289144	0.05744756	0.04289144
140	-231.5119	-237.3048	5.792932	0.04878816	0.008068144	0.04072002	0.008068144
150	-229.3989	-235.2856	5.886794	0.048442	0.01078703	0.03765497	0.01078703
160	-284.5362	-287.2909	2.754705	0.1428712	0.08142706	0.06144415	0.08142706
170	-237.4042	-242.4904	5.08624	0.07496637	0.04531373	0.02965264	0.04531373
180	-217.9429	-224.0654	6.122448	0.0370129	0.01753388	0.01947902	0.01753388
190	-267.5753	-270.7745	3.199209	0.1475408	0.1042976	0.0432432	0.1042976
200	-213.115	-219.4661	6.351141	0.02769699	0.008951938	0.01874505	0.008951938
210	-243.406	-248.3034	4.89731	0.05419822	0.002728628	0.05146959	0.002728628
220	-222.7752	-227.8581	5.082896	0.04420351	0.03255041	0.0116531	0.03255041
230	-259.0084	-263.4371	4.428751	0.08577909	0.03243845	0.05334064	0.03243845
240	-214.2423	-220.6153	6.372968	0.03034884	0.006927385	0.02342146	0.006927385
250	-257.4929	-262.3302	4.837279	0.07172181	0.0140098	0.05771202	0.0140098
260	-292.6722	-295.0171	2.344935	0.1567848	0.09100379	0.06578098	0.09100379
270	-281.8306	-285.0808	3.250185	0.1181172	0.05331936	0.06479782	0.05331936
280	-240.662	-245.9188	5.256819	0.06635368	0.02519338	0.0411603	0.02519338
290	-225.1045	-230.2182	5.113729	0.05098621	0.03780533	0.01318088	0.03780533
300	-267.5384	-270.7893	3.250852	0.1429371	0.09852691	0.04441022	0.09852691
310	-340.3643	-342.9297	2.565424	0.1169336	0.007997471	0.1089362	0.007997471
320	-243.3304	-247.4276	4.097209	0.1073692	0.09031706	0.01705211	0.09031706
330	-267.4756	-271.5482	4.072581	0.09393364	0.03516305	0.05877059	0.03516305
340	-228.193	-232.8011	4.608124	0.05787268	0.0465508	0.01132188	0.0465508
350	-231.6129	-237.2903	5.67744	0.05584385	0.02122081	0.03462303	0.02122081
360	-341.2324	-340.7521	-0.4802465	0.3058979	0.2203218	0.08557618	0.2203218
370	-224.523	-229.9082	5.385243	0.05043931	0.03503473	0.01540458	0.03503473
380	-212.8581	-218.275	5.416963	0.01399386	0.003651552	0.0103423	0.003651552
390	-240.1044	-245.1398	5.035425	0.07562103	0.04132466	0.03429638	0.04132466
400	-217.8173	-223.2002	5.382915	0.03185481	0.02080347	0.01105134	0.02080347
410	-233.184	-237.8227	4.63875	0.07347769	0.05906716	0.01441054	0.05906716
420	-212.6619	-218.3515	5.689527	0.01726021	0.006478278	0.01078193	0.006478278
430	-217.427	-223.5952	6.168161	0.03605297	0.01630068	0.01975229	0.01630068
440	-217.1475	-223.0952	5.947643	0.03422671	0.01865583	0.01557087	0.01865583
450	-239.83	-244.7169	4.886884	0.08229346	0.05315673	0.02913673	0.05315673
460	-233.8565	-239.1112	5.254625	0.06902904	0.04233369	0.02669535	0.04233369
470	-236.7464	-242.3375	5.591009	0.05597403	0.01323944	0.04273459	0.01323944
480	-285.7349	-287.5555	1.820603	0.23304	0.186555	0.04648502	0.186555
490	-221.7249	-227.8373	6.112387	0.04287373	0.01631907	0.02655466	0.01631907
500	-244.8995	-250.0038	5.104273	0.06941722	0.02444781	0.04496941	0.02444781
510	-278.7404	-282.6994	3.959026	0.09218578	0.02273903	0.06944675	0.02273903
520	-252.9929	-257.3127	4.319839	0.09713558	0.05523029	0.04190528	0.05523029
530	-226.7731	-232.7494	5.976308	0.04491519	0.008421455	0.03649373	0.008421455
540	-294.7435	-298.4964	3.752927	0.09140628	0.008883684	0.08252259	0.008883684
550	-217.4589	-222.6231	5.164143	0.02903743	0.019316	0.009721428	0.019316
560	-243.8726	-248.7595	4.886877	0.07905016	0.04088197	0.03816819	0.04088197
570	-234.7771	-238.8981	4.120966	0.07751263	0.06608827	0.01142436	0.06608827
580	-217.2722	-223.0713	5.79908	0.03348073	0.01951596	0.01396477	0.01951596
590	-248.6941	-253.7407	5.046606	0.06928131	0.01969527	0.04958604	0.01969527
600	-223.173	-229.017	5.844011	0.04741376	0.02595397	0.02145979	0.02595397
610	-250.8913	-254.7861	3.894771	0.1282273	0.1035175	0.02470986	0.1035175
620	-269.8215	-274.2392	4.417703	0.08045936	0.01476596	0.0656934	0.01476596
630	-317.7173	-315.9653	-1.75203	0.8527455	0.8213968	0.03134869	0.8213968
640	-222.8121	-228.924	6.111904	0.04084603	0.007637129	0.0332089	0.007637129
650	-225.0417	-230.9434	5.901698	0.04905792	0.02216401	0.02689391	0.02216401
660	-210.4261	-216.3654	5.939281	0.02200781	0.002553709	0.0194541	0.002553709
670	-233.7493	-239.1246	5.375363	0.06528262	0.03513616	0.03014646	0.03513616
680	-352.3621	-349.7707	-2.59147	0.6472672	0.5732346	0.07403257	0.5732346
690	-218.7844	-224.8561	6.071785	0.03866397	0.01905086	0.01961311	0.01905086
700	-238.5859	-243.3855	4.799582	0.08505745	0.06126181	0.02379563	0.06126181
710	-282.8983	-283.5318	0.633434	0.3954819	0.3808529	0.01462894	0.3808529
720	-244.8484	-246.7041	1.855692	0.1086766	0.102217	0.006459624	0.102217
730	-222.4896	-228.3053	5.815663	0.03848733	0.00346788	0.03501945	0.00346788
740	-253.1376	-256.9704	3.832784	0.1308565	0.1027895	0.02806696	0.1027895
750	-233.2725	-238.7386	5.466099	0.06235622	0.03050613	0.03185009	0.03050613
760	-223.8934	-228.6011	4.707642	0.04539323	0.03531234	0.01008089	0.03531234
770	-215.367	-221.4747	6.107698	0.03115525	0.003685216	0.02747004	0.003685216
780	-234.4609	-240.0877	5.626765	0.05631572	0.01720182	0.03911391	0.01720182
790	-277.0269	-279.1843	2.157442	0.233812	0.1976918	0.03612019	0.1976918
800	-223.1546	-227.1264	3.971766	0.03907209	0.03175187	0.007320216	0.03175187
810	-258.6951	-263.467	4.771977	0.07353293	0.0154309	0.05810203	0.0154309
820	-264.0431	-268.2978	4.254729	0.08913866	0.03199909	0.05713958	0.03199909
830	-306.1932	-308.1203	1.927157	0.09094229	0.001005275	0.08993702	0.001005275
840	-225.6104	-231.6395	6.029067	0.04523953	0.01139482	0.0338447	0.01139482
850	-266.3237	-268.6831	2.359464	0.2290316	0.2107441	0.01828745	0.2107441
860	-239.9586	-245.4227	5.464075	0.05474328	0.007077581	0.0476657	0.007077581
870	-225.0196	-230.9627	5.943142	0.04820868	0.01995794	0.02825073	0.01995794
880	-247.8323	-252.5336	4.701329	0.08374509	0.0425084	0.04123669	0.0425084
890	-236.1271	-241.3469	5.219791	0.07027453	0.03945612	0.0308184	0.03945612
900	-298.7055	-301.1757	2.470135	0.1406421	0.06675336	0.07388874	0.06675336
910	-226.3097	-231.6967	5.387007	0.05498902	0.03780538	0.01718363	0.03780538
920	-310.104	-313.3465	3.242488	0.097204	0.004966419	0.09223758	0.004966419
930	-232.3179	-237.9171	5.599225	0.05820575	0.02442287	0.03378289	0.02442287
940	-388.7379	-390.1315	1.393656	0.1477897	0.01282939	0.1349603	0.01282939
950	-257.2494	-260.7954	3.545921	0.146419	0.1172118	0.0292072	0.1172118
960	-254.4857	-258.9347	4.449084	0.0886824	0.04144891	0.04723349	0.04144891
970	-216.8817	-220.4511	3.569357	0.02920906	0.0004985504	0.02871051	0.0004985504
980	-263.1249	-266.9543	3.829331	0.1102456	0.06125065	0.04899493	0.06125065
990	-230.385	-235.7844	5.399455	0.06287851	0.03937634	0.02350217	0.03937634
1000	-373.8923	-375.4096	1.51729	0.1312666	0.003302993	0.1279636	0.003302993
1010	-226.1826	-231.7046	5.521928	0.05450969	0.03523588	0.01927381	0.03523588
1020	-224.9128	-230.9182	6.005357	0.04663865	0.0163015	0.03033715	0.0163015
1030	-226.864	-232.3727	5.508695	0.05596177	0.03596387	0.0199979	0.03596387
1040	-278.2124	-281.6476	3.43516	0.1127441	0.04974521	0.06299888	0.04974521
1050	-253.8499	-258.624	4.774135	0.07612114	0.02414064	0.0519805	0.02414064
1060	-247.5897	-251.6924	4.102702	0.1168441	0.09339381	0.02345029	0.09339381
1070	-227.2902	-233.1072	5.816972	0.05198527	0.02269923	0.02928604	0.02269923
1080	-253.1537	-257.9338	4.780073	0.07630923	0.02517074	0.05113849	0.02517074
1090	-210.9861	-216.806	5.819871	0.0234761	0.002182505	0.0212936	0.002182505
1100	-394.8464	-396.0554	1.20904	0.1529242	0.0149265	0.1379977	0.0149265
1110	-252.2471	-256.4334	4.186238	0.1067482	0.06985829	0.03688988	0.06985829
