state	power	likelihood
2510	0.00335544	-218.177
2520	0.00335544	-230.998
2530	0.00335544	-265.5
2540	0.00335544	-238.037
2550	0.00335544	-257.868
2560	0.00335544	-217.987
2570	0.00335544	-232.221
2580	0.00335544	-267.634
2590	0.00335544	-223.763
2600	0.00335544	-232.217
2610	0.00335544	-239.021
2620	0.00335544	-223.634
2630	0.00335544	-241.598
2640	0.00335544	-315.31
2650	0.00335544	-227.831
2660	0.00335544	-236.793
2670	0.00335544	-233.706
2680	0.00335544	-239.363
2690	0.00335544	-222.288
2700	0.00335544	-243.014
2710	0.00335544	-312.809
2720	0.00335544	-241.644
2730	0.00335544	-256.024
2740	0.00335544	-302.65
2750	0.00335544	-256.633
2760	0.00335544	-242.889
2770	0.00335544	-231.265
2780	0.00335544	-218.915
2790	0.00335544	-313.533
2800	0.00335544	-253.825
2810	0.00335544	-230.253
2820	0.00335544	-233.492
2830	0.00335544	-251.608
2840	0.00335544	-244.615
2850	0.00335544	-241.204
2860	0.00335544	-251.109
2870	0.00335544	-220.789
2880	0.00335544	-227.861
2890	0.00335544	-305.373
2900	0.00335544	-230.312
2910	0.00335544	-234.936
2920	0.00335544	-308.647
2930	0.00335544	-231.666
2940	0.00335544	-233.934
2950	0.00335544	-240.037
2960	0.00335544	-283.342
2970	0.00335544	-239.045
2980	0.00335544	-239.372
2990	0.00335544	-244.936
3000	0.00335544	-228.72
3010	0.00335544	-304.599
3020	0.00335544	-244.551
3030	0.00335544	-226.656
3040	0.00335544	-222.005
3050	0.00335544	-231.556
3060	0.00335544	-266.876
3070	0.00335544	-258.068
3080	0.00335544	-226.643
3090	0.00335544	-269.657
3100	0.00335544	-239.102
3110	0.00335544	-315.914
3120	0.00335544	-238.38
3130	0.00335544	-225.728
3140	0.00335544	-262.607
3150	0.00335544	-227.867
3160	0.00335544	-231.563
3170	0.00335544	-244.701
3180	0.00335544	-248.159
3190	0.00335544	-229.09
3200	0.00335544	-222.912
3210	0.00335544	-221.742
3220	0.00335544	-273.862
3230	0.00335544	-253.138
3240	0.00335544	-223.577
3250	0.00335544	-227.388
3260	0.00335544	-232.711
3270	0.00335544	-254.571
3280	0.00335544	-228.078
3290	0.00335544	-226.403
3300	0.00335544	-326.215
3310	0.00335544	-243.199
3320	0.00335544	-233.17
3330	0.00335544	-256.018
3340	0.00335544	-221.379
3350	0.00335544	-229.66
3360	0.00335544	-238.019
3370	0.00335544	-228.007
3380	0.00335544	-244.377
3390	0.00335544	-274.701
3400	0.00335544	-256.323
3410	0.00335544	-242.583
3420	0.00335544	-216.366
3430	0.00335544	-225.183
3440	0.00335544	-224.509
3450	0.00335544	-264.924
3460	0.00335544	-224.362
3470	0.00335544	-241.203
3480	0.00335544	-246.514
3490	0.00335544	-232.432
3500	0.00335544	-279.138
3510	0.00335544	-250.669
3520	0.00335544	-296.97
3530	0.00335544	-242.09
3540	0.00335544	-245.766
3550	0.00335544	-276.617
3560	0.00335544	-258.414
3570	0.00335544	-223.388
3580	0.00335544	-264.476
3590	0.00335544	-222.42
3600	0.00335544	-252.001
3610	0.00335544	-240.612
3620	0.00335544	-280.604
3630	0.00335544	-229.34
3640	0.00335544	-249.452
3650	0.00335544	-293.037
3660	0.00335544	-297.175
3670	0.00335544	-243.178
3680	0.00335544	-257.06
3690	0.00335544	-257.494
3700	0.00335544	-223.974
3710	0.00335544	-244.026
3720	0.00335544	-231.946
3730	0.00335544	-251.196
3740	0.00335544	-238.224
3750	0.00335544	-266.677
3760	0.00335544	-223.521
3770	0.00335544	-248.829
3780	0.00335544	-227.957
3790	0.00335544	-312.873
3800	0.00335544	-240.002
3810	0.00335544	-246.853
3820	0.00335544	-279.779
3830	0.00335544	-262.839
3840	0.00335544	-216.138
3850	0.00335544	-265.342
3860	0.00335544	-230.667
3870	0.00335544	-229.756
3880	0.00335544	-223.552
3890	0.00335544	-291.068
3900	0.00335544	-224.153
3910	0.00335544	-230.911
3920	0.00335544	-252.346
3930	0.00335544	-228.944
3940	0.00335544	-227.83
3950	0.00335544	-246.322
3960	0.00335544	-228.455
3970	0.00335544	-263.601
3980	0.00335544	-254.146
3990	0.00335544	-238.506
4000	0.00335544	-250.335
4010	0.00335544	-224.782
4020	0.00335544	-230.821
4030	0.00335544	-216.281
4040	0.00335544	-303.189
4050	0.00335544	-221.831
4060	0.00335544	-220.357
4070	0.00335544	-220.784
4080	0.00335544	-231.573
4090	0.00335544	-233.462
4100	0.00335544	-252.673
4110	0.00335544	-225.074
4120	0.00335544	-257.187
4130	0.00335544	-230.703
4140	0.00335544	-238.163
4150	0.00335544	-245.395
4160	0.00335544	-223.438
4170	0.00335544	-236.748
4180	0.00335544	-232.183
4190	0.00335544	-318.246
4200	0.00335544	-250.108
4210	0.00335544	-221.054
4220	0.00335544	-246.044
4230	0.00335544	-234.624
4240	0.00335544	-221.597
4250	0.00335544	-257.668
4260	0.00335544	-297.646
4270	0.00335544	-324.267
4280	0.00335544	-219.124
4290	0.00335544	-239.241
4300	0.00335544	-224.463
4310	0.00335544	-221.094
4320	0.00335544	-227.551
4330	0.00335544	-243.647
4340	0.00335544	-232.31
4350	0.00335544	-291.224
4360	0.00335544	-257.738
4370	0.00335544	-288.714
4380	0.00335544	-265.187
4390	0.00335544	-228.199
4400	0.00335544	-246.917
4410	0.00335544	-218.364
4420	0.00335544	-226.913
4430	0.00335544	-244.181
4440	0.00335544	-217.184
4450	0.00335544	-328.392
4460	0.00335544	-261.344
4470	0.00335544	-226.019
4480	0.00335544	-259.766
4490	0.00335544	-237.754
4500	0.00335544	-245.794
4510	0.00335544	-231.233
4520	0.00335544	-302.445
4530	0.00335544	-222.968
4540	0.00335544	-238.187
4550	0.00335544	-261.275
