Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-225.5187	-231.5505	6.03175	0.04522837	0.01156762	0.03366075	0.01156762
10	-265.6432	-269.8337	4.190486	0.09056741	0.03238677	0.05818063	0.03238677
20	-225.0947	-230.9763	5.881554	0.04946133	0.0231015	0.02635983	0.0231015
30	-225.4094	-231.4479	6.038466	0.04436243	0.009899321	0.03446311	0.009899321
40	-218.8704	-225.1379	6.267533	0.03778529	0.01131842	0.02646687	0.01131842
50	-218.0343	-223.1568	5.12256	0.03052715	0.02076711	0.009760039	0.02076711
60	-212.4785	-218.499	6.020442	0.02182393	0.008774735	0.01304919	0.008774735
70	-228.038	-233.6309	5.592908	0.05701676	0.0329456	0.02407116	0.0329456
80	-216.7998	-223.0229	6.223093	0.03490875	0.01476895	0.02013981	0.01476895
90	-220.1008	-226.1136	6.012833	0.04128021	0.02095549	0.02032472	0.02095549
100	-243.9119	-248.4524	4.540464	0.09647265	0.06848847	0.02798418	0.06848847
110	-246.7073	-251.4476	4.740307	0.08307318	0.04302562	0.04004756	0.04302562
120	-229.6219	-234.9205	5.298588	0.06275288	0.04287808	0.0198748	0.04287808
130	-230.3683	-236.2096	5.841342	0.05014078	0.01241914	0.03772163	0.01241914
140	-215.4771	-220.3259	4.84878	0.02915881	0.001043652	0.02811515	0.001043652
150	-211.4572	-217.6076	6.15035	0.02495065	0.003398083	0.02155257	0.003398083
160	-264.1215	-267.5455	3.423934	0.137582	0.09573638	0.04184565	0.09573638
170	-237.2427	-242.7819	5.539261	0.05789903	0.01585115	0.04204788	0.01585115
180	-212.5177	-218.1591	5.641416	0.01601245	0.005276597	0.01073585	0.005276597
190	-218.6101	-224.5337	5.923625	0.03773201	0.02102256	0.01670945	0.02102256
200	-213.9799	-220.2708	6.290903	0.02905393	0.0110783	0.01797563	0.0110783
210	-212.2713	-218.192	5.920764	0.01972487	0.007547324	0.01217755	0.007547324
220	-241.1823	-245.9256	4.743294	0.08804727	0.06019767	0.0278496	0.06019767
230	-218.5677	-224.7821	6.214356	0.03809428	0.01498075	0.02311352	0.01498075
240	-275.3328	-278.5189	3.186153	0.130211	0.07440031	0.05581071	0.07440031
250	-222.4343	-225.5402	3.10594	0.03192829	0.02647195	0.005456346	0.02647195
260	-217.6333	-223.937	6.303625	0.03535701	0.008102492	0.02725452	0.008102492
270	-242.8328	-248.1735	5.340665	0.06184761	0.01504275	0.04680486	0.01504275
280	-218.7638	-224.4094	5.645653	0.03643768	0.02286381	0.01357387	0.02286381
290	-210.6055	-216.6998	6.094372	0.01944675	0.004410323	0.01503643	0.004410323
300	-222.1577	-228.2703	6.112598	0.04315193	0.01548761	0.02766432	0.01548761
310	-224.4432	-227.0697	2.626444	0.03604592	0.0003584812	0.03568744	0.0003584812
320	-217.3239	-223.5205	6.196595	0.03590743	0.0156157	0.02029173	0.0156157
330	-226.2	-231.6659	5.46588	0.0546748	0.0363794	0.0182954	0.0363794
340	-228.0602	-233.6229	5.562717	0.05747857	0.03417781	0.02330075	0.03417781
350	-212.3451	-218.6463	6.301242	0.02529545	0.008384301	0.01691114	0.008384301
360	-212.1875	-218.5549	6.36745	0.02627509	0.006409155	0.01986593	0.006409155
370	-224.9583	-230.8846	5.926364	0.04852732	0.02100109	0.02752623	0.02100109
380	-213.2374	-219.5304	6.293016	0.02846146	0.004765178	0.02369629	0.004765178
390	-224.8197	-230.2524	5.432709	0.05132613	0.03505814	0.01626798	0.03505814
400	-227.6328	-233.5258	5.893048	0.04984997	0.01708017	0.0327698	0.01708017
410	-215.1732	-221.542	6.368836	0.03203833	0.00922596	0.02281237	0.00922596
420	-229.1241	-234.7566	5.632547	0.05711686	0.0295359	0.02758096	0.0295359
430	-224.8932	-230.6205	5.727377	0.05104705	0.0294094	0.02163765	0.0294094
