state	power	likelihood
2510	0.107374	-234.985
2520	0.107374	-217.153
2530	0.107374	-218.298
2540	0.107374	-217.74
2550	0.107374	-218.88
2560	0.107374	-229.453
2570	0.107374	-225.107
2580	0.107374	-221.186
2590	0.107374	-227.341
2600	0.107374	-219.786
2610	0.107374	-228.297
2620	0.107374	-226.544
2630	0.107374	-246.775
2640	0.107374	-226.838
2650	0.107374	-221.516
2660	0.107374	-252.333
2670	0.107374	-219.623
2680	0.107374	-239.42
2690	0.107374	-221.533
2700	0.107374	-217.909
2710	0.107374	-217.669
2720	0.107374	-229.385
2730	0.107374	-237.376
2740	0.107374	-219.361
2750	0.107374	-250.855
2760	0.107374	-223.326
2770	0.107374	-220.94
2780	0.107374	-217.574
2790	0.107374	-218.527
2800	0.107374	-231.892
2810	0.107374	-221.311
2820	0.107374	-222.959
2830	0.107374	-230.641
2840	0.107374	-217.879
2850	0.107374	-236.624
2860	0.107374	-220.592
2870	0.107374	-239.584
2880	0.107374	-223.409
2890	0.107374	-223.394
2900	0.107374	-226.061
2910	0.107374	-235.075
2920	0.107374	-221.511
2930	0.107374	-217.558
2940	0.107374	-216.77
2950	0.107374	-220.238
2960	0.107374	-229.952
2970	0.107374	-230.556
2980	0.107374	-217.826
2990	0.107374	-225.383
3000	0.107374	-219.324
3010	0.107374	-218.27
3020	0.107374	-226.283
3030	0.107374	-215.41
3040	0.107374	-217.533
3050	0.107374	-218.975
3060	0.107374	-218.563
3070	0.107374	-222.968
3080	0.107374	-216.414
3090	0.107374	-220.671
3100	0.107374	-220.388
3110	0.107374	-218.166
3120	0.107374	-217.174
3130	0.107374	-223.592
3140	0.107374	-234.821
3150	0.107374	-233.154
3160	0.107374	-216.795
3170	0.107374	-234.337
3180	0.107374	-218.687
3190	0.107374	-228.688
3200	0.107374	-235.405
3210	0.107374	-226.141
3220	0.107374	-225.894
3230	0.107374	-221.72
3240	0.107374	-224.036
3250	0.107374	-215.986
3260	0.107374	-227.784
3270	0.107374	-224.14
3280	0.107374	-221.661
3290	0.107374	-240.649
3300	0.107374	-228.46
3310	0.107374	-227.645
3320	0.107374	-220.224
3330	0.107374	-219.205
3340	0.107374	-235.791
3350	0.107374	-228.745
3360	0.107374	-217.555
3370	0.107374	-244.049
3380	0.107374	-216.475
3390	0.107374	-226.376
3400	0.107374	-219.746
3410	0.107374	-238.062
3420	0.107374	-219.919
3430	0.107374	-220.291
3440	0.107374	-218.586
3450	0.107374	-220.432
3460	0.107374	-222.318
3470	0.107374	-235.653
3480	0.107374	-219.805
3490	0.107374	-219.477
3500	0.107374	-220.879
3510	0.107374	-240.859
3520	0.107374	-226.223
3530	0.107374	-224.39
3540	0.107374	-222.308
3550	0.107374	-225.51
3560	0.107374	-217.713
3570	0.107374	-218.112
3580	0.107374	-217.864
3590	0.107374	-224.492
3600	0.107374	-223.678
3610	0.107374	-220.293
3620	0.107374	-218.057
3630	0.107374	-217.635
3640	0.107374	-216.279
3650	0.107374	-218.911
3660	0.107374	-224.999
3670	0.107374	-221.67
3680	0.107374	-222.566
3690	0.107374	-232.051
3700	0.107374	-221.236
3710	0.107374	-219.927
3720	0.107374	-221.695
3730	0.107374	-218.69
3740	0.107374	-226.945
3750	0.107374	-221.17
3760	0.107374	-228.594
3770	0.107374	-240.727
3780	0.107374	-227.382
3790	0.107374	-224.687
3800	0.107374	-220.599
3810	0.107374	-233.714
3820	0.107374	-236.86
3830	0.107374	-226.567
3840	0.107374	-241.701
3850	0.107374	-235.344
3860	0.107374	-230.649
3870	0.107374	-227.845
3880	0.107374	-227.229
3890	0.107374	-220.207
3900	0.107374	-222.407
3910	0.107374	-218.286
3920	0.107374	-233.097
3930	0.107374	-216.604
3940	0.107374	-220.237
3950	0.107374	-222.019
3960	0.107374	-220.388
3970	0.107374	-227.361
3980	0.107374	-257.849
3990	0.107374	-226.545
4000	0.107374	-217.325
4010	0.107374	-217.874
4020	0.107374	-217.707
4030	0.107374	-218.623
4040	0.107374	-223
4050	0.107374	-242.041
4060	0.107374	-220.011
4070	0.107374	-220.668
4080	0.107374	-266.364
4090	0.107374	-230.454
4100	0.107374	-218.253
4110	0.107374	-245.611
4120	0.107374	-222.716
4130	0.107374	-225.95
4140	0.107374	-227.093
4150	0.107374	-222.345
4160	0.107374	-241.9
4170	0.107374	-217.176
4180	0.107374	-225.482
4190	0.107374	-215.94
4200	0.107374	-219.268
4210	0.107374	-221.864
4220	0.107374	-232.561
4230	0.107374	-222.167
4240	0.107374	-225.962
4250	0.107374	-231.312
4260	0.107374	-231.943
4270	0.107374	-223.833
4280	0.107374	-240.004
4290	0.107374	-223.687
4300	0.107374	-222.27
4310	0.107374	-225.017
4320	0.107374	-215.328
4330	0.107374	-221.583
4340	0.107374	-241.043
4350	0.107374	-229.333
4360	0.107374	-216.618
4370	0.107374	-222.774
4380	0.107374	-233.119
4390	0.107374	-216.113
4400	0.107374	-219.825
4410	0.107374	-220.597
4420	0.107374	-226.66
4430	0.107374	-239.361
4440	0.107374	-223.647
4450	0.107374	-226.872
4460	0.107374	-225.526
4470	0.107374	-231.834
4480	0.107374	-230.367
4490	0.107374	-226.907
4500	0.107374	-222.714
4510	0.107374	-221.974
4520	0.107374	-217.32
4530	0.107374	-255.196
4540	0.107374	-219.784
4550	0.107374	-229.195
4560	0.107374	-225.891
4570	0.107374	-233.417
4580	0.107374	-222.72
4590	0.107374	-224.051
4600	0.107374	-216.287
4610	0.107374	-233.799
4620	0.107374	-234.167
4630	0.107374	-222.972
4640	0.107374	-266.135
4650	0.107374	-219.198
4660	0.107374	-230.782
4670	0.107374	-219.52
4680	0.107374	-222.576
4690	0.107374	-216.693
4700	0.107374	-228.311
4710	0.107374	-217.949
4720	0.107374	-229.989
4730	0.107374	-218.783
4740	0.107374	-241.053
4750	0.107374	-232.929
4760	0.107374	-232.163
4770	0.107374	-222.108
4780	0.107374	-218.9
4790	0.107374	-228.86
4800	0.107374	-215.738
4810	0.107374	-223.179
4820	0.107374	-218.067
4830	0.107374	-222.731
4840	0.107374	-216.862
4850	0.107374	-217.065
4860	0.107374	-219.984
4870	0.107374	-237.154
4880	0.107374	-219.923
4890	0.107374	-222.172
4900	0.107374	-223.4
4910	0.107374	-232.125
4920	0.107374	-223.154
4930	0.107374	-220.423
4940	0.107374	-216.393
4950	0.107374	-222.937
4960	0.107374	-216.139
4970	0.107374	-219.084
4980	0.107374	-219.641
4990	0.107374	-230.413
5000	0.107374	-220.802
5010	0.107374	-218.023
5020	0.107374	-243.257
5030	0.107374	-219.437
5040	0.107374	-234.331
5050	0.107374	-216.677
5060	0.107374	-224.997
5070	0.107374	-222.136
5080	0.107374	-217.961
5090	0.107374	-244.156
5100	0.107374	-224.565
5110	0.107374	-228.312
5120	0.107374	-219.343
5130	0.107374	-215.34
5140	0.107374	-227.866
5150	0.107374	-223.689
5160	0.107374	-218.743
5170	0.107374	-231.996
5180	0.107374	-241.778
5190	0.107374	-224.825
5200	0.107374	-223.478
5210	0.107374	-219.073
5220	0.107374	-239.97
5230	0.107374	-228.476
5240	0.107374	-224.149
5250	0.107374	-216.863
5260	0.107374	-216.762
5270	0.107374	-227.671
5280	0.107374	-238.827
5290	0.107374	-221.346
5300	0.107374	-223.306
5310	0.107374	-225.058
5320	0.107374	-217.826
5330	0.107374	-220.36
5340	0.107374	-227.079
5350	0.107374	-219.934
5360	0.107374	-222.861
5370	0.107374	-231.978
5380	0.107374	-218.749
5390	0.107374	-225.997
5400	0.107374	-221.446
5410	0.107374	-220.622
