Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-236.8951	-242.3972	5.502127	0.05955082	0.0191991	0.04035172	0.0191991
10	-212.9147	-219.2203	6.305647	0.02668264	0.009349852	0.01733279	0.009349852
20	-211.3664	-217.6677	6.301269	0.0234336	0.006216523	0.01721707	0.006216523
30	-240.641	-244.7632	4.122216	0.098231	0.08333368	0.01489732	0.08333368
40	-214.8274	-221.1944	6.367083	0.03142599	0.009639255	0.02178673	0.009639255
50	-211.5226	-217.3864	5.8638	0.02472207	0.00229993	0.02242214	0.00229993
60	-212.2629	-218.5633	6.300362	0.02509651	0.008233874	0.01686263	0.008233874
70	-229.3583	-235.246	5.887729	0.0485225	0.01101396	0.03750854	0.01101396
80	-227.0517	-233.0118	5.960143	0.04497113	0.008034795	0.03693633	0.008034795
90	-213.2603	-219.5398	6.279425	0.02720598	0.01017163	0.01703434	0.01017163
100	-213.4217	-219.7912	6.369508	0.02890932	0.006278029	0.02263129	0.006278029
110	-222.1168	-228.1437	6.026836	0.04443661	0.01997995	0.02445666	0.01997995
120	-221.4555	-226.9745	5.519093	0.04290522	0.02856663	0.01433859	0.02856663
130	-212.4045	-218.2685	5.863993	0.01926865	0.007492214	0.01177644	0.007492214
140	-226.332	-230.9338	4.601791	0.05215112	0.04164912	0.010502	0.04164912
150	-213.873	-220.2584	6.385406	0.02972922	0.007500838	0.02222839	0.007500838
160	-214.0186	-220.1389	6.120315	0.02745574	0.01238531	0.01507043	0.01238531
170	-223.5178	-229.2428	5.724941	0.04845615	0.0290418	0.01941434	0.0290418
180	-218.7961	-224.9631	6.167069	0.03865212	0.01660286	0.02204926	0.01660286
190	-220.7123	-226.9242	6.211862	0.03967077	0.01023421	0.02943655	0.01023421
200	-217.6738	-223.9623	6.288431	0.03630578	0.01216795	0.02413783	0.01216795
210	-247.2855	-250.7519	3.466403	0.1254885	0.1119344	0.01355408	0.1119344
220	-213.081	-219.4403	6.359318	0.02772522	0.008712441	0.01901278	0.008712441
230	-215.4172	-221.2623	5.845124	0.02868877	0.01560935	0.01307941	0.01560935
240	-214.1447	-219.6113	5.466693	0.02003816	0.01022712	0.009811043	0.01022712
250	-219.9401	-226.0805	6.140395	0.04056622	0.01707218	0.02349405	0.01707218
260	-223.2452	-227.6407	4.395511	0.04170378	0.03309646	0.008607323	0.03309646
270	-213.7692	-220.1086	6.339392	0.02944911	0.005651761	0.02379735	0.005651761
280	-210.7553	-216.6321	5.876787	0.01718331	0.003562178	0.01362113	0.003562178
290	-216.7831	-221.6983	4.915197	0.02453011	0.01610762	0.008422493	0.01610762
300	-213.5397	-219.4664	5.926666	0.02389543	0.01124571	0.01264972	0.01124571
310	-211.8164	-217.8049	5.98845	0.01946906	0.006709501	0.01275956	0.006709501
320	-213.3275	-219.5364	6.20889	0.02657905	0.01076027	0.01581878	0.01076027
330	-227.5378	-233.1886	5.650798	0.05555848	0.03088544	0.02467304	0.03088544
340	-218.6296	-224.7793	6.149693	0.03839212	0.01713756	0.02125456	0.01713756
350	-214.4524	-220.5044	6.051955	0.02794554	0.01340229	0.01454324	0.01340229
360	-223.7809	-229.6536	5.872771	0.04815194	0.02482818	0.02332376	0.02482818
370	-213.0461	-218.7105	5.664418	0.01835401	0.007755424	0.01059859	0.007755424
380	-212.7296	-218.0986	5.369004	0.01368791	0.003116267	0.01057165	0.003116267
390	-219.0412	-225.2792	6.238005	0.03672007	0.007163873	0.0295562	0.007163873
400	-214.7885	-221.1619	6.373414	0.03136657	0.009165151	0.02220141	0.009165151
410	-233.3976	-237.5253	4.127793	0.04514141	0.0009923289	0.04414908	0.0009923289
420	-226.6951	-232.6561	5.961032	0.04775874	0.01458535	0.03317339	0.01458535
430	-211.3347	-217.3832	6.048534	0.019329	0.005831701	0.0134973	0.005831701
440	-213.3272	-219.3748	6.047671	0.02470453	0.0109882	0.01371633	0.0109882
450	-213.7789	-219.9948	6.215942	0.02781781	0.01151197	0.01630584	0.01151197
460	-217.6264	-223.9388	6.312328	0.03572151	0.009562585	0.02615893	0.009562585
470	-222.592	-228.6991	6.107032	0.04038889	0.007100832	0.03328806	0.007100832
480	-212.7847	-218.6853	5.900677	0.02109675	0.008994715	0.01210203	0.008994715
490	-212.0022	-218.2883	6.286144	0.02430578	0.007810367	0.01649542	0.007810367
500	-226.0743	-232.0256	5.95125	0.04823497	0.0171038	0.03113117	0.0171038
510	-227.2436	-232.4571	5.213549	0.05720521	0.04141121	0.015794	0.04141121
520	-213.0116	-219.3466	6.335061	0.02726795	0.00910826	0.01815969	0.00910826
530	-214.6452	-220.2899	5.644627	0.0242634	0.01318089	0.01108251	0.01318089
540	-214.5916	-220.2281	5.636441	0.02398755	0.01298538	0.01100217	0.01298538
550	-210.7188	-216.5764	5.857641	0.02284071	0.002283932	0.02055677	0.002283932
560	-214.6397	-220.4409	5.801257	0.02593156	0.01371558	0.01221598	0.01371558
570	-217.311	-223.5877	6.276725	0.03585193	0.01308743	0.0227645	0.01308743
580	-216.7638	-222.2392	5.475368	0.0294302	0.01834075	0.01108945	0.01834075
590	-219.6019	-224.9856	5.383677	0.03701182	0.02502189	0.01198993	0.02502189
600	-218.8517	-224.2915	5.439715	0.03388647	0.001869247	0.03201723	0.001869247
610	-234.7827	-240.2495	5.466845	0.061844	0.02666738	0.03517662	0.02666738
620	-210.5732	-216.7606	6.187365	0.02105326	0.004481228	0.01657203	0.004481228
630	-214.7197	-220.7828	6.063159	0.02878376	0.01388824	0.01489552	0.01388824
640	-224.2643	-230.3382	6.07397	0.04431521	0.01235934	0.03195587	0.01235934
650	-229.5906	-235.1207	5.530089	0.05966828	0.03415404	0.02551423	0.03415404
660	-229.2016	-234.6196	5.417988	0.06092717	0.03914327	0.0217839	0.03914327
670	-219.1299	-225.3799	6.24999	0.03706073	0.007856305	0.02920443	0.007856305
680	-220.8898	-226.9314	6.041613	0.04260304	0.02018053	0.02242251	0.02018053
690	-210.1389	-215.4883	5.349335	0.01808845	0.00152317	0.01656528	0.00152317
700	-234.107	-239.0774	4.970386	0.07481389	0.0548273	0.01998659	0.0548273
710	-217.2671	-223.0376	5.77051	0.03325197	0.01957429	0.01367768	0.01957429
720	-222.5947	-227.8455	5.250808	0.04460336	0.03186883	0.01273453	0.03186883
730	-218.4654	-223.6189	5.153502	0.03303365	0.001427628	0.03160602	0.001427628
740	-216.1652	-221.606	5.440798	0.02725484	0.01666837	0.01058648	0.01666837
750	-226.146	-231.6158	5.469752	0.05454649	0.03625326	0.01829323	0.03625326
760	-229.6683	-235.0823	5.414035	0.06169637	0.03917551	0.02252086	0.03917551
770	-210.4589	-216.2651	5.806285	0.02197284	0.00217261	0.01980023	0.00217261
780	-216.7418	-223.0781	6.336312	0.03450197	0.009542816	0.02495916	0.009542816
790	-217.5977	-223.0679	5.470162	0.0318786	0.02038862	0.01148998	0.02038862
800	-222.7883	-228.6746	5.886288	0.04653475	0.02471157	0.02182318	0.02471157
810	-221.8047	-227.66	5.855267	0.04478083	0.02524604	0.01953479	0.02524604
820	-212.5212	-218.8756	6.354347	0.02646082	0.007959963	0.01850086	0.007959963
830	-233.0338	-238.458	5.424149	0.04721425	0.003446962	0.04376729	0.003446962
840	-230.2654	-235.645	5.379621	0.06302701	0.04026459	0.02276242	0.04026459
850	-214.1579	-220.5356	6.377755	0.0301835	0.008951882	0.02123162	0.008951882
860	-212.6735	-219.0459	6.372403	0.02745788	0.006239901	0.02121798	0.006239901
870	-213.6844	-220.0274	6.342956	0.02931638	0.005690949	0.02362543	0.005690949
880	-211.4606	-217.7162	6.255561	0.02272483	0.006734096	0.01599074	0.006734096
890	-222.2747	-228.0066	5.731947	0.04573659	0.02783802	0.01789857	0.02783802
900	-210.673	-216.4084	5.735448	0.01650888	0.002825121	0.01368376	0.002825121
