Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.2357	-215.757	5.521371	0.02049724	0.001662382	0.01883486	0.001662382
10	-210.5725	-216.7737	6.201183	0.02154789	0.004345276	0.01720261	0.004345276
20	-210.6929	-215.4191	4.7262	0.01993991	0.0009086597	0.01903125	0.0009086597
30	-211.865	-217.6022	5.737233	0.01611188	0.004517272	0.01159461	0.004517272
40	-210.9539	-215.4844	4.530566	0.01592453	0.0008897603	0.01503477	0.0008897603
50	-210.7348	-216.7432	6.008395	0.02305378	0.00276073	0.02029305	0.00276073
60	-211.9062	-218.2447	6.338534	0.02586702	0.005347814	0.0205192	0.005347814
70	-212.4868	-218.7172	6.230412	0.02467699	0.009046559	0.01563043	0.009046559
80	-213.2977	-218.7256	5.427903	0.01481419	0.00503521	0.009778981	0.00503521
90	-211.0262	-217.2894	6.263177	0.02235024	0.005582611	0.01676763	0.005582611
100	-219.3358	-225.2953	5.95958	0.03958565	0.02143323	0.01815242	0.02143323
110	-210.921	-216.989	6.068031	0.01911371	0.004967151	0.01414655	0.004967151
120	-210.3591	-216.4822	6.123059	0.02048275	0.003847946	0.0166348	0.003847946
130	-214.7459	-220.7698	6.023851	0.02847944	0.01404154	0.0144379	0.01404154
140	-212.3051	-218.0635	5.758455	0.0172545	0.006020747	0.01123375	0.006020747
150	-211.2252	-217.5334	6.308138	0.0238641	0.005288936	0.01857517	0.005288936
160	-212.8275	-219.0177	6.190198	0.02759087	0.003759566	0.02383131	0.003759566
170	-210.0666	-215.9573	5.890707	0.01946738	0.002630137	0.01683725	0.002630137
180	-210.6013	-216.727	6.125686	0.02260622	0.003356128	0.0192501	0.003356128
190	-210.4197	-216.1285	5.708778	0.01690258	0.00251515	0.01438743	0.00251515
200	-212.8225	-218.6895	5.867032	0.02073711	0.008883336	0.01185377	0.008883336
210	-210.7022	-216.8415	6.13932	0.02004561	0.004788427	0.01525718	0.004788427
220	-211.1392	-216.9158	5.776561	0.01626413	0.003536065	0.01272807	0.003536065
230	-210.1663	-216.0265	5.860224	0.02077557	0.002377462	0.0183981	0.002377462
240	-210.0681	-215.6242	5.556115	0.01828127	0.001849556	0.01643171	0.001849556
250	-210.0609	-215.6846	5.623628	0.01954559	0.001884474	0.01766112	0.001884474
260	-212.3716	-218.134	5.762317	0.01751587	0.006301154	0.01121471	0.006301154
270	-211.0301	-216.9952	5.965141	0.01792327	0.00456197	0.0133613	0.00456197
280	-210.816	-215.9921	5.176082	0.01547187	0.001521603	0.01395026	0.001521603
290	-211.0378	-217.3196	6.281766	0.02285795	0.005394462	0.01746349	0.005394462
300	-210.6232	-215.8747	5.251535	0.02134668	0.001305568	0.02004111	0.001305568
310	-210.9247	-216.5777	5.652979	0.02304911	0.001837417	0.02121169	0.001837417
320	-210.4841	-216.4624	5.978268	0.01828672	0.003662376	0.01462434	0.003662376
330	-211.2815	-217.1289	5.847365	0.0168134	0.004223335	0.01259006	0.004223335
340	-212.7632	-218.4766	5.713438	0.0180629	0.007196646	0.01086626	0.007196646
350	-212.1296	-218.463	6.333375	0.02531663	0.007606056	0.01771057	0.007606056
360	-210.2621	-216.317	6.054925	0.01971358	0.003518636	0.01619495	0.003518636
370	-213.8714	-220.2279	6.356553	0.02941162	0.00967038	0.01974124	0.00967038
380	-215.601	-221.8001	6.199108	0.03214896	0.01422588	0.01792308	0.01422588
390	-210.9965	-217.1654	6.168899	0.02063338	0.005578716	0.01505467	0.005578716
400	-215.7134	-221.5541	5.840745	0.02949863	0.01625831	0.01324032	0.01625831
410	-211.493	-217.2657	5.7727	0.02451852	0.002079917	0.02243861	0.002079917
420	-210.2751	-216.3169	6.04185	0.01945346	0.003523881	0.01592958	0.003523881
430	-212.2316	-218.1298	5.89819	0.01925345	0.007232981	0.01202047	0.007232981
440	-212.4288	-218.8033	6.374478	0.02682614	0.006606828	0.02021931	0.006606828
450	-213.0119	-219.2182	6.206245	0.02572554	0.01017346	0.01555208	0.01017346
460	-210.1422	-215.5922	5.45003	0.01965615	0.001585471	0.01807067	0.001585471
470	-211.8753	-217.7083	5.832997	0.01731829	0.005485643	0.01183265	0.005485643
480	-218.064	-224.3555	6.291575	0.03592901	0.00824372	0.02768529	0.00824372
490	-210.2214	-216.2764	6.055077	0.02061128	0.003231305	0.01737998	0.003231305
500	-210.8017	-217.0525	6.250878	0.02262767	0.004613742	0.01801393	0.004613742
510	-210.2195	-216.2067	5.987118	0.01905576	0.003248167	0.01580759	0.003248167
520	-211.1645	-216.794	5.629518	0.01550848	0.002837076	0.01267141	0.002837076
530	-210.1262	-215.8475	5.721287	0.01795173	0.002299334	0.01565239	0.002299334
540	-212.9409	-218.6899	5.749015	0.02702284	0.002092717	0.02493013	0.002092717
550	-213.8524	-220.171	6.318589	0.02901769	0.01049579	0.01852191	0.01049579
560	-210.9996	-217.1533	6.153683	0.02384037	0.003440073	0.0204003	0.003440073
570	-211.3251	-217.6306	6.305464	0.02440861	0.00495153	0.01945708	0.00495153
580	-211.1578	-217.1928	6.034967	0.01888716	0.005310912	0.01357625	0.005310912
590	-210.1928	-216.2237	6.030949	0.01987682	0.003265971	0.01661085	0.003265971
600	-213.6718	-219.3755	5.703667	0.02150209	0.01049143	0.01101066	0.01049143
610	-212.16	-218.1811	6.021156	0.02089594	0.007900172	0.01299577	0.007900172
620	-210.3013	-216.3691	6.067889	0.02131003	0.003177328	0.0181327	0.003177328
630	-213.5432	-219.8767	6.333458	0.02905723	0.005452649	0.02360458	0.005452649
640	-210.2124	-216.2621	6.049713	0.02055153	0.003210837	0.01734069	0.003210837
650	-210.7658	-216.7148	5.948959	0.0230854	0.002548593	0.02053681	0.002548593
660	-210.2111	-215.395	5.183953	0.01831535	0.001310109	0.01700525	0.001310109
670	-210.6623	-216.8471	6.184721	0.02082676	0.004763537	0.01606322	0.004763537
680	-211.3479	-217.6204	6.272505	0.02283704	0.006398304	0.01643874	0.006398304
690	-211.2114	-216.093	4.881582	0.01479855	0.001236367	0.01356219	0.001236367
700	-212.483	-218.8363	6.353315	0.02636527	0.007915067	0.01845021	0.007915067
710	-210.3043	-216.4045	6.100154	0.02034575	0.003665729	0.01668002	0.003665729
720	-210.5932	-216.7099	6.116622	0.01976375	0.004464111	0.01529964	0.004464111
730	-210.1167	-215.9835	5.86686	0.02043515	0.002425854	0.0180093	0.002425854
740	-210.3799	-216.1713	5.791325	0.01729431	0.00275659	0.01453772	0.00275659
750	-211.5887	-217.9042	6.315489	0.02401805	0.006630591	0.01738746	0.006630591
760	-210.8971	-217.1405	6.24343	0.02190627	0.005310909	0.01659537	0.005310909
770	-210.0326	-215.7901	5.757458	0.01938937	0.00220565	0.01718371	0.00220565
780	-211.4348	-217.6194	6.184599	0.02492048	0.003611349	0.02130913	0.003611349
790	-210.9272	-215.3421	4.414924	0.01979513	0.0007489325	0.0190462	0.0007489325
800	-210.4946	-216.6661	6.171487	0.02095862	0.004240924	0.01671769	0.004240924
