state	power	likelihood
2510	0.498421	-222.895
2520	0.498421	-219.725
2530	0.498421	-216.325
2540	0.498421	-215.906
2550	0.498421	-216.651
2560	0.498421	-215.274
2570	0.498421	-220.504
2580	0.498421	-217.405
2590	0.498421	-216.621
2600	0.498421	-218.193
2610	0.498421	-216.405
2620	0.498421	-216.606
2630	0.498421	-216.618
2640	0.498421	-222.471
2650	0.498421	-215.922
2660	0.498421	-219.116
2670	0.498421	-216.841
2680	0.498421	-223.009
2690	0.498421	-217.719
2700	0.498421	-218.034
2710	0.498421	-218.472
2720	0.498421	-216.534
2730	0.498421	-218.284
2740	0.498421	-225.86
2750	0.498421	-219.295
2760	0.498421	-218.509
2770	0.498421	-218.66
2780	0.498421	-218.984
2790	0.498421	-217.903
2800	0.498421	-216.678
2810	0.498421	-218.503
2820	0.498421	-218.385
2830	0.498421	-216.818
2840	0.498421	-215.332
2850	0.498421	-217.531
2860	0.498421	-215.934
2870	0.498421	-218.356
2880	0.498421	-217.242
2890	0.498421	-216.523
2900	0.498421	-216.085
2910	0.498421	-217.598
2920	0.498421	-218.313
2930	0.498421	-216.207
2940	0.498421	-219.041
2950	0.498421	-218.113
2960	0.498421	-216.108
2970	0.498421	-221.378
2980	0.498421	-218.761
2990	0.498421	-218.326
3000	0.498421	-222.091
3010	0.498421	-222.183
3020	0.498421	-218.475
3030	0.498421	-219.263
3040	0.498421	-216.208
3050	0.498421	-222.056
3060	0.498421	-215.434
3070	0.498421	-215.74
3080	0.498421	-216.36
3090	0.498421	-222.109
3100	0.498421	-218.038
3110	0.498421	-218.85
3120	0.498421	-218.357
3130	0.498421	-217.515
3140	0.498421	-216.009
3150	0.498421	-216.578
3160	0.498421	-219.47
3170	0.498421	-220.467
3180	0.498421	-220.271
3190	0.498421	-216.92
3200	0.498421	-215.986
3210	0.498421	-218.248
3220	0.498421	-217.716
3230	0.498421	-218.564
3240	0.498421	-219.941
3250	0.498421	-216.308
3260	0.498421	-221.123
3270	0.498421	-220.194
3280	0.498421	-216.678
3290	0.498421	-221.176
3300	0.498421	-221.033
3310	0.498421	-216.432
3320	0.498421	-216.49
3330	0.498421	-218.143
3340	0.498421	-217.74
3350	0.498421	-222.35
3360	0.498421	-220.408
3370	0.498421	-218.078
3380	0.498421	-215.571
3390	0.498421	-218.002
3400	0.498421	-220.346
3410	0.498421	-217.084
3420	0.498421	-217.66
3430	0.498421	-221.092
3440	0.498421	-221.516
3450	0.498421	-217.582
3460	0.498421	-217.643
3470	0.498421	-227.297
3480	0.498421	-215.451
