state	power	likelihood
2510	0.37074	-216.76
2520	0.37074	-219.545
2530	0.37074	-219.117
2540	0.37074	-217.096
2550	0.37074	-216.565
2560	0.37074	-225.354
2570	0.37074	-221.878
2580	0.37074	-216.013
2590	0.37074	-220.061
2600	0.37074	-217.974
2610	0.37074	-224.64
2620	0.37074	-217.376
2630	0.37074	-216.168
2640	0.37074	-217.617
2650	0.37074	-218.201
2660	0.37074	-218.712
2670	0.37074	-221.845
2680	0.37074	-220.09
2690	0.37074	-219.468
2700	0.37074	-227.086
2710	0.37074	-215.532
2720	0.37074	-218.405
2730	0.37074	-217.962
2740	0.37074	-218.466
2750	0.37074	-217.667
2760	0.37074	-219.657
2770	0.37074	-216.38
2780	0.37074	-220.019
2790	0.37074	-220.477
2800	0.37074	-217.995
2810	0.37074	-217.703
2820	0.37074	-217.888
2830	0.37074	-219.483
2840	0.37074	-222.104
2850	0.37074	-216.774
2860	0.37074	-217.693
2870	0.37074	-217.695
2880	0.37074	-215.803
2890	0.37074	-217.492
2900	0.37074	-221.173
2910	0.37074	-217.22
2920	0.37074	-220.249
2930	0.37074	-216.831
2940	0.37074	-217.135
2950	0.37074	-223.542
2960	0.37074	-219.793
2970	0.37074	-217.997
2980	0.37074	-217.567
2990	0.37074	-227.308
3000	0.37074	-224.281
3010	0.37074	-220.615
3020	0.37074	-217.588
3030	0.37074	-222.825
3040	0.37074	-216.65
3050	0.37074	-218.575
3060	0.37074	-218.412
3070	0.37074	-218.721
3080	0.37074	-216.152
3090	0.37074	-216.209
3100	0.37074	-219.287
3110	0.37074	-219.727
3120	0.37074	-217.6
3130	0.37074	-219.445
3140	0.37074	-219.984
3150	0.37074	-218.484
3160	0.37074	-218.413
3170	0.37074	-217.455
3180	0.37074	-217.403
3190	0.37074	-220.132
3200	0.37074	-216.392
3210	0.37074	-216.034
3220	0.37074	-216.531
3230	0.37074	-216.57
3240	0.37074	-215.85
3250	0.37074	-218.226
3260	0.37074	-218.091
3270	0.37074	-218.07
3280	0.37074	-216.928
3290	0.37074	-218.24
3300	0.37074	-216.028
3310	0.37074	-217.628
3320	0.37074	-221.834
3330	0.37074	-219.317
3340	0.37074	-215.398
3350	0.37074	-223.729
3360	0.37074	-218.421
3370	0.37074	-216.823
3380	0.37074	-216.536
3390	0.37074	-223.004
3400	0.37074	-215.526
3410	0.37074	-219.684
3420	0.37074	-217.424
3430	0.37074	-216.164
3440	0.37074	-216.568
3450	0.37074	-221.705
3460	0.37074	-222.419
3470	0.37074	-220.945
3480	0.37074	-220.42
3490	0.37074	-221.149
3500	0.37074	-221.197
3510	0.37074	-217.05
3520	0.37074	-220.08
3530	0.37074	-219.399
3540	0.37074	-216.549
3550	0.37074	-221.587
3560	0.37074	-220.914
3570	0.37074	-220.859
3580	0.37074	-219.379
3590	0.37074	-216.607
3600	0.37074	-217.502
3610	0.37074	-220.414
3620	0.37074	-215.334
3630	0.37074	-219.37
3640	0.37074	-216.149
3650	0.37074	-219.548
3660	0.37074	-218.535
3670	0.37074	-224.763
3680	0.37074	-220.937
3690	0.37074	-232.622
3700	0.37074	-219.298
3710	0.37074	-221.317
3720	0.37074	-217.747
3730	0.37074	-220.739
3740	0.37074	-220.769
3750	0.37074	-220.992
3760	0.37074	-221.099
3770	0.37074	-226.852
3780	0.37074	-216.309
3790	0.37074	-219.24
3800	0.37074	-217.709
3810	0.37074	-216.42
3820	0.37074	-219.516
3830	0.37074	-219.411
3840	0.37074	-218.182
3850	0.37074	-217.532
3860	0.37074	-221.669
3870	0.37074	-217.824
3880	0.37074	-218.465
3890	0.37074	-216.745
3900	0.37074	-221.055
3910	0.37074	-217.535
3920	0.37074	-217.423
3930	0.37074	-218.815
3940	0.37074	-223.078
3950	0.37074	-218.14
3960	0.37074	-221.764
3970	0.37074	-217.949
3980	0.37074	-220.323
3990	0.37074	-221.092
4000	0.37074	-224.096
4010	0.37074	-227.086
4020	0.37074	-230.025
4030	0.37074	-216.757
4040	0.37074	-221.177
4050	0.37074	-220.181
4060	0.37074	-216.524
4070	0.37074	-217.354
4080	0.37074	-218.814
4090	0.37074	-217.284
4100	0.37074	-222.133
4110	0.37074	-222.573
4120	0.37074	-221.068
4130	0.37074	-223.589
4140	0.37074	-220.513
4150	0.37074	-225.871
4160	0.37074	-217.632
4170	0.37074	-217.155
4180	0.37074	-223.225
4190	0.37074	-217.373
4200	0.37074	-221.346
4210	0.37074	-226.312
4220	0.37074	-217.301
4230	0.37074	-222.054
4240	0.37074	-217.759
4250	0.37074	-216.471
4260	0.37074	-218.584
4270	0.37074	-215.504
4280	0.37074	-220.393
4290	0.37074	-215.67
4300	0.37074	-217.207
4310	0.37074	-217.187
4320	0.37074	-218.923
4330	0.37074	-218.431
4340	0.37074	-222.045
4350	0.37074	-215.084
4360	0.37074	-219.407
4370	0.37074	-221.946
4380	0.37074	-215.612
4390	0.37074	-215.887
4400	0.37074	-220.007
4410	0.37074	-217.054
4420	0.37074	-220.613
4430	0.37074	-220.265
4440	0.37074	-219.804
4450	0.37074	-217.873
4460	0.37074	-217.065
4470	0.37074	-219.233
4480	0.37074	-217.76
4490	0.37074	-222.353
4500	0.37074	-218.678
4510	0.37074	-220.626
4520	0.37074	-221.52
4530	0.37074	-216.527
4540	0.37074	-217.125
4550	0.37074	-219.339
4560	0.37074	-216.484
4570	0.37074	-220.394
4580	0.37074	-220.882
4590	0.37074	-218.71
4600	0.37074	-217.345
4610	0.37074	-219.768
4620	0.37074	-218.269
4630	0.37074	-216.919
4640	0.37074	-218.549
4650	0.37074	-220.169
4660	0.37074	-216.845
4670	0.37074	-217.724
4680	0.37074	-219.437
4690	0.37074	-216.567
4700	0.37074	-224.75
4710	0.37074	-222.392
4720	0.37074	-217.183
4730	0.37074	-216.783
4740	0.37074	-221.158
4750	0.37074	-218.704
4760	0.37074	-220.656
4770	0.37074	-221.193
4780	0.37074	-218.73
4790	0.37074	-217.41
4800	0.37074	-218.385
4810	0.37074	-220.811
4820	0.37074	-218.001
4830	0.37074	-220.653
4840	0.37074	-218.805
4850	0.37074	-216.481
4860	0.37074	-219.536
4870	0.37074	-217.898
4880	0.37074	-219.899
4890	0.37074	-216.646
4900	0.37074	-217.335
4910	0.37074	-223.727
4920	0.37074	-217.55
4930	0.37074	-216.984
4940	0.37074	-217.563
4950	0.37074	-224.979
4960	0.37074	-218.178
4970	0.37074	-220.281
4980	0.37074	-238.151
4990	0.37074	-217.409
5000	0.37074	-216.681
5010	0.37074	-219.596
5020	0.37074	-220.785
5030	0.37074	-220.656
5040	0.37074	-218.108
5050	0.37074	-219.845
5060	0.37074	-219.942
5070	0.37074	-221.294
5080	0.37074	-220.731
5090	0.37074	-221.034
5100	0.37074	-218.641
5110	0.37074	-216.914
5120	0.37074	-217.216
5130	0.37074	-229.154
5140	0.37074	-217.873
5150	0.37074	-217.853
5160	0.37074	-216.63
5170	0.37074	-216.723
5180	0.37074	-218.294
5190	0.37074	-217.107
5200	0.37074	-218.294
5210	0.37074	-216.984
5220	0.37074	-216.899
5230	0.37074	-216.069
5240	0.37074	-216.619
5250	0.37074	-221.429
5260	0.37074	-219.028
5270	0.37074	-215.84
5280	0.37074	-217.076
5290	0.37074	-217.458
5300	0.37074	-219.693
5310	0.37074	-218.203
5320	0.37074	-219.617
5330	0.37074	-218.618
5340	0.37074	-219.026
5350	0.37074	-217.209
5360	0.37074	-217.381
5370	0.37074	-219.773
5380	0.37074	-218.864
5390	0.37074	-216.86
5400	0.37074	-218.152
5410	0.37074	-218.553
5420	0.37074	-216.88
5430	0.37074	-226.099
5440	0.37074	-216.858
5450	0.37074	-217.06
5460	0.37074	-219.944
5470	0.37074	-227.421
5480	0.37074	-220.808
5490	0.37074	-216.707
5500	0.37074	-217.732
5510	0.37074	-227.765
5520	0.37074	-219.965
5530	0.37074	-217.45
5540	0.37074	-219.555
5550	0.37074	-220.619
5560	0.37074	-221.599
5570	0.37074	-220.371
5580	0.37074	-219.785
5590	0.37074	-218.258
5600	0.37074	-220.8
5610	0.37074	-220.716
5620	0.37074	-220.823
5630	0.37074	-215.793
5640	0.37074	-217.941
5650	0.37074	-216.4
5660	0.37074	-217.113
5670	0.37074	-217.026
5680	0.37074	-220.814
5690	0.37074	-219.749
5700	0.37074	-216.265
5710	0.37074	-217.028
5720	0.37074	-216.162
5730	0.37074	-226.345
5740	0.37074	-227.028
5750	0.37074	-216.502
5760	0.37074	-216.839
5770	0.37074	-219.9
5780	0.37074	-219.256
5790	0.37074	-218.734
5800	0.37074	-220.22
5810	0.37074	-219.472
5820	0.37074	-216.679
5830	0.37074	-222.463
5840	0.37074	-216.469
5850	0.37074	-216.944
5860	0.37074	-219.024
5870	0.37074	-221.717
5880	0.37074	-217.668
5890	0.37074	-217.085
5900	0.37074	-219.866
5910	0.37074	-217.715
5920	0.37074	-222.526
5930	0.37074	-225.015
5940	0.37074	-222.479
5950	0.37074	-225.733
5960	0.37074	-218.005
5970	0.37074	-219.356
5980	0.37074	-217.235
5990	0.37074	-220.144
6000	0.37074	-214.999
6010	0.37074	-220.011
6020	0.37074	-224.656
6030	0.37074	-220.211
6040	0.37074	-226.568
6050	0.37074	-219.029
6060	0.37074	-217.064
6070	0.37074	-220.244
6080	0.37074	-215.987
6090	0.37074	-222.927
6100	0.37074	-215.876
6110	0.37074	-215.435
6120	0.37074	-221.507
6130	0.37074	-219.728
6140	0.37074	-218.726
6150	0.37074	-216.089
6160	0.37074	-217.27
6170	0.37074	-218.357
6180	0.37074	-215.597
6190	0.37074	-216.184
6200	0.37074	-216.785
6210	0.37074	-220.094
6220	0.37074	-221.694
6230	0.37074	-217.853
6240	0.37074	-221.609
6250	0.37074	-215.634
6260	0.37074	-224.92
6270	0.37074	-218.123
6280	0.37074	-217.404
6290	0.37074	-216.608
6300	0.37074	-216.172
6310	0.37074	-217.519
