state	power	likelihood
2510	0.0656357	-220.048
2520	0.0656357	-225.485
2530	0.0656357	-233.477
2540	0.0656357	-228.538
2550	0.0656357	-217.625
2560	0.0656357	-227.101
2570	0.0656357	-217.746
2580	0.0656357	-248.649
2590	0.0656357	-233.282
2600	0.0656357	-231.97
2610	0.0656357	-237.69
2620	0.0656357	-258.474
2630	0.0656357	-217.314
2640	0.0656357	-269.938
2650	0.0656357	-235.946
2660	0.0656357	-231.297
2670	0.0656357	-227.161
2680	0.0656357	-231.199
2690	0.0656357	-219.223
2700	0.0656357	-217.932
2710	0.0656357	-232.391
2720	0.0656357	-220.001
2730	0.0656357	-225.806
2740	0.0656357	-219.141
2750	0.0656357	-217.204
2760	0.0656357	-237.518
2770	0.0656357	-234.818
2780	0.0656357	-218.162
2790	0.0656357	-250.391
2800	0.0656357	-217.645
2810	0.0656357	-219.338
2820	0.0656357	-237.736
2830	0.0656357	-221.012
2840	0.0656357	-220.805
2850	0.0656357	-221.585
2860	0.0656357	-234.374
2870	0.0656357	-219.932
2880	0.0656357	-222.593
2890	0.0656357	-232.076
2900	0.0656357	-224.572
2910	0.0656357	-222.753
2920	0.0656357	-224.002
2930	0.0656357	-253.215
2940	0.0656357	-222.38
2950	0.0656357	-246.549
2960	0.0656357	-232.323
2970	0.0656357	-224.294
2980	0.0656357	-222.83
2990	0.0656357	-223.069
3000	0.0656357	-233.036
3010	0.0656357	-230.399
3020	0.0656357	-219.764
3030	0.0656357	-228.819
3040	0.0656357	-217.497
3050	0.0656357	-217.415
3060	0.0656357	-232.188
3070	0.0656357	-231.617
3080	0.0656357	-235.725
3090	0.0656357	-220.543
3100	0.0656357	-223.52
3110	0.0656357	-226.15
3120	0.0656357	-219.015
3130	0.0656357	-241.127
3140	0.0656357	-220.31
3150	0.0656357	-221.197
3160	0.0656357	-219.768
3170	0.0656357	-219.683
3180	0.0656357	-230.262
3190	0.0656357	-251.049
3200	0.0656357	-218.362
3210	0.0656357	-235.123
3220	0.0656357	-218.195
3230	0.0656357	-232.615
3240	0.0656357	-219.403
3250	0.0656357	-223.961
3260	0.0656357	-216.076
3270	0.0656357	-216.238
3280	0.0656357	-243.439
3290	0.0656357	-220.809
3300	0.0656357	-246.579
3310	0.0656357	-229.957
3320	0.0656357	-232.461
3330	0.0656357	-222.043
3340	0.0656357	-229.684
3350	0.0656357	-226.359
3360	0.0656357	-259.78
3370	0.0656357	-218.08
3380	0.0656357	-248.557
3390	0.0656357	-217.66
3400	0.0656357	-220.638
3410	0.0656357	-224.055
3420	0.0656357	-224.586
3430	0.0656357	-241.085
3440	0.0656357	-224.148
3450	0.0656357	-236.434
3460	0.0656357	-217.879
3470	0.0656357	-240.724
3480	0.0656357	-220.537
3490	0.0656357	-222.827
3500	0.0656357	-234.62
3510	0.0656357	-237.499
3520	0.0656357	-220.61
3530	0.0656357	-226.02
3540	0.0656357	-221.055
3550	0.0656357	-221.295
3560	0.0656357	-238.596
3570	0.0656357	-225.189
3580	0.0656357	-223.947
3590	0.0656357	-241.928
3600	0.0656357	-242.26
3610	0.0656357	-223.798
3620	0.0656357	-217.162
3630	0.0656357	-232.563
3640	0.0656357	-217.809
3650	0.0656357	-229.847
3660	0.0656357	-234.16
3670	0.0656357	-217.079
3680	0.0656357	-220.85
3690	0.0656357	-223.759
3700	0.0656357	-229.352
3710	0.0656357	-236.065
3720	0.0656357	-251.617
3730	0.0656357	-218.427
3740	0.0656357	-231.941
3750	0.0656357	-225.116
3760	0.0656357	-264.337
3770	0.0656357	-219.792
3780	0.0656357	-231.062
3790	0.0656357	-221.431
3800	0.0656357	-232.958
3810	0.0656357	-237.091
3820	0.0656357	-216.879
3830	0.0656357	-227.413
3840	0.0656357	-228.449
3850	0.0656357	-222
3860	0.0656357	-227.751
3870	0.0656357	-216.639
3880	0.0656357	-233.025
3890	0.0656357	-239.769
3900	0.0656357	-225.393
3910	0.0656357	-221.405
3920	0.0656357	-219.449
3930	0.0656357	-218.338
3940	0.0656357	-227.472
3950	0.0656357	-219.492
3960	0.0656357	-218.284
3970	0.0656357	-219.234
3980	0.0656357	-233.827
3990	0.0656357	-218.926
4000	0.0656357	-224.735
4010	0.0656357	-218.243
4020	0.0656357	-236.11
4030	0.0656357	-242.297
4040	0.0656357	-219.489
4050	0.0656357	-223.958
4060	0.0656357	-226.508
4070	0.0656357	-230.256
4080	0.0656357	-222.419
4090	0.0656357	-220.191
4100	0.0656357	-229.696
4110	0.0656357	-221.558
4120	0.0656357	-275.68
4130	0.0656357	-244.88
4140	0.0656357	-217.423
4150	0.0656357	-231.808
4160	0.0656357	-223.604
4170	0.0656357	-228.047
4180	0.0656357	-219.397
4190	0.0656357	-247.979
4200	0.0656357	-218.329
4210	0.0656357	-230.406
4220	0.0656357	-231.355
4230	0.0656357	-228.807
4240	0.0656357	-217.151
4250	0.0656357	-231.534
4260	0.0656357	-221.301
4270	0.0656357	-219.32
4280	0.0656357	-233.057
4290	0.0656357	-219.012
4300	0.0656357	-216.171
4310	0.0656357	-248.346
4320	0.0656357	-230.286
4330	0.0656357	-216.934
4340	0.0656357	-217.364
4350	0.0656357	-221.441
4360	0.0656357	-229.282
4370	0.0656357	-232.638
4380	0.0656357	-254.817
4390	0.0656357	-230.694
4400	0.0656357	-223.264
4410	0.0656357	-247.166
4420	0.0656357	-220.614
4430	0.0656357	-233.901
4440	0.0656357	-226.618
4450	0.0656357	-222.445
4460	0.0656357	-234.933
4470	0.0656357	-219.951
4480	0.0656357	-220.816
4490	0.0656357	-230.777
4500	0.0656357	-224.678
4510	0.0656357	-220.703
4520	0.0656357	-250.195
4530	0.0656357	-253.639
4540	0.0656357	-221.468
4550	0.0656357	-220.351
4560	0.0656357	-221.254
4570	0.0656357	-231.46
4580	0.0656357	-250.691
4590	0.0656357	-255.524
4600	0.0656357	-230.15
4610	0.0656357	-221.604
4620	0.0656357	-222.191
4630	0.0656357	-248.075
4640	0.0656357	-229.357
4650	0.0656357	-216.926
4660	0.0656357	-245.123
4670	0.0656357	-229.458
4680	0.0656357	-227.484
4690	0.0656357	-231.339
4700	0.0656357	-236.311
4710	0.0656357	-218.885
4720	0.0656357	-227.993
4730	0.0656357	-222.962
4740	0.0656357	-219.143
4750	0.0656357	-233.484
4760	0.0656357	-223.1
4770	0.0656357	-221.722
4780	0.0656357	-222.014
4790	0.0656357	-233.517
4800	0.0656357	-230.956
4810	0.0656357	-231.682
4820	0.0656357	-222.071
4830	0.0656357	-239.07
4840	0.0656357	-222.673
4850	0.0656357	-228.614
4860	0.0656357	-219.436
4870	0.0656357	-232.772
4880	0.0656357	-221.222
4890	0.0656357	-237.595
4900	0.0656357	-227.506
4910	0.0656357	-244.984
4920	0.0656357	-216.73
4930	0.0656357	-219.825
4940	0.0656357	-221.828
4950	0.0656357	-242.748
4960	0.0656357	-218.864
4970	0.0656357	-223.675
4980	0.0656357	-231.236
4990	0.0656357	-222.235
5000	0.0656357	-223.732
5010	0.0656357	-217.905
5020	0.0656357	-220.616
5030	0.0656357	-219.223
5040	0.0656357	-226.408
5050	0.0656357	-235.154
5060	0.0656357	-230.667
5070	0.0656357	-238.2
5080	0.0656357	-224.558
5090	0.0656357	-229.943
5100	0.0656357	-228.823
5110	0.0656357	-229.688
5120	0.0656357	-235.251
5130	0.0656357	-216.971
5140	0.0656357	-219.082
5150	0.0656357	-259.945
5160	0.0656357	-216.064
5170	0.0656357	-227.526
5180	0.0656357	-235.071
5190	0.0656357	-226.659
5200	0.0656357	-226.025
5210	0.0656357	-229.229
5220	0.0656357	-240.321
5230	0.0656357	-221.009
5240	0.0656357	-218.251
5250	0.0656357	-222.454
5260	0.0656357	-231.832
5270	0.0656357	-223.062
5280	0.0656357	-241.117
5290	0.0656357	-235.988
5300	0.0656357	-229.643
5310	0.0656357	-221.315
5320	0.0656357	-217.214
5330	0.0656357	-225.641
5340	0.0656357	-219.483
5350	0.0656357	-220.869
5360	0.0656357	-239.572
5370	0.0656357	-232.167
5380	0.0656357	-218.943
5390	0.0656357	-221.08
5400	0.0656357	-220.298
5410	0.0656357	-219.292
5420	0.0656357	-223.094
5430	0.0656357	-238.512
5440	0.0656357	-226.038
5450	0.0656357	-237.718
5460	0.0656357	-225.739
5470	0.0656357	-255.23
5480	0.0656357	-229.808
5490	0.0656357	-228.12
5500	0.0656357	-217.708
5510	0.0656357	-228.71
5520	0.0656357	-223.64
5530	0.0656357	-224.152
5540	0.0656357	-223.076
5550	0.0656357	-227.146
5560	0.0656357	-228.445
5570	0.0656357	-249.159
5580	0.0656357	-230.067
5590	0.0656357	-217.865
5600	0.0656357	-222.03
5610	0.0656357	-234.796
5620	0.0656357	-243.218
5630	0.0656357	-218.922
5640	0.0656357	-219.75
5650	0.0656357	-220.516
5660	0.0656357	-219.828
5670	0.0656357	-251.594
5680	0.0656357	-234.161
5690	0.0656357	-225.542
5700	0.0656357	-225.189
5710	0.0656357	-218.092
5720	0.0656357	-222.451
5730	0.0656357	-226.514
5740	0.0656357	-219.006
5750	0.0656357	-227.593
5760	0.0656357	-227.149
5770	0.0656357	-218.676
5780	0.0656357	-245.918
5790	0.0656357	-230.566
5800	0.0656357	-218.067
5810	0.0656357	-237.275
5820	0.0656357	-223.475
5830	0.0656357	-225.77
5840	0.0656357	-217.32
5850	0.0656357	-217.344
5860	0.0656357	-222.066
5870	0.0656357	-220.134
5880	0.0656357	-223.782
5890	0.0656357	-223.396
5900	0.0656357	-227.52
5910	0.0656357	-225.591
5920	0.0656357	-232.424
5930	0.0656357	-221.81
5940	0.0656357	-243.316
5950	0.0656357	-220.854
5960	0.0656357	-232.938
5970	0.0656357	-245.704
5980	0.0656357	-235.168
5990	0.0656357	-219.433
6000	0.0656357	-227.886
6010	0.0656357	-231.739
6020	0.0656357	-237.09
6030	0.0656357	-220.342
6040	0.0656357	-224.259
6050	0.0656357	-222.117
6060	0.0656357	-220.726
6070	0.0656357	-239.338
6080	0.0656357	-218.491
6090	0.0656357	-258.573
6100	0.0656357	-240.795
6110	0.0656357	-223.339
6120	0.0656357	-218.297
6130	0.0656357	-219.967
6140	0.0656357	-232.808
6150	0.0656357	-221.591
6160	0.0656357	-216.586
6170	0.0656357	-248.3
6180	0.0656357	-230.42
6190	0.0656357	-236.263
6200	0.0656357	-332.716
6210	0.0656357	-238.651
6220	0.0656357	-239.626
6230	0.0656357	-224.862
6240	0.0656357	-239.737
6250	0.0656357	-248.26
6260	0.0656357	-221.524
6270	0.0656357	-219.191
6280	0.0656357	-239.274
6290	0.0656357	-215.881
6300	0.0656357	-234.529
6310	0.0656357	-238.592
6320	0.0656357	-235.285
6330	0.0656357	-256.282
6340	0.0656357	-227.798
6350	0.0656357	-243.442
6360	0.0656357	-221.317
6370	0.0656357	-219.49
6380	0.0656357	-216.912
6390	0.0656357	-217.095
6400	0.0656357	-232.736
6410	0.0656357	-218.804
6420	0.0656357	-216.313
6430	0.0656357	-225.064
6440	0.0656357	-221.077
6450	0.0656357	-216.922
6460	0.0656357	-231.945
6470	0.0656357	-216.365
6480	0.0656357	-226.116
6490	0.0656357	-220.087
6500	0.0656357	-229.404
6510	0.0656357	-226.101
6520	0.0656357	-216.596
6530	0.0656357	-224.514
6540	0.0656357	-230.224
6550	0.0656357	-241.113
6560	0.0656357	-223.539
6570	0.0656357	-231.463
6580	0.0656357	-230.19
6590	0.0656357	-222.048
6600	0.0656357	-224.632
6610	0.0656357	-216.565
6620	0.0656357	-226.768
6630	0.0656357	-226.605
6640	0.0656357	-232.939
6650	0.0656357	-236.718
6660	0.0656357	-228.458
6670	0.0656357	-226.66
6680	0.0656357	-230.433
6690	0.0656357	-250.891
6700	0.0656357	-241.794
6710	0.0656357	-215.32
6720	0.0656357	-230.392
6730	0.0656357	-225.922
6740	0.0656357	-221.95
6750	0.0656357	-223.016
6760	0.0656357	-226.068
6770	0.0656357	-218.926
6780	0.0656357	-235.161
6790	0.0656357	-216.628
6800	0.0656357	-227.18
6810	0.0656357	-244.836
6820	0.0656357	-227.166
6830	0.0656357	-254.392
6840	0.0656357	-216.267
6850	0.0656357	-234.64
6860	0.0656357	-217.244
6870	0.0656357	-240.249
6880	0.0656357	-223.863
6890	0.0656357	-223.749
6900	0.0656357	-221.564
6910	0.0656357	-221.809
6920	0.0656357	-226.641
6930	0.0656357	-225.148
6940	0.0656357	-223.461
6950	0.0656357	-226.358
6960	0.0656357	-247.728
6970	0.0656357	-220.457
6980	0.0656357	-234.048
6990	0.0656357	-229.706
7000	0.0656357	-225.966
7010	0.0656357	-229.725
7020	0.0656357	-218.324
7030	0.0656357	-220.403
7040	0.0656357	-224.797
7050	0.0656357	-237.147
7060	0.0656357	-220.72
7070	0.0656357	-236.714
7080	0.0656357	-221.618
7090	0.0656357	-230.226
7100	0.0656357	-222.797
7110	0.0656357	-223.243
7120	0.0656357	-232.369
7130	0.0656357	-216.565
7140	0.0656357	-231.751
7150	0.0656357	-243.317
7160	0.0656357	-261.671
7170	0.0656357	-246.042
7180	0.0656357	-245.305
7190	0.0656357	-231.058
7200	0.0656357	-216.024
7210	0.0656357	-245.796
7220	0.0656357	-219.454
7230	0.0656357	-251.212
7240	0.0656357	-220.134
7250	0.0656357	-224.739
7260	0.0656357	-223.758
7270	0.0656357	-216.072
7280	0.0656357	-227.452
7290	0.0656357	-223.528
7300	0.0656357	-257.333
7310	0.0656357	-220.124
7320	0.0656357	-271.941
7330	0.0656357	-221.962
7340	0.0656357	-217.644
7350	0.0656357	-246.101
7360	0.0656357	-236.952
7370	0.0656357	-231.435
7380	0.0656357	-222.277
7390	0.0656357	-247.462
7400	0.0656357	-217.074
7410	0.0656357	-217.708
7420	0.0656357	-217.6
7430	0.0656357	-218.009
7440	0.0656357	-222.879
7450	0.0656357	-219.445
7460	0.0656357	-239.85
7470	0.0656357	-229.591
7480	0.0656357	-218.514
7490	0.0656357	-253.357
7500	0.0656357	-225.101
7510	0.0656357	-252.102
7520	0.0656357	-242.481
7530	0.0656357	-229.678
7540	0.0656357	-222.183
7550	0.0656357	-224.235
7560	0.0656357	-221.713
7570	0.0656357	-257.213
7580	0.0656357	-220.035
7590	0.0656357	-228.204
7600	0.0656357	-239.501
7610	0.0656357	-218.571
7620	0.0656357	-233.795
7630	0.0656357	-216.939
7640	0.0656357	-228.777
7650	0.0656357	-221.721
7660	0.0656357	-222.299
7670	0.0656357	-216.728
7680	0.0656357	-219.45
7690	0.0656357	-218.178
7700	0.0656357	-228.624
7710	0.0656357	-222.801
7720	0.0656357	-229.723
7730	0.0656357	-221.282
7740	0.0656357	-219.537
7750	0.0656357	-220.485
7760	0.0656357	-229.148
7770	0.0656357	-224.343
7780	0.0656357	-218.839
7790	0.0656357	-223.912
7800	0.0656357	-242.364
7810	0.0656357	-228.93
7820	0.0656357	-219.775
7830	0.0656357	-220.044
7840	0.0656357	-238.081
7850	0.0656357	-224.831
7860	0.0656357	-228.475
7870	0.0656357	-234.997
7880	0.0656357	-221.342
7890	0.0656357	-226.138
7900	0.0656357	-223.77
7910	0.0656357	-241.529
7920	0.0656357	-226.571
7930	0.0656357	-217.007
7940	0.0656357	-223.91
7950	0.0656357	-229.129
7960	0.0656357	-215.886
7970	0.0656357	-248.917
7980	0.0656357	-216.938
7990	0.0656357	-248.461
8000	0.0656357	-226.553
8010	0.0656357	-221.973
8020	0.0656357	-247.735
8030	0.0656357	-223.525
8040	0.0656357	-216.501
8050	0.0656357	-232.493
8060	0.0656357	-232.225
8070	0.0656357	-234.643
8080	0.0656357	-220.538
8090	0.0656357	-221.031
8100	0.0656357	-223.741
8110	0.0656357	-217.153
8120	0.0656357	-238.418
8130	0.0656357	-225.72
8140	0.0656357	-219.367
8150	0.0656357	-250.603
8160	0.0656357	-224.132
8170	0.0656357	-239.339
8180	0.0656357	-240.526
8190	0.0656357	-222.414
8200	0.0656357	-219.278
8210	0.0656357	-219.227
8220	0.0656357	-236.348
8230	0.0656357	-222.568
8240	0.0656357	-243.237
8250	0.0656357	-233.197
8260	0.0656357	-223.28
8270	0.0656357	-225.764
8280	0.0656357	-233.633
8290	0.0656357	-223.175
8300	0.0656357	-219.511
8310	0.0656357	-221.744
8320	0.0656357	-223.859
8330	0.0656357	-230.273
8340	0.0656357	-220.969
8350	0.0656357	-231.849
8360	0.0656357	-224.833
8370	0.0656357	-215.707
8380	0.0656357	-219.575
8390	0.0656357	-229.173
8400	0.0656357	-219.499
8410	0.0656357	-219.362
8420	0.0656357	-219.422
8430	0.0656357	-217.577
8440	0.0656357	-227.989
8450	0.0656357	-217.399
8460	0.0656357	-219.701
8470	0.0656357	-222.211
8480	0.0656357	-226.558
8490	0.0656357	-223.563
8500	0.0656357	-217.42
8510	0.0656357	-226.414
8520	0.0656357	-227.105
8530	0.0656357	-217.989
8540	0.0656357	-238.682
8550	0.0656357	-239.152
8560	0.0656357	-241.669
8570	0.0656357	-217.631
8580	0.0656357	-234.098
8590	0.0656357	-233.893
8600	0.0656357	-219.053
8610	0.0656357	-241.193
8620	0.0656357	-229.349
8630	0.0656357	-223.842
8640	0.0656357	-257.514
8650	0.0656357	-217
8660	0.0656357	-224.883
8670	0.0656357	-215.293
8680	0.0656357	-229.176
8690	0.0656357	-219.39
8700	0.0656357	-221.045
8710	0.0656357	-222.085
8720	0.0656357	-233
8730	0.0656357	-215.791
8740	0.0656357	-220.8
8750	0.0656357	-224.284
8760	0.0656357	-228.828
8770	0.0656357	-238.977
8780	0.0656357	-218.799
8790	0.0656357	-217.12
8800	0.0656357	-231.848
8810	0.0656357	-235.27
8820	0.0656357	-225.334
8830	0.0656357	-232.572
8840	0.0656357	-236.746
8850	0.0656357	-235.042
8860	0.0656357	-223.965
8870	0.0656357	-236.285
8880	0.0656357	-220.298
8890	0.0656357	-250.869
8900	0.0656357	-234.642
8910	0.0656357	-229.588
8920	0.0656357	-226.931
8930	0.0656357	-231.619
8940	0.0656357	-219.264
8950	0.0656357	-231.941
8960	0.0656357	-246.139
8970	0.0656357	-228.89
8980	0.0656357	-235.722
8990	0.0656357	-229.997
9000	0.0656357	-223.682
9010	0.0656357	-221.953
9020	0.0656357	-220.786
9030	0.0656357	-256.007
9040	0.0656357	-234.51
9050	0.0656357	-224.036
9060	0.0656357	-216.652
9070	0.0656357	-228.402
9080	0.0656357	-218.399
9090	0.0656357	-221.228
9100	0.0656357	-227.225
9110	0.0656357	-224.923
9120	0.0656357	-219.428
9130	0.0656357	-220.508
9140	0.0656357	-230.31
9150	0.0656357	-216.239
9160	0.0656357	-230.333
9170	0.0656357	-222.161
9180	0.0656357	-218.32
9190	0.0656357	-243.795
9200	0.0656357	-222.84
9210	0.0656357	-218.604
9220	0.0656357	-224.421
9230	0.0656357	-283.695
9240	0.0656357	-217.118
9250	0.0656357	-225.482
9260	0.0656357	-234.127
9270	0.0656357	-235.014
9280	0.0656357	-220.847
9290	0.0656357	-223.805
9300	0.0656357	-229.011
9310	0.0656357	-227.477
9320	0.0656357	-234.839
9330	0.0656357	-230.369
9340	0.0656357	-236.046
9350	0.0656357	-218.675
9360	0.0656357	-224.919
9370	0.0656357	-222.917
9380	0.0656357	-219.188
9390	0.0656357	-220.378
9400	0.0656357	-234.588
9410	0.0656357	-218.308
9420	0.0656357	-221.624
9430	0.0656357	-219.57
9440	0.0656357	-225.782
9450	0.0656357	-240.431
9460	0.0656357	-234.16
9470	0.0656357	-226.579
9480	0.0656357	-220.516
9490	0.0656357	-219.931
9500	0.0656357	-243.56
9510	0.0656357	-233.293
9520	0.0656357	-224.473
9530	0.0656357	-229.163
9540	0.0656357	-224.105
9550	0.0656357	-219.948
9560	0.0656357	-225.646
9570	0.0656357	-218.293
9580	0.0656357	-244.778
9590	0.0656357	-233.566
9600	0.0656357	-219.263
9610	0.0656357	-228.044
9620	0.0656357	-221.591
9630	0.0656357	-229.601
9640	0.0656357	-224.771
9650	0.0656357	-219.462
9660	0.0656357	-295.866
9670	0.0656357	-223.906
9680	0.0656357	-217.773
9690	0.0656357	-222.712
9700	0.0656357	-249.132
9710	0.0656357	-251.291
9720	0.0656357	-222.542
9730	0.0656357	-224.512
9740	0.0656357	-219.304
9750	0.0656357	-222.499
9760	0.0656357	-233.517
9770	0.0656357	-224.555
9780	0.0656357	-221.532
9790	0.0656357	-223.731
9800	0.0656357	-238.005
9810	0.0656357	-236.032
9820	0.0656357	-246.664
9830	0.0656357	-224.706
9840	0.0656357	-231.114
9850	0.0656357	-235.625
9860	0.0656357	-215.92
9870	0.0656357	-264.052
9880	0.0656357	-231.01
9890	0.0656357	-219.506
9900	0.0656357	-221.167
9910	0.0656357	-225.947
9920	0.0656357	-219.825
9930	0.0656357	-242.392
9940	0.0656357	-261.939
9950	0.0656357	-220.963
9960	0.0656357	-240.072
9970	0.0656357	-218.35
9980	0.0656357	-235.683
9990	0.0656357	-240.256
10000	0.0656357	-244.512
