Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.3453	-216.4179	6.072587	0.02156811	0.00316629	0.01840182	0.00316629
10	-212.3026	-217.9437	5.641132	0.01558655	0.004624764	0.01096179	0.004624764
20	-210.7518	-215.9992	5.247436	0.01560495	0.001614212	0.01399074	0.001614212
30	-210.6867	-215.2087	4.521981	0.0186042	0.0008139781	0.01779022	0.0008139781
40	-210.6304	-216.8361	6.205713	0.02233105	0.004064634	0.01826641	0.004064634
50	-210.2273	-216.1652	5.937943	0.01857639	0.003099659	0.01547674	0.003099659
60	-211.0659	-216.8148	5.748842	0.0161389	0.003292116	0.01284678	0.003292116
70	-218.5601	-224.5233	5.963175	0.03780447	0.02053344	0.01727103	0.02053344
80	-211.4097	-217.4712	6.061485	0.01964988	0.006103845	0.01354603	0.006103845
90	-211.4381	-217.6769	6.238764	0.02240798	0.006714067	0.01569391	0.006714067
100	-221.4865	-226.0243	4.537805	0.03718799	0.02859792	0.008590069	0.02859792
110	-210.3305	-216.1318	5.801249	0.01746172	0.002742019	0.0147197	0.002742019
120	-211.2087	-217.4883	6.279562	0.02281076	0.005990185	0.01682057	0.005990185
130	-210.24	-216.3112	6.071167	0.02051312	0.003364661	0.01714846	0.003364661
140	-210.9474	-215.4239	4.476536	0.01608466	0.000852498	0.01523216	0.000852498
150	-211.9094	-218.241	6.331528	0.02590646	0.005187855	0.02071861	0.005187855
160	-211.1851	-216.761	5.57589	0.01530729	0.002641988	0.0126653	0.002641988
170	-210.952	-217.083	6.131	0.02371234	0.003310449	0.02040189	0.003310449
180	-212.3849	-218.6855	6.300562	0.02537711	0.008465596	0.01691151	0.008465596
190	-211.2593	-217.2721	6.012859	0.01871791	0.005405223	0.01331269	0.005405223
200	-212.34	-218.3728	6.032763	0.02158723	0.0084554	0.01313183	0.0084554
210	-215.8925	-222.1025	6.209962	0.03289054	0.01437336	0.01851719	0.01437336
220	-214.0945	-220.4769	6.382402	0.03009559	0.008559738	0.02153585	0.008559738
230	-211.8708	-217.4118	5.541013	0.01467895	0.003108471	0.01157048	0.003108471
240	-211.2966	-216.4464	5.149805	0.01458436	0.001622395	0.01296196	0.001622395
250	-211.5565	-216.9374	5.380909	0.02398233	0.00144473	0.0225376	0.00144473
260	-211.058	-217.2914	6.233308	0.02177287	0.005786189	0.01598668	0.005786189
270	-214.8893	-221.2623	6.373024	0.03154556	0.009111124	0.02243444	0.009111124
280	-213.0162	-219.1953	6.179128	0.02541778	0.01026397	0.01515381	0.01026397
290	-211.9122	-218.2203	6.308086	0.02446664	0.007461848	0.01700479	0.007461848
300	-210.3851	-216.5077	6.122654	0.02156053	0.003490749	0.01806978	0.003490749
310	-212.0966	-218.2735	6.17688	0.02296097	0.008258541	0.01470243	0.008258541
