Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-213.5779	-219.9024	6.324496	0.02910182	0.005309924	0.0237919	0.005309924
10	-220.3571	-226.5778	6.220698	0.03885428	0.009033215	0.02982106	0.009033215
20	-211.2398	-215.2468	4.006956	0.01955499	0.0005949137	0.01896008	0.0005949137
30	-214.8485	-220.8412	5.992746	0.03019784	0.003007393	0.02719045	0.003007393
40	-233.9578	-239.2882	5.330419	0.06674031	0.0374933	0.02924701	0.0374933
50	-215.1653	-221.5352	6.369878	0.03194231	0.008072358	0.02386995	0.008072358
60	-221.2334	-226.7455	5.512175	0.04228583	0.02818283	0.01410301	0.02818283
70	-212.048	-217.762	5.71408	0.01607805	0.004738716	0.01133933	0.004738716
80	-218.4954	-224.7811	6.285736	0.0369478	0.009944942	0.02700286	0.009944942
90	-216.9178	-223.2467	6.328883	0.03452928	0.00845851	0.02607077	0.00845851
100	-214.9686	-219.9912	5.022652	0.01514461	0.006998951	0.008145655	0.006998951
110	-215.9385	-220.4009	4.462418	0.02921271	0.0008150674	0.02839765	0.0008150674
120	-224.1448	-230.2091	6.064318	0.04481491	0.01385606	0.03095885	0.01385606
130	-222.0471	-228.2046	6.157488	0.04056157	0.008782159	0.03177941	0.008782159
140	-211.3589	-217.5592	6.2003	0.02475575	0.003723607	0.02103214	0.003723607
150	-212.318	-218.6651	6.347086	0.02593243	0.007746008	0.01818643	0.007746008
160	-218.2248	-224.1706	5.945844	0.03691868	0.02028774	0.01663094	0.02028774
170	-211.369	-217.6359	6.26691	0.02472065	0.004326919	0.02039373	0.004326919
180	-223.876	-229.9703	6.094287	0.04350236	0.01137475	0.03212761	0.01137475
190	-234.4928	-239.9603	5.467513	0.06193667	0.02735776	0.03457891	0.02735776
200	-226.6007	-231.6068	5.006054	0.05480859	0.04157348	0.01323511	0.04157348
210	-213.6098	-219.9806	6.3708	0.02924634	0.006410011	0.02283633	0.006410011
220	-238.0291	-242.6693	4.640162	0.0494532	0.001692302	0.0477609	0.001692302
230	-221.8881	-227.5547	5.666522	0.04465506	0.02818252	0.01647254	0.02818252
240	-210.9148	-216.9513	6.036443	0.01870743	0.004773541	0.01393388	0.004773541
250	-229.7281	-235.6026	5.874535	0.04865907	0.01064756	0.03801151	0.01064756
260	-237.984	-243.3452	5.361188	0.06405946	0.02529548	0.03876399	0.02529548
270	-212.9732	-218.7712	5.798046	0.02024675	0.00884675	0.0114	0.00884675
280	-224.0701	-229.6006	5.530537	0.04965194	0.03280982	0.01684212	0.03280982
290	-219.6793	-225.8504	6.171135	0.03996923	0.01599033	0.0239789	0.01599033
300	-211.4108	-217.1678	5.756998	0.01606798	0.003811328	0.01225665	0.003811328
310	-226.8157	-232.7232	5.907512	0.04950378	0.01819644	0.03130734	0.01819644
320	-215.2967	-221.6656	6.368847	0.03222042	0.008862198	0.02335822	0.008862198
330	-214.1877	-219.8126	5.624908	0.02240287	0.01166833	0.01073454	0.01166833
340	-226.1385	-232.1263	5.987837	0.04696924	0.0140735	0.03289575	0.0140735
350	-214.1933	-220.5698	6.376496	0.03024458	0.009042827	0.02120175	0.009042827
360	-225.4206	-231.0414	5.620763	0.05259512	0.03247543	0.02011968	0.03247543
370	-210.2681	-216.2096	5.941459	0.01846061	0.00317557	0.01528504	0.00317557
380	-215.772	-221.9629	6.190888	0.03249465	0.01452526	0.01796939	0.01452526
390	-214.2687	-219.4728	5.204112	0.01450648	0.005703187	0.008803296	0.005703187
400	-220.3499	-226.3069	5.956921	0.04178017	0.0222917	0.01948847	0.0222917
410	-219.5258	-225.6182	6.092369	0.04010453	0.01879943	0.0213051	0.01879943
420	-212.6014	-218.941	6.339645	0.02737321	0.005329029	0.02204418	0.005329029
430	-215.7775	-220.5575	4.780055	0.0115598	0.003476078	0.008083719	0.003476078
440	-220.7318	-226.7153	5.98347	0.0425241	0.0218605	0.02066359	0.0218605
450	-213.905	-219.3812	5.476225	0.01903876	0.009262013	0.009776746	0.009262013
460	-210.6301	-216.7342	6.104093	0.0195634	0.004501829	0.01506157	0.004501829
470	-215.5763	-221.4161	5.839736	0.02909768	0.0159603	0.01313738	0.0159603
480	-217.8021	-223.9841	6.18202	0.0345699	0.005084225	0.02948568	0.005084225
490	-215.132	-221.4979	6.365855	0.03197748	0.009580085	0.0223974	0.009580085
500	-221.2847	-226.7261	5.441478	0.04203072	0.02855319	0.01347753	0.02855319
510	-216.9385	-223.27	6.33148	0.03470238	0.009153477	0.0255489	0.009153477
520	-216.284	-221.0883	4.804256	0.02113058	0.0132901	0.007840474	0.0132901
530	-210.3874	-216.4622	6.074736	0.01950993	0.003870303	0.01563963	0.003870303
540	-211.0237	-217.2733	6.249603	0.0220581	0.005650936	0.01640716	0.005650936
550	-220.8871	-226.5265	5.639397	0.04201866	0.02683899	0.01517967	0.02683899
560	-229.6474	-235.0675	5.420118	0.06158483	0.03895073	0.0226341	0.03895073
570	-211.8127	-218.1562	6.34348	0.02496537	0.006669584	0.01829578	0.006669584
580	-221.5222	-227.6463	6.124098	0.04251495	0.01599486	0.02652008	0.01599486
590	-216.0616	-222.3096	6.248025	0.03345838	0.01381205	0.01964633	0.01381205
600	-238.2232	-243.3195	5.096267	0.07424474	0.04238199	0.03186275	0.04238199
610	-217.2329	-221.5287	4.295773	0.0193789	0.01273804	0.006640856	0.01273804
620	-219.3958	-225.2853	5.889487	0.03946407	0.02240942	0.01705465	0.02240942
630	-220.1306	-224.7247	4.594086	0.03336071	0.02498053	0.008380172	0.02498053
640	-219.097	-225.2019	6.104971	0.03582052	0.004719101	0.03110142	0.004719101
650	-210.4755	-216.3956	5.920092	0.02216844	0.002483554	0.01968488	0.002483554
660	-214.2733	-220.3067	6.033305	0.0272583	0.01306891	0.01418938	0.01306891
670	-220.8789	-226.7301	5.851258	0.04278177	0.02458478	0.01819699	0.02458478
680	-213.1673	-219.2757	6.108329	0.02497273	0.01065722	0.01431551	0.01065722
690	-210.3073	-216.0943	5.786931	0.01746603	0.002670212	0.01479582	0.002670212
700	-213.0736	-218.1726	5.098993	0.01275228	0.002216581	0.01053569	0.002216581
710	-211.6566	-217.819	6.1624	0.02167677	0.007175632	0.01450114	0.007175632
720	-217.0996	-223.3893	6.289694	0.0342933	0.006689974	0.02760333	0.006689974
730	-214.4737	-220.8329	6.359283	0.03067738	0.006553316	0.02412407	0.006553316
740	-222.2474	-228.4012	6.153883	0.04094687	0.009236686	0.03171019	0.009236686
750	-210.9201	-216.9615	6.041459	0.0187722	0.004814292	0.01395791	0.004814292
760	-218.233	-224.5153	6.282379	0.03701112	0.01162269	0.02538843	0.01162269
770	-215.4766	-221.2721	5.795443	0.02840885	0.01572714	0.01268171	0.01572714
780	-229.3456	-229.9399	0.5942592	0.04314933	0.03967495	0.003474372	0.03967495
790	-211.8139	-216.5129	4.698982	0.02321525	0.0008820366	0.02233321	0.0008820366
800	-214.0613	-220.2846	6.223314	0.02860576	0.01191178	0.01669398	0.01191178
810	-210.804	-216.9857	6.181682	0.0207224	0.005133356	0.01558905	0.005133356
820	-217.486	-223.6356	6.149612	0.03612372	0.01671112	0.0194126	0.01671112
830	-238.0473	-243.5243	5.476929	0.05980259	0.01796161	0.04184098	0.01796161
840	-218.2111	-224.4127	6.201507	0.03756567	0.01558461	0.02198106	0.01558461
850	-234.4113	-240.0863	5.675063	0.05428558	0.01363852	0.04064706	0.01363852
860	-212.7766	-218.5944	5.817734	0.01983224	0.008340508	0.01149173	0.008340508
870	-212.5911	-216.934	4.342905	0.02409352	0.0007134589	0.02338006	0.0007134589
880	-215.419	-221.0492	5.630217	0.0266534	0.01526272	0.01139068	0.01526272
890	-212.5183	-218.7087	6.190404	0.02423115	0.009195377	0.01503577	0.009195377
900	-231.3053	-235.7215	4.416181	0.06690258	0.05530032	0.01160226	0.05530032
910	-211.4169	-217.5709	6.153958	0.02104223	0.006561097	0.01448113	0.006561097
920	-217.6725	-222.6154	4.942919	0.0279511	0.01910171	0.008849391	0.01910171
930	-212.5693	-218.725	6.155732	0.02391199	0.009325724	0.01458627	0.009325724
940	-229.2958	-234.997	5.70121	0.05540418	0.02525589	0.03014829	0.02525589
950	-213.587	-219.9717	6.384672	0.02911375	0.008163042	0.02095071	0.008163042
960	-211.7669	-217.3269	5.560054	0.01480845	0.003096266	0.01171219	0.003096266
970	-211.1582	-217.4184	6.260221	0.02237229	0.005969728	0.01640256	0.005969728
980	-222.8696	-228.7749	5.905287	0.04654713	0.02408802	0.0224591	0.02408802
990	-210.2081	-215.9331	5.725005	0.01758515	0.002386893	0.01519826	0.002386893
1000	-217.332	-222.8661	5.53413	0.03160119	0.01982193	0.01177925	0.01982193
1010	-242.051	-246.9403	4.889342	0.08064521	0.04627426	0.03437095	0.04627426
1020	-238.872	-244.1663	5.294278	0.051902	0.003943815	0.04795818	0.003943815
1030	-212.7397	-218.8386	6.098943	0.02364484	0.00967343	0.01397141	0.00967343
1040	-221.7529	-227.8165	6.063607	0.04359647	0.01873732	0.02485915	0.01873732
1050	-219.3885	-225.6456	6.257048	0.03797122	0.009725938	0.02824528	0.009725938
1060	-222.2779	-228.4052	6.127324	0.04284051	0.01415772	0.02868279	0.01415772
1070	-233.9515	-239.4606	5.509031	0.06070672	0.02607903	0.03462769	0.02607903
1080	-220.9849	-226.6429	5.658069	0.03652247	0.00258045	0.03394202	0.00258045
1090	-215.491	-221.854	6.363052	0.03257686	0.009391417	0.02318545	0.009391417
1100	-227.9231	-233.5802	5.657107	0.05581173	0.03013922	0.02567251	0.03013922
1110	-214.5458	-220.606	6.060238	0.0282833	0.01356544	0.01471786	0.01356544
1120	-223.7299	-228.3293	4.599462	0.04430065	0.03476169	0.009538961	0.03476169
1130	-214.1198	-220.466	6.346162	0.03004644	0.005961338	0.0240851	0.005961338
1140	-218.0305	-223.3512	5.32067	0.03202489	0.02123607	0.01078882	0.02123607
1150	-212.6827	-218.6852	6.002435	0.02219395	0.009248895	0.01294505	0.009248895
1160	-238.8867	-243.6558	4.769098	0.08619547	0.06260812	0.02358735	0.06260812
1170	-218.6427	-224.6279	5.985215	0.03809403	0.02035567	0.01773837	0.02035567
1180	-212.3778	-218.2862	5.908346	0.01987057	0.007783268	0.0120873	0.007783268
1190	-220.322	-226.3544	6.032432	0.04166927	0.02051126	0.02115801	0.02051126
1200	-228.4443	-234.0255	5.581222	0.04356102	0.0033923	0.04016872	0.0033923
1210	-216.5035	-222.118	5.614455	0.02982438	0.01794249	0.01188189	0.01794249
1220	-222.0232	-227.8431	5.819925	0.04525563	0.026103	0.01915263	0.026103
1230	-213.8262	-219.6159	5.789792	0.02317288	0.01148736	0.01168553	0.01148736
1240	-225.4168	-230.7516	5.334776	0.0526472	0.03704222	0.01560498	0.03704222
1250	-212.5854	-218.9431	6.357741	0.02665432	0.007996709	0.01865761	0.007996709
1260	-219.1027	-225.3457	6.243001	0.03690021	0.007463969	0.02943624	0.007463969
1270	-212.3151	-217.9907	5.675602	0.01604767	0.005058275	0.0109894	0.005058275
1280	-223.0462	-228.2533	5.207066	0.04564513	0.03297667	0.01266846	0.03297667
1290	-226.1563	-231.0981	4.941729	0.05325844	0.04078163	0.01247681	0.04078163
1300	-233.6575	-238.4426	4.785076	0.07480313	0.05834373	0.0164594	0.05834373
1310	-211.9676	-218.3254	6.357808	0.02581781	0.006049345	0.01976846	0.006049345
1320	-212.1545	-218.3271	6.172559	0.02637765	0.003566317	0.02281134	0.003566317
1330	-217.0948	-223.3985	6.303697	0.03442711	0.007176478	0.02725063	0.007176478
1340	-219.5231	-225.5223	5.999175	0.04009352	0.02093269	0.01916083	0.02093269
1350	-210.1653	-215.836	5.670771	0.01764097	0.002203739	0.01543723	0.002203739
1360	-212.4532	-218.2219	5.768671	0.01788428	0.006671795	0.01121248	0.006671795
1370	-213.1272	-219.4128	6.285646	0.02826197	0.004652132	0.02360984	0.004652132
1380	-212.4655	-218.3771	5.911631	0.02020313	0.008084084	0.01211905	0.008084084
1390	-219.8611	-225.4643	5.603152	0.03912361	0.02515632	0.01396729	0.02515632
1400	-219.1341	-225.2598	6.125686	0.03933852	0.01784046	0.02149806	0.01784046
1410	-213.6189	-219.7544	6.135443	0.02653405	0.01156754	0.01496652	0.01156754
1420	-210.3626	-216.4565	6.09387	0.01986879	0.003857235	0.01601155	0.003857235
1430	-214.0623	-219.3632	5.300908	0.01607909	0.007035567	0.009043518	0.007035567
1440	-210.3379	-216.1771	5.839225	0.01762049	0.00288535	0.01473514	0.00288535
1450	-210.9922	-217.12	6.12783	0.02000543	0.005425446	0.01457998	0.005425446
1460	-212.6876	-218.9682	6.280612	0.02582566	0.009182017	0.01664364	0.009182017
