Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.1273	-229.9521	5.824837	0.04908906	0.02638434	0.02270472	0.02638434
10	-211.3281	-217.2122	5.884114	0.02435619	0.002349841	0.02200635	0.002349841
20	-220.0827	-225.6573	5.574627	0.03542613	0.002253366	0.03317276	0.002253366
30	-226.1397	-231.9905	5.850773	0.05074825	0.02300093	0.02774732	0.02300093
40	-233.0537	-237.9265	4.872776	0.07292362	0.05588547	0.01703815	0.05588547
50	-220.3229	-226.5471	6.224191	0.03896831	0.00946349	0.02950482	0.00946349
60	-220.9934	-227.1617	6.16824	0.04131801	0.01423354	0.02708447	0.01423354
70	-217.592	-223.8045	6.212499	0.03446156	0.005414143	0.02904742	0.005414143
80	-213.9612	-220.3463	6.38509	0.02989584	0.007581943	0.02231389	0.007581943
90	-221.5419	-226.894	5.352065	0.04224288	0.02935055	0.01289233	0.02935055
100	-213.3654	-219.6792	6.313824	0.0278468	0.009942828	0.01790397	0.009942828
110	-226.3612	-232.129	5.767863	0.05248728	0.02686146	0.02562582	0.02686146
120	-252.4439	-257.1569	4.713023	0.07926517	0.03026056	0.04900462	0.03026056
130	-230.0032	-235.4936	5.490421	0.04470426	0.003223215	0.04148104	0.003223215
140	-212.4679	-218.8435	6.375587	0.0269156	0.006658271	0.02025733	0.006658271
150	-220.0794	-226.2818	6.202324	0.03788062	0.007217227	0.03066339	0.007217227
160	-219.2984	-224.852	5.553601	0.03456449	0.002134765	0.03242973	0.002134765
170	-219.9434	-226.0046	6.061175	0.0366301	0.004584222	0.03204587	0.004584222
180	-211.6781	-217.9627	6.284654	0.02545928	0.004489937	0.02096935	0.004489937
190	-214.9067	-221.2019	6.295267	0.03120977	0.01199009	0.01921968	0.01199009
200	-211.2335	-217.394	6.160539	0.02081545	0.006130903	0.01468455	0.006130903
210	-213.6156	-219.346	5.730423	0.02165666	0.01049119	0.01116547	0.01049119
220	-218.5504	-224.7873	6.236832	0.03596124	0.006577161	0.02938407	0.006577161
230	-238.1229	-242.8846	4.761703	0.0853804	0.06340618	0.02197422	0.06340618
240	-219.0291	-224.5015	5.472414	0.03413029	0.001942972	0.03218732	0.001942972
250	-219.0795	-225.0395	5.960028	0.03900332	0.02116462	0.0178387	0.02116462
260	-212.4281	-218.2883	5.860258	0.01928768	0.007536853	0.01175082	0.007536853
270	-217.3531	-223.6293	6.276208	0.03592743	0.01308477	0.02284266	0.01308477
280	-254.2021	-258.0838	3.881717	0.1252318	0.09294314	0.03228865	0.09294314
290	-220.7441	-226.3089	5.56472	0.04125706	0.02700392	0.01425314	0.02700392
300	-242.3045	-247.1591	4.854543	0.08207297	0.04815392	0.03391905	0.04815392
310	-217.5684	-223.774	6.205595	0.03438579	0.005296385	0.02908941	0.005296385
320	-223.6151	-229.1133	5.498199	0.04843948	0.03249003	0.01594946	0.03249003
330	-218.5813	-224.3999	5.818606	0.03706811	0.02180467	0.01526344	0.02180467
340	-225.5795	-231.1256	5.546139	0.05316286	0.03426007	0.01890279	0.03426007
350	-227.108	-232.933	5.825026	0.05173606	0.02259497	0.02914109	0.02259497
360	-214.6525	-220.3666	5.714106	0.02505571	0.01349175	0.01156396	0.01349175
370	-226.3576	-231.9261	5.56847	0.05466712	0.03419548	0.02047164	0.03419548
380	-227.6549	-233.1199	5.465077	0.05776708	0.03746129	0.02030579	0.03746129
390	-233.3001	-238.3859	5.085878	0.07189609	0.05074716	0.02114893	0.05074716
400	-212.0393	-217.8155	5.776241	0.01686717	0.005375601	0.01149157	0.005375601
410	-217.1203	-223.0331	5.912787	0.03391927	0.01881141	0.01510786	0.01881141
420	-211.7405	-217.1405	5.399992	0.02438358	0.001471218	0.02291236	0.001471218
430	-241.2346	-246.3744	5.139873	0.07043857	0.03102247	0.03941611	0.03102247
440	-224.3664	-230.4393	6.072913	0.04295636	0.008990647	0.03396571	0.008990647
450	-217.4111	-222.1227	4.711657	0.02505833	0.01712879	0.007929537	0.01712879
460	-227.1349	-233.1072	5.972302	0.04588472	0.009717128	0.03616759	0.009717128
470	-212.3519	-218.714	6.362127	0.02627116	0.007431373	0.01883979	0.007431373
480	-217.5077	-223.8165	6.308848	0.03584216	0.0108634	0.02497876	0.0108634
490	-223.2807	-228.9625	5.681784	0.04797689	0.02967143	0.01830546	0.02967143
500	-218.8306	-224.7272	5.896612	0.03814014	0.02159113	0.016549	0.02159113
510	-241.7747	-246.4115	4.63676	0.09244935	0.0664589	0.02599046	0.0664589
520	-227.7542	-233.2343	5.480133	0.05785172	0.0370699	0.02078182	0.0370699
530	-221.9732	-227.3765	5.403318	0.04370642	0.03009552	0.0136109	0.03009552
540	-217.4923	-223.8049	6.31253	0.03574181	0.01046081	0.025281	0.01046081
550	-216.9994	-223.2044	6.205041	0.03527569	0.01527852	0.01999717	0.01527852
560	-214.5169	-220.7845	6.267573	0.03041589	0.004834801	0.02558109	0.004834801
570	-213.6606	-219.2525	5.591892	0.0198305	0.009508023	0.01032248	0.009508023
580	-222.2222	-228.2478	6.025602	0.04457941	0.01992636	0.02465305	0.01992636
590	-229.128	-234.4139	5.285886	0.06178326	0.04283368	0.01894958	0.04283368
600	-220.0596	-224.5163	4.456687	0.03224564	0.02432894	0.007916692	0.02432894
610	-236.1683	-241.3685	5.200153	0.07098678	0.04066602	0.03032076	0.04066602
620	-214.5562	-220.8668	6.310575	0.0305481	0.01137866	0.01916944	0.01137866
630	-225.1745	-231.1782	6.003724	0.04272438	0.006891546	0.03583284	0.006891546
640	-237.5647	-241.9116	4.346915	0.08744332	0.07263608	0.01480724	0.07263608
650	-214.6695	-220.9795	6.310021	0.03079039	0.005504492	0.0252859	0.005504492
660	-229.9478	-235.7086	5.760806	0.05358692	0.01999937	0.03358755	0.01999937
670	-214.0878	-220.4109	6.323075	0.02992773	0.005476729	0.024451	0.005476729
680	-213.8956	-219.9595	6.063925	0.02652675	0.01225383	0.01427291	0.01225383
690	-226.3165	-232.0563	5.739822	0.05289181	0.0281908	0.024701	0.0281908
700	-227.4724	-233.129	5.656558	0.0554022	0.03069097	0.02471123	0.03069097
710	-221.4679	-227.6527	6.184829	0.04061262	0.01051567	0.03009694	0.01051567
720	-214.3479	-220.3582	6.010304	0.0295452	0.003014693	0.02653051	0.003014693
730	-228.4787	-232.8832	4.404438	0.05782886	0.04747661	0.01035225	0.04747661
740	-235.2503	-240.3205	5.070217	0.07484844	0.05048858	0.02435986	0.05048858
750	-226.9615	-232.8428	5.881273	0.05025096	0.01953948	0.03071148	0.01953948
760	-212.9373	-219.2981	6.360831	0.02801347	0.005865034	0.02214843	0.005865034
770	-214.2611	-220.5001	6.238948	0.02924904	0.01206634	0.0171827	0.01206634
780	-224.6468	-230.1673	5.520468	0.05103308	0.03370821	0.01732488	0.03370821
790	-213.065	-219.3303	6.265388	0.02812071	0.004421039	0.02369967	0.004421039
800	-217.5449	-223.5956	6.050704	0.03583728	0.01829428	0.017543	0.01829428
810	-213.5589	-219.9267	6.367823	0.02885407	0.009022242	0.01983183	0.009022242
820	-211.4601	-217.6648	6.204742	0.0249842	0.003752541	0.02123166	0.003752541
830	-232.9301	-238.2967	5.366561	0.06549647	0.03749968	0.02799679	0.03749968
840	-222.2683	-228.1931	5.924858	0.04545992	0.02359317	0.02186675	0.02359317
850	-214.3304	-220.6646	6.334223	0.03034476	0.005800688	0.02454408	0.005800688
860	-223.8307	-229.8276	5.996935	0.04085771	0.00560556	0.03525215	0.00560556
870	-221.1613	-226.9367	5.775425	0.04324448	0.02596096	0.01728353	0.02596096
880	-221.4837	-227.6203	6.136612	0.03913245	0.006734127	0.03239832	0.006734127
890	-233.7568	-237.4538	3.696972	0.07219734	0.06311268	0.009084659	0.06311268
900	-212.2598	-218.5585	6.29863	0.02506451	0.00824198	0.01682253	0.00824198
910	-212.3236	-217.8589	5.535315	0.02566644	0.001672678	0.02399376	0.001672678
920	-222.9295	-228.6364	5.706806	0.0471934	0.02890592	0.01828747	0.02890592
930	-237.8874	-243.4387	5.551255	0.05671307	0.01294065	0.04377242	0.01294065
940	-258.7869	-261.9287	3.141821	0.1735811	0.1521499	0.02143121	0.1521499
950	-221.9509	-227.2537	5.302804	0.04309225	0.03034107	0.01275118	0.03034107
960	-210.5882	-216.607	6.018823	0.01856185	0.004033948	0.0145279	0.004033948
970	-213.7939	-220.1273	6.333412	0.02902539	0.01015268	0.01887272	0.01015268
980	-218.8648	-225.1236	6.258733	0.03799486	0.01219074	0.02580412	0.01219074
990	-230.1161	-234.5568	4.440645	0.06317805	0.05196934	0.01120871	0.05196934
1000	-212.0177	-217.9323	5.914596	0.01888111	0.006704928	0.01217618	0.006704928
1010	-219.2249	-225.4663	6.241455	0.03861486	0.01275621	0.02585865	0.01275621
1020	-217.9346	-224.0993	6.164626	0.03707298	0.01660568	0.0204673	0.01660568
1030	-224.0308	-230.1213	6.090511	0.04305154	0.00995648	0.03309506	0.00995648
1040	-213.1187	-219.2509	6.132266	0.02796358	0.003441569	0.02452201	0.003441569
1050	-213.354	-219.6139	6.259821	0.0272175	0.01049226	0.01672524	0.01049226
1060	-215.5859	-221.2238	5.637907	0.02725179	0.01571771	0.01153408	0.01571771
