state	power	likelihood
2510	0.00118814	-229.849
2520	0.00118814	-300.823
2530	0.00118814	-235.285
2540	0.00118814	-236.087
2550	0.00118814	-238.582
2560	0.00118814	-246.741
2570	0.00118814	-234.182
2580	0.00118814	-236.364
2590	0.00118814	-235.203
2600	0.00118814	-258.306
2610	0.00118814	-228.746
2620	0.00118814	-223.811
2630	0.00118814	-292.458
2640	0.00118814	-242.048
2650	0.00118814	-286.177
2660	0.00118814	-225.637
2670	0.00118814	-240.44
2680	0.00118814	-226.437
2690	0.00118814	-233.536
2700	0.00118814	-290.298
2710	0.00118814	-219.008
2720	0.00118814	-243.862
2730	0.00118814	-262.102
2740	0.00118814	-299.385
2750	0.00118814	-241.579
2760	0.00118814	-233.177
2770	0.00118814	-243.975
2780	0.00118814	-227.673
2790	0.00118814	-334.055
2800	0.00118814	-223.818
2810	0.00118814	-225.578
2820	0.00118814	-240.925
2830	0.00118814	-224.039
2840	0.00118814	-236.437
2850	0.00118814	-227.911
2860	0.00118814	-252.154
2870	0.00118814	-223.185
2880	0.00118814	-246.62
2890	0.00118814	-339.282
2900	0.00118814	-244.287
2910	0.00118814	-234.785
2920	0.00118814	-249.218
2930	0.00118814	-226.46
2940	0.00118814	-242.482
2950	0.00118814	-243.276
2960	0.00118814	-234.875
2970	0.00118814	-270.729
2980	0.00118814	-223.883
2990	0.00118814	-228.867
3000	0.00118814	-221.476
3010	0.00118814	-267.423
3020	0.00118814	-225.726
3030	0.00118814	-231.384
3040	0.00118814	-248.783
3050	0.00118814	-227.435
3060	0.00118814	-225.206
3070	0.00118814	-221.117
3080	0.00118814	-242.187
3090	0.00118814	-237.87
3100	0.00118814	-244.805
3110	0.00118814	-251.414
3120	0.00118814	-376.33
3130	0.00118814	-287.525
3140	0.00118814	-226.979
3150	0.00118814	-252.799
3160	0.00118814	-298.888
3170	0.00118814	-281.417
3180	0.00118814	-289.259
3190	0.00118814	-254.568
3200	0.00118814	-267.996
3210	0.00118814	-222.926
3220	0.00118814	-236.903
3230	0.00118814	-235.567
3240	0.00118814	-318.118
3250	0.00118814	-233.249
3260	0.00118814	-239.046
3270	0.00118814	-293.417
3280	0.00118814	-257.782
3290	0.00118814	-315.549
3300	0.00118814	-246.616
3310	0.00118814	-231.313
3320	0.00118814	-216.748
3330	0.00118814	-254.31
3340	0.00118814	-230.582
3350	0.00118814	-298.18
3360	0.00118814	-224.565
3370	0.00118814	-244.084
3380	0.00118814	-233.465
3390	0.00118814	-225.368
3400	0.00118814	-255.028
3410	0.00118814	-220.744
3420	0.00118814	-288.428
3430	0.00118814	-278.233
3440	0.00118814	-221.799
3450	0.00118814	-226.235
3460	0.00118814	-257.493
3470	0.00118814	-228.344
3480	0.00118814	-228.018
3490	0.00118814	-298.444
3500	0.00118814	-229.611
3510	0.00118814	-233.749
3520	0.00118814	-298.277
3530	0.00118814	-231.684
3540	0.00118814	-228.006
3550	0.00118814	-284.229
3560	0.00118814	-277.642
3570	0.00118814	-245.476
3580	0.00118814	-216.996
3590	0.00118814	-316.117
3600	0.00118814	-229.29
3610	0.00118814	-238.535
3620	0.00118814	-259.358
3630	0.00118814	-245.403
3640	0.00118814	-269.908
