Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-232.6648	-238.0724	5.407588	0.064234	0.03557764	0.02865636	0.03557764
10	-213.7383	-220.0812	6.3429	0.02940659	0.005711697	0.0236949	0.005711697
20	-213.3175	-219.7043	6.386752	0.0286578	0.007406346	0.02125146	0.007406346
30	-237.4347	-242.9379	5.503236	0.05918763	0.01778625	0.04140138	0.01778625
40	-235.2186	-240.5439	5.325294	0.06670606	0.03474207	0.03196399	0.03474207
50	-215.9677	-222.3154	6.347678	0.0330714	0.007741937	0.02532946	0.007741937
60	-221.4987	-227.6823	6.183557	0.04038156	0.009808291	0.03057327	0.009808291
70	-234.4926	-239.4517	4.959132	0.07572275	0.0553833	0.02033945	0.0553833
80	-222.105	-228.2525	6.147532	0.04035041	0.008138127	0.03221229	0.008138127
90	-219.4962	-225.5009	6.004775	0.03587818	0.003964853	0.03191332	0.003964853
100	-214.5809	-220.9522	6.371301	0.03091916	0.007177129	0.02374203	0.007177129
110	-212.0141	-218.2742	6.260112	0.0261916	0.004225628	0.02196597	0.004225628
120	-214.8009	-219.8675	5.066565	0.01461888	0.006312941	0.008305942	0.006312941
130	-221.668	-227.7249	6.056854	0.04357382	0.01912096	0.02445285	0.01912096
140	-211.1015	-217.2277	6.126217	0.02010491	0.005680059	0.01442485	0.005680059
150	-213.9245	-220.3034	6.378935	0.02972608	0.008794333	0.02093175	0.008794333
160	-226.8134	-232.7381	5.92463	0.04898678	0.01703748	0.0319493	0.01703748
170	-211.6144	-217.6994	6.08504	0.02042563	0.006769454	0.01365618	0.006769454
180	-211.6234	-217.8759	6.252457	0.02535541	0.004146998	0.02120841	0.004146998
190	-225.581	-231.1237	5.542684	0.05316503	0.03432781	0.01883721	0.03432781
200	-211.0684	-217.2992	6.230827	0.02173788	0.005816072	0.01592181	0.005816072
210	-226.2775	-232.1476	5.870058	0.05038084	0.02168052	0.02870033	0.02168052
220	-212.626	-218.7518	6.125756	0.0236747	0.009439316	0.01423538	0.009439316
230	-221.3567	-226.8838	5.52709	0.04268402	0.02834038	0.01434364	0.02834038
240	-214.0014	-220.3671	6.365723	0.02991256	0.006451008	0.02346156	0.006451008
250	-218.5841	-224.2167	5.632553	0.03585956	0.02253066	0.01332889	0.02253066
260	-212.0192	-217.8635	5.844299	0.01781021	0.006032936	0.01177727	0.006032936
270	-211.0711	-217.3371	6.266035	0.02242782	0.005696524	0.0167313	0.005696524
280	-210.0354	-215.7547	5.719314	0.01943148	0.0021035	0.01732798	0.0021035
290	-211.5364	-217.8684	6.332027	0.0244005	0.006097088	0.01830342	0.006097088
300	-222.3792	-228.0001	5.62099	0.04571802	0.029369	0.01634903	0.029369
310	-214.9986	-221.1549	6.156341	0.03035403	0.01386945	0.01648458	0.01386945
320	-222.7715	-228.9085	6.136921	0.04214227	0.01085175	0.03129052	0.01085175
330	-215.2845	-221.0485	5.764048	0.02753219	0.01523084	0.01230135	0.01523084
340	-215.8267	-221.9592	6.132458	0.03182541	0.003954701	0.02787071	0.003954701
350	-218.2235	-224.4559	6.23243	0.03747651	0.01444478	0.02303173	0.01444478
360	-212.5974	-218.5953	5.997884	0.02186931	0.008995566	0.01287374	0.008995566
370	-221.1799	-227.2083	6.028408	0.04313279	0.02052654	0.02260625	0.02052654
380	-222.4616	-227.8615	5.399858	0.04500535	0.03108412	0.01392122	0.03108412
390	-220.839	-226.3173	5.478256	0.04102711	0.02752699	0.01350013	0.02752699
400	-221.4547	-227.6247	6.169967	0.03964636	0.008044251	0.03160211	0.008044251
410	-227.0866	-233.0586	5.971982	0.04674974	0.01161174	0.03513801	0.01161174
420	-214.2421	-220.5008	6.258738	0.02938314	0.01182617	0.01755697	0.01182617
430	-211.2689	-217.5687	6.299802	0.0233239	0.005943046	0.01738085	0.005943046
440	-216.4385	-222.7754	6.336862	0.03418651	0.01044461	0.02374191	0.01044461
450	-226.6121	-232.5263	5.914141	0.04931257	0.01825783	0.03105474	0.01825783
460	-210.2354	-215.5333	5.297876	0.01735101	0.001503428	0.01584758	0.001503428
470	-212.7081	-219.0887	6.380584	0.02737513	0.007067447	0.02030769	0.007067447
480	-215.5554	-220.4143	4.858916	0.01246538	0.004506952	0.007958424	0.004506952
490	-219.4307	-223.1459	3.715268	0.02470043	0.01873762	0.005962814	0.01873762
500	-231.3402	-236.5166	5.17641	0.06717828	0.04719556	0.01998272	0.04719556
510	-224.0338	-230.1132	6.079351	0.0423643	0.008398765	0.03396554	0.008398765
520	-211.4297	-217.7412	6.311491	0.02373342	0.006255073	0.01747835	0.006255073
530	-210.6084	-216.7862	6.177797	0.0224624	0.003756129	0.01870627	0.003756129
540	-214.556	-220.9364	6.380428	0.03095126	0.008384792	0.02256647	0.008384792
550	-231.2279	-236.7244	5.496562	0.06137587	0.03324451	0.02813136	0.03324451
560	-233.508	-238.4622	4.954227	0.07364146	0.05478997	0.01885149	0.05478997
570	-213.0656	-219.4243	6.358625	0.02768306	0.008709172	0.01897389	0.008709172
580	-211.0514	-216.8808	5.829473	0.0166679	0.003722288	0.01294561	0.003722288
590	-223.0816	-229.1059	6.024336	0.04542864	0.0188944	0.02653424	0.0188944
600	-214.0285	-220.4116	6.383188	0.03000905	0.007413365	0.02259568	0.007413365
610	-228.0075	-233.6254	5.617915	0.0565838	0.03187391	0.02470989	0.03187391
620	-221.4459	-227.2229	5.77697	0.04391421	0.02627428	0.01763993	0.02627428
630	-211.3947	-217.2633	5.86866	0.02446633	0.00230944	0.02215689	0.00230944
640	-224.5267	-230.2504	5.723702	0.05042795	0.02949397	0.02093399	0.02949397
650	-247.6664	-251.1758	3.50937	0.1269862	0.1127982	0.01418807	0.1127982
660	-225.8229	-230.6192	4.796354	0.05158357	0.04023246	0.01135111	0.04023246
670	-214.5368	-219.7389	5.202173	0.01720589	0.008498019	0.008707875	0.008498019
680	-220.6187	-226.1301	5.511421	0.04062114	0.02697367	0.01364746	0.02697367
690	-215.1614	-221.4975	6.336128	0.03196727	0.01106168	0.02090559	0.01106168
700	-246.1082	-249.5009	3.392775	0.1204116	0.1080959	0.01231573	0.1080959
710	-215.9355	-222.0138	6.078316	0.03208986	0.01587344	0.01621642	0.01587344
720	-217.3611	-223.6363	6.275207	0.0359378	0.0131263	0.0228115	0.0131263
730	-223.5982	-228.7055	5.10734	0.04667782	0.03442999	0.01224783	0.03442999
740	-214.4181	-220.798	6.379856	0.03068809	0.007624634	0.02306345	0.007624634
750	-213.7186	-219.4524	5.733807	0.0220781	0.01084475	0.01123335	0.01084475
760	-245.9648	-250.3351	4.370351	0.1041109	0.07654574	0.02756516	0.07654574
770	-225.4533	-231.3065	5.853186	0.05024304	0.02398507	0.02625797	0.02398507
780	-224.2447	-230.2826	6.037872	0.04185023	0.006860169	0.03499006	0.006860169
790	-241.1783	-245.3761	4.197716	0.09974399	0.08352723	0.01621676	0.08352723
800	-215.1026	-220.9571	5.854545	0.03025195	0.002538686	0.02771326	0.002538686
810	-213.6458	-219.8523	6.2065	0.02893646	0.00401922	0.02491724	0.00401922
820	-227.0353	-232.9992	5.96391	0.0473776	0.01304135	0.03433625	0.01304135
830	-224.3732	-230.2247	5.851558	0.04915525	0.02524695	0.02390829	0.02524695
840	-219.0564	-225.2632	6.206802	0.03884332	0.0149447	0.02389861	0.0149447
850	-216.9456	-222.7565	5.810895	0.03268287	0.01884537	0.0138375	0.01884537
860	-266.4308	-269.9295	3.49871	0.1258504	0.07798959	0.04786083	0.07798959
870	-222.5014	-228.6444	6.142925	0.04111521	0.00901111	0.0321041	0.00901111
