Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-232.7755	-237.7904	5.014963	0.07152931	0.05256649	0.01896282	0.05256649
10	-292.6043	-294.603	1.998684	0.1850061	0.1242369	0.06076919	0.1242369
20	-239.4893	-244.9549	5.465598	0.05922373	0.01500823	0.04421549	0.01500823
30	-211.6238	-217.9152	6.291379	0.0236254	0.006948763	0.01667664	0.006948763
40	-217.4864	-223.7161	6.229719	0.03624415	0.01474894	0.02149521	0.01474894
50	-241.0908	-246.5425	5.451658	0.0576132	0.01034277	0.04727043	0.01034277
60	-225.964	-231.7492	5.785268	0.05182834	0.02654375	0.02528459	0.02654375
70	-240.0399	-245.3497	5.309754	0.06477487	0.02347374	0.04130112	0.02347374
80	-213.4997	-219.8138	6.314047	0.02815587	0.01012132	0.01803454	0.01012132
90	-241.3357	-246.5558	5.220162	0.06730675	0.02580426	0.0415025	0.02580426
100	-218.5594	-224.7539	6.194501	0.03563625	0.00566956	0.02996669	0.00566956
110	-217.5896	-223.355	5.765426	0.03409185	0.02022542	0.01386643	0.02022542
120	-219.5866	-225.3796	5.79298	0.03947714	0.02359894	0.0158782	0.02359894
130	-219.9579	-226.1475	6.189542	0.03752666	0.006653057	0.0308736	0.006653057
140	-240.3574	-245.8352	5.477788	0.0563376	0.00916564	0.04717196	0.00916564
150	-215.4131	-221.7777	6.364591	0.0324457	0.009343954	0.02310174	0.009343954
160	-218.3892	-224.5677	6.178549	0.03792075	0.01629121	0.02162954	0.01629121
170	-220.4724	-226.3228	5.85037	0.04185309	0.02417402	0.01767908	0.02417402
180	-227.8772	-233.5755	5.69822	0.05496327	0.0281443	0.02681897	0.0281443
190	-216.0156	-222.22	6.204405	0.03313748	0.0145774	0.01856008	0.0145774
200	-219.9032	-225.8585	5.955237	0.0361663	0.00372888	0.03243742	0.00372888
210	-211.8748	-218.0385	6.163775	0.02583146	0.003491734	0.02233972	0.003491734
220	-214.5111	-220.8841	6.373017	0.03084606	0.009297369	0.02154869	0.009297369
230	-244.8396	-249.7998	4.960187	0.07503586	0.03326629	0.04176956	0.03326629
240	-234.1978	-239.7006	5.502826	0.06082748	0.02585465	0.03497283	0.02585465
250	-241.6072	-246.2551	4.647869	0.0919735	0.06603995	0.02593356	0.06603995
260	-214.5127	-220.4144	5.901634	0.02955931	0.002627991	0.02693132	0.002627991
