state	power	likelihood
2510	0.00243	-218.874
2520	0.00243	-298.369
2530	0.00243	-266.118
2540	0.00243	-218.535
2550	0.00243	-226.006
2560	0.00243	-248.583
2570	0.00243	-238.754
2580	0.00243	-226.739
2590	0.00243	-229.512
2600	0.00243	-274.816
2610	0.00243	-247.033
2620	0.00243	-236.34
2630	0.00243	-246.201
2640	0.00243	-218.875
2650	0.00243	-222.46
2660	0.00243	-257.66
2670	0.00243	-256.361
2680	0.00243	-236.868
2690	0.00243	-240.326
2700	0.00243	-282.453
2710	0.00243	-237.048
2720	0.00243	-252.164
2730	0.00243	-285.989
2740	0.00243	-220.558
2750	0.00243	-252.185
2760	0.00243	-223.447
2770	0.00243	-230.379
2780	0.00243	-249.619
2790	0.00243	-244.341
2800	0.00243	-220.7
2810	0.00243	-244.603
2820	0.00243	-217.642
2830	0.00243	-244.728
2840	0.00243	-223.159
2850	0.00243	-230.62
2860	0.00243	-244.156
2870	0.00243	-222.717
2880	0.00243	-244.855
2890	0.00243	-234.906
2900	0.00243	-226.358
2910	0.00243	-227.156
2920	0.00243	-237.839
2930	0.00243	-377.74
2940	0.00243	-235.052
2950	0.00243	-231.835
2960	0.00243	-229.093
2970	0.00243	-238.576
2980	0.00243	-223.723
2990	0.00243	-235.738
3000	0.00243	-286.697
3010	0.00243	-239.187
3020	0.00243	-221.048
3030	0.00243	-226.208
3040	0.00243	-260.201
3050	0.00243	-228.383
3060	0.00243	-301.194
3070	0.00243	-225.549
3080	0.00243	-255.672
3090	0.00243	-248.548
3100	0.00243	-230.724
3110	0.00243	-234.835
3120	0.00243	-224.317
3130	0.00243	-405.559
3140	0.00243	-223.629
3150	0.00243	-275.117
3160	0.00243	-219.898
3170	0.00243	-271.34
3180	0.00243	-239.995
3190	0.00243	-265.45
3200	0.00243	-279.221
3210	0.00243	-248.29
3220	0.00243	-243.298
3230	0.00243	-247.016
3240	0.00243	-242.721
3250	0.00243	-267.19
3260	0.00243	-221.45
3270	0.00243	-268.872
3280	0.00243	-241.262
3290	0.00243	-292.978
3300	0.00243	-218.185
3310	0.00243	-262.628
3320	0.00243	-280.292
3330	0.00243	-246.958
3340	0.00243	-223.736
3350	0.00243	-239.465
3360	0.00243	-248.584
3370	0.00243	-262.946
3380	0.00243	-218.761
3390	0.00243	-241.091
3400	0.00243	-225.029
3410	0.00243	-239.658
3420	0.00243	-249.841
3430	0.00243	-233.194
3440	0.00243	-284.948
3450	0.00243	-217.919
3460	0.00243	-278.914
3470	0.00243	-236.122
3480	0.00243	-233.704
3490	0.00243	-229.742
3500	0.00243	-277.404
3510	0.00243	-255.591
3520	0.00243	-254.595
3530	0.00243	-256.327
3540	0.00243	-246.776
3550	0.00243	-304.564
3560	0.00243	-254.198
3570	0.00243	-226.876
3580	0.00243	-232.533
3590	0.00243	-237.046
3600	0.00243	-313.129
3610	0.00243	-223.434
3620	0.00243	-242.22
3630	0.00243	-253.153
3640	0.00243	-257.21
3650	0.00243	-273.438
3660	0.00243	-327.95
3670	0.00243	-268.915
3680	0.00243	-229.88
3690	0.00243	-247.795
3700	0.00243	-229.107
3710	0.00243	-240.628
3720	0.00243	-235.769
3730	0.00243	-236.836
3740	0.00243	-224.983
3750	0.00243	-257.866
3760	0.00243	-267.004
3770	0.00243	-290.721
3780	0.00243	-216.814
3790	0.00243	-222.373
3800	0.00243	-232.036
3810	0.00243	-222.373
3820	0.00243	-287.267
3830	0.00243	-227.31
3840	0.00243	-265.784
3850	0.00243	-254.355
3860	0.00243	-221.097
3870	0.00243	-235.162
3880	0.00243	-260.631
3890	0.00243	-217.638
3900	0.00243	-225.929
3910	0.00243	-287.282
3920	0.00243	-257.081
3930	0.00243	-241.826
3940	0.00243	-215.527
3950	0.00243	-235.62
3960	0.00243	-421.373
3970	0.00243	-227.214
3980	0.00243	-219.418
3990	0.00243	-239.717
4000	0.00243	-234.191
4010	0.00243	-244.145
4020	0.00243	-258.07
4030	0.00243	-304.903
4040	0.00243	-216.434
4050	0.00243	-219.533
4060	0.00243	-263.215
