Iteration	Posterior	Likelihood	Prior	birth_rate
1540	2.479617	0	2.479617	0.04518549
1550	2.433725	0	2.433725	0.04614403
1560	3.066039	0	3.066039	0.01460579
1570	3.158905	0	3.158905	0.0287225
1580	3.259645	0	3.259645	0.01899916
1590	3.068788	0	3.068788	0.01464189
1600	3.251282	0	3.251282	0.01859249
1610	3.274109	0	3.274109	0.02305499
1620	3.048089	0	3.048089	0.01437764
1630	2.435585	0	2.435585	0.0461053
1640	3.214533	0	3.214533	0.01732437
1650	3.208263	0	3.208263	0.02688571
1660	2.391393	0	2.391393	0.04702279
1670	2.497023	0	2.497023	0.04482014
1680	3.278281	0	3.278281	0.02050176
1690	3.128994	0	3.128994	0.01552767
1700	1.105908	0	1.105908	0.07312728
1710	2.974215	0	2.974215	0.03403376
1720	2.724552	0	2.724552	0.03991821
1730	3.148442	0	3.148442	0.02907397
1740	0.6460541	0	0.6460541	0.08272289
1750	3.204107	0	3.204107	0.02705547
1760	3.22762	0	3.22762	0.02603874
1770	3.253218	0	3.253218	0.01868026
1780	3.234344	0	3.234344	0.02571671
1790	3.225814	0	3.225814	0.01765592
1800	2.994266	0	2.994266	0.03351768
1810	0.05125529	0	0.05125529	0.09557829
1820	3.25469	0	3.25469	0.01874932
1830	2.642889	0	2.642889	0.04170966
1840	3.139888	0	3.139888	0.01571207
1850	2.146399	0	2.146399	0.05203665
1860	2.561379	0	2.561379	0.04345951
1870	3.212013	0	3.212013	0.02672927
1880	1.962185	0	1.962185	0.0557607
1890	2.955837	0	2.955837	0.03449884
1900	3.138216	0	3.138216	0.01568316
1910	3.030586	0	3.030586	0.03255621
1920	2.575875	0	2.575875	0.04315067
1930	2.555518	0	2.555518	0.01058217
1940	2.552925	0	2.552925	0.01056882
1950	-0.2070643	0	-0.2070643	0.1013416
1960	3.249785	0	3.249785	0.01852678
1970	3.268389	0	3.268389	0.02361069
1980	2.096006	0	2.096006	0.05305781
1990	3.172667	0	3.172667	0.01632997
2000	2.087845	0	2.087845	0.05322296
2010	2.349935	0	2.349935	0.009632918
2020	3.266849	0	3.266849	0.02373975
2030	3.229128	0	3.229128	0.02596798
2040	2.865476	0	2.865476	0.03669647
2050	3.269003	0	3.269003	0.0195784
2060	1.549604	0	1.549604	0.06408026
2070	3.277343	0	3.277343	0.02264341
2080	3.144538	0	3.144538	0.02920262
2090	3.270074	0	3.270074	0.02346135
2100	3.139829	0	3.139829	0.02935608
2110	3.240371	0	3.240371	0.01814978
2120	2.663231	0	2.663231	0.04126743
2130	2.661638	0	2.661638	0.04130214
2140	3.225042	0	3.225042	0.02615782
2150	2.916954	0	2.916954	0.03546096
2160	2.680333	0	2.680333	0.01127839
2170	3.268517	0	3.268517	0.01954328
2180	2.807304	0	2.807304	0.01212105
2190	2.124601	0	2.124601	0.05247865
2200	1.905314	0	1.905314	0.05690702
2210	3.084952	0	3.084952	0.0310354
2220	2.445245	0	2.445245	0.04590402
2230	3.215855	0	3.215855	0.02656556
2240	2.356518	0	2.356518	0.04774333
2250	3.040559	0	3.040559	0.03228533
2260	3.24277	0	3.24277	0.01824063
2270	2.190901	0	2.190901	0.05113272
2280	3.257303	0	3.257303	0.02443203
2290	3.280523	0	3.280523	0.02095303
2300	3.0872	0	3.0872	0.01489234
2310	3.280223	0	3.280223	0.02087176
2320	2.809523	0	2.809523	0.03799978
2330	3.003127	0	3.003127	0.03328644
2340	3.254256	0	3.254256	0.01872873
2350	2.308713	0	2.308713	0.04872666
2360	2.717872	0	2.717872	0.04006646
2370	2.52002	0	2.52002	0.04433578
2380	2.856089	0	2.856089	0.01249303
2390	3.151659	0	3.151659	0.02896698
2400	1.425769	0	1.425769	0.06658951
2410	2.294227	0	2.294227	0.009407989
2420	2.300642	0	2.300642	0.04889222
2430	3.281354	0	3.281354	0.02160121
2440	1.572034	0	1.572034	0.06362673
2450	2.209476	0	2.209476	0.05075474
2460	2.899747	0	2.899747	0.01285496
2470	1.352499	0	1.352499	0.06807922
2480	2.19267	0	2.19267	0.05109674
2490	2.176402	0	2.176402	0.05142748
2500	3.060261	0	3.060261	0.03174014
2510	2.986784	0	2.986784	0.03371137
2520	2.480211	0	2.480211	0.04517304
2530	2.429938	0	2.429938	0.009978068
2540	3.236746	0	3.236746	0.02559714
2550	3.262097	0	3.262097	0.01913478
2560	3.281099	0	3.281099	0.02116691
2570	2.877975	0	2.877975	0.03640003
2580	2.986747	0	2.986747	0.03371232
2590	1.539996	0	1.539996	0.06427461
2600	2.685732	0	2.685732	0.04077529
2610	2.497943	0	2.497943	0.04480081
2620	3.071302	0	3.071302	0.03142821
2630	3.137958	0	3.137958	0.0294166
2640	3.280873	0	3.280873	0.02106895
2650	2.791166	0	2.791166	0.03841985
2660	2.382153	0	2.382153	0.04721398
2670	-0.2825595	0	-0.2825595	0.1030481
2680	3.113898	0	3.113898	0.03017224
2690	2.631431	0	2.631431	0.04195772
2700	3.267712	0	3.267712	0.01948664
2710	3.096553	0	3.096553	0.03069476
2720	3.165079	0	3.165079	0.02851011
2730	3.14848	0	3.14848	0.02907271
2740	3.280905	0	3.280905	0.02187805
2750	3.256479	0	3.256479	0.02448548
2760	2.674362	0	2.674362	0.04102438
2770	3.278576	0	3.278576	0.0205479
2780	2.543187	0	2.543187	0.04384581
2790	2.879703	0	2.879703	0.01268507
2800	2.717823	0	2.717823	0.04006755
2810	2.275094	0	2.275094	0.04941551
2820	3.025966	0	3.025966	0.03268064
2830	3.281322	0	3.281322	0.02163758
2840	3.256447	0	3.256447	0.01883468
2850	2.732572	0	2.732572	0.03973977
2860	2.890376	0	2.890376	0.03610374
2870	1.244917	0	1.244917	0.07027453
2880	3.277332	0	3.277332	0.02036727
2890	3.236427	0	3.236427	0.01800692
2900	2.872114	0	2.872114	0.0365393
2910	3.248276	0	3.248276	0.02498135
2920	3.245204	0	3.245204	0.02515319
2930	3.109538	0	3.109538	0.03030518
2940	2.105517	0	2.105517	0.05286524
2950	2.507371	0	2.507371	0.04460243
2960	3.228804	0	3.228804	0.02598325
2970	2.834327	0	2.834327	0.03742653
2980	2.733953	0	2.733953	0.039709
2990	3.169233	0	3.169233	0.02836496
3000	3.131189	0	3.131189	0.02963323
3010	3.03943	0	3.03943	0.01427195
3020	-1.212296	0	-1.212296	0.1249499
3030	-0.3761051	0	-0.3761051	0.105177
3040	0.1529876	0	0.1529876	0.09333981
3050	3.111208	0	3.111208	0.01524455
3060	2.004724	0	2.004724	0.05490255
3070	1.705012	0	1.705012	0.007568017
3080	2.944297	0	2.944297	0.01325813
3090	3.259086	0	3.259086	0.02431355
3100	3.281335	0	3.281335	0.02162445
3110	0.3948934	0	0.3948934	0.08808447
3120	2.520827	0	2.520827	0.04431875
3130	2.801743	0	2.801743	0.03817821
3140	3.030096	0	3.030096	0.01416097
3150	3.222683	0	3.222683	0.0175601
3160	3.279874	0	3.279874	0.02078938
3170	3.253831	0	3.253831	0.02465236
3180	2.398797	0	2.398797	0.04686944
3190	1.86853	0	1.86853	0.05764809
3200	3.189808	0	3.189808	0.01670182
3210	3.144878	0	3.144878	0.02919146
3220	2.900276	0	2.900276	0.01285953
3230	2.660085	0	2.660085	0.0111577
3240	2.661854	0	2.661854	0.04129744
3250	-1.322074	0	-1.322074	0.1276501
3260	2.612786	0	2.612786	0.01088802
3270	3.101651	0	3.101651	0.0305429
3280	3.281391	0	3.281391	0.02153767
3290	1.926412	0	1.926412	0.05648185
3300	3.185375	0	3.185375	0.02778114
3310	3.04077	0	3.04077	0.03227957
3320	3.043715	0	3.043715	0.01432391
3330	3.152334	0	3.152334	0.0159345
3340	0.7803732	0	0.7803732	0.07989234
3350	1.859633	0	1.859633	0.05782731
3360	2.316378	0	2.316378	0.0485693
3370	1.045824	0	1.045824	0.07436656
3380	2.806234	0	2.806234	0.03807529
3390	3.231705	0	3.231705	0.01784527
3400	3.251373	0	3.251373	0.0248011
