Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-214.8888	-220.5941	5.705352	0.02572682	0.01409735	0.01162947	0.01409735
10	-258.0081	-261.1986	3.190512	0.169886	0.1487363	0.02114972	0.1487363
20	-217.8419	-223.9922	6.150277	0.03686607	0.01689971	0.01996635	0.01689971
30	-257.7811	-261.3221	3.541019	0.1456796	0.1152974	0.0303822	0.1152974
40	-224.3745	-230.4342	6.059668	0.04491244	0.01351365	0.03139879	0.01351365
50	-220.0975	-226.2422	6.144691	0.04074722	0.01677546	0.02397176	0.01677546
60	-257.7004	-261.0111	3.310792	0.1632821	0.1399074	0.02337477	0.1399074
70	-251.6642	-255.4485	3.784231	0.1340829	0.110725	0.02335789	0.110725
80	-230.4328	-235.9493	5.516492	0.06053729	0.03358575	0.02695154	0.03358575
90	-220.815	-226.9839	6.168957	0.04118229	0.01455911	0.02662318	0.01455911
100	-229.6523	-235.2529	5.600618	0.05812142	0.03033879	0.02778263	0.03033879
110	-210.3212	-216.0541	5.732928	0.02134905	0.002022928	0.01932612	0.002022928
120	-224.4916	-230.1849	5.693396	0.05049546	0.03027827	0.0202172	0.03027827
130	-227.8079	-233.5018	5.693948	0.05500541	0.02847203	0.02653338	0.02847203
140	-228.9528	-234.6394	5.686568	0.05572447	0.02683304	0.02889142	0.02683304
150	-272.2212	-273.5562	1.334979	0.2877529	0.2750212	0.01273174	0.2750212
160	-233.9813	-239.3047	5.32347	0.06696483	0.0378908	0.02907403	0.0378908
170	-279.6312	-280.8178	1.186628	0.3482071	0.3305239	0.01768312	0.3305239
180	-264.8652	-268.5666	3.701336	0.1152197	0.06590916	0.04931053	0.06590916
190	-268.3954	-270.9276	2.532279	0.2209092	0.1952213	0.02568785	0.1952213
200	-221.6268	-227.778	6.151201	0.0420164	0.01400263	0.02801376	0.01400263
210	-239.8701	-243.3277	3.457643	0.09422395	0.08419653	0.01002742	0.08419653
220	-231.1206	-236.6698	5.549184	0.05988448	0.03036007	0.02952442	0.03036007
230	-211.8828	-218.0156	6.132769	0.02177877	0.007654554	0.01412422	0.007654554
240	-229.7059	-234.8743	5.168431	0.06352776	0.04582516	0.0177026	0.04582516
250	-268.3652	-272.8959	4.530721	0.07451142	0.007914199	0.06659722	0.007914199
260	-265.9722	-269.5632	3.590917	0.1203783	0.07142721	0.04895107	0.07142721
270	-266.9661	-268.9201	1.953997	0.2419309	0.2277967	0.01413416	0.2277967
280	-246.2054	-251.4727	5.267354	0.06026425	0.008651351	0.0516129	0.008651351
290	-307.1879	-307.2824	0.09450144	0.3941203	0.3440893	0.05003093	0.3440893
300	-218.8654	-225.0569	6.191496	0.03602503	0.005810291	0.03021473	0.005810291
310	-214.9628	-221.2113	6.248558	0.03100116	0.00476086	0.0262403	0.00476086
320	-248.9792	-253.5089	4.529715	0.09109977	0.05185609	0.03924368	0.05185609
330	-219.7583	-224.8289	5.070595	0.0353741	0.02516128	0.01021282	0.02516128
340	-222.7591	-228.7441	5.984969	0.04566766	0.0211521	0.02451556	0.0211521
350	-293.1772	-294.7042	1.52704	0.2357653	0.1821547	0.05361063	0.1821547
360	-213.014	-219.1858	6.171813	0.02531604	0.01026891	0.01504713	0.01026891
370	-223.9352	-229.4221	5.486864	0.04922729	0.03311269	0.01611459	0.03311269
380	-292.0781	-295.8294	3.751259	0.09400319	0.01424523	0.07975796	0.01424523
390	-280.3083	-282.2611	1.952813	0.2457724	0.207577	0.03819538	0.207577
400	-227.8954	-233.6165	5.721058	0.05448217	0.02689809	0.02758408	0.02689809
410	-232.4243	-236.742	4.317636	0.0701993	0.05867586	0.01152344	0.05867586
420	-247.1815	-251.9164	4.734926	0.0828344	0.04201709	0.0408173	0.04201709
430	-244.1596	-249.2449	5.085338	0.07058853	0.02723169	0.04335684	0.02723169
440	-319.587	-316.6337	-2.953299	1.163115	1.148706	0.01440907	1.148706
450	-237.2793	-242.8706	5.591316	0.0542632	0.009605523	0.04465767	0.009605523
460	-246.3274	-251.4016	5.0742	0.06965977	0.0230572	0.04660257	0.0230572
470	-314.2	-311.8392	-2.360832	0.9941799	0.9794787	0.01470118	0.9794787
480	-258.5729	-263.1752	4.602319	0.0796224	0.02422957	0.05539283	0.02422957
490	-232.309	-237.9877	5.678691	0.05554267	0.01936961	0.03617306	0.01936961
500	-219.2954	-225.5536	6.258236	0.03816114	0.01072924	0.0274319	0.01072924
510	-298.9699	-302.2908	3.320956	0.1057154	0.02379563	0.08191975	0.02379563
520	-255.9422	-259.7451	3.802931	0.1275464	0.09343779	0.03410857	0.09343779
530	-222.0633	-227.5555	5.492153	0.0443846	0.02984844	0.01453616	0.02984844
540	-213.9699	-219.2474	5.277503	0.01459367	0.005503642	0.009090032	0.005503642
550	-232.966	-238.5616	5.59556	0.05812416	0.02305957	0.03506459	0.02305957
560	-249.9973	-254.3984	4.401117	0.09694362	0.05897031	0.03797332	0.05897031
570	-315.3137	-318.2487	2.934958	0.1132988	0.02101106	0.09228773	0.02101106
580	-246.7182	-251.9657	5.247505	0.06208066	0.01087256	0.05120809	0.01087256
590	-327.5716	-330.265	2.693435	0.117943	0.01795153	0.09999145	0.01795153
600	-222.1198	-228.2229	6.103032	0.04332781	0.01615058	0.02717723	0.01615058
610	-238.2588	-243.1359	4.877057	0.08251954	0.05725001	0.02526953	0.05725001
620	-233.0922	-237.8761	4.783914	0.07321439	0.0573006	0.0159138	0.0573006
630	-214.1173	-220.3573	6.240013	0.02891332	0.01185381	0.01705951	0.01185381
640	-233.9689	-239.0721	5.103169	0.07267881	0.049952	0.0227268	0.049952
650	-219.661	-225.7705	6.109497	0.03654057	0.005009911	0.03153066	0.005009911
660	-284.1955	-288.217	4.02156	0.08759885	0.01218605	0.07541279	0.01218605
670	-258.3071	-262.6608	4.353746	0.0893846	0.03819078	0.05119382	0.03819078
680	-243.4612	-248.7652	5.304013	0.05660435	0.00602836	0.05057599	0.00602836
690	-265.6618	-269.9356	4.27372	0.08746979	0.02815141	0.05931838	0.02815141
700	-235.1597	-240.664	5.50431	0.06036258	0.02333678	0.0370258	0.02333678
710	-286.1853	-289.6723	3.486977	0.1051186	0.033206	0.07191262	0.033206
720	-242.0806	-246.9175	4.836889	0.08312255	0.05023058	0.03289197	0.05023058
730	-258.3417	-261.6306	3.288904	0.1648763	0.1407462	0.02413012	0.1407462
740	-323.0921	-325.8129	2.720746	0.118076	0.02128103	0.09679493	0.02128103
750	-264.6017	-266.9538	2.352123	0.2210308	0.2047942	0.01623652	0.2047942
760	-243.617	-248.9321	5.315091	0.05697417	0.006430376	0.05054379	0.006430376
770	-229.8605	-235.249	5.38842	0.06231555	0.04007552	0.02224004	0.04007552
780	-267.9767	-270.9751	2.998395	0.1667914	0.1279707	0.03882077	0.1279707
790	-255.7707	-259.121	3.350274	0.1586495	0.1378795	0.02077	0.1378795
800	-224.8032	-229.6423	4.839091	0.0487804	0.03764383	0.01113657	0.03764383
810	-247.9119	-252.893	4.981098	0.0721106	0.02490099	0.04720961	0.02490099
820	-210.3948	-215.5534	5.158667	0.01676752	0.001369832	0.01539769	0.001369832
830	-216.2544	-222.4897	6.23532	0.03381452	0.01420196	0.01961256	0.01420196
840	-246.6786	-251.1753	4.496742	0.09618981	0.06292933	0.03326048	0.06292933
850	-292.8842	-295.9934	3.109176	0.1158018	0.04117274	0.07462911	0.04117274
860	-241.7656	-245.4633	3.697761	0.1025165	0.09040118	0.01211537	0.09040118
870	-261.9135	-265.113	3.1995	0.1672895	0.1373208	0.02996867	0.1373208
880	-259.681	-264.3091	4.628085	0.07814783	0.02103061	0.05711721	0.02103061
890	-214.8848	-220.9226	6.037755	0.03033733	0.003214554	0.02712278	0.003214554
900	-252.5555	-257.2456	4.690064	0.06070927	0.003128998	0.05758027	0.003128998
910	-257.7595	-261.6322	3.872683	0.1175525	0.07731655	0.04023591	0.07731655
920	-225.7929	-231.6748	5.881927	0.04990318	0.02193484	0.02796834	0.02193484
930	-223.7749	-229.8014	6.026574	0.04581498	0.01751434	0.02830064	0.01751434
940	-217.5116	-223.1383	5.626706	0.03284442	0.02026557	0.01257886	0.02026557
950	-226.084	-231.9703	5.886242	0.04993453	0.02112598	0.02880855	0.02112598
960	-297.9594	-301.2708	3.311405	0.1063407	0.02534935	0.08099133	0.02534935
970	-244.9259	-248.9605	4.034576	0.112978	0.09505148	0.01792649	0.09505148
980	-269.8175	-273.0159	3.198348	0.1411028	0.09365743	0.04744533	0.09365743
990	-243.9512	-248.6323	4.681071	0.08919215	0.05670474	0.0324874	0.05670474
1000	-218.6016	-224.8801	6.278483	0.03671308	0.008691253	0.02802183	0.008691253
1010	-267.0285	-271.1985	4.169981	0.09048852	0.0309566	0.05953192	0.0309566
1020	-217.5068	-223.6941	6.187364	0.03625648	0.01590623	0.02035025	0.01590623
1030	-241.8515	-246.689	4.837563	0.08329216	0.05092456	0.03236761	0.05092456
1040	-251.9325	-256.1552	4.222733	0.10488	0.0676416	0.03723836	0.0676416
1050	-226.951	-232.9218	5.970801	0.04708016	0.01256858	0.03451158	0.01256858
1060	-238.9015	-244.3381	5.436537	0.06079543	0.01844061	0.04235482	0.01844061
1070	-241.7114	-247.1373	5.425929	0.05852439	0.01106322	0.04746116	0.01106322
1080	-226.4168	-232.0761	5.659268	0.05403725	0.03134486	0.02269239	0.03134486
1090	-232.115	-237.6305	5.515518	0.04674602	0.003800733	0.04294529	0.003800733
1100	-212.4971	-218.8734	6.376291	0.02696479	0.0067071	0.02025769	0.0067071
1110	-217.4076	-223.194	5.78645	0.03376145	0.01981946	0.01394199	0.01981946
1120	-220.4849	-226.3816	5.896718	0.04199309	0.02349036	0.01850272	0.02349036
