Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-222.2144	-227.1852	4.970759	0.04193487	0.03120385	0.01073102	0.03120385
10	-235.2977	-240.4428	5.145109	0.07281985	0.04620027	0.02661958	0.04620027
20	-260.9841	-265.6669	4.682747	0.07553912	0.01606688	0.05947224	0.01606688
30	-284.0673	-286.6994	2.632107	0.1524753	0.09346761	0.0590077	0.09346761
40	-231.8552	-237.3355	5.480311	0.06197185	0.03291318	0.02905867	0.03291318
50	-226.146	-232.1455	5.99948	0.04432817	0.008380314	0.03594786	0.008380314
60	-226.5431	-232.1898	5.646726	0.05435431	0.03174736	0.02260695	0.03174736
70	-244.4341	-248.7667	4.332546	0.105305	0.0821515	0.02315351	0.0821515
80	-264.1486	-266.7279	2.579222	0.2122542	0.193304	0.01895023	0.193304
90	-236.0283	-241.6419	5.613531	0.05563463	0.01366349	0.04197114	0.01366349
100	-248.2094	-252.3905	4.181081	0.1131951	0.0861584	0.02703667	0.0861584
110	-226.8119	-232.3125	5.50061	0.05589567	0.03613662	0.01975904	0.03613662
120	-363.974	-365.8247	1.850701	0.1372345	0.01642018	0.1208143	0.01642018
130	-226.6732	-232.6643	5.991069	0.04575789	0.0103429	0.03541499	0.0103429
140	-264.7742	-267.3811	2.606834	0.2129501	0.1925701	0.02038001	0.1925701
150	-227.2283	-232.1446	4.916388	0.05627797	0.04337713	0.01290084	0.04337713
160	-215.1367	-221.5087	6.371984	0.0319358	0.008544932	0.02339087	0.008544932
170	-231.3536	-236.885	5.531347	0.06042577	0.03092528	0.02950048	0.03092528
180	-268.4493	-272.1602	3.710845	0.1095011	0.05475574	0.05474538	0.05475574
190	-254.9208	-257.8992	2.978443	0.162787	0.1482368	0.01455023	0.1482368
200	-234.2997	-238.4911	4.191414	0.07608474	0.06445843	0.01162631	0.06445843
210	-231.6051	-237.3872	5.782152	0.048633	0.007651728	0.04098128	0.007651728
220	-250.8019	-255.9124	5.110452	0.06421911	0.009758397	0.05446071	0.009758397
230	-251.3347	-255.0466	3.71188	0.13653	0.1154725	0.02105747	0.1154725
240	-217.1733	-223.222	6.048753	0.03494244	0.01786473	0.01707771	0.01786473
250	-243.5336	-248.2135	4.67988	0.0896665	0.05820595	0.03146055	0.05820595
260	-221.4251	-226.0631	4.638019	0.03760816	0.02867182	0.008936342	0.02867182
270	-240.5535	-245.3987	4.845194	0.0838075	0.05426407	0.02954342	0.05426407
280	-251.9525	-256.9395	4.98701	0.06953635	0.01648616	0.0530502	0.01648616
290	-266.1769	-269.005	2.828071	0.1942322	0.1651313	0.02910089	0.1651313
300	-223.2716	-228.4883	5.216774	0.04631829	0.03344109	0.0128772	0.03344109
310	-235.5812	-240.9868	5.40565	0.0636685	0.028549	0.0351195	0.028549
320	-245.4231	-250.641	5.217866	0.06492217	0.01678412	0.04813805	0.01678412
330	-223.5739	-229.6673	6.093391	0.04388094	0.0130717	0.03080924	0.0130717
340	-219.4231	-225.2841	5.860951	0.03940362	0.02274948	0.01665415	0.02274948
350	-286.9198	-287.2944	0.3745711	0.4426961	0.4270189	0.0156772	0.4270189
360	-236.1862	-241.7767	5.590488	0.05656361	0.01505388	0.04150973	0.01505388
370	-231.17	-235.8602	4.690201	0.04405863	0.001429373	0.04262925	0.001429373
380	-226.0918	-231.8096	5.717772	0.05292327	0.02930764	0.02361563	0.02930764
390	-231.6486	-237.4343	5.785687	0.05166798	0.01318333	0.03848465	0.01318333
400	-271.1566	-272.0702	0.9135745	0.2796104	0.2697063	0.009904114	0.2697063
410	-217.7141	-224.022	6.307828	0.0356546	0.008832318	0.02682229	0.008832318
420	-229.7295	-235.3003	5.570801	0.05887363	0.03183639	0.02703724	0.03183639
430	-236.3458	-241.6162	5.270425	0.04956969	0.003262633	0.04630705	0.003262633
440	-242.3486	-247.0608	4.712203	0.08897712	0.05933512	0.029642	0.05933512
450	-242.5818	-247.9697	5.387969	0.05722272	0.00796544	0.04925728	0.00796544
460	-243.1205	-247.5309	4.410449	0.1012913	0.07868851	0.02260275	0.07868851
470	-226.4854	-232.4098	5.924398	0.04348932	0.006110747	0.03737857	0.006110747
480	-212.4506	-218.6204	6.169813	0.0237797	0.009059037	0.01472067	0.009059037
490	-297.2565	-299.714	2.457442	0.142991	0.07074596	0.07224503	0.07074596
500	-211.8653	-218.0852	6.219921	0.02301176	0.007721751	0.01529001	0.007721751
510	-219.6941	-225.7863	6.092175	0.04040424	0.01880634	0.0215979	0.01880634
520	-240.844	-245.497	4.653048	0.09141669	0.06698237	0.02443432	0.06698237
530	-225.5684	-231.4747	5.906317	0.04926655	0.02099604	0.02827052	0.02099604
540	-224.2661	-230.088	5.82188	0.04931315	0.02643191	0.02288125	0.02643191
550	-237.3736	-242.8343	5.460662	0.06079456	0.02063152	0.04016304	0.02063152
560	-229.6481	-235.018	5.369869	0.06218795	0.04075515	0.02143279	0.04075515
570	-239.5943	-244.7144	5.120163	0.07239129	0.03679168	0.03559961	0.03679168
580	-210.3421	-215.8307	5.488585	0.02090393	0.001602153	0.01930178	0.001602153
590	-225.7483	-231.6723	5.924014	0.04892252	0.01960551	0.02931701	0.01960551
600	-268.3672	-272.7962	4.429008	0.08081384	0.01655098	0.06426286	0.01655098
610	-219.6641	-225.8971	6.233005	0.03909853	0.01240578	0.02669274	0.01240578
620	-212.9531	-219.1243	6.171121	0.02514392	0.01014423	0.0149997	0.01014423
630	-236.5976	-241.4974	4.899806	0.08027239	0.05772856	0.02254383	0.05772856
