state	power	likelihood
2510	0.00032	-224.698
2520	0.00032	-236.231
2530	0.00032	-240.266
2540	0.00032	-358.203
2550	0.00032	-266.206
2560	0.00032	-264.968
2570	0.00032	-254.607
2580	0.00032	-218.744
2590	0.00032	-231.078
2600	0.00032	-260.778
2610	0.00032	-239.863
2620	0.00032	-288.413
2630	0.00032	-286.367
2640	0.00032	-220.234
2650	0.00032	-245.299
2660	0.00032	-220.761
2670	0.00032	-239.765
2680	0.00032	-249.724
2690	0.00032	-239.368
2700	0.00032	-274.463
2710	0.00032	-261.887
2720	0.00032	-233.33
2730	0.00032	-268.285
2740	0.00032	-254.572
2750	0.00032	-273.027
2760	0.00032	-252.517
2770	0.00032	-234.28
2780	0.00032	-218.244
2790	0.00032	-287.524
2800	0.00032	-217.893
2810	0.00032	-267.765
2820	0.00032	-498.266
2830	0.00032	-287.149
2840	0.00032	-263.317
2850	0.00032	-246.488
2860	0.00032	-232.945
2870	0.00032	-222.489
2880	0.00032	-225.739
2890	0.00032	-465.378
2900	0.00032	-221.368
2910	0.00032	-277.343
2920	0.00032	-275.745
2930	0.00032	-224.861
2940	0.00032	-252.568
2950	0.00032	-281.998
2960	0.00032	-232.813
2970	0.00032	-223.347
2980	0.00032	-494.301
2990	0.00032	-234.621
3000	0.00032	-258.298
3010	0.00032	-232.867
3020	0.00032	-410.917
3030	0.00032	-243.039
3040	0.00032	-247.557
3050	0.00032	-251.335
3060	0.00032	-227.486
3070	0.00032	-245.456
3080	0.00032	-242.061
3090	0.00032	-270.588
3100	0.00032	-259.4
3110	0.00032	-250.549
3120	0.00032	-225.04
3130	0.00032	-230.776
3140	0.00032	-245.873
3150	0.00032	-256.427
3160	0.00032	-239.579
3170	0.00032	-225.258
3180	0.00032	-320.217
3190	0.00032	-245.299
3200	0.00032	-328.192
3210	0.00032	-246.29
3220	0.00032	-238.975
3230	0.00032	-236.736
3240	0.00032	-262.52
3250	0.00032	-272.046
3260	0.00032	-239.87
3270	0.00032	-259.699
3280	0.00032	-243.983
3290	0.00032	-217.779
3300	0.00032	-261.674
3310	0.00032	-250.162
3320	0.00032	-224.278
3330	0.00032	-217.788
3340	0.00032	-291.096
3350	0.00032	-241.091
3360	0.00032	-218.381
3370	0.00032	-227.871
3380	0.00032	-248.163
3390	0.00032	-226.385
3400	0.00032	-232.313
3410	0.00032	-278.486
3420	0.00032	-233.485
3430	0.00032	-291.407
3440	0.00032	-226.372
3450	0.00032	-248.738
3460	0.00032	-223.977
3470	0.00032	-242.854
3480	0.00032	-226.735
3490	0.00032	-242.786
3500	0.00032	-224.298
3510	0.00032	-249.896
3520	0.00032	-276.491
3530	0.00032	-266.789
3540	0.00032	-288.277
3550	0.00032	-258.572
3560	0.00032	-314.473
3570	0.00032	-223.997
3580	0.00032	-223.077
3590	0.00032	-243.554
3600	0.00032	-231.637
3610	0.00032	-228.928
3620	0.00032	-245.194
3630	0.00032	-238.464
3640	0.00032	-216.709
3650	0.00032	-261.201
3660	0.00032	-235.089
3670	0.00032	-235.132
3680	0.00032	-325.129
3690	0.00032	-233.08
3700	0.00032	-244.917
3710	0.00032	-256.767
3720	0.00032	-252.582
3730	0.00032	-251.653
3740	0.00032	-240.83
3750	0.00032	-228.053
3760	0.00032	-249.085
3770	0.00032	-239.778
3780	0.00032	-316.531
3790	0.00032	-228.324
3800	0.00032	-233.126
3810	0.00032	-246.363
3820	0.00032	-221.556
3830	0.00032	-280.43
3840	0.00032	-258.617
3850	0.00032	-268.077
3860	0.00032	-229.679
3870	0.00032	-219.858
3880	0.00032	-256.982
3890	0.00032	-235.99
3900	0.00032	-245.862
3910	0.00032	-244.873
3920	0.00032	-259.938
3930	0.00032	-278.375
3940	0.00032	-244.186
3950	0.00032	-232.289
3960	0.00032	-264.798
3970	0.00032	-274.131
3980	0.00032	-226.837
3990	0.00032	-325.331
4000	0.00032	-221.92
4010	0.00032	-241.974
4020	0.00032	-227.342
4030	0.00032	-307.427
4040	0.00032	-243.446
4050	0.00032	-249.987
4060	0.00032	-243.608
4070	0.00032	-223.086
4080	0.00032	-243.76
4090	0.00032	-613.542
4100	0.00032	-222.67
4110	0.00032	-216.548
4120	0.00032	-226.76
4130	0.00032	-227.207
4140	0.00032	-281.893
4150	0.00032	-259.232
4160	0.00032	-233.554
4170	0.00032	-243.091
4180	0.00032	-240.616
4190	0.00032	-289.218
4200	0.00032	-243.138
4210	0.00032	-271.338
4220	0.00032	-250.06
4230	0.00032	-216.234
4240	0.00032	-245.797
4250	0.00032	-309.283
4260	0.00032	-231.237
4270	0.00032	-243.137
4280	0.00032	-261.927
4290	0.00032	-264.783
4300	0.00032	-235.618
4310	0.00032	-270.093
4320	0.00032	-224.728
4330	0.00032	-287.768
4340	0.00032	-229.742
4350	0.00032	-296.68
4360	0.00032	-238.491
4370	0.00032	-267.62
4380	0.00032	-243.219
4390	0.00032	-246.439
4400	0.00032	-224.993
4410	0.00032	-276.024
4420	0.00032	-249.144
4430	0.00032	-228.947
4440	0.00032	-255.941
4450	0.00032	-248.181
4460	0.00032	-287.021
4470	0.00032	-218.717
4480	0.00032	-231.302
4490	0.00032	-237.685
4500	0.00032	-225.186
4510	0.00032	-267.473
4520	0.00032	-269.25
4530	0.00032	-224.529
4540	0.00032	-219.681
4550	0.00032	-221.497
4560	0.00032	-226.995
4570	0.00032	-278.176
4580	0.00032	-265.938
4590	0.00032	-233.868
4600	0.00032	-252.685
4610	0.00032	-231.572
4620	0.00032	-225.461
4630	0.00032	-218.574
4640	0.00032	-224.68
4650	0.00032	-256.452
4660	0.00032	-458.224
4670	0.00032	-273.307
4680	0.00032	-310.319
4690	0.00032	-226.405
4700	0.00032	-254.442
4710	0.00032	-253.873
4720	0.00032	-249.865
4730	0.00032	-251.794
4740	0.00032	-244.548
4750	0.00032	-307.122
4760	0.00032	-251.567
4770	0.00032	-222.544
4780	0.00032	-230.845
4790	0.00032	-231.244
4800	0.00032	-240.492
4810	0.00032	-225.051
4820	0.00032	-238.594
4830	0.00032	-248.428
4840	0.00032	-245.786
4850	0.00032	-218.644
4860	0.00032	-249.534
4870	0.00032	-268.45
