Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-232.8442	-237.9115	5.067275	0.07123076	0.05119149	0.02003927	0.05119149
10	-247.3876	-252.1023	4.71475	0.08357509	0.04285172	0.04072337	0.04285172
20	-320.333	-323.1906	2.857681	0.1020061	0.003771619	0.0982345	0.003771619
30	-275.8143	-279.5155	3.701219	0.1030512	0.03946639	0.06358485	0.03946639
40	-249.2309	-254.1324	4.901473	0.07423792	0.02654934	0.04768857	0.02654934
50	-210.8859	-217.1511	6.265203	0.0228745	0.004771719	0.01810278	0.004771719
60	-214.4544	-219.9064	5.452014	0.02119988	0.01134042	0.009859465	0.01134042
70	-283.5709	-287.5053	3.934447	0.09115041	0.01735237	0.07379804	0.01735237
80	-262.8331	-266.0059	3.172805	0.1672184	0.1357434	0.03147495	0.1357434
90	-399.6284	-400.3767	0.7482949	0.166173	0.02712805	0.139045	0.02712805
100	-237.0166	-242.5215	5.504971	0.05937557	0.01871704	0.04065853	0.01871704
110	-215.0156	-220.2334	5.21778	0.02045708	0.01150074	0.008956346	0.01150074
120	-314.4952	-315.367	0.87181	0.2339727	0.1616227	0.07235006	0.1616227
130	-282.0831	-284.5134	2.430342	0.1750898	0.1224321	0.05265769	0.1224321
140	-258.602	-263.3151	4.713121	0.07573267	0.01866841	0.05706426	0.01866841
150	-232.7952	-237.8721	5.076937	0.07103581	0.05087608	0.02015973	0.05087608
160	-279.2667	-282.1907	2.924043	0.1408118	0.0837635	0.05704828	0.0837635
170	-361.4525	-363.1986	1.746047	0.1407006	0.02213765	0.118563	0.02213765
180	-285.9672	-287.3457	1.378495	0.308605	0.2729566	0.0356484	0.2729566
190	-277.3766	-279.0241	1.64751	0.3061116	0.2836719	0.0224397	0.2836719
200	-282.8743	-284.3957	1.521423	0.3049053	0.2729338	0.0319715	0.2729338
210	-287.6164	-291.42	3.80359	0.08351535	0.004328708	0.07918664	0.004328708
220	-240.5934	-246.0296	5.436198	0.05956075	0.01413993	0.04542083	0.01413993
230	-217.1377	-223.2599	6.12223	0.03525165	0.01689862	0.01835303	0.01689862
240	-222.1917	-227.9885	5.796837	0.04560659	0.02666654	0.01894005	0.02666654
250	-237.6815	-242.6503	4.96875	0.07926276	0.05258221	0.02668055	0.05258221
260	-227.0029	-232.8674	5.864528	0.05070741	0.02048381	0.0302236	0.02048381
270	-249.2493	-254.233	4.983728	0.05941715	0.004319482	0.05509767	0.004319482
280	-241.2713	-245.717	4.445656	0.09727264	0.07700904	0.0202636	0.07700904
290	-227.5494	-233.0018	5.452415	0.05762426	0.03774122	0.01988304	0.03774122
300	-244.9282	-249.705	4.776794	0.08320441	0.04577781	0.0374266	0.04577781
310	-217.2531	-223.229	5.97594	0.03317682	0.003304596	0.02987222	0.003304596
320	-215.7895	-220.5594	4.769926	0.01432278	0.006845485	0.00747729	0.006845485
330	-217.8046	-224.1105	6.305902	0.0358137	0.00899948	0.02681422	0.00899948
340	-214.5117	-220.7495	6.237831	0.02984913	0.01242199	0.01742714	0.01242199
350	-220.1245	-225.0935	4.968954	0.03578954	0.02592109	0.009868456	0.02592109
360	-235.6223	-241.1016	5.479301	0.06102693	0.02375724	0.03726969	0.02375724
370	-217.7222	-223.7745	6.052274	0.03626702	0.01847714	0.01778988	0.01847714
380	-224.1507	-229.2489	5.098183	0.04820485	0.03571468	0.01249017	0.03571468
390	-254.2481	-257.7991	3.55097	0.1475446	0.1249687	0.02257593	0.1249687
400	-257.0353	-260.9296	3.894329	0.1175795	0.07829921	0.03928032	0.07829921
410	-239.9971	-244.1516	4.154456	0.09592642	0.08120029	0.01472613	0.08120029
420	-238.4711	-243.7989	5.327821	0.06501058	0.02616578	0.03884481	0.02616578
430	-215.9066	-222.0648	6.15815	0.03259508	0.01508839	0.01750669	0.01508839
440	-218.9491	-225.1178	6.168729	0.03890766	0.01650774	0.02239992	0.01650774
450	-237.7199	-242.8521	5.13224	0.07303773	0.04123569	0.03180204	0.04123569
460	-226.8962	-231.845	4.948734	0.04081076	0.001561296	0.03924946	0.001561296
470	-280.0868	-282.5333	2.446597	0.1802581	0.1306055	0.04965254	0.1306055
480	-216.9401	-222.7423	5.802143	0.03241178	0.002571472	0.02984031	0.002571472
490	-220.379	-225.2235	4.844565	0.0357443	0.0263336	0.009410702	0.0263336
